[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 182 -.39205314526891E+000 0.14271126684685E-003 0.12313247258626E-004 0.15104588844309E-003 0.11301904911271E+000 0.45341419262849E-003 0.67935954951736E-001 0.12263617852869E-003 0.27268897817476E-005 0.22256029729021E-006 0.22731237365225E-003 0.27390392030660E-002 0.17949515658610E-001 0.55138051572176E-001 0.11203031151476E-004 0.47617516929175E-003 0.10189754613557E-005 0.28656581132003E-003 0.58680958657433E-005 0.86260671731939E-004 0.22815859311983E-012 0.67127174610119E-007 0.74123884802204E+000 0.35732445233334E-019 0.14200602508387E+004 0.13386874932154E-001 -.12352938631798E+003 0.99999999999994E+000 0.11891494737470E+003 0.10000000000000E+006 0.23529536774709E-003 0.27781444526802E+002 0.10000000000000E+001 0.10000000000000E+001 0.14200602508387E+004 0.73351823245682E+003 0.00000000000000E+000
 183 -.39173632122118E+000 0.14236443961926E-003 0.12617342752564E-004 0.15782185892836E-003 0.11251388813768E+000 0.46910119387869E-003 0.68146078847841E-001 0.12083289338175E-003 0.27724672618497E-005 0.22620900335632E-006 0.22309209619887E-003 0.26425069705778E-002 0.17952466075989E-001 0.55513770911961E-001 0.11342242948586E-004 0.46900715280502E-003 0.97313763174008E-006 0.27939894263251E-003 0.56112810194449E-005 0.80844215914694E-004 0.25078296680907E-012 0.67575002993046E-007 0.74125521600672E+000 0.35941665647857E-019 0.14239105111744E+004 0.13378010101939E-001 -.12397849761844E+003 0.99999999999994E+000 0.11903332714136E+003 0.10000000000000E+006 0.23466205956933E-003 0.27781791593688E+002 0.10000000000000E+001 0.10000000000000E+001 0.14239105111744E+004 0.74037999245785E+003 0.00000000000000E+000
 184 -.39141841535437E+000 0.14199402077362E-003 0.12922814262256E-004 0.16485128865959E-003 0.11201344916575E+000 0.48509712387626E-003 0.68352574732219E-001 0.11897853772575E-003 0.28142637962760E-005 0.22955137681483E-006 0.21870744371811E-003 0.25478331026565E-002 0.17951678160195E-001 0.55890526143207E-001 0.11469571523191E-004 0.46166539871797E-003 0.92805577520957E-006 0.27215406330303E-003 0.53560297001907E-005 0.75643876101026E-004 0.27532313008916E-012 0.68026190515246E-007 0.74127105863020E+000 0.36152251166959E-019 0.14277124987772E+004 0.13369125563848E-001 -.12444087325978E+003 0.99999999999994E+000 0.11915193915109E+003 0.10000000000000E+006 0.23404045377328E-003 0.27782183028804E+002 0.10000000000000E+001 0.10000000000000E+001 0.14277124987772E+004 0.74653021608087E+003 0.79559947037351E-031
 185 -.39109912556998E+000 0.14159971991651E-003 0.13229633789252E-004 0.17214437150260E-003 0.11151744028670E+000 0.50140869240152E-003 0.68555554582389E-001 0.11707367268750E-003 0.28520768566260E-005 0.23257145265147E-006 0.21416551654685E-003 0.24549634592332E-002 0.17947076943651E-001 0.56268605490628E-001 0.11584462674818E-004 0.45414453665052E-003 0.88376855903884E-006 0.26483648574865E-003 0.51028320522950E-005 0.70656536799782E-004 0.30192501312069E-012 0.68481198802938E-007 0.74128637587826E+000 0.36383450251920E-019 0.14314685425041E+004 0.13360215287683E-001 -.12491670682604E+003 0.99999999999994E+000 0.11927089586987E+003 0.10000000000000E+006 0.23343002207839E-003 0.27782619738933E+002 0.10000000000000E+001 0.10000000000000E+001 0.14314685425041E+004 0.75194032327736E+003 0.19324403601004E-024
 186 -.39077834167627E+000 0.14118146566263E-003 0.13537581596879E-004 0.17970698927047E-003 0.11102588278389E+000 0.51803256905585E-003 0.68754999864063E-001 0.11512006423834E-003 0.28856869078472E-005 0.23525192262867E-006 0.20947637734211E-003 0.23639037150674E-002 0.17938583892141E-001 0.56648066459101E-001 0.11686290341173E-004 0.44644403692808E-003 0.84033985489119E-006 0.25745616415963E-003 0.48523161497736E-005 0.65881897601913E-004 0.33072715156595E-012 0.68940221641369E-007 0.74130115731415E+000 0.36640493306132E-019 0.14351785889134E+004 0.13351274384642E-001 -.12540591380559E+003 0.99999999999994E+000 0.11939023785095E+003 0.10000000000000E+006 0.23283063282392E-003 0.27783102443153E+002 0.10000000000000E+001 0.10000000000000E+001 0.14351785889134E+004 0.75657852495414E+003 0.19560157809035E-024
 187 -.39045584202124E+000 0.14073904774915E-003 0.13846537176312E-004 0.18754744119370E-003 0.11053863594241E+000 0.53497066602088E-003 0.68950957195226E-001 0.11311891036163E-003 0.29148974562535E-005 0.23757732969351E-006 0.20464882806120E-003 0.22746296968821E-002 0.17926115091675E-001 0.57029094880969E-001 0.11774476813906E-004 0.43856122494390E-003 0.79781592396917E-006 0.25002078034091E-003 0.46050042690682E-005 0.61317593694456E-004 0.36188483185815E-012 0.69403616204707E-007 0.74131539698752E+000 0.36931774142291E-019 0.14388438107033E+004 0.13342295553179E-001 -.12590857501287E+003 0.99999999999994E+000 0.11951004687141E+003 0.10000000000000E+006 0.23224196149467E-003 0.27783632059237E+002 0.10000000000000E+001 0.10000000000000E+001 0.14388438107033E+004 0.76041562303107E+003 0.00000000000000E+000
 188 -.39013134103987E+000 0.14027215228316E-003 0.14156432209356E-004 0.19567558523237E-003 0.11005547953624E+000 0.55222791479328E-003 0.69143502658433E-001 0.11107109121539E-003 0.29395254561912E-005 0.23953329426349E-006 0.19969095643878E-003 0.21871039185071E-002 0.17909577378373E-001 0.57411947648203E-001 0.11848461728713E-004 0.43049230296569E-003 0.75623327008090E-006 0.24253682800942E-003 0.43613549094161E-005 0.56960228388117E-004 0.39556886780087E-012 0.69871837704924E-007 0.74132909038782E+000 0.37214856230996E-019 0.14424659697948E+004 0.13333270510803E-001 -.12642487719489E+003 0.99999999999994E+000 0.11963042801495E+003 0.10000000000000E+006 0.23166359774421E-003 0.27784209690886E+002 0.10000000000000E+001 0.10000000000000E+001 0.14424659697948E+004 0.76342341268291E+003 0.00000000000000E+000
 189 -.38980454394978E+000 0.13978042867038E-003 0.14467196383235E-004 0.20410157502832E-003 0.10957620091659E+000 0.56980941556802E-003 0.69332705962600E-001 0.10897750765644E-003 0.29593950681036E-005 0.24110601249167E-006 0.19461093325023E-003 0.21012919821566E-002 0.17888868388428E-001 0.57796887202579E-001 0.11907681650124E-004 0.42223369752626E-003 0.71562651437885E-006 0.23501091163188E-003 0.41218075916693E-005 0.52806276505423E-004 0.43196189166678E-012 0.70345362036640E-007 0.74134223164279E+000 0.37563889002493E-019 0.14460467584282E+004 0.13324190416950E-001 -.12695503111696E+003 0.99999999999994E+000 0.11975148926283E+003 0.10000000000000E+006 0.23109515218003E-003 0.27784836561512E+002 0.10000000000000E+001 0.10000000000000E+001 0.14460467584282E+004 0.76557374314108E+003 0.81313282262242E-031
 190 -.38947512238106E+000 0.13926345245083E-003 0.14778778697670E-004 0.21283647011862E-003 0.10910056164682E+000 0.58772168083912E-003 0.69518643365793E-001 0.10683893961652E-003 0.29743393618226E-005 0.24228238702874E-006 0.18941665952029E-003 0.20171567249201E-002 0.17863874202457E-001 0.58184209392510E-001 0.11951573766568E-004 0.41378151046750E-003 0.67602568642461E-006 0.22744923814253E-003 0.38867666623201E-005 0.48851823566027E-004 0.47126201675284E-012 0.70824721766084E-007 0.74135481430102E+000 0.37889291367338E-019 0.14495880489346E+004 0.13315045890669E-001 -.12749931053523E+003 0.99999999999994E+000 0.11987335048560E+003 0.10000000000000E+006 0.23053621647473E-003 0.27785514070419E+002 0.10000000000000E+001 0.10000000000000E+001 0.14495880489346E+004 0.76683866664580E+003 0.81653294058695E-031
 191 -.38914273992706E+000 0.13872076271549E-003 0.15091120974111E-004 0.22189156108202E-003 0.10862833788245E+000 0.60597118641054E-003 0.69701381406293E-001 0.10465622598996E-003 0.29841988261415E-005 0.24304990492114E-006 0.18411619480301E-003 0.19346656095382E-002 0.17834469942092E-001 0.58574212380832E-001 0.11979570098066E-004 0.40513223697714E-003 0.63745979186681E-006 0.21985826750271E-003 0.36566221252490E-005 0.45092946858567E-004 0.51368113535006E-012 0.71310469950272E-007 0.74136683006376E+000 0.38217821949755E-019 0.14530915922985E+004 0.13305828463810E-001 -.12805801031410E+003 0.99999999999994E+000 0.11999613393094E+003 0.10000000000000E+006 0.22998641111542E-003 0.27786243755660E+002 0.10000000000000E+001 0.10000000000000E+001 0.14530915922985E+004 0.76719023638501E+003 0.81990071883318E-031
 192 -.38880713191273E+000 0.13815200372375E-003 0.15404081750917E-004 0.23127603183456E-003 0.10815943234885E+000 0.62455980530235E-003 0.69880934305527E-001 0.10243082071984E-003 0.29888221906714E-005 0.24339670513462E-006 0.17871909698126E-003 0.18538098509287E-002 0.17800528195512E-001 0.58967102418354E-001 0.11991099460191E-004 0.39628499271962E-003 0.59996565394175E-006 0.21224657702791E-003 0.34318028628319E-005 0.41526539571021E-004 0.55943431728411E-012 0.71803063279691E-007 0.74137826604070E+000 0.38428974101642E-019 0.14565581948791E+004 0.13296529500410E-001 -.12863130627045E+003 0.99999999999994E+000 0.12011993480552E+003 0.10000000000000E+006 0.22944551273157E-003 0.27787027104694E+002 0.10000000000000E+001 0.10000000000000E+001 0.14565581948791E+004 0.76660094652533E+003 0.82323661624562E-031
 193 -.38846794800095E+000 0.13755667239819E-003 0.15717582582314E-004 0.24100115273382E-003 0.10769365191172E+000 0.64349332366200E-003 0.70057350153843E-001 0.10016378172585E-003 0.29880727706024E-005 0.24331207028618E-006 0.17323394899165E-003 0.17745654785634E-002 0.17761905118888E-001 0.59363177613529E-001 0.11985604914233E-004 0.38723753221697E-003 0.56356964273745E-006 0.20462131143592E-003 0.32126674076338E-005 0.38148531232276E-004 0.60876026403178E-012 0.72303092534172E-007 0.74138911035597E+000 0.38704746473566E-019 0.14599893721163E+004 0.13287137102409E-001 -.12921951697667E+003 0.99999999999994E+000 0.12024487940461E+003 0.10000000000000E+006 0.22891319390285E-003 0.27787865900886E+002 0.10000000000000E+001 0.10000000000000E+001 0.14599893721163E+004 0.76504415922221E+003 0.00000000000000E+000
 194 -.38812468469569E+000 0.13693397556207E-003 0.16031664495154E-004 0.25108245221045E-003 0.10723062796591E+000 0.66278527240458E-003 0.70230738339663E-001 0.97855320311889E-004 0.29818223289691E-005 0.24278592378082E-006 0.16766726957986E-003 0.16968812723594E-002 0.17718426564445E-001 0.59762904243309E-001 0.11962522754251E-004 0.37798442557094E-003 0.52828258646771E-006 0.19698681626142E-003 0.29994718165593E-005 0.34953537486343E-004 0.66193598505595E-012 0.72811385759943E-007 0.74139935318297E+000 0.38954918290409E-019 0.14633879208414E+004 0.13277640035423E-001 -.12982323023706E+003 0.99999999999994E+000 0.12037114970792E+003 0.10000000000000E+006 0.22838893814997E-003 0.27788762459307E+002 0.10000000000000E+001 0.10000000000000E+001 0.14633879208414E+004 0.76249270693942E+003 0.00000000000000E+000
 195 -.38777703713491E+000 0.13628346379997E-003 0.16346161722309E-004 0.26152938186152E-003 0.10677029730063E+000 0.68243703501842E-003 0.70401088522124E-001 0.95507194285812E-004 0.29699564976779E-005 0.24180928560343E-006 0.16202928286883E-003 0.16207599291350E-002 0.17669930270136E-001 0.60166505127517E-001 0.11921301941023E-004 0.36852664838813E-003 0.49413681137739E-006 0.18935258547593E-003 0.27925931380132E-005 0.31938241480663E-004 0.71922469452465E-012 0.73328489236403E-007 0.74140897572867E+000 0.39178143211380E-019 0.14667543877624E+004 0.13268029111320E-001 -.13044268462856E+003 0.99999999999994E+000 0.12049885385677E+003 0.10000000000000E+006 0.22787258553506E-003 0.27789718735155E+002 0.10000000000000E+001 0.10000000000000E+001 0.14667543877624E+004 0.75892131051368E+003 0.83306723453698E-031
 196 -.38742464906218E+000 0.13560460895152E-003 0.16660932493875E-004 0.27235222266905E-003 0.10631255613231E+000 0.70245157223586E-003 0.70568402808692E-001 0.93121071676297E-004 0.29523792064464E-005 0.24037460240534E-006 0.15632992091316E-003 0.15461985508024E-002 0.17616239711510E-001 0.60574250888000E-001 0.11861415513251E-004 0.35886510913355E-003 0.46115847035920E-006 0.18172764530368E-003 0.25923627872397E-005 0.29098787906229E-004 0.78091077978171E-012 0.73855035599937E-007 0.74141795849100E+000 0.39380457032500E-019 0.14700896288311E+004 0.13258293282608E-001 -.13107819528959E+003 0.99999999999994E+000 0.12062811832192E+003 0.10000000000000E+006 0.22736393349988E-003 0.27790736919086E+002 0.10000000000000E+001 0.10000000000000E+001 0.14700896288311E+004 0.75430631172024E+003 0.83628827431419E-031
 197 -.38706707891357E+000 0.13489673179690E-003 0.16975884702957E-004 0.28356313018773E-003 0.10585722386938E+000 0.72283524236673E-003 0.70732707660729E-001 0.90698324229213E-004 0.29290094958031E-005 0.23847548331220E-006 0.15057831571815E-003 0.14731834480162E-002 0.17557155956271E-001 0.60986496889745E-001 0.11782349868479E-004 0.34899982049681E-003 0.42936541397919E-006 0.17411993789284E-003 0.23990527599956E-005 0.26430659665472E-004 0.84730834523611E-012 0.74391796900845E-007 0.74142628148313E+000 0.39589247023533E-019 0.14733950692935E+004 0.13248419776109E-001 -.13173021672187E+003 0.99999999999994E+000 0.12075910019000E+003 0.10000000000000E+006 0.22686269884984E-003 0.27791819570060E+002 0.10000000000000E+001 0.10000000000000E+001 0.14733950692935E+004 0.74862497385137E+003 0.83948274999879E-031
 198 -.38670384296865E+000 0.13415908031527E-003 0.17290931833576E-004 0.29517477657930E-003 0.10540410747855E+000 0.74359518570513E-003 0.70894029076522E-001 0.88240353483727E-004 0.28997824921718E-005 0.23610677527415E-006 0.14478356868853E-003 0.14017012912469E-002 0.17492461285060E-001 0.61403630604430E-001 0.11683608181751E-004 0.33893122328114E-003 0.39877229851292E-006 0.16653740120950E-003 0.22129060671115E-005 0.23929162564111E-004 0.91875645334585E-012 0.74939622706103E-007 0.74143392246418E+000 0.39831219242229E-019 0.14766722321215E+004 0.13238391092177E-001 -.13239926515424E+003 0.99999999999994E+000 0.12089197117574E+003 0.10000000000000E+006 0.22636859107188E-003 0.27792969525423E+002 0.10000000000000E+001 0.10000000000000E+001 0.14766722321215E+004 0.74185585628191E+003 0.84265180876149E-031
 199 -.38633415260161E+000 0.13339028031639E-003 0.17606210358974E-004 0.30720883247403E-003 0.10495268986655E+000 0.76475413122547E-003 0.71052500552901E-001 0.85746864716168E-004 0.28646235295136E-005 0.23326246540604E-006 0.13895071097333E-003 0.13316915142317E-002 0.17421865947291E-001 0.61826368812421E-001 0.11564622786932E-004 0.32865306847824E-003 0.36937082235472E-006 0.15898278136999E-003 0.20340161463257E-005 0.21587891132727E-004 0.99567690832599E-012 0.75499841172544E-007 0.74144086113897E+000 0.40116661996451E-019 0.14799249814020E+004 0.13228187311555E-001 -.13308640564570E+003 0.99999999999994E+000 0.12102701342710E+003 0.10000000000000E+006 0.22588097738974E-003 0.27794190805145E+002 0.10000000000000E+001 0.10000000000000E+001 0.14799249814020E+004 0.73397308392077E+003 0.84579886384136E-031
 200 -.38595734413440E+000 0.13258920612822E-003 0.17921697002137E-004 0.31968212002628E-003 0.10450267863725E+000 0.78632546844349E-003 0.71208165916116E-001 0.83218848765114E-004 0.28234816877895E-005 0.22993839211745E-006 0.13308775128720E-003 0.12631337783522E-002 0.17345080633935E-001 0.62255259395133E-001 0.11424867483104E-004 0.31816461099703E-003 0.34116745235411E-006 0.15146288852377E-003 0.18625564442497E-005 0.19401832236224E-004 0.10784942687202E-011 0.76073614705660E-007 0.74144706912965E+000 0.40402610642727E-019 0.14831555519979E+004 0.13217792602877E-001 -.13379245721310E+003 0.99999999999994E+000 0.12116446205827E+003 0.10000000000000E+006 0.22539948289847E-003 0.27795487298701E+002 0.10000000000000E+001 0.10000000000000E+001 0.14831555519979E+004 0.72495416689705E+003 0.84892576079964E-031
 201 -.38557292567129E+000 0.13175513460043E-003 0.18237176893799E-004 0.33260425349832E-003 0.10405404405580E+000 0.80831012082104E-003 0.71360971614962E-001 0.80658937983679E-004 0.27763509466959E-005 0.22613393488360E-006 0.12720635904266E-003 0.11960507895885E-002 0.17261836943238E-001 0.62690629014741E-001 0.11263929967663E-004 0.30747228167172E-003 0.31418295900094E-006 0.14398927559663E-003 0.16987771573034E-005 0.17367153701859E-004 0.11676164842937E-011 0.76661864372310E-007 0.74145251084986E+000 0.40647885981553E-019 0.14863643147164E+004 0.13207192329240E-001 -.13451788281453E+003 0.99999999999994E+000 0.12130448842238E+003 0.10000000000000E+006 0.22492401823793E-003 0.27796862491846E+002 0.10000000000000E+001 0.10000000000000E+001 0.14863643147164E+004 0.71478411331353E+003 0.00000000000000E+000
 202 -.38518032025113E+000 0.13088722931484E-003 0.18552460356137E-004 0.34598560332642E-003 0.10360670634271E+000 0.83071089932680E-003 0.71510877334405E-001 0.78069719603636E-004 0.27232509192588E-005 0.22185044667043E-006 0.12131784450957E-003 0.11304593162393E-002 0.17171840096365E-001 0.63132874324766E-001 0.11081449000324E-004 0.29658282140659E-003 0.28843138898279E-006 0.13657300798087E-003 0.15428764860109E-005 0.15479519124361E-004 0.12634868325072E-011 0.77265660068645E-007 0.74145714835540E+000 0.40909031826820E-019 0.14895520421258E+004 0.13196367398081E-001 -.13526325753459E+003 0.99999999999994E+000 0.12144729391085E+003 0.10000000000000E+006 0.22445443877241E-003 0.27798320301993E+002 0.10000000000000E+001 0.10000000000000E+001 0.14895520421258E+004 0.70345102534208E+003 0.85511956102000E-031
 203 -.38477870881870E+000 0.12998418872061E-003 0.18867495907211E-004 0.35984248887712E-003 0.10316037463501E+000 0.85354100721513E-003 0.71657906962021E-001 0.75452785687333E-004 0.26642032898786E-005 0.21708935085004E-006 0.11543101025956E-003 0.10663481181526E-002 0.17074727227674E-001 0.63582632315538E-001 0.10877035152761E-004 0.28549926023002E-003 0.26391193271194E-006 0.12922204135187E-003 0.13949511193102E-005 0.13733570981738E-004 0.13666278532484E-011 0.77886467797236E-007 0.74146094181369E+000 0.41197987917763E-019 0.14927210511645E+004 0.13185291410576E-001 -.13602956358250E+003 0.99999999999994E+000 0.12159316672469E+003 0.10000000000000E+006 0.22399037956290E-003 0.27799865729052E+002 0.10000000000000E+001 0.10000000000000E+001 0.14927210511645E+004 0.69094126259862E+003 0.85818873472211E-031
