[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 115 -.15195592816181E+000 0.57388690129463E-005 -.15150325497211E-004 -.15340295031104E-005 -.35824973016764E-004 -.43693209398109E-005 0.50396074984436E-004 -.41027189809722E-006 -.10870985070669E-007 -.94725851613885E-009 -.15918968430847E-004 -.34533878424859E-004 0.11906761461928E-004 0.21520944847158E-005 -.53053270277045E-007 0.11916901761114E-004 -.97033633993095E-007 0.21095306128806E-005 -.38851480788083E-006 0.10598481342902E-004 -.36198154035522E-017 0.36647999657248E-017 -.22492281086317E-019 0.00000000000000E+000 0.20189544070107E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 116 -.15149818081629E+000 0.63302070256324E-005 -.16256609509431E-004 -.16591401671731E-005 -.38080753137355E-004 -.47762431025175E-005 0.53986077234100E-004 -.51953611285104E-006 -.12402831211633E-007 -.10784091462818E-008 -.16616494549153E-004 -.37091418698302E-004 0.12909254962044E-004 0.23230807513943E-005 -.58574631369626E-007 0.12259894408685E-004 -.10685170614857E-006 0.22865522614600E-005 -.41061447245990E-006 0.11321357562604E-004 -.45763448774254E-017 0.46447656542230E-017 -.34210388398792E-019 0.00000000000000E+000 0.21535362902083E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 117 -.15104054394462E+000 0.69731897020829E-005 -.17451852249888E-004 -.17943423502367E-005 -.40506335022163E-004 -.52219585414528E-005 0.57840191287118E-004 -.62321045388777E-006 -.14150626029419E-007 -.12277117385722E-008 -.17322252284143E-004 -.39839654736672E-004 0.13995149681566E-004 0.25083430634678E-005 -.64642746612337E-007 0.12603007247374E-004 -.11499975259690E-006 0.24768694910528E-005 -.43247463708653E-006 0.12080819078726E-004 -.57857421022739E-017 0.58892366701002E-017 -.51747283913171E-019 0.00000000000000E+000 0.22973163303608E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 118 -.15058292711803E+000 0.76718492735570E-005 -.18742741334245E-004 -.19405068471123E-005 -.43116254893226E-004 -.57100169659663E-005 0.61979945219770E-004 -.72008075825323E-006 -.16144318447776E-007 -.13976358067082E-008 -.18033030511422E-004 -.42793374385762E-004 0.15171673571275E-004 0.27091916252859E-005 -.71307140797638E-007 0.12946032318603E-004 -.12153210339365E-006 0.26813603326820E-005 -.45381679537123E-006 0.12877400752923E-004 -.73158794000284E-017 0.74715958814152E-017 -.77858240693416E-019 0.00000000000000E+000 0.24509693330129E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 119 -.15012522932967E+000 0.84305377895873E-005 -.20136339616299E-004 -.20985839368425E-005 -.45926282490105E-004 -.62442861461118E-005 0.66428818584095E-004 -.80894558405803E-006 -.18417862673940E-007 -.15909742984534E-008 -.18745080690551E-004 -.45968566696142E-004 0.16446753558704E-004 0.29270700645829E-005 -.78621061330753E-007 0.13288752236097E-004 -.12651721545873E-006 0.29009650813455E-005 -.47432760426037E-006 0.13711471843451E-004 -.92528876691342E-017 0.94859763193638E-017 -.11654432511479E-018 0.00000000000000E+000 0.26152232050501E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 120 -.14966734348523E+000 0.92539458724802E-005 -.21640086018384E-004 -.22696095112998E-005 -.48953510299773E-004 -.68289751683530E-005 0.71212378265973E-004 -.88861912344841E-006 -.21009692853876E-007 -.18108806455802E-008 -.19454050534833E-004 -.49382486659969E-004 0.17829076322785E-004 0.31635677842426E-005 -.86641547643913E-007 0.13630928168123E-004 -.13003325163887E-006 0.31366914771206E-005 -.49365846790644E-006 0.14583197137003E-004 -.11706089301388E-016 0.12053271508592E-016 -.17359110360203E-018 0.00000000000000E+000 0.27908617656873E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 121 -.14920916335027E+000 0.10147114238650E-004 -.23261778593967E-004 -.24547103199907E-005 -.52216424695123E-004 -.74686531131148E-005 0.76358382157616E-004 -.95793350219997E-006 -.23963217813760E-007 -.20609078633858E-008 -.20154909190007E-004 -.53053692307239E-004 0.19328142108881E-004 0.34204314373423E-005 -.95429389316300E-007 0.13972286199991E-004 -.13216412411855E-006 0.33896185248155E-005 -.51142570797034E-006 0.15492486878227E-004 -.14814227293266E-016 0.15328886528069E-016 -.25732961740176E-018 0.00000000000000E+000 0.29787262213884E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 122 -.14875058280660E+000 0.11115456315644E-004 -.25009572607140E-004 -.26551122283120E-005 -.55735027212400E-004 -.81682759627549E-005 0.81896958066586E-004 -.10157424117590E-005 -.27327382659419E-007 -.23450527849115E-008 -.20841880667448E-004 -.57002130436521E-004 0.20954342886604E-004 0.36995809294212E-005 -.10504911972560E-006 0.14312509905010E-004 -.13299615795024E-006 0.36609042802716E-005 -.52721189244779E-006 0.16438955160203E-004 -.18753386042819E-016 0.19512803861861E-016 -.37970890952065E-018 0.00000000000000E+000 0.31797192529957E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 123 -.14829148646677E+000 0.12164802002993E-004 -.26892010094217E-004 -.28721536641635E-005 -.59531041740559E-004 -.89332294467116E-005 0.87860912520638E-004 -.10609250218961E-005 -.31157338978887E-007 -.26678079581149E-008 -.21508386343337E-004 -.61249309205470E-004 0.22719082487655E-004 0.40031330856502E-005 -.11556913156689E-006 0.14651239877042E-004 -.13261528930795E-006 0.39518001771176E-005 -.54056826215414E-006 0.17421892918173E-004 -.23747135899343E-016 0.24862748477574E-016 -.55780628911530E-018 0.00000000000000E+000 0.33948135823942E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 124 -.14783174434048E+000 0.13301441497105E-004 -.28918041117988E-004 -.31073000944642E-005 -.63628131812049E-004 -.97693732681351E-005 0.94286048444169E-004 -.10923875477140E-005 -.35515176585198E-007 -.30342182981096E-008 -.22146975309028E-004 -.65818469994839E-004 0.24634904779019E-004 0.43334273046525E-005 -.12706170665158E-006 0.14988070714109E-004 -.13110475785599E-006 0.42636657230072E-005 -.55101764907799E-006 0.18440231108810E-004 -.30079465961589E-016 0.31711362372370E-016 -.81594820539017E-018 0.00000000000000E+000 0.36250604983217E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 125 -.14737121348202E+000 0.14532157467081E-004 -.31097015107560E-004 -.33621573814027E-005 -.68052089093203E-004 -.10683078002126E-004 0.10121143023162E-003 -.11090629449027E-005 -.40470674520944E-007 -.34499372885600E-008 -.22749238389526E-004 -.70734713658646E-004 0.26715611666320E-004 0.46930501838723E-005 -.13960278086755E-006 0.15322543431208E-004 -.12854345633133E-006 0.45979803952067E-005 -.55805791447828E-006 0.19492484327162E-004 -.38111197760942E-016 0.40488555843833E-016 -.11886790414458E-017 0.00000000000000E+000 0.38715961508620E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 126 -.14690974106450E+000 0.15864248990598E-004 -.33438666057253E-004 -.36384906605130E-005 -.72831021286972E-004 -.11681256119064E-004 0.10867963826877E-003 -.11099115534370E-005 -.46101944084644E-007 -.39213004614661E-008 -.23305749914113E-004 -.76025099345736E-004 0.28976387232394E-004 0.50848616432602E-005 -.15327344486762E-006 0.15654123276335E-004 -.12498615881129E-006 0.49563540099719E-005 -.56116634570783E-006 0.20576692313778E-004 -.48300832122711E-016 0.51750638608889E-016 -.17249032430891E-017 0.00000000000000E+000 0.41356479641894E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 127 -.14644716736903E+000 0.17305572329127E-004 -.35953030134513E-004 -.39382199089305E-005 -.77995557760225E-004 -.12771408123732E-004 0.11673705016249E-003 -.10939136037677E-005 -.52496597919358E-007 -.44553335209645E-008 -.23805832461676E-004 -.81718808274151E-004 0.31433917089213E-004 0.55120227701110E-005 -.16815340840722E-006 0.15982247307391E-004 -.12053593032281E-006 0.53405408196121E-005 -.55980492927156E-006 0.21690311529301E-004 -.61231041755505E-016 0.66218399613386E-016 -.24936789289405E-017 0.00000000000000E+000 0.44185361867373E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 128 -.14598338599785E+000 0.18864337439274E-004 -.38650114138234E-004 -.42634262479040E-005 -.83578331892412E-004 -.13961478595391E-004 0.12543297048726E-003 -.10600840295704E-005 -.59751148910113E-007 -.50598029826789E-008 -.24237633095832E-004 -.87846370374041E-004 0.34106196403456E-004 0.59779672305046E-005 -.18432733389823E-006 0.16306188552679E-004 -.11522588333390E-006 0.57523916714290E-005 -.55342846189114E-006 0.22830044516641E-004 -.77640008665424E-016 0.84824139710792E-016 -.35920655226840E-017 0.00000000000000E+000 0.47216477363677E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 129 -.14551835039437E+000 0.20549049531936E-004 -.41539625456094E-004 -.46163285077238E-005 -.89613873508963E-004 -.15259819476280E-004 0.13481941267807E-003 -.10074761859294E-005 -.67971704961812E-007 -.57432968910242E-008 -.24587928568666E-004 -.94439473306717E-004 0.37012492623655E-004 0.64864031351617E-005 -.20187626210300E-006 0.16625116849938E-004 -.10910478620769E-006 0.61938442561947E-005 -.54149511772177E-006 0.23991693519923E-004 -.98460861602008E-016 0.10877271925941E-015 -.51559288287012E-017 0.00000000000000E+000 0.50464217145638E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 130 -.14505164568862E+000 0.22370157246709E-004 -.44633685412198E-004 -.49996522690591E-005 -.96144706773558E-004 -.16676469761266E-004 0.14496048934908E-003 -.93512646154849E-006 -.77281432811155E-007 -.65156591576839E-008 -.24842360933848E-004 -.10153742187351E-003 0.40176336155344E-004 0.70418467946898E-005 -.22089470273645E-006 0.16938373628892E-004 -.10220951955652E-006 0.66673576598632E-005 -.52346161822668E-006 0.25171167729709E-004 -.12489694170917E-015 0.13965095252797E-015 -.73770054094003E-017 0.00000000000000E+000 0.53946701481913E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 131 -.14458275260773E+000 0.24339459844379E-004 -.47945594953201E-004 -.54165337772679E-005 -.10321947935661E-003 -.18222751604176E-004 0.15592936288851E-003 -.84203031761052E-006 -.87819836356087E-007 -.73879585278506E-008 -.24984877350409E-004 -.10918479142483E-003 0.43624721312994E-004 0.76495003626073E-005 -.24148337956449E-006 0.17245270091786E-004 -.94566909242126E-007 0.71757496421793E-005 -.49878268296968E-006 0.26363750586562E-004 -.15849543136878E-015 0.17954639834586E-015 -.10525483488540E-016 0.00000000000000E+000 0.57684608948388E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 132 -.14411146274914E+000 0.26468389330157E-004 -.51486771937836E-004 -.58701868659084E-005 -.11088709242803E-003 -.19909948968878E-004 0.16779902343058E-003 -.72721994979065E-006 -.99735613823589E-007 -.83721081572293E-008 -.24997461321341E-004 -.11742482646775E-003 0.47385308884553E-004 0.83147745785507E-005 -.26372969631150E-006 0.17544809951475E-004 -.86201137204254E-007 0.77217528823137E-005 -.46694079358366E-006 0.27562904376273E-004 -.20121270959984E-015 0.23116924492568E-015 -.14978267662924E-016 0.00000000000000E+000 0.61697976649942E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 133 -.14363756437935E+000 0.28769120016978E-004 -.55268481474425E-004 -.63641673340373E-005 -.11920099567539E-003 -.21750162719360E-004 0.18064882688782E-003 -.58973776851627E-006 -.11319117245943E-006 -.94810227944735E-008 -.24860326368992E-004 -.12630386382498E-003 0.51488548535443E-004 0.90436781542320E-005 -.28771600296718E-006 0.17835912390406E-004 -.77131178262509E-007 0.83083057514364E-005 -.42745173879471E-006 0.28760931232545E-004 -.25554258705713E-015 0.29806664775913E-015 -.21262030350997E-016 0.00000000000000E+000 0.66008423230225E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 134 -.14316077444884E+000 0.31254940033224E-004 -.59302235299645E-004 -.69024934477975E-005 -.12822091977810E-003 -.23756616608807E-004 0.19456699724127E-003 -.42861194121218E-006 -.12836468235841E-006 -.10728811775478E-007 -.24551799515704E-004 -.13587285823734E-003 0.55968601142818E-004 0.98430040389322E-005 -.31352023850662E-006 0.18117457788437E-004 -.67370517041550E-007 0.89386410741180E-005 -.37986904878330E-006 0.29949017490934E-004 -.32467504437569E-015 0.38490133413838E-015 -.30113144881346E-016 0.00000000000000E+000 0.70639937489791E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 135 -.14268076430737E+000 0.33940227619202E-004 -.63599490070503E-004 -.74896928325236E-005 -.13801327409193E-003 -.25943654109517E-004 0.20965102197373E-003 -.24284990535267E-006 -.14545001351917E-006 -.12130798599825E-007 -.24048173236407E-004 -.14618740137214E-003 0.60863622160374E-004 0.10720408960323E-004 -.34121186174783E-006 0.18388273258865E-004 -.56928515757427E-007 0.96162675114793E-005 -.32379337995944E-006 0.31117021577787E-004 -.41269377396558E-015 0.49781532599488E-015 -.42560776014649E-016 0.00000000000000E+000 0.75618942831896E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 136 -.14219716417558E+000 0.36840502087234E-004 -.68171431410166E-004 -.81308767530103E-005 -.14865190996483E-003 -.28326789415327E-004 0.22600856988403E-003 -.31430443893820E-007 -.16465633737906E-006 -.13703484975967E-007 -.23323580894247E-004 -.15730806461035E-003 0.66216233671169E-004 0.11684533513511E-004 -.37084764358309E-006 0.18647135739664E-004 -.45811693168077E-007 0.10344963855024E-004 -.25888183143608E-006 0.32253298846092E-004 -.52483364148124E-015 0.64492057547775E-015 -.60043466998254E-016 0.00000000000000E+000 0.80974536954793E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 137 -.14170955896934E+000 0.39972515045765E-004 -.73028772167910E-004 -.88318377848935E-005 -.16021915052075E-003 -.30922786378101E-004 0.24375876481564E-003 0.20670559116789E-006 -.18620698021237E-006 -.15464456401617E-007 -.22349879457467E-004 -.16930093661654E-003 0.72074141954025E-004 0.12745157636306E-004 -.40246689593824E-006 0.18892783869409E-004 -.34024994428664E-007 0.11128774885981E-004 -.18485703244120E-006 0.33344530117087E-004 -.66781712506375E-015 0.83696360080223E-015 -.84573237869240E-016 0.00000000000000E+000 0.86738845727994E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 138 -.14121750765331E+000 0.43354173930240E-004 -.78181234098855E-004 -.95991278131056E-005 -.17280634306311E-003 -.33749592328171E-004 0.26303266316636E-003 0.47265037665628E-006 -.21033567834256E-006 -.17432039049224E-007 -.21096611105106E-004 -.18223756986828E-003 0.78490525310772E-004 0.13913326032670E-004 -.43608421900339E-006 0.19123922974730E-004 -.21573785094956E-007 0.11971954109455E-004 -.10152079402460E-006 0.34375482872921E-004 -.85028460407712E-015 0.10882150668768E-014 -.11896523139986E-015 0.00000000000000E+000 0.92947117837318E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 139 -.14072067598171E+000 0.47003531747960E-004 -.83635601970129E-004 -.10439939460611E-004 -.18651103869539E-003 -.36825473403362E-004 0.28396852074790E-003 0.76744680704194E-006 -.23727423822998E-006 -.19623968774058E-007 -.19531464268091E-004 -.19619142594537E-003 0.85522689549251E-004 0.15201168451098E-004 -.47167309327268E-006 0.19339191732547E-004 -.84691993778430E-008 0.12878660673273E-004 -.87922066821360E-008 0.35328572023519E-004 -.10832879546505E-014 0.14175807562182E-014 -.16714640078384E-015 0.00000000000000E+000 0.99636172598879E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 140 -.14021947715741E+000 0.50933231125914E-004 -.89387322802256E-004 -.11360917594279E-004 -.20141680400611E-003 -.40164248706774E-004 0.30668064986272E-003 0.10916289424664E-005 -.26720654083772E-006 -.22053576793073E-007 -.17623424131572E-004 -.21121703357714E-003 0.93221658487316E-004 0.16620047242865E-004 -.50910600303607E-006 0.19536968724999E-004 0.52508687499963E-008 0.13851517125633E-004 0.93137790463192E-007 0.36182794336629E-004 -.13805123152184E-014 0.18494772625274E-014 -.23448247365449E-015 0.00000000000000E+000 0.10683460055426E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 141 -.13971588072857E+000 0.55141386941114E-004 -.95408147372274E-004 -.12365982221590E-004 -.21755795625982E-003 -.43767256219253E-004 0.33120590482061E-003 0.14444333118924E-005 -.30019104657335E-006 -.24725318794046E-007 -.15349745849744E-004 -.22731550315081E-003 0.10161347389658E-003 0.18177094814773E-004 -.54806414360008E-006 0.19715288981225E-004 0.19491149925598E-007 0.14889299948478E-004 0.20355973334958E-006 0.36913580651684E-004 -.17578442984889E-014 0.24138312663832E-014 -.32799348394715E-015 0.00000000000000E+000 0.11454643741147E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 142 -.13921189603391E+000 0.59620870173202E-004 -.10166118085874E-003 -.13458355524694E-004 -.23495314203171E-003 -.47630783537006E-004 0.35755532865959E-003 0.18245074169122E-005 -.33620085069339E-006 -.27636490195772E-007 -.12694410395221E-004 -.24447005886152E-003 0.11071589417745E-003 0.19878237141027E-004 -.58813738769748E-006 0.19872712101123E-004 0.34136455620741E-007 0.15989203271371E-004 0.32148134220863E-006 0.37497047441474E-004 -.22340553117438E-014 0.31477793150062E-014 -.45686200163120E-015 0.00000000000000E+000 0.12276830201270E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
