[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 264 0.35346679916626E+000 0.16980643131874E-006 0.17446771216041E-008 0.13738481766049E-005 0.90600515789674E-001 0.77748670623910E-004 0.76501258009726E-001 0.44155426691188E-006 0.10426649247011E-024 0.79540538305350E-026 0.43575719776102E-022 0.19719448133945E-021 0.17747365033156E-005 0.93491537220267E-001 0.19798158490787E-015 0.42176559015155E-017 0.16720119025586E-025 0.29007994132389E-020 0.98300638554659E-028 0.16169940787756E-028 0.71275311459869E-013 0.58356810390232E-009 0.73932517803601E+000 0.28631364289136E-027 0.16654417196969E+004 -.37908994151042E-001 -.17333849132512E+003 0.10000000000000E+001 0.49994145685524E+003 0.10000000000000E+006 0.20286186956340E-003 0.28090827855985E+002 0.10000000000000E+001 0.10000000000000E+001 0.16654417196969E+004 -.29053607067678E-001 0.61946618886086E-035
 265 0.39848843735513E+000 0.14184977363567E-006 0.14498102637770E-008 0.11836394410367E-005 0.90603156954323E-001 0.72131122573255E-004 0.76503477089925E-001 0.45789372779008E-006 0.75062041253753E-026 0.57223241277904E-027 0.33778429725071E-023 0.17166541183948E-022 0.15602014250587E-005 0.93491915418378E-001 0.16979251535079E-015 0.39025340074676E-017 0.15521248347913E-026 0.19637356018251E-021 0.58683223242704E-029 0.98569075623615E-030 0.61521390580759E-013 0.46528770119487E-009 0.73932597391527E+000 0.23985266673834E-027 0.16654655685799E+004 -.42499252839102E-001 -.17335675507803E+003 0.10000000000000E+001 0.49994533117289E+003 0.10000000000000E+006 0.20285965301227E-003 0.28090923176367E+002 0.10000000000000E+001 0.10000000000000E+001 0.16654655685799E+004 -.30626574768972E-001 0.61947573517624E-035
 266 0.44398771967245E+000 0.12951553855238E-006 0.12914675768984E-008 0.10628069299424E-005 0.90604918619342E-001 0.68289433082888E-004 0.76505320863090E-001 0.47078822858163E-006 0.45715193016254E-027 0.34546054813782E-028 0.21430114113090E-024 0.12043943130630E-023 0.14255706409149E-005 0.93492161657799E-001 0.15408654136185E-015 0.37433732015278E-017 0.34256752995278E-027 0.96344461990088E-023 0.26794699589550E-030 0.45719844344405E-031 0.55316192036144E-013 0.38861387839367E-009 0.73932621906521E+000 0.72088454631866E-027 0.16654899193973E+004 -.47121881273358E-001 -.17336175368883E+003 0.10000000000000E+001 0.49994913209963E+003 0.10000000000000E+006 0.20285709952047E-003 0.28090980295421E+002 0.10000000000000E+001 0.10000000000000E+001 0.16654899193973E+004 -.31913164940444E-001 0.00000000000000E+000
 267 0.48964815086458E+000 0.12385281366417E-006 0.11840790634382E-008 0.96744235106796E-006 0.90606414288400E-001 0.65076541146882E-004 0.76506978680682E-001 0.48271715687243E-006 0.29009646931986E-028 0.19257294393083E-029 0.11507885681320E-025 0.69468510194215E-025 0.13196197225035E-005 0.93492342087284E-001 0.14271193316996E-015 0.36405707187110E-017 0.25541577615492E-027 0.34459343084310E-024 0.91200883589684E-032 0.15777658525808E-032 0.50411365499492E-013 0.32899197745911E-009 0.73932629325732E+000 0.84037879737922E-027 0.16655130393477E+004 -.51755297685734E-001 -.17336315401020E+003 0.10000000000000E+001 0.49995270284947E+003 0.10000000000000E+006 0.20285460093642E-003 0.28091024247529E+002 0.10000000000000E+001 0.10000000000000E+001 0.16655130393477E+004 -.33111662029337E-001 0.61950025220890E-035
 268 0.53536064840537E+000 0.12130310210179E-006 0.11010473747000E-008 0.88444086117559E-006 0.90607797813475E-001 0.62133853757036E-004 0.76508523199612E-001 0.49453690882244E-006 0.69140244636148E-029 0.27095942645635E-030 0.81883681064027E-027 0.41273126352919E-026 0.12292700293065E-005 0.93492490082385E-001 0.13355799293217E-015 0.35708283382192E-017 0.24474227564578E-027 0.89575463951722E-026 0.22819439457488E-033 0.39946604844405E-034 0.46135595945105E-013 0.28016510198910E-009 0.73932632411861E+000 0.10286919893685E-026 0.16655348354765E+004 -.56392292264705E-001 -.17336364809070E+003 0.10000000000000E+001 0.49995603917805E+003 0.10000000000000E+006 0.20285222544771E-003 0.28091062908645E+002 0.10000000000000E+001 0.10000000000000E+001 0.16655348354765E+004 -.34279019597604E-001 0.61951200843523E-035
 269 0.58109210316572E+000 0.12053044309829E-006 0.10332744631452E-008 0.80968522498602E-006 0.90609114704556E-001 0.59352195219239E-004 0.76509983344857E-001 0.50650444604058E-006 0.54531224756313E-029 0.18513437894880E-030 0.33757184274223E-027 0.10610082037396E-026 0.11497161077339E-005 0.93492618533962E-001 0.12585459111329E-015 0.35250814501436E-017 0.24072692631028E-027 0.16789526213814E-027 0.41486337385261E-035 0.73307063003654E-036 0.42278609807287E-013 0.23945417092733E-009 0.73932634351241E+000 0.75982599784433E-027 0.16655554712636E+004 -.61030697154658E-001 -.17336390173742E+003 0.10000000000000E+001 0.49995916352950E+003 0.10000000000000E+006 0.20284997053618E-003 0.28091098688736E+002 0.10000000000000E+001 0.10000000000000E+001 0.16655554712636E+004 -.35430486507734E-001 0.00000000000000E+000
 270 0.62683285795618E+000 0.12101843062990E-006 0.97685705563122E-009 0.74148569951489E-006 0.90610382484673E-001 0.56690879749405E-004 0.76511374314506E-001 0.51871053836162E-006 0.49275426970806E-029 0.16704286134296E-030 0.30449819353254E-027 0.93149603341967E-027 0.10783334174356E-005 0.93492733138586E-001 0.11919989839648E-015 0.34980070421949E-017 0.23903205003293E-027 0.22450427239205E-029 0.54136907252246E-037 0.93538199005507E-038 0.38754629095045E-013 0.20516455668065E-009 0.73932635845234E+000 0.61863124123193E-027 0.16655751172768E+004 -.65669858284884E-001 -.17336407310093E+003 0.10000000000000E+001 0.49996209893084E+003 0.10000000000000E+006 0.20284782156113E-003 0.28091132438328E+002 0.10000000000000E+001 0.10000000000000E+001 0.16655751172768E+004 -.36572870116201E-001 0.61953387506570E-035
 271 0.67257965830951E+000 0.12252388093782E-006 0.92955602546347E-009 0.67886639709422E-006 0.90611610105762E-001 0.54128411718158E-004 0.76512706573171E-001 0.53120443052480E-006 0.44914148968384E-029 0.15301626961770E-030 0.28864933129848E-027 0.91201712866261E-027 0.10133547994664E-005 0.93492837142168E-001 0.11333315056923E-015 0.34858972884644E-017 0.23908579503742E-027 0.21144550967451E-031 0.49984327666153E-039 -.99921976060845E-039 0.35514359013613E-013 0.17607179047293E-009 0.73932637071201E+000 0.15560170141853E-027 0.16655939166392E+004 -.70309537595857E-001 -.17336420344274E+003 0.10000000000000E+001 0.49996486466206E+003 0.10000000000000E+006 0.20284576400020E-003 0.28091164561186E+002 0.10000000000000E+001 0.10000000000000E+001 0.16655939166392E+004 -.37711244429548E-001 0.12125723513913E-028
 272 0.71833105394082E+000 0.12487974073754E-006 0.88976957328856E-009 0.62113450109361E-006 0.90612803123571E-001 0.51650240561128E-004 0.76513988320607E-001 0.54402316949386E-006 0.41031824072206E-029 0.14047461897969E-030 0.27398250881775E-027 0.89269016267615E-027 0.95348985135773E-006 0.93492932749728E-001 0.10806665646386E-015 0.34859542871371E-017 0.24059500541280E-027 0.13818865581748E-033 0.30464404460597E-041 -.13723689298422E-038 0.32522885183200E-013 0.15124971275089E-009 0.73932638099722E+000 0.30421641900968E-027 0.16656119860422E+004 -.74949620684484E-001 -.17336430704158E+003 0.10000000000000E+001 0.49996747629151E+003 0.10000000000000E+006 0.20284378548337E-003 0.28091195313134E+002 0.10000000000000E+001 0.10000000000000E+001 0.16656119860422E+004 -.38849683950194E-001 0.61955396080807E-035
 273 0.76408623165851E+000 0.12792816367451E-006 0.85621054992923E-009 0.56775566944164E-006 0.90613965246753E-001 0.49245507236448E-004 0.76515226305604E-001 0.55719797483490E-006 0.37526877743941E-029 0.12907262825392E-030 0.25973803682202E-027 0.86936962124330E-027 0.89776729356204E-006 0.93493021578878E-001 0.10325880027323E-015 0.34959652899342E-017 0.24334283662336E-027 0.61647585801960E-036 -.27947522541629E-041 -.14910104956515E-038 0.29753310015962E-013 0.12997962422783E-009 0.73932638972621E+000 0.47795954812353E-027 0.16656294211203E+004 -.79590038121495E-001 -.17336439091890E+003 0.10000000000000E+001 0.49996994639614E+003 0.10000000000000E+006 0.20284187574367E-003 0.28091224885933E+002 0.10000000000000E+001 0.10000000000000E+001 0.16656294211203E+004 -.39991317596003E-001 0.12108773380000E-028
 274 0.80984463040126E+000 0.13150005757715E-006 0.82779150739800E-009 0.51830379133352E-006 0.90615098914491E-001 0.46905886142807E-004 0.76516426213679E-001 0.57075590456352E-006 0.34330469788189E-029 0.11860407028203E-030 0.24571763531370E-027 0.84154249819552E-027 0.84544809461764E-006 0.93493104849420E-001 0.98800423788826E-016 0.35141278866917E-017 0.24715844804035E-027 0.25105548731442E-038 -.57622004932330E-041 -.15542627462623E-038 0.27184203433223E-013 0.11169289929165E-009 0.73932639718891E+000 0.61728473299433E-027 0.16656463010954E+004 -.84230739972186E-001 -.17336445944742E+003 0.10000000000000E+001 0.49997228522609E+003 0.10000000000000E+006 0.20284002625065E-003 0.28091253434885E+002 0.10000000000000E+001 0.10000000000000E+001 0.16656463010954E+004 -.41138477451431E-001 0.61957269945271E-035
 275 0.85560582338289E+000 0.13541131610462E-006 0.80357792603956E-009 0.47243262452435E-006 0.90616205603345E-001 0.44624968816446E-004 0.76517592908795E-001 0.58472070919788E-006 0.31391861898784E-029 0.10892061177120E-030 0.23181894045680E-027 0.80908159516053E-027 0.79596864817112E-006 0.93493183488830E-001 0.94606678603050E-016 0.35389383313395E-017 0.25190285492594E-027 0.68196210074025E-039 -.53019600032981E-041 -.15449455111028E-038 0.24798169342109E-013 0.95932322282828E-010 0.73932640359738E+000 0.48565878220867E-027 0.16656626922851E+004 -.88871687612012E-001 -.17336451568848E+003 0.10000000000000E+001 0.49997450121880E+003 0.10000000000000E+006 0.20283822986673E-003 0.28091281090456E+002 0.10000000000000E+001 0.10000000000000E+001 0.16656626922851E+004 -.42292923886994E-001 0.24783266445097E-034
 276 0.90136947425269E+000 0.13946545430182E-006 0.78276719522171E-009 0.42985645727224E-006 0.90617286051815E-001 0.42397831368104E-004 0.76518730601777E-001 0.59911363948204E-006 0.28673476106474E-029 0.99914858473329E-031 0.21800437034504E-027 0.77212045838623E-027 0.74889991007869E-006 0.93493258202784E-001 0.90611568530663E-016 0.35690997283027E-017 0.25745922587475E-027 0.64552868754880E-039 -.50021311436966E-041 -.14705844347709E-038 0.22580868722984E-013 0.82325115066199E-010 0.73932640911168E+000 0.51743564181827E-027 0.16656786507508E+004 -.93512850224578E-001 -.17336456191677E+003 0.10000000000000E+001 0.49997660138670E+003 0.10000000000000E+006 0.20283648056965E-003 0.28091307964504E+002 0.10000000000000E+001 0.10000000000000E+001 0.16656786507508E+004 -.43456086454773E-001 0.24783615594943E-034
 277 0.94713531163340E+000 0.14345894912923E-006 0.76467846143045E-009 0.39033585118680E-006 0.90618340452925E-001 0.40220690088617E-004 0.76519842972757E-001 0.61395435401565E-006 0.26147422862219E-029 0.91508831518554E-031 0.20428325953917E-027 0.73100441580722E-027 0.70391639412034E-006 0.93493329527060E-001 0.86763999190840E-016 0.36034223159611E-017 0.26372398921556E-027 0.58756608637469E-039 -.47924977954032E-041 -.13470013843074E-038 0.20520298559867E-013 0.70563649229532E-010 0.73932641385636E+000 0.12149565605837E-026 0.16656942243327E+004 -.98154202932904E-001 -.17336459988660E+003 0.10000000000000E+001 0.49997859160947E+003 0.10000000000000E+006 0.20283477323292E-003 0.28091334154227E+002 0.10000000000000E+001 0.10000000000000E+001 0.16656942243327E+004 -.44629291488631E-001 0.61959890882791E-035
 278 0.99290311753561E+000 0.14718770083794E-006 0.74874696228840E-009 0.35366681861695E-006 0.90619368627639E-001 0.38090612763729E-004 0.76520933262796E-001 0.62926195157146E-006 0.23792893731625E-029 0.83645269002869E-031 0.19069626495771E-027 0.68624280140154E-027 0.66077185945088E-006 0.93493397867658E-001 0.83024739725612E-016 0.36406939743372E-017 0.27059621616144E-027 0.51370335609063E-039 -.46171612413899E-041 -.11902814739494E-038 0.18606243558791E-013 0.60391367219114E-010 0.73932641793166E+000 0.10931573602468E-026 0.16657094542515E+004 -.10279572571170E+000 -.17336463098886E+003 0.10000000000000E+001 0.49998047685629E+003 0.10000000000000E+006 0.20283310345047E-003 0.28091359744899E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657094542515E+004 -.45813964856750E-001 0.00000000000000E+000
 279 0.10386727173357E+001 0.15045371798532E-006 0.73451958249249E-009 0.31967255645321E-006 0.90620370180827E-001 0.36005272698696E-004 0.76522004344341E-001 0.64505612055006E-006 0.21594169066045E-029 0.76280991987392E-031 0.17730161177797E-027 0.63846354897627E-027 0.61927986801976E-006 0.93493463532627E-001 0.79363966858951E-016 0.36795040319630E-017 0.27796319018235E-027 0.43158465843021E-039 -.44304609442796E-041 -.10142873668702E-038 0.16829856704460E-013 0.51592321161243E-010 0.73932642142111E+000 0.11694175786346E-026 0.16657243763932E+004 -.10743740224807E+000 -.17336465635033E+003 0.10000000000000E+001 0.49998226135621E+003 0.10000000000000E+006 0.20283146739462E-003 0.28091384811886E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657243763932E+004 -.47011805115840E-001 0.61961539266614E-035
 280 0.10844439672062E+001 0.15307140671815E-006 0.72164985974282E-009 0.28819718031044E-006 0.90621344638285E-001 0.33962739730214E-004 0.76523058776965E-001 0.66135838787540E-006 0.19539091648050E-029 0.69381888635320E-031 0.16416320628522E-027 0.58837251514445E-027 0.57929809751715E-006 0.93493526757624E-001 0.75759202742662E-016 0.37180121971674E-017 0.28568066116903E-027 0.34759620608997E-039 -.42000400230608E-041 -.83115294344011E-039 0.15183340961660E-013 0.43983275533558E-010 0.73932642439667E+000 0.12731283124744E-026 0.16657390223557E+004 -.11207921876975E+000 -.17336467689894E+003 0.10000000000000E+001 0.49998394872975E+003 0.10000000000000E+006 0.20282986169972E-003 0.28091409422176E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657390223557E+004 -.48224925859876E-001 0.61962338881738E-035
 281 0.11302167434800E+001 0.15487302188692E-006 0.70989158493759E-009 0.25910105822673E-006 0.90622291562959E-001 0.31961305094219E-004 0.76524098852952E-001 0.67819345057309E-006 0.17617911877522E-029 0.62919233607819E-031 0.15134081036342E-027 0.53671918233982E-027 0.54071568238630E-006 0.93493587726476E-001 0.72193539368715E-016 0.37536695379371E-017 0.29354737247288E-027 0.26729938654324E-039 -.39106322355102E-041 -.65216784122545E-039 0.13659712170858E-013 0.37407656486604E-010 0.73932642692199E+000 0.12207519067352E-026 0.16657534203097E+004 -.11672116292194E+000 -.17336469340764E+003 0.10000000000000E+001 0.49998554209093E+003 0.10000000000000E+006 0.20282828336608E-003 0.28091433635611E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657534203097E+004 -.49455969010410E-001 0.00000000000000E+000
 282 0.11759909310643E+001 0.15571299117041E-006 0.69909077179064E-009 0.23225743375113E-006 0.90623210649114E-001 0.29999337993265E-004 0.76525126635888E-001 0.69559057422109E-006 0.15822441390628E-029 0.56867152820364E-031 0.13888258638012E-027 0.48426945845141E-027 0.50344307829049E-006 0.93493646587614E-001 0.68654090222295E-016 0.37829201054108E-017 0.30127518380968E-027 0.19537237142399E-039 -.35643337430670E-041 -.48764869496236E-039 0.12252627673179E-013 0.31730850909256E-010 0.73932642905448E+000 0.99283036195304E-027 0.16657675957151E+004 -.12136322121524E+000 -.17336470652459E+003 0.10000000000000E+001 0.49998704412687E+003 0.10000000000000E+006 0.20282672968010E-003 0.28091457505910E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657675957151E+004 -.50708193150574E-001 0.00000000000000E+000
 283 0.12217663846458E+001 0.15547096596331E-006 0.68917619270859E-009 0.20755009118191E-006 0.90624101793938E-001 0.28075172305284E-004 0.76526143994107E-001 0.71358503041719E-006 0.14145469221715E-029 0.51201089900993E-031 0.12682037199680E-027 0.43178530898351E-027 0.46740408066828E-006 0.93493703467000E-001 0.65130636680377E-016 0.38009372619346E-017 0.30845839715150E-027 0.13514175820938E-039 -.31776406281927E-041 -.34581755264361E-039 0.10956268297982E-013 0.26836506551225E-010 0.73932643084646E+000 0.82619443350585E-027 0.16657815719149E+004 -.12600537379905E+000 -.17336471679415E+003 0.10000000000000E+001 0.49998845715968E+003 0.10000000000000E+006 0.20282519814827E-003 0.28091481081546E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657815719149E+004 -.51985542237882E-001 0.00000000000000E+000
 284 0.12675428643727E+001 0.15405358080964E-006 0.68014890123856E-009 0.18487184572249E-006 0.90624965147351E-001 0.26187021142723E-004 0.76527152630263E-001 0.73221951081734E-006 0.12580401226138E-029 0.45897136778978E-031 0.11516798583206E-027 0.38001004142560E-027 0.43252969060061E-006 0.93493758478072E-001 0.61614446449379E-016 0.38014721201450E-017 0.31454835135660E-027 0.88143988132155E-040 -.27770334475430E-041 -.23153469233265E-039 0.97652627666120E-014 0.22623582360972E-010 0.73932643234576E+000 0.86560094712700E-027 0.16657953706274E+004 -.13064759629212E+000 -.17336472467251E+003 0.10000000000000E+001 0.49998978319426E+003 0.10000000000000E+006 0.20282368644286E-003 0.28091504406526E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657953706274E+004 -.53292700341104E-001 0.00000000000000E+000
 285 0.13133201362572E+001 0.15139499653884E-006 0.67207116878585E-009 0.16412361899688E-006 0.90625801143757E-001 0.24332912097715E-004 0.76528154110136E-001 0.75154538594031E-006 0.11121080637856E-029 0.40932058832068E-031 0.10392264998844E-027 0.32965726581585E-027 0.39875348122335E-006 0.93493811729298E-001 0.58097230923256E-016 0.37769044897057E-017 0.31884134929429E-027 0.54075962539305E-040 -.23940547133141E-041 -.14573206400067E-039 0.86746422606037E-014 0.19003958715632E-010 0.73932643359614E+000 0.88529161360977E-027 0.16658090123810E+004 -.13528986957624E+000 -.17336473054164E+003 0.10000000000000E+001 0.49999102395787E+003 0.10000000000000E+006 0.20282219235437E-003 0.28091527521147E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658090123810E+004 -.54635138407816E-001 0.00000000000000E+000
