[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
  41 -.10625791702069E+000 -.17811490715990E-009 -.92675697392474E-010 -.14681077522791E-009 -.56511470457318E-007 -.46857959432174E-008 0.57655093824440E-007 0.21607681538851E-008 -.12561692850301E-012 -.93657273573881E-014 -.30608438888234E-007 -.29809220304982E-007 0.60414032492919E-008 0.15095775706905E-008 -.23336857154330E-011 0.59533045123679E-007 -.12712352327765E-007 0.19270062769233E-009 -.39552442070695E-010 0.28710789372242E-008 0.47786402288622E-038 -.47786402282411E-038 -.31054909874604E-048 0.00000000000000E+000 0.24600462874637E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  42 -.10566564818053E+000 -.20634113836356E-009 -.11283778918530E-009 -.16792041090293E-009 -.63594378770663E-007 -.51254913049583E-008 0.64980473416529E-007 0.21570464165172E-008 -.14785453294074E-012 -.11135841217543E-013 -.34956076201829E-007 -.33449340122690E-007 0.69886268159221E-008 0.17296604924922E-008 -.27283091424493E-011 0.66456950904566E-007 -.13714567388707E-007 0.22844781259757E-009 -.45451090330253E-010 0.32908196776144E-008 0.93169841153923E-038 -.93169841147275E-038 -.33239569347301E-048 0.00000000000000E+000 0.27760422962528E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  43 -.10508224963510E+000 -.23853211644302E-009 -.13711500491130E-009 -.19171924445546E-009 -.71379587518646E-007 -.55989911772924E-008 0.73040319714966E-007 0.21330970177818E-008 -.17363913085480E-012 -.13207334631731E-013 -.39759238508964E-007 -.37475368945544E-007 0.80470029298995E-008 0.19742239876062E-008 -.31793468024850E-011 0.73980524859366E-007 -.14729424709165E-007 0.26983906439628E-009 -.52141113525787E-010 0.37651253391642E-008 0.18193596061951E-037 -.18193596061239E-037 -.35564615682252E-048 0.00000000000000E+000 0.31231091596202E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  44 -.10450711560214E+000 -.27518869972449E-009 -.16635050844668E-009 -.21853527850114E-009 -.79923636641303E-007 -.61081864994426E-008 0.81892712641777E-007 0.20876206525474E-008 -.20348412508776E-012 -.15626416733561E-013 -.45053788492014E-007 -.41923814170232E-007 0.92256227870629E-008 0.22452754690632E-008 -.36936973433211E-011 0.82143686454008E-007 -.15750125368178E-007 0.31763529233172E-009 -.59727943289412E-010 0.43006207150445E-008 0.35564931707838E-037 -.35564931707077E-037 -.38040288850827E-048 0.00000000000000E+000 0.35035997020556E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  45 -.10393969455309E+000 -.31686729987389E-009 -.20158942053384E-009 -.24873753294391E-009 -.89286971921708E-007 -.66551493703665E-008 0.91599494098988E-007 0.20195753773961E-008 -.23797193686145E-012 -.18445755123355E-013 -.50878010193448E-007 -.46834049886609E-007 0.10534053672191E-007 0.25449420185951E-008 -.42790073012825E-011 0.90988828570874E-007 -.16769301380008E-007 0.37268555689229E-009 -.68332026607957E-010 0.49046827814143E-008 0.69562471716241E-037 -.69562471714979E-037 -.63117860914712E-048 0.00000000000000E+000 0.39200201422993E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  46 -.10337947793083E+000 -.36418529925634E-009 -.24414512765929E-009 -.28274175791053E-009 -.99534292259597E-007 -.72421845635825E-008 0.10222657880225E-006 0.19282644484231E-008 -.27776347298422E-012 -.21725355156566E-013 -.57272840433986E-007 -.52248521509182E-007 0.11982372287000E-007 0.28754791443889E-008 -.49437565824291E-011 0.10056105091673E-006 -.17779034594332E-007 0.43593667866656E-009 -.78091312253389E-010 0.55855233509830E-008 0.13607314674866E-036 -.13607314674472E-036 -.19687863843099E-047 0.00000000000000E+000 0.43750451814456E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  47 -.10282599768970E+000 -.41782630877334E-009 -.29569169181223E-009 -.32101658243208E-009 -.11073481720996E-006 -.78718796252329E-008 0.11384416561921E-006 0.18134467944076E-008 -.32360869217339E-012 -.25533537029020E-013 -.64282047876862E-007 -.58212900456870E-007 0.13581185730919E-007 0.32392765862612E-008 -.56973513102078E-011 0.11090828817105E-006 -.18770858303622E-007 0.50844322628396E-009 -.89164088943928E-010 0.63522721839934E-008 0.26608134120693E-036 -.26608134119462E-036 -.61547520965172E-047 0.00000000000000E+000 0.48715294266935E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  48 -.10227883803673E+000 -.47854393416931E-009 -.35839066118573E-009 -.36408930617720E-009 -.12296225012289E-006 -.85471420230139E-008 0.12652660901106E-006 0.16754816250055E-008 -.37635795110065E-012 -.29948014267866E-013 -.71952212849240E-007 -.64776060997636E-007 0.15341605689495E-007 0.36388534260652E-008 -.65502225290850E-011 0.12208112716000E-006 -.19735730165198E-007 0.59137616477070E-009 -.10173198823906E-009 0.72150429559731E-008 0.51987501440453E-036 -.51987501436601E-036 -.19262440191576E-046 0.00000000000000E+000 0.54125051527090E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  49 -.10173761516175E+000 -.54716857812061E-009 -.43506822812711E-009 -.41255471320762E-009 -.13629540482633E-006 -.92712779997624E-008 0.14035294610717E-006 0.15155066576324E-008 -.43697671669408E-012 -.35057237835748E-013 -.80333107673992E-007 -.71990389909588E-007 0.17275313347912E-007 0.40768737589203E-008 -.75139629841566E-011 0.13413319544722E-006 -.20664059406800E-007 0.68603647365672E-009 -.11600417684021E-009 0.81850479198184E-008 0.10144510790840E-035 -.10144510789634E-035 -.60289819920199E-046 0.00000000000000E+000 0.60012091443427E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  50 -.10120195996790E+000 -.62461540289011E-009 -.52945703485469E-009 -.46708571869132E-009 -.15081903427702E-006 -.10048084309438E-007 0.15540758924721E-006 0.13356641808947E-008 -.50656316845654E-012 -.40961982103602E-013 -.89478184868452E-007 -.79912188989791E-007 0.19394650904293E-007 0.45561681176733E-008 -.86014925905734E-011 0.14712165416644E-006 -.21545718840305E-007 0.79387164730396E-009 -.13222248116629E-009 0.92747350978063E-008 0.19762028973501E-035 -.19762028969730E-035 -.18853225846961E-045 0.00000000000000E+000 0.66411177204714E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  51 -.10067153485642E+000 -.71188819356705E-009 -.64651448677506E-009 -.52844242300040E-009 -.16662392283880E-006 -.10881902854769E-007 0.17178019765881E-006 0.11394020450435E-008 -.58636613573210E-012 -.47777021887992E-013 -.99444572054046E-007 -.88601650319018E-007 0.21712599986170E-007 0.50797291217657E-008 -.98272195460565E-011 0.16110694492004E-006 -.22369986723734E-007 0.91648807444266E-009 -.15066649550917E-009 0.10497876636828E-007 0.38417269717853E-035 -.38417269706084E-035 -.58847775506264E-045 0.00000000000000E+000 0.73359483801630E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  52 -.10014603501412E+000 -.81008397859510E-009 -.79284083740700E-009 -.59748332546045E-009 -.18380730917465E-006 -.11777697935536E-007 0.18956582205920E-006 0.93185286971435E-009 -.67780617161330E-012 -.55633068105511E-013 -.11029323101406E-006 -.98122965784352E-007 0.24242798434927E-007 0.56507157400000E-008 -.11207230784243E-010 0.17615275712423E-006 -.23125507996707E-007 0.10556662680485E-008 -.17165981067964E-009 0.11869680625626E-007 0.74498272446570E-035 -.74498272409933E-035 -.18318251565170E-044 0.00000000000000E+000 0.80896751003941E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  53 -.99625176621592E-001 -.92039953383541E-009 -.97722041239941E-009 -.67517984176227E-009 -.20247383523746E-006 -.12741164163652E-007 0.20886550984523E-006 0.72030377212453E-009 -.78250144597538E-012 -.64679095874639E-013 -.12208939485061E-006 -.10854468029416E-006 0.26999624526712E-007 0.62724725780041E-008 -.12759533005081E-010 0.19232634984322E-006 -.23800262902084E-007 0.12133811968833E-008 -.19557777988472E-009 0.13406945489236E-007 0.14405563974132E-034 -.14405563962768E-034 -.56816787841062E-044 0.00000000000000E+000 0.89065654156938E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  54 -.99108700694949E-001 -.10441346007714E-008 -.12113010180182E-008 -.76263097140252E-009 -.22273616769661E-006 -.13778819013807E-007 0.22978647314150E-006 0.51478227993721E-009 -.90229676512767E-012 -.75085028720735E-013 -.13490273316658E-006 -.11993981207228E-006 0.29998221797832E-007 0.69485355033603E-008 -.14504327875449E-010 0.20969845505168E-006 -.24381495851311E-007 0.13918211301704E-008 -.22285592075382E-009 0.15128190014067E-007 0.27766734099949E-034 -.27766734064859E-034 -.17545024147098E-043 0.00000000000000E+000 0.97912015266360E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  55 -.98596360135229E-001 -.11826977520773E-008 -.15104415824360E-008 -.86108288752826E-009 -.24471640086867E-006 -.14898137399318E-007 0.25244295574151E-006 0.32875982778006E-009 -.10392995019485E-011 -.87044971722969E-013 -.14880793335596E-006 -.13238635190804E-006 0.33254626544370E-007 0.76826601648820E-008 -.16464356787298E-010 0.22834371168781E-006 -.24855647578035E-007 0.15934142965209E-008 -.25400043370015E-009 0.17053848710298E-007 0.53332110943766E-034 -.53332110835966E-034 -.53900062956630E-043 0.00000000000000E+000 0.10748533825469E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  56 -.98087917534081E-001 -.13376092949795E-008 -.18947409576208E-008 -.97195028058158E-009 -.26854735975568E-006 -.16107681091079E-007 0.27695687765371E-006 0.17999526623074E-009 -.11959206283025E-011 -.10078093028523E-012 -.16388513137192E-006 -.14596765083544E-006 0.36785867273353E-007 0.84788438668624E-008 -.18665294530640E-010 0.24834083980905E-006 -.25208246824750E-007 0.18208565266874E-008 -.28959989289672E-009 0.19206463405675E-007 0.10204565067436E-033 -.10204565034511E-033 -.16462051803094E-042 0.00000000000000E+000 0.11783928050549E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  57 -.97583153815307E-001 -.15104983301724E-008 -.23902548928064E-008 -.10968382884142E-008 -.29437355178594E-006 -.17417209903837E-007 0.30345799980183E-006 0.91522504038594E-010 -.13749199488020E-011 -.11654695596256E-012 -.18022002397348E-006 -.16077254341820E-006 0.40609998325781E-007 0.93413322390545E-008 -.21136178744921E-010 0.26977235332617E-006 -.25423772997084E-007 0.20771368474081E-008 -.33033765860039E-009 0.21610842882894E-007 0.19445634385162E-033 -.19445634285257E-033 -.49952545301204E-042 0.00000000000000E+000 0.12903195428266E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  58 -.97081868034251E-001 -.17030978576837E-008 -.30304162420544E-008 -.12375688122753E-008 -.32235256426407E-006 -.18837814045412E-007 0.33208443947412E-006 0.92769833481459E-010 -.15794594961200E-011 -.13463400069324E-012 -.19790416239330E-006 -.17689565966674E-006 0.44746187518753E-007 0.10274637619793E-007 -.23909920730684E-010 0.29272449133365E-006 -.25485511926523E-007 0.23655681901527E-008 -.37700608249515E-009 0.24294258656635E-007 0.36894271582745E-033 -.36894271281738E-033 -.15050350290402E-041 0.00000000000000E+000 0.14112640833993E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  59 -.96583872716698E-001 -.19172369416077E-008 -.38576621271864E-008 -.13962118683563E-008 -.35265687540519E-006 -.20382063891186E-007 0.36298351564588E-006 0.22080279423423E-009 -.18131670719959E-011 -.15537569162211E-012 -.21703540791894E-006 -.19443792382729E-006 0.49214856165344E-007 0.11283568671041E-007 -.27023921960517E-010 0.31728732713887E-006 -.25375391388756E-007 0.26898238409001E-008 -.43052258602095E-009 0.27286680557349E-007 0.69678908128291E-033 -.69678907228302E-033 -.44999428128128E-041 0.00000000000000E+000 0.15419127824459E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  60 -.96088990401981E-001 -.21548271739278E-008 -.49252593583823E-008 -.15751216202354E-008 -.38547584073649E-006 -.22064163458862E-007 0.39631270214538E-006 0.52167382058440E-009 -.20802104125321E-011 -.17915507822756E-012 -.23771840395987E-006 -.21350712140584E-006 0.54037840312528E-007 0.12373264082026E-007 -.30520795812768E-010 0.34355485864673E-006 -.25073789561967E-007 0.30539779777530E-008 -.49194728837874E-009 0.30621035334469E-007 0.13096521043095E-032 -.13096520776197E-032 -.13344933148215E-040 0.00000000000000E+000 0.16830150784773E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  61 -.95597053621832E-001 -.24178403113305E-008 -.62993050343137E-008 -.17769766727925E-008 -.42101764397086E-006 -.23900095183848E-007 0.43224050991882E-006 0.10518463989313E-008 -.23853823685793E-011 -.20641241442241E-012 -.26006494269715E-006 -.23421843235010E-006 0.59238548110568E-007 0.13549224529310E-007 -.34449195068143E-010 0.37162493030016E-006 -.24559321192592E-007 0.34625483636544E-008 -.56250171653350E-009 0.34333470497710E-007 0.24492832757878E-032 -.24492831973180E-032 -.39234901947683E-040 0.00000000000000E+000 0.18353906039610E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  62 -.95107904110467E-001 -.27082764380592E-008 -.80608776404842E-008 -.20048263180503E-008 -.45951138994646E-006 -.25907763375994E-007 0.47094752818998E-006 0.18796508682859E-008 -.27341995720918E-011 -.23765416999270E-012 -.28419435624233E-006 -.25669506004281E-006 0.64842147577871E-007 0.14817350415557E-007 -.38864767718546E-010 0.40159916256636E-006 -.23808606547204E-007 0.39205434468633E-008 -.64358873834543E-009 0.38463644738492E-007 0.45569702272808E-032 -.45569699986564E-032 -.11431222730140E-039 0.00000000000000E+000 0.19999370785192E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  63 -.94621392175359E-001 -.30281198903324E-008 -.10308298570348E-007 -.22621432162857E-008 -.50120924530381E-006 -.28107129872630E-007 0.51262758575941E-006 0.30867196195400E-008 -.31330162592370E-011 -.27346342660376E-012 -.31023389644440E-006 -.28106893582789E-006 0.70875780521543E-007 0.16183984174400E-007 -.43831254524312E-010 0.43358284838413E-006 -.22796027301900E-007 0.44335134894312E-008 -.73681337526348E-009 0.43055041999997E-007 0.84333902541101E-032 -.84333895942641E-032 -.32992298517521E-039 0.00000000000000E+000 0.21776387144922E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  64 -.94137378252392E-001 -.33792785292672E-008 -.13159441048797E-007 -.25528819518575E-008 -.54638837041591E-006 -.30520326611162E-007 0.55748884407625E-006 0.47693316446908E-008 -.35891542088656E-011 -.31451179525057E-012 -.33831897311450E-006 -.30748138878942E-006 0.77368776981214E-007 0.17655951010263E-007 -.49421735342944E-010 0.46768466675622E-006 -.21493481993410E-007 0.50076031769906E-008 -.84400365865831E-009 0.48155287757156E-007 0.15522418567899E-031 -.15522416682020E-031 -.94293957300046E-039 0.00000000000000E+000 0.23695742009738E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  65 -.93655731656728E-001 -.37635061733209E-008 -.16754042491512E-007 -.28815465948917E-008 -.59535297803999E-006 -.33171761425165E-007 0.60575523531700E-006 0.70396035017921E-008 -.41110540537277E-011 -.36157338029543E-012 -.36859349619315E-006 -.33608402224990E-006 0.84352931936467E-007 0.19240611678201E-007 -.55720080349503E-010 0.50401652857084E-006 -.19870142003913E-007 0.56496104624360E-008 -.96723192900231E-009 0.53816511951186E-007 0.28411741421500E-031 -.28411736085647E-031 -.26679265492982E-038 0.00000000000000E+000 0.25769258724346E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  66 -.93176320367935E-001 -.41823115311219E-008 -.21256040716725E-007 -.32532746184531E-008 -.64843731267508E-006 -.36088261623075E-007 0.65766908887872E-006 0.10026514315671E-007 -.47084564141271E-011 -.41554125132808E-012 -.40121084240719E-006 -.36704030837342E-006 0.91862968367072E-007 0.20945955119074E-007 -.62822670716247E-010 0.54269416773302E-006 -.17892179585892E-007 0.63670640411611E-008 -.11088386370331E-008 0.60095867503729E-007 0.51710695605029E-031 -.51710680663198E-031 -.74709154760939E-038 0.00000000000000E+000 0.28009935673191E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  67 -.92699016043736E-001 -.46368305998907E-008 -.26855714627428E-007 -.36739225334289E-008 -.70600709671279E-006 -.39299122337000E-007 0.71349258906533E-006 0.13876599030043E-007 -.53925991278056E-011 -.47744557596630E-012 -.43633395935484E-006 -.40052650925857E-006 0.99936848284251E-007 0.22780653654099E-007 -.70840236192362E-010 0.58383668928503E-006 -.15522553470703E-007 0.71682887878840E-008 -.12714524208317E-008 0.67055934203763E-007 0.93579152863484E-031 -.93579111461349E-031 -.20701067315899E-037 0.00000000000000E+000 0.30432029393964E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  68 -.92223705884055E-001 -.51276586028080E-008 -.33771460357084E-007 -.41501524201510E-008 -.76845950801293E-006 -.42836056200496E-007 0.77350827675050E-006 0.18754151086255E-007 -.61764295730548E-011 -.54847330624529E-012 -.47413472211945E-006 -.43673202034497E-006 0.10861596588481E-006 0.24754087678740E-007 -.79899788612908E-010 0.62756530439801E-006 -.12720900128204E-007 0.80624573909694E-008 -.14580049114178E-008 0.74765002181726E-007 0.16837150877345E-030 -.16837139527887E-030 -.56747294459860E-037 0.00000000000000E+000 0.33051087911172E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  69 -.91750293169519E-001 -.56546531595390E-008 -.42251255291195E-007 -.46895337083644E-008 -.83622364732710E-006 -.46733151994579E-007 0.83802060787825E-006 0.24840946563100E-007 -.70748500204536E-011 -.62999065468134E-012 -.51479380209972E-006 -.47586033762881E-006 0.11794551715427E-006 0.26876406100467E-007 -.90146825180293E-010 0.67400277421514E-006 -.94434773924756E-008 0.90596552010082E-008 -.16717448043773E-008 0.83297475261861E-007 0.30117935274548E-030 -.30117904500846E-030 -.15386850974817E-036 0.00000000000000E+000 0.35884018755336E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  70 -.91278695103003E-001 -.62166991085909E-008 -.52573705231997E-007 -.53006572632772E-008 -.90976081381773E-006 -.51026808309317E-007 0.90735794586987E-006 0.32335415883028E-007 -.81049997665596E-011 -.72356917871190E-012 -.55850066048351E-006 -.51813029305640E-006 0.12797495920061E-006 0.29158602240238E-007 -.10174784756302E-009 0.72327308953996E-006 -.56431898013365E-008 0.10170951347235E-007 -.19162494850176E-008 0.92734332526261E-007 0.53558428168207E-030 -.53558345647984E-030 -.41260111761810E-036 0.00000000000000E+000 0.38949163736913E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
