[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 178 0.11313769919803E-001 0.13321913981756E-006 0.12461006824077E-008 0.50812476828710E-007 0.12143736702077E+000 0.24526714215163E-006 0.57011122375069E-001 0.12641453422672E-005 0.81545003222259E-010 0.64348091334481E-011 0.11758172240192E-004 0.89426946930940E-002 0.14470401783577E-005 0.73031672226569E-001 0.21400183038009E-009 0.67359401441100E-005 0.28610660036500E-008 0.11926100134035E-006 0.10967454786959E-008 0.19165839544852E-005 0.54905675993554E-016 0.42071131822863E-011 0.73955346773278E+000 0.96057083179156E-022 0.13622709273035E+004 -.26881536358081E-001 -.17724118182105E+003 0.10000000000003E+001 0.90220487990322E+004 0.10000000000000E+006 0.24815527223920E-003 0.28107464442811E+002 0.10000000000000E+001 0.10000000000000E+001 0.13622709273035E+004 0.15202030931288E+000 0.36812394514919E-021
 179 0.11594268274357E-001 0.13383281952356E-006 0.12756236816469E-008 0.52541631641810E-007 0.12078930305994E+000 0.25745145520425E-006 0.57355324943247E-001 0.12715957870050E-005 0.86348243855445E-010 0.68053271207059E-011 0.11837618730803E-004 0.87774174727304E-002 0.14548434946321E-005 0.73492595954435E-001 0.22322139157675E-009 0.67402169098121E-005 0.29048249744393E-008 0.11941721138588E-006 0.10945130919630E-008 0.18886236942904E-005 0.61416356627196E-016 0.42335257935216E-011 0.73956159683235E+000 0.96509302775950E-022 0.13683141623633E+004 -.27510584018984E-001 -.17720515238798E+003 0.10000000000003E+001 0.90450533608755E+004 0.10000000000000E+006 0.24706399773425E-003 0.28108001082223E+002 0.10000000000000E+001 0.10000000000000E+001 0.13683141623633E+004 0.15235100440429E+000 0.40298852499220E-021
 180 0.11876749897732E-001 0.13443916461936E-006 0.13057328225127E-008 0.54317339776491E-007 0.12014637632205E+000 0.27025891905969E-006 0.57697796843721E-001 0.12789415599567E-005 0.91419965518862E-010 0.71962847428120E-011 0.11915266304997E-004 0.86129165116201E-002 0.14625046816491E-005 0.73949404589971E-001 0.23275562775055E-009 0.67428503003691E-005 0.29489602010281E-008 0.11953845898275E-006 0.10919601690614E-008 0.18603366895876E-005 0.68648495287700E-016 0.42597497829834E-011 0.73956966159694E+000 0.96928571849345E-022 0.13743145561961E+004 -.28142978974277E-001 -.17716550853845E+003 0.10000000000002E+001 0.90678027709289E+004 0.10000000000000E+006 0.24598987143658E-003 0.28108524385299E+002 0.10000000000000E+001 0.10000000000000E+001 0.13743145561961E+004 0.15268222378424E+000 0.43957086825362E-021
 181 0.12161289219469E-001 0.13503801211627E-006 0.13364309544794E-008 0.56140256317764E-007 0.11950858641712E+000 0.28372315361842E-006 0.58038547308254E-001 0.12861782911146E-005 0.96774345543489E-010 0.76087580780464E-011 0.11991038333257E-004 0.84491953994637E-002 0.14700193651815E-005 0.74402088830655E-001 0.24261285697582E-009 0.67438100317265E-005 0.29934164696443E-008 0.11962387328671E-006 0.10890993586605E-008 0.18317339944130E-005 0.76674628683701E-016 0.42857842109780E-011 0.73957765896897E+000 0.97308490246447E-022 0.13802722094170E+004 -.28778895565717E-001 -.17712230577396E+003 0.10000000000002E+001 0.90902980182062E+004 0.10000000000000E+006 0.24493254906941E-003 0.28109034035001E+002 0.10000000000000E+001 0.10000000000000E+001 0.13802722094170E+004 0.15301378787007E+000 0.43629394477355E-021
 182 0.12447972690238E-001 0.13562920806058E-006 0.13677211566682E-008 0.58011069616021E-007 0.11887591369657E+000 0.29788021130240E-006 0.58377596013548E-001 0.12933016409777E-005 0.10242642902764E-009 0.80438896063384E-011 0.12064856964801E-004 0.82862526893287E-002 0.14773831288592E-005 0.74850653117964E-001 0.25280191568619E-009 0.67430647372671E-005 0.30381386792078E-008 0.11967256404858E-006 0.10859415745657E-008 0.18028257060178E-005 0.85573876961913E-016 0.43116288186797E-011 0.73958558599797E+000 0.97642617451113E-022 0.13861874013301E+004 -.29418521870876E-001 -.17707559826851E+003 0.10000000000002E+001 0.91125407556953E+004 0.10000000000000E+006 0.24389166441106E-003 0.28109529730008E+002 0.10000000000000E+001 0.10000000000000E+001 0.13861874013301E+004 0.15334547995074E+000 0.43280026323795E-021
 183 0.12736888007217E-001 0.13621258315672E-006 0.13996054972503E-008 0.59930429370090E-007 0.11824834448594E+000 0.31276822793788E-006 0.58714959677315E-001 0.13003070047369E-005 0.10839196547701E-009 0.85028756322496E-011 0.12136639827365E-004 0.81240883424464E-002 0.14845911921677E-005 0.75295097692459E-001 0.26333179481989E-009 0.67405817790077E-005 0.30830699864104E-008 0.11968361532185E-006 0.10824960774614E-008 0.17736220735528E-005 0.95432150415352E-016 0.43372829849332E-011 0.73959343951537E+000 0.97925547177245E-022 0.13920603546779E+004 -.30062042008183E-001 -.17702544043272E+003 0.10000000000002E+001 0.91345324066865E+004 0.10000000000000E+006 0.24286687115937E-003 0.28110011163677E+002 0.10000000000000E+001 0.10000000000000E+001 0.13920603546779E+004 0.15367703320116E+000 0.46867357169382E-021
 184 0.13028119005874E-001 0.13678794220159E-006 0.14320843370971E-008 0.61898905051850E-007 0.11762588205759E+000 0.32842725512012E-006 0.59050646107725E-001 0.13071893869700E-005 0.11468730994454E-009 0.89869587283741E-011 0.12206298624439E-004 0.79627065981956E-002 0.14916382695534E-005 0.75735410848725E-001 0.27421142848916E-009 0.67363273509843E-005 0.31281508432078E-008 0.11965608685932E-006 0.10787705538152E-008 0.17441340531700E-005 0.10634235358163E-015 0.43627452603449E-011 0.73960121598864E+000 0.98152606339837E-022 0.13978911327366E+004 -.30709636550127E-001 -.17697188813079E+003 0.10000000000002E+001 0.91562737855803E+004 0.10000000000000E+006 0.24185785990356E-003 0.28110478015977E+002 0.10000000000000E+001 0.10000000000000E+001 0.13978911327366E+004 0.15400812465909E+000 0.54871485411519E-021
 185 0.13321751077174E-001 0.13735507497620E-006 0.14651567812456E-008 0.63917013173584E-007 0.11700853457651E+000 0.34489962629370E-006 0.59384660612643E-001 0.13139435352133E-005 0.12132953290539E-009 0.94974362554898E-011 0.12273740394768E-004 0.78021129019447E-002 0.14985186950944E-005 0.76171577508184E-001 0.28544985787990E-009 0.67302665255710E-005 0.31733196834170E-008 0.11958901672433E-006 0.10747710803334E-008 0.17143727981669E-005 0.11840503770661E-015 0.43880138405332E-011 0.73960891166412E+000 0.98319245027397E-022 0.14036797517923E+004 -.31361488972262E-001 -.17691499810969E+003 0.10000000000002E+001 0.91777655265554E+004 0.10000000000000E+006 0.24086433745383E-003 0.28110929963318E+002 0.10000000000000E+001 0.10000000000000E+001 0.14036797517923E+004 0.15433838126067E+000 0.54419485149350E-021
 186 0.13617871543545E-001 0.13791375632061E-006 0.14988205818163E-008 0.65985212175974E-007 0.11639631449970E+000 0.36223009839951E-006 0.59717006302950E-001 0.13205639430344E-005 0.12833643592192E-009 0.10035661629591E-010 0.12338867386205E-004 0.76423137654956E-002 0.15052264097610E-005 0.76603579657062E-001 0.29705622035874E-009 0.67223632605747E-005 0.32185128209370E-008 0.11948142195690E-006 0.10705021427229E-008 0.16843496549239E-005 0.13172875715228E-015 0.44130865700771E-011 0.73961652256597E+000 0.98422966100272E-022 0.14094261866902E+004 -.32017776148086E-001 -.17685482815282E+003 0.10000000000002E+001 0.91990081072255E+004 0.10000000000000E+006 0.23988602530843E-003 0.28111366679124E+002 0.10000000000000E+001 0.10000000000000E+001 0.14094261866902E+004 0.15466738004429E+000 0.53795437949583E-021
 187 0.13916560669182E-001 0.13846372907403E-006 0.15330709537631E-008 0.68103829945105E-007 0.11578925691202E+000 0.38046541938628E-006 0.60047674067664E-001 0.13270446521416E-005 0.13572632849698E-009 0.10603027264177E-010 0.12401574988144E-004 0.74833215928535E-002 0.15117547451165E-005 0.77031383446925E-001 0.30903935565029E-009 0.67125807344539E-005 0.32636629374886E-008 0.11933230445444E-006 0.10659668054887E-008 0.16540771080495E-005 0.14643005290196E-015 0.44379601681251E-011 0.73962404426052E+000 0.98467453481464E-022 0.14151301983736E+004 -.32678653181951E-001 -.17679143925389E+003 0.10000000000002E+001 0.92200012181574E+004 0.10000000000000E+006 0.23892268813950E-003 0.28111787821437E+002 0.10000000000000E+001 0.10000000000000E+001 0.14151301983736E+004 0.15499463824271E+000 0.62090052407647E-021
 188 0.14217886788358E-001 0.13900469680934E-006 0.15678998095262E-008 0.70273014832981E-007 0.11518742780042E+000 0.39965402248730E-006 0.60376637845045E-001 0.13333791771517E-005 0.14351784720789E-009 0.11200950814961E-010 0.12461751025045E-004 0.73251569571039E-002 0.15180963353294E-005 0.77454933478708E-001 0.32140752713626E-009 0.67008818448265E-005 0.33086982816066E-008 0.11914066159002E-006 0.10611668604504E-008 0.16235693017829E-005 0.16263337966634E-015 0.44626298620801E-011 0.73963147175029E+000 0.98465196509888E-022 0.14207912549588E+004 -.33344254732685E-001 -.17672489732723E+003 0.10000000000002E+001 0.92407434914096E+004 0.10000000000000E+006 0.23797414532937E-003 0.28112193029514E+002 0.10000000000000E+001 0.10000000000000E+001 0.14207912549588E+004 0.15531960857897E+000 0.61495955739135E-021
 189 0.14521912179022E-001 0.13953633656398E-006 0.16032962246526E-008 0.72492762430236E-007 0.11459091038327E+000 0.41984635586940E-006 0.60703861839761E-001 0.13395606683133E-005 0.15173002558089E-009 0.11830880695308E-010 0.12519277373461E-004 0.71678451286642E-002 0.15242432677785E-005 0.77874162557896E-001 0.33416856535713E-009 0.66872293794320E-005 0.33535435376505E-008 0.11890549217926E-006 0.10561028167075E-008 0.15928414614719E-005 0.18047146011212E-015 0.44870899189436E-011 0.73963879964215E+000 0.98436098141785E-022 0.14264086589467E+004 -.34014713683425E-001 -.17665527259916E+003 0.10000000000002E+001 0.92612329874951E+004 0.10000000000000E+006 0.23704024785075E-003 0.28112581935858E+002 0.10000000000000E+001 0.10000000000000E+001 0.14264086589467E+004 0.15564168630502E+000 0.60724154006334E-021
 190 0.14828704028132E-001 0.14005831857363E-006 0.16392475341594E-008 0.74762983744346E-007 0.11399978293795E+000 0.44109565321877E-006 0.61029312572489E-001 0.13455821512306E-005 0.16038253805032E-009 0.12494314922873E-010 0.12574032134865E-004 0.70114102785280E-002 0.15301873028932E-005 0.78289007342315E-001 0.34733025818598E-009 0.66715857069246E-005 0.33981214014958E-008 0.11862579296999E-006 0.10507737784605E-008 0.15619087981912E-005 0.20008610913159E-015 0.45113345247448E-011 0.73964602241701E+000 0.98402525748327E-022 0.14319817553913E+004 -.34690186044425E-001 -.17658263742867E+003 0.10000000000002E+001 0.92814679634422E+004 0.10000000000000E+006 0.23612084292823E-003 0.28112954182059E+002 0.10000000000000E+001 0.10000000000000E+001 0.14319817553913E+004 0.15596022072889E+000 0.64588825423000E-021
 191 0.15138346178124E-001 0.14057032419301E-006 0.16757405643796E-008 0.77083585210259E-007 0.11341409747178E+000 0.46345894703397E-006 0.61352970725559E-001 0.13514367359404E-005 0.16949603656884E-009 0.13192827023734E-010 0.12625891240873E-004 0.68558697840727E-002 0.15359200524153E-005 0.78699423267443E-001 0.36090082950756E-009 0.66539120285493E-005 0.34423541310933E-008 0.11830054543052E-006 0.10451772672971E-008 0.15307853497473E-005 0.22162936172431E-015 0.45353586278917E-011 0.73965313468094E+000 0.98382775662426E-022 0.14375101335332E+004 -.35370871996943E-001 -.17650706342445E+003 0.10000000000002E+001 0.93014475965584E+004 0.10000000000000E+006 0.23521574138079E-003 0.28113309431225E+002 0.10000000000000E+001 0.10000000000000E+001 0.14375101335332E+004 0.15627452576560E+000 0.68397510006064E-021
 192 0.15450946795576E-001 0.14107205391275E-006 0.17127624059219E-008 0.79454522965563E-007 0.11283386837232E+000 0.48699799417293E-006 0.61674837718865E-001 0.13571177014453E-005 0.17909244213291E-009 0.13928088434192E-010 0.12674728639909E-004 0.67012310772092E-002 0.15414330237441E-005 0.79105392353348E-001 0.37488929063745E-009 0.66341674793916E-005 0.34861643253795E-008 0.11792869808961E-006 0.10393090792476E-008 0.14994832613578E-005 0.24526468241608E-015 0.45591583689557E-011 0.73966013128417E+000 0.98386165218597E-022 0.14429937355869E+004 -.36057016107813E-001 -.17642861915782E+003 0.10000000000002E+001 0.93211723543239E+004 0.10000000000000E+006 0.23432470144919E-003 0.28113647371529E+002 0.10000000000000E+001 0.10000000000000E+001 0.14429937355869E+004 0.15658388407213E+000 0.67614413134864E-021
 193 0.15766631226978E-001 0.14156321028915E-006 0.17502994105554E-008 0.81875744937466E-007 0.11225908938830E+000 0.51177919080629E-006 0.61994926648807E-001 0.13626182907685E-005 0.18919481074426E-009 0.14701858282587E-010 0.12720413842933E-004 0.65474960138071E-002 0.15467173767473E-005 0.79506911147681E-001 0.38930514101028E-009 0.66123090306569E-005 0.35294735013773E-008 0.11750916338399E-006 0.10331634082585E-008 0.14680135761519E-005 0.27116726390712E-015 0.45827303417922E-011 0.73966700709125E+000 0.98413241745956E-022 0.14484326982327E+004 -.36748876211439E-001 -.17634737155592E+003 0.10000000000002E+001 0.93406433979532E+004 0.10000000000000E+006 0.23344745626437E-003 0.28113967702204E+002 0.10000000000000E+001 0.10000000000000E+001 0.14484326982327E+004 0.15688753487202E+000 0.66615749511782E-021
 194 0.16085520899310E-001 0.14204346215087E-006 0.17883344610239E-008 0.84347018299170E-007 0.11168977375101E+000 0.53787221861420E-006 0.62313240066769E-001 0.13679313082485E-005 0.19982666623388E-009 0.15515932395558E-010 0.12762808130068E-004 0.63946715583409E-002 0.15517634987548E-005 0.79903962642261E-001 0.40415736136417E-009 0.65882927588155E-005 0.35721988886872E-008 0.11704084224345E-006 0.10267332884043E-008 0.14363884042392E-005 0.29952278617610E-015 0.46060698991669E-011 0.73967375648260E+000 0.98460858619141E-022 0.14538269736394E+004 -.37446688904566E-001 -.17626339141614E+003 0.10000000000002E+001 0.93598612181196E+004 0.10000000000000E+006 0.23258377525359E-003 0.28114270109694E+002 0.10000000000000E+001 0.10000000000000E+001 0.14538269736394E+004 0.15718464888867E+000 0.75052844926256E-021
 195 0.16407722751878E-001 0.14251243016789E-006 0.18268454374211E-008 0.86867828335430E-007 0.11112597155043E+000 0.56534919057667E-006 0.62629760016986E-001 0.13730489775681E-005 0.21101152296339E-009 0.16372106941634E-010 0.12801763462115E-004 0.62427745623277E-002 0.15565608457420E-005 0.80296504288400E-001 0.41945378382450E-009 0.65620750092577E-005 0.36142519842767E-008 0.11652264913159E-006 0.10200109027460E-008 0.14046219933221E-005 0.33052628199436E-015 0.46291703881986E-011 0.73968037314690E+000 0.98527326728028E-022 0.14591761634619E+004 -.38150678003142E-001 -.17617675684247E+003 0.10000000000002E+001 0.93788250631506E+004 0.10000000000000E+006 0.23173348915341E-003 0.28114554261261E+002 0.10000000000000E+001 0.10000000000000E+001 0.14591761634619E+004 0.15747431495870E+000 0.74066181410692E-021
 196 0.16733347375950E-001 0.14296971534761E-006 0.18658071137490E-008 0.89437500127242E-007 0.11056773613150E+000 0.59428615378700E-006 0.62944466611977E-001 0.13779632752667E-005 0.22277335507017E-009 0.17272214559125E-010 0.12837125164370E-004 0.60918228392622E-002 0.15610982320423E-005 0.80684491550633E-001 0.43520179389930E-009 0.65336113624306E-005 0.36555409694805E-008 0.11595349428885E-006 0.10129873105792E-008 0.13727289472483E-005 0.36438349514029E-015 0.46520244719671E-011 0.73968685047854E+000 0.98613640555388E-022 0.14644798360478E+004 -.38861103323853E-001 -.17608754901976E+003 0.10000000000002E+001 0.93975340854320E+004 0.10000000000000E+006 0.23089643798684E-003 0.28114819825369E+002 0.10000000000000E+001 0.10000000000000E+001 0.14644798360478E+004 0.15775555153243E+000 0.72843645882137E-021
 197 0.17062535739877E-001 0.14341493343522E-006 0.19051940955258E-008 0.92055395668236E-007 0.11001508006703E+000 0.62476577784518E-006 0.63257362981921E-001 0.13826663002796E-005 0.23513752562365E-009 0.18218195603341E-010 0.12868734086571E-004 0.59418232078970E-002 0.15653641243797E-005 0.81067908448808E-001 0.45140954201386E-009 0.65028541294131E-005 0.36959737928092E-008 0.11533223448745E-006 0.10056519072268E-008 0.13407216765617E-005 0.40131385767860E-015 0.46746258664331E-011 0.73969318206943E+000 0.98721116432797E-022 0.14697379454319E+004 -.39578293923527E-001 -.17599584499324E+003 0.10000000000002E+001 0.94159888109698E+004 0.10000000000000E+006 0.23007240535745E-003 0.28115066491114E+002 0.10000000000000E+001 0.10000000000000E+001 0.14697379454319E+004 0.15802731968571E+000 0.76430078156902E-021
 198 0.17395463428984E-001 0.14384771221332E-006 0.19449810260464E-008 0.94720937295800E-007 0.10946797335307E+000 0.65687845924058E-006 0.63568476823378E-001 0.13871502190341E-005 0.24813103950478E-009 0.19212117577054E-010 0.12896424974267E-004 0.57927707891271E-002 0.15693465155918E-005 0.81446768545626E-001 0.46808613963740E-009 0.64697512065926E-005 0.37354579429325E-008 0.11465764914446E-006 0.99799229584900E-009 0.13086101386838E-005 0.44155199363645E-015 0.46969693312975E-011 0.73969936168243E+000 0.98847699415994E-022 0.14749508514317E+004 -.40302640899761E-001 -.17590171623955E+003 0.10000000000002E+001 0.94341911744193E+004 0.10000000000000E+006 0.22926111732621E-003 0.28115293962582E+002 0.10000000000000E+001 0.10000000000000E+001 0.14749508514317E+004 0.15828851068237E+000 0.75142699438252E-021
 199 0.17732330229022E-001 0.14426766929936E-006 0.19851409666941E-008 0.97433509492643E-007 0.10892636578921E+000 0.69072208146315E-006 0.63877848175351E-001 0.13914070066494E-005 0.26178221751128E-009 0.20256150301649E-010 0.12920023486484E-004 0.56446549085988E-002 0.15730326093600E-005 0.81821099196248E-001 0.48524109805021E-009 0.64342463972664E-005 0.37738983724483E-008 0.11392844644991E-006 0.98999449283101E-009 0.12764030208495E-005 0.48534749766252E-015 0.47190496577392E-011 0.73970538294533E+000 0.98984433743493E-022 0.14801191092035E+004 -.41034591251597E-001 -.17580523157741E+003 0.10000000000002E+001 0.94521437521508E+004 0.10000000000000E+006 0.22846227680394E-003 0.28115501943210E+002 0.10000000000000E+001 0.10000000000000E+001 0.14801191092035E+004 0.15853791870917E+000 0.73797323249918E-021
