[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 115 -.50075371797588E-002 0.29342968053920E-008 -.69017625087492E-008 -.63496227376106E-008 -.81710605817434E-007 -.19743533934475E-007 0.10636102522798E-006 0.37450784283985E-008 -.42922313413897E-011 -.36202004001457E-012 -.43063891294214E-006 -.11565348328383E-006 0.10627312034383E-008 -.14725744925484E-010 -.66525909662913E-011 0.76010137649661E-007 -.13735785503288E-008 0.52391889565790E-009 -.14708961510602E-009 0.23493273997468E-006 -.22066245487094E-018 0.22068283299174E-018 -.10189060399145E-022 0.00000000000000E+000 0.11340668893676E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 116 -.47349028924276E-002 0.32589544609660E-008 -.67547589205488E-008 -.67320890592009E-008 -.85226556342192E-007 -.21064466999937E-007 0.11238170146719E-006 0.32941948068632E-008 -.46706133524499E-011 -.39234631144837E-012 -.42979820949040E-006 -.12270694338360E-006 0.11301137624800E-008 -.16069904118059E-010 -.72182227318309E-011 0.79747519783431E-007 -.15586978525993E-008 0.56438936544004E-009 -.14959332517871E-009 0.23619248809334E-006 -.26252023840162E-018 0.26255483906928E-018 -.17300333828455E-022 0.00000000000000E+000 0.11484884509394E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 117 -.44618143269707E-002 0.36079675408800E-008 -.66580708281700E-008 -.71307389673430E-008 -.88857713798318E-007 -.22474434610121E-007 0.11866399914697E-006 0.28331287426401E-008 -.50803057251008E-011 -.42507428578910E-012 -.42836072538718E-006 -.13010377599111E-006 0.12016689015880E-008 -.17550806962594E-010 -.78212916011874E-011 0.83547032676494E-007 -.17154341310211E-008 0.60690848809697E-009 -.15127528440179E-009 0.23727542250121E-006 -.31227887378430E-018 0.31233692610422E-018 -.29026159959903E-022 0.00000000000000E+000 0.11624991375666E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 118 -.41886405685710E-002 0.39815486758578E-008 -.66158217310981E-008 -.75454782438395E-008 -.92602550733957E-007 -.23976861118922E-007 0.12520619887046E-006 0.23660575801157E-008 -.55230309919373E-011 -.46032980025296E-012 -.42631908503795E-006 -.13784472815762E-006 0.12775326274660E-008 -.19181701108140E-010 -.84624372378274E-011 0.87401144649648E-007 -.18427246380458E-008 0.65144773362625E-009 -.15204299559787E-009 0.23818133928979E-006 -.36955655345510E-018 0.36965276198173E-018 -.48104263314869E-022 0.00000000000000E+000 0.11760852574044E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 119 -.39159395696326E-002 0.43794533646650E-008 -.66306750151166E-008 -.79758117821977E-008 -.96456134627305E-007 -.25573712980929E-007 0.13200049370953E-006 0.18974478343934E-008 -.60001280882800E-011 -.49820940021004E-012 -.42367194771047E-006 -.14592313588123E-006 0.13577720308330E-008 -.20975274009061E-010 -.91416065362165E-011 0.91300149262627E-007 -.19404244999222E-008 0.69793707754623E-009 -.15181403211443E-009 0.23891097796266E-006 -.43326517199028E-018 0.43342256598387E-018 -.78696996794766E-022 0.00000000000000E+000 0.11892266545023E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 120 -.36443146559745E-002 0.48011165843158E-008 -.67036642342032E-008 -.84210109550748E-008 -.10041176918515E-006 -.27265980738092E-007 0.13903576426814E-006 0.14317037043303E-008 -.65126609020647E-011 -.53878947284727E-012 -.42042432230111E-006 -.15432807474280E-006 0.14424117684788E-008 -.22943958750433E-010 -.98582556240127E-011 0.95234061828364E-007 -.20093690375529E-008 0.74628521175456E-009 -.15052202528598E-009 0.23946680988821E-006 -.50491495012523E-018 0.50516896932847E-018 -.12700960161772E-021 0.00000000000000E+000 0.12019045376960E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 121 -.33742392143389E-002 0.52459236833115E-008 -.68343000928743E-008 -.88803881582157E-008 -.10446349384870E-006 -.29054668370080E-007 0.14630204801769E-006 0.97275993434154E-009 -.70616898039322E-011 -.58214604442289E-012 -.41658543158949E-006 -.16304965116980E-006 0.15314847344933E-008 -.25100933814110E-010 -.10611758920311E-010 0.99195094507470E-007 -.20512892766849E-008 0.79641210701774E-009 -.14811906626991E-009 0.23985328162055E-006 -.58710255465615E-018 0.58750685478665E-018 -.20215006525264E-021 0.00000000000000E+000 0.12141093982060E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 122 -.31059671167443E-002 0.57134308868430E-008 -.70209055056326E-008 -.93534859556252E-008 -.10860772760168E-006 -.30941592881326E-007 0.15379365150207E-006 0.52386112710423E-009 -.76485140289323E-011 -.62837295124199E-012 -.41216564906833E-006 -.17208280648370E-006 0.16250717249642E-008 -.27461116770238E-010 -.11401740525719E-010 0.10317899880238E-006 -.20685862699434E-008 0.84827258225976E-009 -.14457438917916E-009 0.24007635732637E-006 -.68415809412541E-018 0.68479274878573E-018 -.31732733016001E-021 0.00000000000000E+000 0.12258437295038E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 123 -.28395540648411E-002 0.62034323161748E-008 -.72609908841769E-008 -.98400984833123E-008 -.11284339773969E-006 -.32929606170629E-007 0.16150959495717E-006 0.87581651662686E-010 -.82747603897500E-011 -.67758924186305E-012 -.40717437566096E-006 -.18142798168917E-006 0.17233115246938E-008 -.30041623199410E-010 -.12228166346955E-010 0.10718480581319E-006 -.20640640531141E-008 0.90186125412653E-009 -.13987188921565E-009 0.24014277373736E-006 -.79443195365543E-018 0.79541494877025E-018 -.49149755740869E-021 0.00000000000000E+000 0.12371194646675E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 124 -.25749282400405E-002 0.67159199067919E-008 -.75515441679536E-008 -.10340193767373E-007 -.11717122096964E-006 -.35022418784841E-007 0.16945247089418E-006 -.33403732564972E-009 -.89423521783204E-011 -.72993807636051E-012 -.40161928117184E-006 -.19108985574144E-006 0.18263912739569E-008 -.32861771735689E-010 -.13091267713618E-010 0.11121378838495E-006 -.20407066000193E-008 0.95720601563956E-009 -.13400851515248E-009 0.24005944709156E-006 -.91911207947087E-018 0.92061525909259E-018 -.75158981085670E-021 0.00000000000000E+000 0.12479537319074E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 125 -.23119542440670E-002 0.72510174912719E-008 -.78892247738243E-008 -.10853824664510E-007 -.12159292274749E-006 -.37224334967796E-007 0.17762710515691E-006 -.73934989039282E-009 -.96534441220925E-011 -.78557977984244E-012 -.39550634449994E-006 -.20107579880714E-006 0.19345328466040E-008 -.35942939938517E-010 -.13991423004030E-010 0.11526846350998E-006 -.20015193035893E-008 0.10143596597170E-008 -.12699382229210E-009 0.23983315398304E-006 -.10630419102119E-017 0.10653128731000E-017 -.11354814440463E-020 0.00000000000000E+000 0.12583655443067E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 126 -.20504805294173E-002 0.78089135677093E-008 -.82704838540749E-008 -.11381050358124E-007 -.12611057785121E-006 -.39539984722070E-007 0.18603936843403E-006 -.11269954900021E-008 -.10410346305122E-010 -.84468674575453E-012 -.38884032937934E-006 -.21139446390665E-006 0.20479794704805E-008 -.39308355020655E-010 -.14929037035489E-010 0.11935180189690E-006 -.19494222929537E-008 0.10733921504663E-008 -.11885040641695E-009 0.23947042157429E-006 -.12301983659329E-017 0.12335902140723E-017 -.16959240697066E-020 0.00000000000000E+000 0.12683736733357E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 127 -.17903748828930E-002 0.83897928441962E-008 -.86916301712985E-008 -.11921865629655E-007 -.13072603699885E-006 -.41974043992462E-007 0.19469509084302E-006 -.14958158681799E-008 -.11215437563376E-010 -.90743700164994E-012 -.38162556411585E-006 -.22205446677382E-006 0.21669820504555E-008 -.42982791340364E-010 -.15904418704096E-010 0.12346659298452E-006 -.18871805218565E-008 0.11343832407045E-008 -.10961496264112E-009 0.23897755495252E-006 -.14210639915435E-017 0.14260752658640E-017 -.25056371602499E-020 0.00000000000000E+000 0.12779953438193E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 128 -.15315404595033E-002 0.89937921964480E-008 -.91488782040103E-008 -.12476159442060E-007 -.13544061272900E-006 -.44531044595351E-007 0.20359941906384E-006 -.18448104027298E-008 -.12071103766867E-010 -.97400487856815E-012 -.37386660047327E-006 -.23306358079955E-006 0.22917900502488E-008 -.46992319481988E-010 -.16917697039448E-010 0.12761509945234E-006 -.18173559312006E-008 0.11974178129145E-008 -.99339248808986E-010 0.23836072284919E-006 -.16415637386481E-017 0.16488914195579E-017 -.36638404549464E-020 0.00000000000000E+000 0.12872458747128E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 129 -.12739072252435E-002 0.96210018893754E-008 -.96384248425407E-008 -.13043723572485E-007 -.14025514986279E-006 -.47215410941836E-007 0.21275692892439E-006 -.21731327728280E-008 -.12979701437673E-010 -.10445882878772E-011 -.36556847018503E-006 -.24442884061013E-006 0.24226527206235E-008 -.51364314472628E-010 -.17969098745052E-010 0.13179906768281E-006 -.17422518164814E-008 0.12625861758058E-008 -.88090305473562E-010 0.23762610408524E-006 -.18927050775329E-017 0.19033142807889E-017 -.53046016279907E-020 0.00000000000000E+000 0.12961397129879E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 130 -.10174077686757E-002 0.10271538738530E-007 -.10156511590378E-007 -.13624298365718E-007 -.14517059422975E-006 -.50031583921347E-007 0.22217245446085E-006 -.24800911912059E-008 -.13943735859367E-010 -.11193417713940E-011 -.35673524490949E-006 -.25615760746627E-006 0.25598282717932E-008 -.56127851068807E-010 -.19057993719253E-010 0.13602023945374E-006 -.16639553637439E-008 0.13299892768381E-008 -.75947974965810E-010 0.23677945316632E-006 -.21824564703968E-017 0.21976718055935E-017 -.76076675983711E-020 0.00000000000000E+000 0.13046909572768E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 131 -.76194976922680E-003 0.10945585930727E-007 -.10699587606058E-007 -.14217640520818E-007 -.15018833324908E-006 -.52984492564260E-007 0.23185203724098E-006 -.27651688587124E-008 -.14965803249861E-010 -.11984822777616E-011 -.34737029820408E-006 -.26825867471189E-006 0.27036016504130E-008 -.61314281896532E-010 -.20184579221113E-010 0.14028050915903E-006 -.15841976092760E-008 0.13997445320863E-008 -.63004282276037E-010 0.23582662118142E-006 -.25102924526619E-017 0.25319170421317E-017 -.10812294734926E-019 0.00000000000000E+000 0.13129145593560E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 132 -.50738995100552E-003 0.11643503793032E-007 -.11264370428595E-007 -.14823592647623E-007 -.15531095992740E-006 -.56079865148703E-007 0.24180419292035E-006 -.30280027887806E-008 -.16048853248540E-010 -.12822287220202E-011 -.33747402379991E-006 -.28074393470627E-006 0.28543032493729E-008 -.66958204177149E-010 -.21348903419788E-010 0.14458258486274E-006 -.15044324949136E-008 0.14719942134293E-008 -.49359181950405E-010 0.23477293550780E-006 -.28842896528712E-017 0.29147607730570E-017 -.15235560092924E-019 0.00000000000000E+000 0.13208259634094E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 133 -.25350920646138E-003 0.12365923258840E-007 -.11847950270401E-007 -.15442159985054E-007 -.16054289233733E-006 -.59324755679750E-007 0.25204123747933E-006 -.32683632680646E-008 -.17196332763426E-010 -.13708374364884E-011 -.32704242929699E-006 -.29363007967359E-006 0.30123338286875E-008 -.73098732955933E-010 -.22551343038873E-010 0.14893042563181E-006 -.14258212586297E-008 0.15469145283439E-008 -.35117534883420E-010 0.23362309701400E-006 -.33094307048631E-017 0.33520239848882E-017 -.21296640012529E-019 0.00000000000000E+000 0.13284423121282E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 134 0.00000000000000E+000 0.13113824531074E-007 -.12447844410981E-007 -.16073562373880E-007 -.16589084362764E-006 -.62727992920722E-007 0.26258032216507E-006 -.34861079134791E-008 -.18412376182233E-010 -.14645746870791E-011 -.31606571094451E-006 -.30693997605269E-006 0.31781867284266E-008 -.79780913992030E-010 -.23792725511071E-010 0.15332955742229E-006 -.13492533892994E-008 0.16247230284560E-008 -.20386426207469E-010 0.23238098681083E-006 -.37919515718007E-017 0.38510503284138E-017 -.29549378306531E-019 0.00000000000000E+000 0.13357824417619E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 135 0.25215038720706E-003 0.13884286021260E-007 -.13058629173587E-007 -.16714707499060E-007 -.17133385657037E-006 -.66280635361916E-007 0.27338396435501E-006 -.36801199319371E-008 -.19694991758350E-010 -.15634019048009E-011 -.30459164049739E-006 -.32062726894751E-006 0.33514924648920E-008 -.87015792242747E-010 -.25067474554572E-010 0.15776270202564E-006 -.12757639253314E-008 0.17052325946112E-008 -.53565524411356E-011 0.23105703422791E-006 -.43379800515374E-017 0.44192913371271E-017 -.40655642794856E-019 0.00000000000000E+000 0.13428285733868E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 136 0.50409861990293E-003 0.14680850403741E-007 -.13680183437441E-007 -.17367858368849E-007 -.17689688927382E-006 -.70003368465306E-007 0.28450550522572E-006 -.38510545742703E-008 -.21052449788974E-010 -.16678256984447E-011 -.29257216185990E-006 -.33476047436855E-006 0.35333348315719E-008 -.94875909130651E-010 -.26380328697140E-010 0.16224996931866E-006 -.12055627037342E-008 0.17889314123358E-008 0.99024355864496E-011 0.22965060179972E-006 -.49646878727965E-017 0.50758078364569E-017 -.55559981830190E-019 0.00000000000000E+000 0.13496235666565E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 137 0.75569594658961E-003 0.15503208158156E-007 -.14309449365010E-007 -.18031981606822E-007 -.18257739825134E-006 -.73899514431519E-007 0.29594421814849E-006 -.39984837134980E-008 -.22487090128738E-010 -.17780653063712E-011 -.28001550328299E-006 -.34933972735892E-006 0.37239550566665E-008 -.10340162152890E-009 -.27729699521379E-010 0.16678868916507E-006 -.11390694654639E-008 0.18759056361274E-008 0.25241556094235E-010 0.22816737898884E-006 -.56763785140344E-017 0.58272127159420E-017 -.75417100953796E-019 0.00000000000000E+000 0.13561725777941E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 138 0.10068671532993E-002 0.16351229737001E-007 -.14943672402170E-007 -.18706164589096E-007 -.18837426821734E-006 -.77973251565952E-007 0.30770213113455E-006 -.41220979355429E-008 -.24001550348948E-010 -.18943197665760E-011 -.26692723650752E-006 -.36436849297131E-006 0.39236411231705E-008 -.11263661494765E-009 -.29114192899960E-010 0.17137729057704E-006 -.10765269578426E-008 0.19662562565659E-008 0.40514509207631E-010 0.22661271494144E-006 -.64855877153000E-017 0.66889700084941E-017 -.10169114659702E-018 0.00000000000000E+000 0.13624832097308E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 139 0.12576000198903E-002 0.17224965804682E-007 -.15580388592810E-007 -.19389608240291E-007 -.19428773970762E-006 -.82229679246916E-007 0.31978397436033E-006 -.42216607153297E-008 -.25598791904981E-010 -.20168088973302E-011 -.25331003153278E-006 -.37985354537507E-006 0.41327308778226E-008 -.12262836371602E-009 -.30532615536878E-010 0.17601520514199E-006 -.10180327117389E-008 0.20600972915440E-008 0.55579964392504E-010 0.22499154783398E-006 -.74066166908161E-017 0.76790769486716E-017 -.13623012892771E-018 0.00000000000000E+000 0.13685648625574E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 140 0.15079276044265E-002 0.18124615131667E-007 -.16217381141413E-007 -.20081594754551E-007 -.20031913172713E-006 -.86674728650067E-007 0.33219670573287E-006 -.42969672020837E-008 -.27282082759585E-010 -.21457760957327E-011 -.23916396673944E-006 -.39580439799031E-006 0.43516077017508E-008 -.13342825793989E-009 -.31983929731246E-010 0.18070261962610E-006 -.96357136088325E-009 0.21575508106702E-008 0.70302884655477E-010 0.22330842070933E-006 -.84493591121607E-017 0.88120704665436E-017 -.18135567719146E-018 0.00000000000000E+000 0.13744280098693E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 141 0.17579121199744E-002 0.19050487322649E-007 -.16852632623101E-007 -.20781453397560E-007 -.20647055087021E-006 -.91315039207411E-007 0.34494898974482E-006 -.43478142368509E-008 -.29054963175254E-010 -.22814855970198E-011 -.22448698090122E-006 -.41223265928915E-006 0.45806945498290E-008 -.14509161390237E-009 -.33467199642504E-010 0.18544023223783E-006 -.91304329604825E-009 0.22587415177737E-008 0.84555545323012E-010 0.22156752891744E-006 -.96270051232767E-017 0.10106946915767E-016 -.23997089624535E-018 0.00000000000000E+000 0.13800836283952E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 142 0.20076257484581E-002 0.20002943316426E-007 -.17484265448586E-007 -.21488512379325E-007 -.21274447341521E-006 -.96157709727637E-007 0.35805038934454E-006 -.43739805882600E-008 -.30921158983023E-010 -.24242160382311E-011 -.20927573008231E-006 -.42915100376912E-006 0.48204417614961E-008 -.15767730101738E-009 -.34981503331954E-010 0.19022892484937E-006 -.86628974772328E-009 0.23637888985489E-008 0.98218142099549E-010 0.21977282354318E-006 -.10959283227785E-016 0.11590657436781E-016 -.31568710449830E-018 0.00000000000000E+000 0.13855426600110E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
