[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 192 -.45405081544613E+000 0.64241063854852E-004 0.48651137167490E-003 0.38492057614404E-004 -.26476429707226E-002 0.20541707316769E-003 0.26537942330879E-002 -.12685195060804E-004 0.68081193300197E-006 0.48565068975126E-007 -.14064382966093E-003 -.13087157078827E-002 0.84560634978184E-003 0.81489356078698E-003 0.11647983123366E-005 -.53384849453265E-004 -.22082949200859E-006 -.61475569020091E-004 -.16245820551307E-005 -.16614283621872E-004 -.97518529692404E-011 0.37697394976332E-009 -.18361104839704E-009 0.00000000000000E+000 0.85308768561051E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 193 -.45353178567245E+000 0.27187877472399E-004 0.48668214757522E-003 0.66853127121623E-004 -.25689387324649E-002 0.22576559869084E-003 0.25207942870309E-002 -.12896249876121E-004 -.29756524158981E-007 -.22869071494270E-008 -.14007508923299E-003 -.12310596494386E-002 0.75432250526307E-003 0.82713458407817E-003 0.51789884310940E-006 -.58655522721194E-004 -.19751322844254E-006 -.60411951414710E-004 -.14394207701967E-005 -.14126212880990E-004 -.90385342646294E-011 0.41552588086954E-009 -.20324367330246E-009 0.00000000000000E+000 0.81290866959620E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 194 -.45298404615038E+000 -.99092045209590E-005 0.48412451518049E-003 0.95597222538501E-004 -.24824559708858E-002 0.24471478100189E-003 0.23797786784325E-002 -.12990278141693E-004 -.70079731445800E-006 -.50313372485365E-007 -.13784782515683E-003 -.11502631323952E-002 0.65789614587351E-003 0.83823078154860E-003 -.12336923067600E-006 -.63258474253578E-004 -.17450761106891E-006 -.58772008435264E-004 -.12556085254664E-005 -.11826637083165E-004 -.82159370449379E-011 0.45820669317522E-009 -.22499537806514E-009 0.00000000000000E+000 0.77031305910858E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 195 -.45240389045170E+000 -.46665788518012E-004 0.47883381785099E-003 0.12426499060768E-003 -.23879432264015E-002 0.26189602728840E-003 0.22309876672620E-002 -.12955723861527E-004 -.13157941873392E-005 -.94326863923842E-007 -.13397003286853E-003 -.10666071326533E-002 0.55670936356498E-003 0.84793522437133E-003 -.74446546349231E-006 -.67034530813918E-004 -.15210615093386E-006 -.56556597239808E-004 -.10762404245872E-005 -.97302618030258E-005 -.72863653164242E-011 0.50548862165229E-009 -.24910112816793E-009 0.00000000000000E+000 0.72542491616462E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 196 -.45179077268809E+000 -.82404426687943E-004 0.47090326740605E-003 0.15213035122749E-003 -.22858468967115E-002 0.27682171815416E-003 0.20757736186012E-002 -.12782881128239E-004 -.18557694801677E-005 -.13310822813039E-006 -.12852211986790E-003 -.98098334977015E-003 0.45196470092286E-003 0.85591725720122E-003 -.13263616527160E-005 -.69808848622798E-004 -.13069492128437E-006 -.53796413517579E-004 -.90545921217303E-006 -.78589800607212E-005 -.62622292864849E-011 0.55756802495228E-009 -.27565289783290E-009 0.00000000000000E+000 0.67871490697833E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 197 -.45114121527393E+000 -.11655332015790E-003 0.46047879805096E-003 0.17851292534185E-003 -.21763540820584E-002 0.28908736413858E-003 0.19150607672121E-002 -.12465477435598E-004 -.23062308810358E-005 -.16560414206309E-006 -.12162177042289E-003 -.89401689588400E-003 0.34463478135178E-003 0.86187419243031E-003 -.18516951216074E-005 -.71443463282290E-004 -.11056035728483E-006 -.50531660474786E-004 -.74622886969616E-006 -.62184875009760E-005 -.51573412284639E-011 0.61484416295993E-009 -.30484341086573E-009 0.00000000000000E+000 0.63053321450121E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 198 -.45044986881443E+000 -.14853421748931E-003 0.44773492663394E-003 0.20269990106333E-003 -.20595767147353E-002 0.29830967157024E-003 0.17496872554877E-002 -.11999667366586E-004 -.26557478880992E-005 -.19101226496703E-006 -.11341541681311E-003 -.80627278654151E-003 0.23571227031557E-003 0.86548184526368E-003 -.23039232447862E-005 -.71824858818656E-004 -.91920546804587E-007 -.46811913051615E-004 -.60083488035410E-006 -.48064767986887E-005 -.39886444295873E-011 0.67784979507008E-009 -.33693057532025E-009 0.00000000000000E+000 0.58121234317246E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 199 -.44970804345221E+000 -.17777255300907E-003 0.43282920819909E-003 0.22395608024251E-003 -.19353660082999E-002 0.30411569036685E-003 0.15801946552037E-002 -.11382922287295E-004 -.28959523382230E-005 -.20877241013592E-006 -.10405597464260E-003 -.71815719310510E-003 0.12609723355289E-003 0.86636838792424E-003 -.26677199612853E-005 -.70860687774656E-004 -.74913695774873E-007 -.42688133477430E-004 -.47075746807529E-006 -.36133128291702E-005 -.27748416273625E-011 0.74739171432777E-009 -.37230843635020E-009 0.00000000000000E+000 0.53100494630036E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 200 -.44889934894276E+000 -.20372687389174E-003 0.41579877151011E-003 0.24152643878823E-003 -.18027376217012E-002 0.30609579524179E-003 0.14061835853283E-002 -.10610383185044E-004 -.30200372692574E-005 -.21820148497267E-006 -.93650443614030E-004 -.62961678361559E-003 0.16248052178866E-004 0.86404261397580E-003 -.29275800181011E-005 -.68456734175689E-004 -.59600497415631E-007 -.38192310806411E-004 -.35642106071743E-006 -.26219108726762E-005 -.15327638178466E-011 0.82497483245008E-009 -.41172103431612E-009 0.00000000000000E+000 0.47989904592819E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 201 -.44801279019429E+000 -.22536675563272E-003 0.39683161952233E-003 0.25429802183402E-003 -.16622637606627E-002 0.30375902003222E-003 0.12294974149610E-002 -.96881548990343E-005 -.30231567889433E-005 -.21900348433870E-006 -.82452798536535E-004 -.54176091995737E-003 -.91732514401943E-004 0.85788255422319E-003 -.30670805987399E-005 -.64570904100891E-004 -.46146565931126E-007 -.33420340991295E-004 -.25932855474417E-006 -.18253453482103E-005 -.29964914076861E-012 0.91151732930652E-009 -.45560884008288E-009 0.00000000000000E+000 0.42855464008345E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 202 -.44703728362681E+000 -.24153229223564E-003 0.37615760276029E-003 0.26113491349530E-003 -.15152676095512E-002 0.29672164490693E-003 0.10529000759842E-002 -.86345297940785E-005 -.29078283657981E-005 -.21133400029885E-006 -.70805622910207E-004 -.45610752852817E-003 -.19502062177164E-003 0.84721908480955E-003 -.30752565563963E-005 -.59260978728269E-004 -.34676026947816E-007 -.28505837443382E-004 -.18030317773369E-006 -.12114783397922E-005 0.87687790471237E-012 0.10077683996211E-008 -.50432263876291E-009 0.00000000000000E+000 0.37788848468409E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 203 -.44595607620081E+000 -.25110486366591E-003 0.35389563406074E-003 0.26104795527183E-003 -.13631254007292E-002 0.28474959783256E-003 0.87912693436191E-003 -.74768665826774E-005 -.26841734461350E-005 -.19581105240524E-006 -.59066965592625E-004 -.37408716065476E-003 -.29067737016801E-003 0.83130580526872E-003 -.29491240178662E-005 -.52680981095431E-004 -.25202882433346E-007 -.23590934571934E-004 -.11887648067751E-006 -.75969712691588E-006 0.19470354767035E-011 0.11147837269551E-008 -.55836538121588E-009 0.00000000000000E+000 0.32877846596093E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 204 -.44474671841066E+000 -.25300683525240E-003 0.33001524745185E-003 0.25327107018220E-003 -.12075771108036E-002 0.26779898499337E-003 0.71123284136233E-003 -.62532930935647E-005 -.23700242642654E-005 -.17362152806912E-006 -.47614745068805E-004 -.29719690649586E-003 -.37544568054521E-003 0.80930529005428E-003 -.26958854060895E-005 -.45094688405342E-004 -.17648330258594E-007 -.18829526969429E-004 -.73624502838170E-007 -.44489353291914E-006 0.28597791081090E-011 0.12338348725015E-008 -.61834732580478E-009 0.00000000000000E+000 0.28214166482093E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 205 -.44337938171582E+000 -.24629906874279E-003 0.30427528828683E-003 0.23742026841263E-003 -.10508581050956E-002 0.24608072824975E-003 0.55265765202128E-003 -.50129411394556E-005 -.19906397530079E-005 -.14650037401298E-006 -.36833460897086E-004 -.22699390465212E-003 -.44576962511496E-003 0.78028975492767E-003 -.23348393630804E-005 -.36881114586420E-004 -.11853429092859E-007 -.14381882430528E-004 -.42353835497907E-007 -.23967211291727E-006 0.35673795194995E-011 0.13664246217577E-008 -.68499600063862E-009 0.00000000000000E+000 0.23891748407656E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 206 -.44181416041164E+000 -.23035990583284E-003 0.27617775236390E-003 0.21370449465691E-003 -.89578262490498E-003 0.22013178173309E-003 0.40719501805883E-003 -.38142837039291E-005 -.15775344431247E-005 -.11666863632228E-006 -.27092621168597E-004 -.16502518311236E-003 -.49793378843322E-003 0.74326271092178E-003 -.18982687047241E-005 -.28524760927283E-004 -.75953353553458E-008 -.10404314725811E-004 -.22344865226059E-007 -.11648548935966E-006 0.40326928401776E-011 0.15143260047636E-008 -.75917934880189E-009 0.00000000000000E+000 0.20000995885990E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 207 -.43999513176750E+000 -.20513512324564E-003 0.24495376170277E-003 0.18312239348971E-003 -.74561287317429E-003 0.19084169029794E-003 0.27873966060503E-003 -.27197292262949E-005 -.11654402727527E-005 -.86621855103095E-007 -.18709517017764E-004 -.11264670596181E-003 -.52837078387441E-003 0.69716897679416E-003 -.14293846032738E-005 -.20573394250228E-004 -.46102566056362E-008 -.70307970481179E-005 -.10667547008807E-007 -.49794755978570E-007 0.42377495490572E-011 0.16798046844330E-008 -.84202121699105E-009 0.00000000000000E+000 0.16615897164592E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 208 -.43785205358226E+000 -.17164281056882E-003 0.20984502161230E-003 0.14778025406722E-003 -.60451836903155E-003 0.15958996273146E-003 0.17146508098323E-003 -.17913666594086E-005 -.79012193034210E-006 -.58995100079524E-007 -.11941838112607E-004 -.70996182390685E-004 -.53407548579086E-003 0.64122046432143E-003 -.97963806450253E-006 -.13600867006130E-004 -.26291684174796E-008 -.43645618688746E-005 -.45755658922515E-008 -.18215944132752E-007 0.41932054384971E-011 0.18649870532658E-008 -.93459012935214E-009 0.00000000000000E+000 0.13792070494108E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 209 -.43534181092954E+000 -.13315937565298E-003 0.17118840258856E-003 0.11149167594412E-003 -.47881597638144E-003 0.12868020317439E-003 0.89902982661181E-004 -.10836806389907E-005 -.48680031497497E-006 -.36493785326668E-007 -.69772156276322E-005 -.40871724917556E-004 -.51433508035159E-003 0.57640562845689E-003 -.60408286949834E-006 -.81483058467235E-005 -.14037390850264E-008 -.24648364263458E-005 -.17915543732732E-008 -.56325215333913E-008 0.39651770911123E-011 0.20681542853312E-008 -.10360597312112E-008 0.00000000000000E+000 0.11568604675790E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 210 -.43242426063186E+000 -.94480394580078E-004 0.13045799411312E-003 0.78220502498137E-004 -.37254500454237E-003 0.10026317551440E-003 0.34959421077995E-004 -.60422807179666E-006 -.27042421711321E-006 -.20332795414480E-007 -.37028232116428E-005 -.21307868160527E-004 -.47248910623304E-003 0.50503133138982E-003 -.33230009892815E-006 -.43874784865029E-005 -.69811445913832E-009 -.12580278267065E-005 -.65772900481324E-009 -.14644803847422E-008 0.36544286592592E-011 0.22862910795873E-008 -.11449727541233E-008 0.00000000000000E+000 0.98846708309832E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 211 -.42907804148415E+000 -.60650310203148E-004 0.90442978771407E-004 0.50830940283961E-004 -.28693601885574E-003 0.75863913452491E-004 0.39022429709606E-005 -.31751124107818E-006 -.13515060190738E-006 -.10178219684556E-007 -.17808334756436E-005 -.10032881609256E-004 -.41538220621022E-003 0.43078634689888E-003 -.16283136709281E-006 -.21198851273417E-005 -.32185263826745E-009 -.58047388973584E-006 -.23269418752172E-009 -.32263362222169E-009 0.33557391623927E-011 0.25142457686129E-008 -.12588007538876E-008 0.00000000000000E+000 0.86145469083428E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 212 -.42530551025888E+000 -.35144920727447E-004 0.54401938963153E-004 0.30277846313682E-004 -.22044911558040E-003 0.56073304865962E-004 -.87601416849114E-005 -.16528676006894E-006 -.61018987418873E-007 -.45963042652122E-008 -.77914177116937E-006 -.42836229737208E-005 -.35140618342222E-003 0.35801849579609E-003 -.71520751465940E-007 -.92409991138581E-006 -.13728627723847E-009 -.24394542136968E-006 -.80302267870837E-010 -.61470446935491E-010 0.31189110312781E-011 0.27449653635116E-008 -.13740421372714E-008 0.00000000000000E+000 0.76177528958479E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 213 -.42111239741433E+000 -.18787390233541E-004 0.24691246764112E-004 0.15845474125577E-004 -.16973552377789E-003 0.40612112671100E-004 -.94177432192169E-005 -.91825283210038E-007 -.25033625925189E-007 -.18835559724451E-008 -.31180775702295E-006 -.16684748699626E-005 -.28782569528579E-003 0.29041611239592E-003 -.28426344593606E-007 -.36616560484541E-006 -.54145972728413E-010 -.94248314420199E-007 -.26849074765853E-010 -.10439419273237E-010 0.29392739662102E-011 0.29711341156861E-008 -.14870366948262E-008 0.00000000000000E+000 0.67815792940601E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 214 -.41650488859237E+000 -.10264028567704E-004 0.22284057362723E-005 0.61434117055607E-005 -.13123894070150E-003 0.28791273204039E-004 -.36340974672426E-005 -.58341491531139E-007 -.93968029944701E-008 -.70543510732361E-009 -.11487721545602E-006 -.59714277214856E-006 -.22956789835804E-003 0.23050102126078E-003 -.10354879403515E-007 -.13297794146384E-006 -.19781501677052E-010 -.33813784716407E-007 -.85937003402094E-011 -.16589196520468E-011 0.27846691655256E-011 0.31853825363992E-008 -.15940836027824E-008 0.00000000000000E+000 0.60394914686473E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 215 -.41150291300009E+000 -.72557536242600E-005 -.13294925193078E-004 -.16551957242685E-006 -.10203368248140E-003 0.19872629860419E-004 0.45168608793404E-005 -.42996529222341E-007 -.32587481920246E-008 -.24387476908758E-009 -.39324880236655E-007 -.19832631968529E-006 -.17934980718954E-003 0.17966203943984E-003 -.35292604307487E-008 -.44728939233340E-007 -.67367054790109E-011 -.11403859955554E-007 -.26193254939537E-011 -.26624048349323E-012 0.26248916449718E-011 0.33801001528077E-008 -.16913625222263E-008 0.00000000000000E+000 0.53635561389188E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 216 -.40612018448075E+000 -.74143860074171E-005 -.22984291825880E-004 -.41353640442659E-005 -.79804637946855E-004 0.13177937597029E-004 0.12500406236063E-004 -.35237994444782E-007 -.10525548896079E-008 -.78471321984754E-010 -.12603643341630E-007 -.61622723976557E-007 -.13795268214933E-003 0.13805056150004E-003 -.11625639109852E-008 -.14052978672390E-007 -.21515326300824E-011 -.36513247293323E-008 -.75994559665258E-012 -.46857073482476E-013 0.24420193342772E-011 0.35489371440489E-008 -.17756895816916E-008 0.00000000000000E+000 0.47446503506904E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 217 -.40034535125272E+000 -.89488495487010E-005 -.28191654141830E-004 -.65136258871510E-005 -.62769859564734E-004 0.81499942071894E-005 0.19033497067885E-004 -.30558131074965E-007 -.31771026724108E-009 -.23585316059978E-010 -.37931598163073E-008 -.17970591346107E-007 -.10487407974735E-003 0.10490294663950E-003 -.39202848149990E-009 -.41382381754294E-008 -.64579060634818E-012 -.11152472914417E-008 -.20983278661317E-012 -.93529960195871E-014 0.22302810062551E-011 0.36873844928588E-008 -.18448073869325E-008 0.00000000000000E+000 0.41790744454486E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 218 -.39414796809465E+000 -.10733815956560E-004 -.30149641800189E-004 -.78019488013475E-005 -.49622120585407E-004 0.43752249566223E-005 0.23648023556855E-004 -.27181624124002E-007 -.89639748118212E-010 -.66239263538848E-011 -.10718062994956E-008 -.49181646006226E-008 -.79058746632599E-004 0.79066775386355E-004 -.14915135040853E-009 -.11422364960417E-008 -.18206411930791E-012 -.32541750375304E-009 -.55090511720871E-013 -.20411625390607E-014 0.19927286736662E-011 0.37921367313678E-008 -.18970647300208E-008 0.00000000000000E+000 0.36642816644913E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 219 -.38748058035167E+000 -.12174670277272E-004 -.29860066748172E-004 -.83375679223885E-005 -.39406790479768E-004 0.15566474932866E-005 0.26342075119486E-004 -.24425235962839E-007 -.23592034229988E-010 -.17349833632557E-011 -.28368852554507E-009 -.12601299202658E-008 -.59293549758852E-004 0.59295665570198E-004 -.70440209189238E-010 -.29486749922093E-009 -.48088269533873E-013 -.90640857383427E-010 -.13727333803326E-013 -.45804694200563E-015 0.17367910542079E-011 0.38607153302367E-008 -.19312260606455E-008 0.00000000000000E+000 0.31974082857989E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
