[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 192 -.38880713191273E+000 0.18130204315393E-003 0.95512409174483E-004 -.13103494312834E-003 -.19823563158529E-002 -.55569000734133E-004 0.23922385359782E-002 0.14882356242278E-005 0.27237562733911E-005 0.21851338278357E-006 0.21389650890638E-005 -.12238504611708E-002 0.91603383859337E-003 0.41350921103718E-003 0.32217167049156E-005 0.10118610273170E-004 -.29104169564699E-006 -.20949790927033E-004 -.15715392187652E-005 -.39390224097929E-004 -.18066460975716E-011 0.22391522719700E-010 -.10292438311064E-010 0.00000000000000E+000 0.76660094652533E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 193 -.38846794800095E+000 0.17307053854855E-003 0.10750199203592E-003 -.12658036928309E-003 -.19892613599701E-002 -.44614181184547E-004 0.23824199532573E-002 0.68862354460476E-006 0.26879751063334E-005 0.21551819557418E-006 -.49770280090043E-005 -.12135689304007E-002 0.90631855489650E-003 0.42436557976007E-003 0.32041683887648E-005 0.79586545152655E-005 -.29249182879257E-006 -.23359621560832E-004 -.16151578357075E-005 -.37981220915454E-004 -.18624393650512E-011 0.24569387301292E-010 -.11353473968121E-010 0.00000000000000E+000 0.76504415922221E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 194 -.38812468469569E+000 0.16437277135495E-003 0.11913247392153E-003 -.12146112019799E-003 -.19940267197657E-002 -.33353382351974E-004 0.23694271277475E-002 -.11794449285352E-006 0.26343727878638E-005 0.21111548943955E-006 -.11929345625458E-004 -.12017150936671E-002 0.89465196615035E-003 0.43525031974219E-003 0.31696172404198E-005 0.56470371619845E-005 -.29258365410660E-006 -.25672419518536E-004 -.16479269462496E-005 -.36493356348001E-004 -.19142592796683E-011 0.26936493146196E-010 -.12511116933264E-010 0.00000000000000E+000 0.76249270693942E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 195 -.38777703713491E+000 0.15521736944882E-003 0.13035150123013E-003 -.11566000405400E-003 -.19965770766583E-002 -.21818017496218E-004 0.23531973986207E-002 -.92821562212768E-006 0.25630699999676E-005 0.20531757061391E-006 -.18676521590144E-004 -.11882743038463E-002 0.88098237222837E-003 0.44614622818465E-003 0.31175925230417E-005 0.31900896321332E-005 -.29133276975267E-006 -.27874579281712E-004 -.16698045199482E-005 -.34936872164617E-004 -.19614212005273E-011 0.29507291740430E-010 -.13772935269951E-010 0.00000000000000E+000 0.75892131051368E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 196 -.38742464906218E+000 0.14561438784630E-003 0.14110872514776E-003 -.10916291320571E-003 -.19968384222120E-002 -.10041625537808E-004 0.23336718273656E-002 -.17387904218205E-005 0.24743757914620E-005 0.19815088737636E-006 -.25178366614165E-004 -.11732339073060E-002 0.86526085770904E-003 0.45703559875261E-003 0.30477396757891E-005 0.59607448044797E-006 -.28876502238206E-006 -.29952887624165E-004 -.16808423414586E-005 -.33322149211484E-004 -.20032175828102E-011 0.32297428868719E-010 -.15147105642954E-010 0.00000000000000E+000 0.75430631172024E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 197 -.38706707891357E+000 0.13557448002611E-003 0.15135681877200E-003 -.10195846586043E-003 -.19947369944392E-002 0.19410734230144E-005 0.23107923190753E-002 -.25461839768950E-005 0.23687782343275E-005 0.18965562282193E-006 -.31396661160558E-004 -.11565814147418E-002 0.84743947532534E-003 0.46790099185870E-003 0.29598212177595E-005 -.21249697273561E-005 -.28491566298168E-006 -.31894717093112E-004 -.16811822521112E-005 -.31659481137902E-004 -.20389229496144E-011 0.35324157936198E-010 -.16642617493292E-010 0.00000000000000E+000 0.74862497385137E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 198 -.38670384296865E+000 0.12511025394598E-003 0.16105010380088E-003 -.94039154089051E-004 -.19901982125559E-002 0.14092457860446E-004 0.22845032282709E-002 -.33467038779232E-005 0.22469549782352E-005 0.17988608295148E-006 -.37294392995305E-004 -.11383060962950E-002 0.82747303020241E-003 0.47872356144152E-003 0.28537335055452E-005 -.49607956520441E-005 -.27982871978571E-006 -.33687754888508E-004 -.16710516527754E-005 -.29959219732997E-004 -.20677899779361E-011 0.38606155724275E-010 -.18269182873169E-010 0.00000000000000E+000 0.74185585628191E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 199 -.38633415260161E+000 0.11422882438814E-003 0.17015089442274E-003 -.85395663966055E-004 -.19831406406733E-002 0.26380301299862E-004 0.22547296678167E-002 -.41369821025878E-005 0.21096784535337E-005 0.16890486385173E-006 -.42839625367027E-004 -.11183847702896E-002 0.80530333812673E-003 0.48949028604508E-003 0.27294360265531E-005 -.78988943133965E-005 -.27355369509535E-006 -.35321132715609E-004 -.16507404011130E-005 -.28230526808600E-004 -.20890653713710E-011 0.42166231491645E-010 -.20038583060137E-010 0.00000000000000E+000 0.73397308392077E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 200 -.38595734413440E+000 0.10294462327517E-003 0.17861767909278E-003 -.76026772037172E-004 -.19734799517929E-002 0.38762779710318E-004 0.22214078635995E-002 -.49129760421794E-005 0.19579587920445E-005 0.15679275690122E-006 -.47998376877468E-004 -.10968033284324E-002 0.78088285823993E-003 0.50018053902826E-003 0.25870808692811E-005 -.10922929988317E-004 -.26614880765182E-006 -.36783215087119E-004 -.16206168517285E-005 -.26483390851440E-004 -.21019550158687E-011 0.46027704064983E-010 -.21962874524557E-010 0.00000000000000E+000 0.72495416689705E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 201 -.38557292567129E+000 0.91281947689866E-004 0.18640625319485E-003 -.65942939347566E-004 -.19611365441273E-002 0.51186632878830E-004 0.21844982027492E-002 -.56699070629139E-005 0.17930994966095E-005 0.14365206114491E-006 -.52735325967810E-004 -.10735635374918E-002 0.75418370264923E-003 0.51076494858015E-003 0.24270906602887E-005 -.14012050221055E-004 -.25768436233363E-006 -.38061967677111E-004 -.15811585939967E-005 -.24728821431118E-004 -.21056496056029E-011 0.50213468867073E-010 -.24053909630735E-010 0.00000000000000E+000 0.71478411331353E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 202 -.38518032025113E+000 0.79268023573444E-004 0.19347688837624E-003 -.55161616695032E-004 -.19460324258513E-002 0.63595395933975E-004 0.21439676147470E-002 -.64028177505294E-005 0.16166107332260E-005 0.12960062840284E-006 -.57018191132816E-004 -.10486707185239E-002 0.72518466491368E-003 0.52121265605350E-003 0.22501080314895E-005 -.17142806587002E-004 -.24823999578852E-006 -.39146310616733E-004 -.15329378291372E-005 -.22977593614506E-004 -.20993545566818E-011 0.54748408956657E-010 -.26324527199988E-010 0.00000000000000E+000 0.70345102534208E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 203 -.38477870881870E+000 0.66928683589213E-004 0.19979672945431E-003 -.43703569009307E-004 -.19280833089038E-002 0.75933698796208E-004 0.20997722934065E-002 -.71068222408785E-005 0.14301316056716E-005 0.11476621185286E-006 -.60819185464965E-004 -.10221236098406E-002 0.69385960606702E-003 0.53149471791953E-003 0.20569392630171E-005 -.20290301252884E-004 -.23790048179725E-006 -.40026453492782E-004 -.14765899044077E-005 -.21239538616209E-004 -.20822903299265E-011 0.59661525431281E-010 -.28789617550677E-010 0.00000000000000E+000 0.69094126259862E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 204 -.38436697690536E+000 0.54287447357341E-004 0.20533885062546E-003 -.31591739695583E-004 -.19071910982424E-002 0.88147429736690E-004 0.20518477459869E-002 -.77770751436467E-005 0.12353953973048E-005 0.99284849739217E-007 -.64114390874311E-004 -.99390964398165E-003 0.66017159402965E-003 0.54158389807451E-003 0.18485323993679E-005 -.23428323789715E-004 -.22675303155836E-006 -.40693580536420E-004 -.14127885703941E-005 -.19523427429851E-004 -.20536786431787E-011 0.64987339534202E-010 -.31466830445512E-010 0.00000000000000E+000 0.67723644775199E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 205 -.38394392768216E+000 0.41373279023121E-004 0.21007807492314E-003 -.18858698700730E-004 -.18832514465853E-002 0.10017569850011E-003 0.20001323597752E-002 -.84082944020839E-005 0.10343281943489E-005 0.83306307942107E-007 -.66881235530277E-004 -.96401972547842E-003 0.62409063682524E-003 0.55144776641078E-003 0.16260949462560E-005 -.26527321806673E-004 -.21489114990199E-006 -.41139202951234E-004 -.13422752543845E-005 -.17838001154029E-004 -.20127523674837E-011 0.70763800627606E-010 -.34375524130061E-010 0.00000000000000E+000 0.66232016669161E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 206 -.38350825835390E+000 0.28221370950865E-004 0.21399180755298E-003 -.55482695616567E-005 -.18561544399819E-002 0.11195038953991E-003 0.19445694375926E-002 -.89947650470811E-005 0.82905017749282E-006 0.66995227086366E-007 -.69099006512063E-004 -.93244928709368E-003 0.58559587773270E-003 0.56104823830180E-003 0.13911290186581E-005 -.29554292821597E-004 -.20241507890080E-006 -.41355367968126E-004 -.12658607484795E-005 -.16191915759140E-004 -.19587734563752E-011 0.77032733684991E-010 -.37536980114308E-010 0.00000000000000E+000 0.64617879171745E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 207 -.38305854647855E+000 0.14874435728906E-004 0.21706079804282E-003 0.82822575679038E-005 -.18257861847967E-002 0.12339537041353E-003 0.18851111738360E-002 -.95303344145951E-005 0.62187793394508E-006 0.50532045639912E-007 -.70749347868351E-004 -.89920042589825E-003 0.54467932245463E-003 0.57034071753654E-003 0.11454727665270E-005 -.32472645266003E-004 -.18943226323215E-006 -.41334887686496E-004 -.11844275737559E-005 -.14593720460472E-004 -.18910564588769E-011 0.83840158733419E-010 -.40974551137271E-010 0.00000000000000E+000 0.62880288766996E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 208 -.38259334873915E+000 0.13874272661874E-005 0.21926961958245E-003 0.22556173565282E-004 -.17920395908582E-002 0.13442318861382E-003 0.18217393081088E-002 -.10008314320987E-004 0.41536578477381E-006 0.34113466234455E-007 -.71816717790582E-004 -.86429305824432E-003 0.50136113974750E-003 0.57927104721388E-003 0.89139284886362E-006 -.35241518339264E-004 -.17605984917150E-006 -.41071723741764E-004 -.10989536292304E-005 -.13052175047963E-004 -.18090197063757E-011 0.91234739731238E-010 -.44712860012431E-010 0.00000000000000E+000 0.61019355789806E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 209 -.38211095373562E+000 -.12177749983778E-004 0.22060924301846E-003 0.37181784572865E-004 -.17548016071657E-002 0.14494035409500E-003 0.17544404032632E-002 -.10421804559892E-004 0.21219476187809E-006 0.17946680309326E-007 -.72289926546366E-004 -.82775081433131E-003 0.45567393374149E-003 0.58777927310926E-003 0.63150898699424E-006 -.37817387376001E-004 -.16241932241353E-006 -.40561321375845E-004 -.10104650597272E-005 -.11575368416353E-004 -.17121881130170E-011 0.99271544434829E-010 -.48779678160906E-010 0.00000000000000E+000 0.59035549399810E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 210 -.38160924947433E+000 -.25753031092563E-004 0.22107703439828E-003 0.52052655389808E-004 -.17139448579514E-002 0.15484799043751E-003 0.16831947643998E-002 -.10763744578611E-004 0.15126295669171E-007 0.22478450755224E-008 -.72162139214957E-004 -.78959547400918E-003 0.40765726209718E-003 0.59579938444271E-003 0.36878248945141E-006 -.40154492658754E-004 -.14863399524254E-006 -.39800551487970E-004 -.92001024203669E-006 -.10170469915967E-004 -.16001987896997E-011 0.10801472881056E-009 -.53207265010433E-010 0.00000000000000E+000 0.56929387860101E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 211 -.38108596233417E+000 -.39254238729666E-004 0.22067649076642E-003 0.67036063941756E-004 -.16693512984059E-002 0.16403497526513E-003 0.16080211107546E-002 -.11026712622894E-004 -.17291519279772E-006 -.12754662308022E-007 -.71431186929955E-004 -.74987113813175E-003 0.35739023327085E-003 0.60325264613780E-003 0.10667325810660E-006 -.42203609713022E-004 -.13483452905530E-006 -.38788319224751E-004 -.82870739776674E-006 -.88445301314142E-005 -.14728987258574E-011 0.11753371270186E-009 -.58030406988003E-010 0.00000000000000E+000 0.54702782440200E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 212 -.38053875124399E+000 -.52576206805781E-004 0.21941937824110E-003 0.81966542699786E-004 -.16209309285609E-002 0.17237687194798E-003 0.15290057567870E-002 -.11203099005469E-004 -.34886508525940E-006 -.26824109901585E-007 -.70101482984020E-004 -.70865860620336E-003 0.30501300164326E-003 0.61004519368739E-003 -.15081040685506E-006 -.43912662951323E-004 -.12115986263629E-006 -.37526606413746E-004 -.73775526158719E-006 -.76045301883165E-005 -.13304479450395E-011 0.12790076794715E-009 -.63285160001056E-010 0.00000000000000E+000 0.52359933898483E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 213 -.37996479233750E+000 -.65600391503589E-004 0.21732649112875E-003 0.96653642702945E-004 -.15685968216877E-002 0.17974319573527E-003 0.14462597174270E-002 -.11285534999344E-004 -.50970157938323E-006 -.39725008180843E-007 -.68184658497319E-004 -.66605198324682E-003 0.25070045933526E-003 0.61607195894863E-003 -.39928368261572E-006 -.45229327529663E-004 -.10774770941220E-006 -.36020383059125E-004 -.64834678624018E-006 -.64562656698805E-005 -.11733014556950E-011 0.13919805236438E-009 -.69012375454345E-010 0.00000000000000E+000 0.49906079838148E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 214 -.37936049260671E+000 -.78196057488763E-004 0.21442591530996E-003 0.11088322022388E-003 -.15122489811142E-002 0.18599880310273E-003 0.13598977857932E-002 -.11267015283882E-004 -.65253328162579E-006 -.51228969857482E-007 -.65698920877634E-004 -.62214825435684E-003 0.19465248850476E-003 0.62121522608054E-003 -.63406507773503E-006 -.46102113982553E-004 -.94729452562122E-007 -.34277305100032E-004 -.56162178551888E-006 -.54040074076991E-005 -.10022104629914E-011 0.15152332612833E-009 -.75260557832671E-010 0.00000000000000E+000 0.47346881756259E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 215 -.37872146712824E+000 -.90213361751069E-004 0.21075173637855E-003 0.12440987376220E-003 -.14517864422605E-002 0.19100081860145E-003 0.12700639104733E-002 -.11140963146531E-004 -.77461189266337E-006 -.61118567958941E-007 -.62669409336435E-004 -.57706082726036E-003 0.13711601881606E-003 0.62533859288533E-003 -.85015626151494E-006 -.46480774483206E-004 -.82230855484876E-007 -.32308241299477E-004 -.47867302076311E-006 -.44508272016412E-005 -.81831319017706E-012 0.16499050839416E-009 -.82086097601990E-010 0.00000000000000E+000 0.44689184482216E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 216 -.37804227924034E+000 -.10147992267806E-003 0.20634184752115E-003 0.13695353800502E-003 -.13871048880290E-002 0.19459837913719E-003 0.11769336261131E-002 -.10901432111689E-004 -.87339779103433E-006 -.69190253801109E-007 -.59128301337130E-004 -.53092096722693E-003 0.78393213536298E-004 0.62828195969107E-003 -.10422955719016E-005 -.46317550133160E-004 -.70369921890297E-007 -.30127517915590E-004 -.40052033930722E-006 -.35985122408633E-005 -.62319573656047E-012 0.17973450823415E-009 -.89555656248797E-010 0.00000000000000E+000 0.41941088379190E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 217 -.37731621235732E+000 -.11179429809500E-003 0.20123545659739E-003 0.14819329988629E-003 -.13181067854122E-002 0.19663185879246E-003 0.10807358295619E-002 -.10543417949175E-004 -.94662197018946E-006 -.75259689052403E-007 -.55115664717814E-004 -.48388872690010E-003 0.18863925637335E-004 0.62985419543287E-003 -.12050158961728E-005 -.45568821893881E-004 -.59256145802569E-007 -.27753648123045E-004 -.32809814475351E-006 -.28476306608006E-005 -.41900014962736E-012 0.19591485396884E-009 -.97747926909604E-010 0.00000000000000E+000 0.39112577564427E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 218 -.37653488206868E+000 -.12091970376755E-003 0.19546900153690E-003 0.15776266003054E-003 -.12447101429555E-002 0.19693359624721E-003 0.98177230981308E-003 -.10063329317647E-004 -.99237847589888E-006 -.79168068956651E-007 -.50680415713828E-004 -.43616220479589E-003 -.40991253356123E-004 0.62982438565325E-003 -.13327639379431E-005 -.44197600591862E-004 -.48988686854421E-007 -.25210107789985E-004 -.26223053718129E-006 -.21974676857811E-005 -.20853782532811E-012 0.21372169186377E-009 -.10675657701922E-009 0.00000000000000E+000 0.36216046143731E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 219 -.37568774128266E+000 -.12857637555767E-003 0.18907016633169E-003 0.16524533768441E-003 -.11668667102664E-002 0.19533006049607E-003 0.88045027469150E-003 -.94596912709685E-005 -.10092422854662E-005 -.80790152256237E-007 -.45881868242300E-004 -.38799241458483E-003 -.10055723900973E-003 0.62791050004948E-003 -.14200839977100E-005 -.42177125587202E-004 -.39654684073155E-007 -.22526466273908E-004 -.20360531147782E-006 -.16459691675719E-005 0.45670200344241E-014 0.23338245208618E-009 -.11669350955311E-009 0.00000000000000E+000 0.33267141921151E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
