[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
  32 -.33131581568057E-001 0.90461832431196E-007 0.36786966800117E-014 0.16482930818261E-009 0.22556654720217E+000 0.62109545917245E-009 0.17154035585354E-002 0.61910365487734E-007 0.53188825437696E-014 0.30631822167804E-015 0.18899284363440E-006 0.32928280752501E-001 0.41532236599498E-006 0.66026882303491E-003 0.69254739890313E-014 0.43704216146381E-006 0.20051368777584E-008 0.26429548925539E-007 0.32354531314787E-012 0.38663098993436E-006 0.50825623425846E-023 0.34501846162058E-012 0.73912789008191E+000 -.17861131742694E-036 0.32715336227608E+003 0.54018127482624E-001 -.15144492731556E+003 0.10000000000076E+001 0.21771512049298E+004 0.10000000000000E+006 0.10327675552756E-002 0.28092387422406E+002 0.10000000000000E+001 0.10000000000000E+001 0.32715336227608E+003 0.20275274325146E-002 0.20119214064900E-018
  33 -.32770516594551E-001 0.93420717323818E-007 0.43836448358276E-014 0.17558995421472E-009 0.22543234787721E+000 0.67734463486457E-009 0.18554946416349E-002 0.67597341333970E-007 0.62542105452398E-014 0.36309679200408E-015 0.20573730243954E-006 0.32852388499405E-001 0.45382201174336E-006 0.73859768029060E-003 0.83442544211216E-014 0.48902164953060E-006 0.22742361133928E-008 0.29516822050542E-007 0.37611495847094E-012 0.43492187038825E-006 0.54492394525664E-023 0.37720837684525E-012 0.73911939413580E+000 -.27001173178160E-036 0.32950836211937E+003 0.53221412747490E-001 -.15118344837264E+003 0.10000000000078E+001 0.21823563696046E+004 0.10000000000000E+006 0.10253766786726E-002 0.28092122339308E+002 0.10000000000000E+001 0.10000000000000E+001 0.32950836211937E+003 0.23637051912349E-002 0.16962946750601E-018
  34 -.32419509672486E-001 0.96368168523106E-007 0.51957894156162E-014 0.18659623631182E-009 0.22528959002203E+000 0.73562699267452E-009 0.19999487320436E-002 0.73518293509551E-007 0.72964489921486E-014 0.42709128219587E-015 0.22317996562604E-006 0.32775482204408E-001 0.49394352018745E-006 0.82200582428336E-003 0.99710758470538E-014 0.54437013601824E-006 0.25631921267168E-008 0.32799924083818E-007 0.43434498190759E-012 0.48658637149830E-006 0.58260892051811E-023 0.41076910924850E-012 0.73911101896457E+000 -.35905549243915E-036 0.33194915050287E+003 0.52449585255564E-001 -.15092920968535E+003 0.10000000000080E+001 0.21877805091074E+004 0.10000000000000E+006 0.10178266810257E-002 0.28091832345559E+002 0.10000000000000E+001 0.10000000000000E+001 0.33194915050287E+003 0.27354777936687E-002 0.13717122181656E-018
  35 -.32077293904144E-001 0.99310068044272E-007 0.61305810565804E-014 0.19786386655563E-009 0.22513807406513E+000 0.79593629620543E-009 0.21488496028101E-002 0.79678675839001E-007 0.84525025603307E-014 0.49889959862896E-015 0.24134672614250E-006 0.32697523772244E-001 0.53572530858770E-006 0.91065829100098E-003 0.11827176453124E-013 0.60319445749849E-006 0.28724674467952E-008 0.36285181334635E-007 0.49863627402494E-012 0.54173948198359E-006 0.62136269576947E-023 0.44573286465055E-012 0.73910275312168E+000 -.44463417966598E-036 0.33447755203557E+003 0.51699940792218E-001 -.15068254305145E+003 0.10000000000081E+001 0.21934278059453E+004 0.10000000000000E+006 0.10101213621540E-002 0.28091517921036E+002 0.10000000000000E+001 0.10000000000000E+001 0.33447755203557E+003 0.31449436204008E-002 0.10547914205381E-018
  36 -.31742821560862E-001 0.10225131103398E-006 0.72062643202394E-014 0.20940729823662E-009 0.22497760855653E+000 0.85825715555810E-009 0.23022649818295E-002 0.86083436595702E-007 0.97293216759913E-014 0.57914282026673E-015 0.26026267334557E-006 0.32618485390539E-001 0.57920228245714E-006 0.10047149194813E-002 0.13935084389069E-013 0.66559776007947E-006 0.32024623605244E-008 0.39978726524914E-007 0.56940573930489E-012 0.60049262973349E-006 0.66123436184827E-023 0.48212891413307E-012 0.73909458801159E+000 -.52569828588377E-036 0.33709514049498E+003 0.50970283622556E-001 -.15044381981645E+003 0.10000000000083E+001 0.21993019226434E+004 0.10000000000000E+006 0.10022655633224E-002 0.28091179556059E+002 0.10000000000000E+001 0.10000000000000E+001 0.33709514049498E+003 0.35942060827471E-002 0.75282663971741E-019
  37 -.31415258364869E-001 0.10519562703857E-006 0.84444891678803E-014 0.22123847281651E-009 0.22480803396125E+000 0.92255728415703E-009 0.24602276886856E-002 0.92736180551547E-007 0.11133683725249E-013 0.66845169100587E-015 0.27994966615993E-006 0.32538357902127E-001 0.62440010903308E-006 0.11043165785452E-002 0.16318289581575E-013 0.73167035933515E-006 0.35534625054203E-008 0.43885961819962E-007 0.64707596550654E-012 0.66294486146237E-006 0.70226617682930E-023 0.51997878673347E-012 0.73908651838817E+000 -.60125364468435E-036 0.33980290494601E+003 0.50258847787794E-001 -.15021346745111E+003 0.10000000000084E+001 0.22054052255349E+004 0.10000000000000E+006 0.99426607364995E-003 0.28090817812844E+002 0.10000000000000E+001 0.10000000000000E+001 0.33980290494601E+003 0.40852973896696E-002 0.48476473171096E-019
  38 -.31093925958067E-001 0.10814589630631E-006 0.98713260981597E-014 0.23336755576138E-009 0.22462921919429E+000 0.98879080632186E-009 0.26227436150033E-002 0.99639439122205E-007 0.12672170214738E-013 0.76746470779258E-015 0.30042714372587E-006 0.32457145208153E-001 0.67133700427032E-006 0.12095871659261E-002 0.19001200105219E-013 0.80149107409674E-006 0.39256420082123E-008 0.48011642237692E-007 0.73207577306515E-012 0.72918380523820E-006 0.74449608045508E-023 0.55929775034120E-012 0.73907854143148E+000 -.67037532972896E-036 0.34260137125475E+003 0.49564137469562E-001 -.14999194104305E+003 0.10000000000085E+001 0.22117390272641E+004 0.10000000000000E+006 0.98613112544200E-003 0.28090433326541E+002 0.10000000000000E+001 0.10000000000000E+001 0.34260137125475E+003 0.46201719902156E-002 0.26501903239001E-019
  39 -.30778220397025E-001 0.11110476509482E-006 0.11518859799985E-013 0.24580514106782E-009 0.22444103305846E+000 0.10569101597230E-008 0.27898202298037E-002 0.10679584442467E-006 0.14351382778627E-013 0.87684161378690E-015 0.32171561517804E-006 0.32374849214744E-001 0.72003168695429E-006 0.13206503707071E-002 0.22009522679828E-013 0.87513835365845E-006 0.43191203084752E-008 0.52360535511806E-007 0.82485382236804E-012 0.79929603533270E-006 0.78796547100155E-023 0.60010146707451E-012 0.73907065506014E+000 -.73222612046982E-036 0.34549108414638E+003 0.48884793245432E-001 -.14977967547230E+003 0.10000000000085E+001 0.22183046620802E+004 0.10000000000000E+006 0.97786889820169E-003 0.28090026747140E+002 0.10000000000000E+001 0.10000000000000E+001 0.34549108414638E+003 0.52007814027745E-002 0.10326591253090E-019
  40 -.30467574375426E-001 0.11407493504294E-006 0.13427264168467E-013 0.25856339434327E-009 0.22424332693964E+000 0.11268725584656E-008 0.29614814514866E-002 0.11420877443070E-006 0.16178112116761E-013 0.99727465276434E-015 0.34383861968541E-006 0.32291462660333E-001 0.77050776871910E-006 0.14376399829668E-002 0.25370614947631E-013 0.95269711563626E-006 0.47339973143378E-008 0.56937825772236E-007 0.92588962399101E-012 0.87337356485938E-006 0.83272347225062E-023 0.64240967403200E-012 0.73906285720591E+000 -.78606208640838E-036 0.34847286538856E+003 0.48219579957426E-001 -.14957706933558E+003 0.10000000000085E+001 0.22251040769259E+004 0.10000000000000E+006 0.96948678407853E-003 0.28089598702446E+002 0.10000000000000E+001 0.10000000000000E+001 0.34847286538856E+003 0.58291294725176E-002 0.14114613584938E-020
  41 -.30161485091738E-001 0.11705885053524E-006 0.15647181755874E-013 0.27165469518383E-009 0.22403595528872E+000 0.11986327428506E-008 0.31377488814761E-002 0.12188155890816E-006 0.18159176295485E-013 0.11294783296265E-014 0.36682041398256E-006 0.32206978528680E-001 0.82278835238746E-006 0.15606879197054E-002 0.29113253562800E-013 0.10342508049109E-005 0.51703094663239E-008 0.61748644580860E-007 0.10356864579793E-011 0.95150627212393E-006 0.87882251045394E-023 0.68624165924924E-012 0.73905514668414E+000 -.83122614938256E-036 0.35154749052720E+003 0.47567435604948E-001 -.14938451187998E+003 0.10000000000085E+001 0.22321391017260E+004 0.10000000000000E+006 0.96099232159294E-003 0.28089149842991E+002 0.10000000000000E+001 0.10000000000000E+001 0.35154749052720E+003 0.65072122846149E-002 0.83680131749377E-021
  42 -.29859533631731E-001 0.12005844091018E-006 0.18242746376294E-013 0.28509036252100E-009 0.22381879770273E+000 0.12721361984456E-008 0.33186240320047E-002 0.12981668996980E-006 0.20301208192201E-013 0.12741748215981E-014 0.39068362709206E-006 0.32121398255141E-001 0.87689064038549E-006 0.16899110936141E-002 0.33267253138616E-013 0.11198726974393E-005 0.56279816220072E-008 0.66797558919436E-007 0.11547615328892E-011 0.10337734521394E-005 0.92631412474248E-023 0.73161173886699E-012 0.73904752383623E+000 -.86714786266881E-036 0.35471537483661E+003 0.46927444841278E-001 -.14920239892707E+003 0.10000000000085E+001 0.22394107253644E+004 0.10000000000000E+006 0.95239401176775E-003 0.28088680890510E+002 0.10000000000000E+001 0.10000000000000E+001 0.35471537483661E+003 0.72369417273667E-002 0.96063939153813E-020
  43 -.29561343933675E-001 0.12307545944956E-006 0.21295946794735E-013 0.29888199855925E-009 0.22359173970290E+000 0.13473268768346E-008 0.35041059477706E-002 0.13801656754271E-006 0.22610833000829E-013 0.14321050271690E-014 0.41545149554269E-006 0.32034722911312E-001 0.93283100131230E-006 0.18254227190451E-002 0.37863803034181E-013 0.12096334053698E-005 0.61068661355248E-008 0.72089014788031E-007 0.12836577832133E-011 0.11202508660204E-005 0.97525403167818E-023 0.77853350188682E-012 0.73903998961594E+000 -.89335146480663E-036 0.35797687562597E+003 0.46298743996684E-001 -.14903110886213E+003 0.10000000000085E+001 0.22469197804945E+004 0.10000000000000E+006 0.94370041488846E-003 0.28088192595900E+002 0.10000000000000E+001 0.10000000000000E+001 0.35797687562597E+003 0.80202021076562E-002 0.28645827884286E-019
  44 -.29266536703028E-001 0.12611192122989E-006 0.24912518756468E-013 0.31304349021159E-009 0.22335463980848E+000 0.14241584462783E-008 0.36942176593013E-002 0.14648467578493E-006 0.25095031917999E-013 0.16040532971199E-014 0.44115146276644E-006 0.31946941005043E-001 0.99063300076768E-006 0.19673520210635E-002 0.42936238411693E-013 0.13036139328415E-005 0.66068114637841E-008 0.77628106768906E-007 0.14229664447887E-011 0.12110232851831E-005 0.10257096971570E-022 0.82702654837492E-012 0.73903254451337E+000 -.90945748353192E-036 0.36133275841132E+003 0.45680470407282E-001 -.14887098065113E+003 0.10000000000084E+001 0.22546680208158E+004 0.10000000000000E+006 0.93491891131527E-003 0.28087685668176E+002 0.10000000000000E+001 0.10000000000000E+001 0.36133275841132E+003 0.88589668601790E-002 0.58508071490722E-019
  45 -.28974727457529E-001 0.12917012493343E-006 0.29229205595770E-013 0.32759126204567E-009 0.22310732357734E+000 0.15025957475151E-008 0.38890088010770E-002 0.15522573823961E-006 0.27761275646622E-013 0.17908576301006E-014 0.46781576880658E-006 0.31858027931295E-001 0.10503284823361E-005 0.21158480898202E-002 0.48520433997878E-013 0.14019082106283E-005 0.71276735456212E-008 0.83420727047636E-007 0.15733375257387E-011 0.13061870126802E-005 0.10777618801478E-022 0.87711740291417E-012 0.73902518858399E+000 -.91517578976930E-036 0.36478425058279E+003 0.45071774916905E-001 -.14872232159159E+003 0.10000000000083E+001 0.22626582591779E+004 0.10000000000000E+006 0.92605564914958E-003 0.28087160763629E+002 0.10000000000000E+001 0.10000000000000E+001 0.36478425058279E+003 0.97553340006249E-002 0.99856105277077E-019
  46 -.28685539366367E-001 0.13225251732192E-006 0.34422762013596E-013 0.34254378023978E-009 0.22284959092713E+000 0.15826120441585E-008 0.40885478992289E-002 0.16424540818736E-006 0.30617523638581E-013 0.19934108404971E-014 0.49548064694733E-006 0.31767950049489E-001 0.11119554733804E-005 0.22710758003156E-002 0.54654947977511E-013 0.15046203720687E-005 0.76692983262776E-008 0.89473405261193E-007 0.17354833988112E-011 0.14058473000849E-005 0.11315035952218E-022 0.92883776262071E-012 0.73901792185147E+000 -.91029848237477E-036 0.36833291158541E+003 0.44471843045413E-001 -.14858542222319E+003 0.10000000000082E+001 0.22708940790169E+004 0.10000000000000E+006 0.91711596623286E-003 0.28086618504660E+002 0.10000000000000E+001 0.10000000000000E+001 0.36833291158541E+003 0.10711514783070E-001 0.15342467328913E-018
  47 -.28398610171269E-001 0.13536160831205E-006 0.40721266097947E-013 0.35792124334697E-009 0.22258122148222E+000 0.16641872713961E-008 0.42929170224994E-002 0.17355005067424E-006 0.33672237719591E-013 0.22126626130131E-014 0.52418579310455E-006 0.31676667406010E-001 0.11755567108458E-005 0.24332128493300E-002 0.61381197491660E-013 0.16118627702746E-005 0.82315077861758E-008 0.95793192787951E-007 0.19101837850273E-011 0.15101164223002E-005 0.11870398150727E-022 0.98222326268583E-012 0.73901074455675E+000 -.89469480411575E-036 0.37198054193707E+003 0.43879927517856E-001 -.14846056567867E+003 0.10000000000080E+001 0.22793796299446E+004 0.10000000000000E+006 0.90810467936630E-003 0.28086059494626E+002 0.10000000000000E+001 0.10000000000000E+001 0.37198054193707E+003 0.11729826144981E-001 0.21917391966331E-018
  48 -.28113616769671E-001 0.13849968268151E-006 0.48417575771725E-013 0.37374420056604E-009 0.22230199981243E+000 0.17473007218078E-008 0.45021922119420E-002 0.18314585893765E-006 0.36934156722224E-013 0.24496039825054E-014 0.55397175588127E-006 0.31584142517122E-001 0.12411736117651E-005 0.26024346579653E-002 0.68743091640626E-013 0.17237459760049E-005 0.88140441319864E-008 0.10238707486543E-006 0.20982775370551E-011 0.16191038869852E-005 0.12444833640988E-022 0.10373084156794E-011 0.73900365783432E+000 -.86831050327864E-036 0.37572883478810E+003 0.43295409428886E-001 -.14834804135964E+003 0.10000000000078E+001 0.22881188184262E+004 0.10000000000000E+006 0.89902696407212E-003 0.28085484373255E+002 0.10000000000000E+001 0.10000000000000E+001 0.37572883478810E+003 0.12812602610495E-001 0.29697636063083E-018
  49 -.27830311344438E-001 0.14166835621176E-006 0.57884674544069E-013 0.39003120433347E-009 0.22201175973235E+000 0.18319192283881E-008 0.47164117476216E-002 0.19303736881687E-006 0.40411801532880E-013 0.27052304929030E-014 0.58487534532637E-006 0.31490353927743E-001 0.13088361150412E-005 0.27788873761507E-002 0.76785955592873E-013 0.18403609372212E-005 0.94164757257932E-008 0.10926092036713E-006 0.23006385580508E-011 0.17328988701487E-005 0.13039472442788E-022 0.10941180799837E-011 0.73899666463623E+000 -.83117594725326E-036 0.37957880119759E+003 0.42717829079799E-001 -.14824815526332E+003 0.10000000000076E+001 0.22971139585339E+004 0.10000000000000E+006 0.88988966432952E-003 0.28084893906926E+002 0.10000000000000E+001 0.10000000000000E+001 0.37957880119759E+003 0.13962019709266E-001 0.38731165283208E-018
  50 -.27548518738946E-001 0.14486853880004E-006 0.69594108432345E-013 0.40679835324217E-009 0.22171039648089E+000 0.19179960002919E-008 0.49355703121471E-002 0.20322712010688E-006 0.44113307095075E-013 0.29805269878436E-014 0.61692846710215E-006 0.31395297866612E-001 0.13785603611397E-005 0.29626799862854E-002 0.85556063574264E-013 0.19617738002240E-005 0.10038172916377E-007 0.11641917640613E-006 0.25181697094704E-011 0.18515648774572E-005 0.13655437169043E-022 0.11526655049636E-011 0.73898976964489E+000 -.78341498575706E-036 0.38353065205660E+003 0.42146825131882E-001 -.14816121801433E+003 0.10000000000074E+001 0.23063654778102E+004 0.10000000000000E+006 0.88070138568369E-003 0.28084289006979E+002 0.10000000000000E+001 0.10000000000000E+001 0.38353065205660E+003 0.15180027452834E-001 0.48946485923227E-018
  51 -.27268083455533E-001 0.14810098677771E-006 0.84139711720475E-013 0.42406197975140E-009 0.22139782135657E+000 0.20054857100667E-008 0.51596544341147E-002 0.21371724591366E-006 0.48046971929875E-013 0.32765055691496E-014 0.65016301482038E-006 0.31298972233667E-001 0.14503595788828E-005 0.31539115136166E-002 0.95101862964671E-013 0.20880439245818E-005 0.10678404013470E-007 0.12386592932930E-006 0.27518389824531E-011 0.19751571189118E-005 0.14293950291793E-022 0.12129614685622E-011 0.73898297794209E+000 -.72524015399444E-036 0.38758442678848E+003 0.41582036944218E-001 -.14808751932143E+003 0.10000000000072E+001 0.23158733757939E+004 0.10000000000000E+006 0.87147087455669E-003 0.28083670631385E+002 0.10000000000000E+001 0.10000000000000E+001 0.38758442678848E+003 0.16468518393104E-001 0.60210932022152E-018
  52 -.26988828164253E-001 0.15136677463212E-006 0.10226683662398E-012 0.44184122739764E-009 0.22107391584812E+000 0.20943580847274E-008 0.53886752276652E-002 0.22451100154445E-006 0.52221902999643E-013 0.35942534709293E-014 0.68461577016056E-006 0.31201362631187E-001 0.15242545865739E-005 0.33526990676602E-002 0.10547561629260E-012 0.22192423996974E-005 0.11336429368415E-007 0.13160599640909E-006 0.30027237420398E-011 0.21037405533819E-005 0.14956442059492E-022 0.12750230977340E-011 0.73897629401111E+000 -.65693817348515E-036 0.39174058587471E+003 0.41023084911625E-001 -.14802731804683E+003 0.10000000000069E+001 0.23256386154519E+004 0.10000000000000E+006 0.86220566138689E-003 0.28083039692524E+002 0.10000000000000E+001 0.10000000000000E+001 0.39174058587471E+003 0.17829520352342E-001 0.72561261433824E-018
  53 -.26710574936780E-001 0.15466705918084E-006 0.12490414449101E-012 0.46015696866239E-009 0.22073855160328E+000 0.21845924862897E-008 0.56226528982675E-002 0.23561205839576E-006 0.56647873485666E-013 0.39349230996972E-014 0.72032631793589E-006 0.31102449388618E-001 0.16002690073963E-005 0.35591658226574E-002 0.11673323822316E-012 0.23554440863837E-005 0.12011458646895E-007 0.13964445720505E-006 0.32720102150726E-011 0.22373820688266E-005 0.15644526497301E-022 0.13388698538573E-011 0.73896972228100E+000 -.57886606152026E-036 0.39599973508049E+003 0.40469633405957E-001 -.14798085302747E+003 0.10000000000066E+001 0.23356624834215E+004 0.10000000000000E+006 0.85291274816274E-003 0.28082397098829E+002 0.10000000000000E+001 0.10000000000000E+001 0.39599973508049E+003 0.19265126643365E-001 0.85894034010630E-018
  54 -.26433186321199E-001 0.15800258195358E-006 0.15319671549438E-012 0.47902909282034E-009 0.22039164153304E+000 0.22761650649421E-008 0.58615812075583E-002 0.24702280687418E-006 0.61334727212669E-013 0.42996855741450E-014 0.75733164763110E-006 0.31002222595997E-001 0.16784176965758E-005 0.37734095104407E-002 0.12893288525651E-012 0.24967068322536E-005 0.12702548143099E-007 0.14798542668331E-006 0.35609651183526E-011 0.23761299845789E-005 0.16359915599000E-022 0.14045138133726E-011 0.73896326809294E+000 -.49145909486178E-036 0.40036197779790E+003 0.39921415620283E-001 -.14794834963801E+003 0.10000000000063E+001 0.23459450655248E+004 0.10000000000000E+006 0.84360000273430E-003 0.28081743851201E+002 0.10000000000000E+001 0.10000000000000E+001 0.40036197779790E+003 0.20777279683096E-001 0.10009055237055E-017
  55 -.26156550701309E-001 0.16137381508495E-006 0.18854586696961E-012 0.49847721930833E-009 0.22003312875334E+000 0.23690533899406E-008 0.61054365986701E-002 0.25874474536584E-006 0.66292563671013E-013 0.46897426897357E-014 0.79566733508541E-006 0.30900677947599E-001 0.17587094561657E-005 0.39955088883978E-002 0.14213542680920E-012 0.26430757689013E-005 0.13408626818219E-007 0.15663230674908E-006 0.38709540531256E-011 0.25200181099083E-005 0.17104461195376E-022 0.14719619473202E-011 0.73895693730855E+000 -.39522512937050E-036 0.40482707506014E+003 0.39378159267572E-001 -.14793001122943E+003 0.10000000000060E+001 0.23564856164053E+004 0.10000000000000E+006 0.83427570509562E-003 0.28081081015056E+002 0.10000000000000E+001 0.10000000000000E+001 0.40482707506014E+003 0.22367808750321E-001 0.11505487949195E-017
