[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 242 -.11060696074420E-001 0.80931137988776E-004 0.19600182566972E-004 0.68353279212493E-003 0.89491640390129E-001 0.14415607522174E-002 0.74042180602679E-001 0.15408408792946E-004 0.26330184672973E-006 0.21367394471037E-007 0.64781629172719E-005 0.48552992369590E-004 0.87294560845896E-002 0.85219874049705E-001 0.10417740194227E-005 0.19989467416450E-004 0.40435242636480E-008 0.55741829506431E-005 0.45901314420208E-008 0.21463720447208E-007 0.91146365269153E-011 0.65668147812079E-007 0.74019379857565E+000 -.56470924360931E-022 0.15869752810123E+004 0.18964344497758E-002 -.19011094465839E+003 0.10000000000000E+001 0.89036028204798E+003 0.10000000000000E+006 0.21187647244177E-003 0.27956807171707E+002 0.10000000000000E+001 0.10000000000000E+001 0.15869752810123E+004 0.11579081519925E+003 0.41227827898822E-026
 243 -.88442528791362E-002 0.77734935397458E-004 0.19307000605070E-004 0.69312675416373E-003 0.89000402741046E-001 0.14722925173181E-002 0.74144238177114E-001 0.13799362489953E-004 0.17997165778039E-006 0.14619322739909E-007 0.43326471651360E-005 0.32079386186191E-004 0.80302843148669E-002 0.86397609302156E-001 0.70473521003243E-006 0.13401349986221E-004 0.25615164750664E-008 0.35970834020147E-005 0.22647123972639E-008 0.89932833363610E-008 0.99499336897120E-011 0.67262221433198E-007 0.74009681401023E+000 -.55651746243583E-022 0.15925564436101E+004 0.14428534550514E-002 -.19132829494992E+003 0.10000000000000E+001 0.89652533673741E+003 0.10000000000000E+006 0.21120684124652E-003 0.27966459572666E+002 0.10000000000000E+001 0.10000000000000E+001 0.15925564436101E+004 0.96357307916190E+002 0.55757300998549E-026
 244 -.62698270759866E-002 0.74376368769742E-004 0.18853938400266E-004 0.69681860989981E-003 0.88531597123008E-001 0.14987114151769E-002 0.74247891167877E-001 0.12463511096289E-004 0.11475310795051E-006 0.93274725915818E-008 0.27107730385755E-005 0.19783076140602E-004 0.72814925458682E-002 0.87611688617636E-001 0.44265233720999E-006 0.83676680534286E-005 0.15319523154762E-008 0.21628696582149E-005 0.10413885894164E-008 0.32991729052835E-008 0.10829146300436E-010 0.69000271200712E-007 0.73999244069885E+000 -.54776130562515E-022 0.15985121600017E+004 0.91585793555782E-003 -.19232527761512E+003 0.10000000000000E+001 0.90336104090304E+003 0.10000000000000E+006 0.21049791975863E-003 0.27976825094166E+002 0.10000000000000E+001 0.10000000000000E+001 0.15985121600017E+004 0.80187966243403E+002 0.67931349580181E-026
 245 -.33014714481398E-002 0.70890019627723E-004 0.18211223722052E-004 0.69323238424315E-003 0.88101306226516E-001 0.15188036942618E-002 0.74355721455331E-001 0.11387594875288E-004 0.67830847341610E-007 0.55144154680064E-008 0.15784138680976E-005 0.11325989055442E-004 0.65021071839409E-002 0.88824545649671E-001 0.25656171314741E-006 0.48380499511785E-005 0.86103415247949E-009 0.12072702656340E-005 0.45224431193074E-009 0.10570811450327E-008 0.11721769036789E-010 0.70835388179393E-007 0.73988444172023E+000 -.53370891663389E-022 0.16047891794310E+004 0.31693380275054E-003 -.19298118956123E+003 0.10000000000000E+001 0.91082072466201E+003 0.10000000000000E+006 0.20975549235797E-003 0.27987622273581E+002 0.10000000000000E+001 0.10000000000000E+001 0.16047891794310E+004 0.67261127008223E+002 0.30245714198818E-026
 246 0.00000000000000E+000 0.67385029927396E-004 0.17384171785029E-004 0.68193263557825E-003 0.87733445565605E-001 0.15305280494391E-002 0.74468115124525E-001 0.10542792914348E-004 0.37514890479261E-007 0.30485254719999E-008 0.86422411492203E-006 0.60842979048340E-005 0.57354135393960E-002 0.89964432907842E-001 0.13870843148703E-006 0.26177046677155E-005 0.45928263207727E-009 0.63376978039908E-006 0.19051330784856E-009 0.30102000021588E-009 0.12567227163042E-010 0.72641918981728E-007 0.73978036730937E+000 -.51215587430481E-022 0.16111392744760E+004 -.37942193265585E-003 -.19318244214149E+003 0.10000000000000E+001 0.91860414769444E+003 0.10000000000000E+006 0.20900785560779E-003 0.27998216605517E+002 0.10000000000000E+001 0.10000000000000E+001 0.16111392744760E+004 0.57300252970781E+002 0.30364609792595E-026
 247 0.39524047816613E-002 0.63563552235366E-004 0.16291277570525E-004 0.66132763744717E-003 0.87414667776126E-001 0.15328104276443E-002 0.74598050768469E-001 0.98064304946745E-005 0.18487840824335E-007 0.15007788482538E-008 0.42394104784749E-006 0.29182600414243E-005 0.49437703505078E-002 0.91077364660033E-001 0.66640222412247E-007 0.12613201864677E-005 0.22069768459203E-009 0.29832190218905E-006 0.73748947298571E-010 0.71069828411166E-010 0.13384451621329E-010 0.74451444816656E-007 0.73967728381711E+000 -.48556100507499E-022 0.16179812792839E+004 -.11894000476790E-002 -.19282798946470E+003 0.10000000000000E+001 0.92723653976352E+003 0.10000000000000E+006 0.20820473777817E-003 0.28009075566987E+002 0.10000000000000E+001 0.10000000000000E+001 0.16179812792839E+004 0.48912493018234E+002 0.17413999523771E-026
 248 0.83911625661030E-002 0.59600714230245E-004 0.14996932566056E-004 0.63237703235976E-003 0.87179073220187E-001 0.15236165100765E-002 0.74741623953572E-001 0.91623668491918E-005 0.83606743880220E-008 0.67752617864408E-009 0.19214933766152E-006 0.12903251517576E-005 0.41966731205517E-002 0.92053845196670E-001 0.29480585629261E-007 0.55864487272155E-006 0.98429999714887E-010 0.13054994389573E-006 0.27254739857679E-010 0.14829741022740E-010 0.14066023752752E-010 0.75991936486988E-007 0.73958674461833E+000 -.45559330274495E-022 0.16248008902967E+004 -.21083150898206E-002 -.19184652231649E+003 0.10000000000000E+001 0.93608414474171E+003 0.10000000000000E+006 0.20740566736400E-003 0.28019181392173E+002 0.10000000000000E+001 0.10000000000000E+001 0.16248008902967E+004 0.41949618085340E+002 0.26069906502941E-028
 249 0.13418477748741E-001 0.55392639870406E-004 0.13516913585510E-004 0.59540590484952E-003 0.87032299550869E-001 0.15018827134213E-002 0.74902011720352E-001 0.85483946425367E-005 0.34293048334115E-008 0.27724895155622E-009 0.79609364514308E-007 0.52031536206145E-006 0.35016282060159E-002 0.92876777147627E-001 0.11983386125830E-007 0.22495855344556E-006 0.40212651477525E-010 0.52734860836712E-007 0.94133209033467E-011 0.27420542426195E-011 0.14559582927134E-010 0.77078586307270E-007 0.73951156635517E+000 -.42360187660704E-022 0.16315484986903E+004 -.31549635751068E-002 -.19021896997592E+003 0.10000000000000E+001 0.94508410698981E+003 0.10000000000000E+006 0.20661572362270E-003 0.28028382244825E+002 0.10000000000000E+001 0.10000000000000E+001 0.16315484986903E+004 0.35769731256415E+002 0.34869622559804E-026
 250 0.19111217637166E-001 0.50881870749814E-004 0.11893209247031E-004 0.55117067120902E-003 0.86982188226007E-001 0.14666327404803E-002 0.75078985497272E-001 0.79279576577389E-005 0.12687356003598E-008 0.10227188722315E-009 0.30016611304742E-007 0.19052616944704E-006 0.28700031188662E-002 0.93525588799356E-001 0.45430968854204E-008 0.81972415210713E-007 0.14957921171653E-010 0.19660968241734E-007 0.29982105805122E-011 0.46236865280786E-012 0.14797268305828E-010 0.77449356074343E-007 0.73945432233632E+000 -.38808711911866E-022 0.16380845061905E+004 -.43481938975791E-002 -.18797883146276E+003 0.10000000000000E+001 0.95405688561129E+003 0.10000000000000E+006 0.20585090952207E-003 0.28036498149848E+002 0.10000000000000E+001 0.10000000000000E+001 0.16380845061905E+004 0.30070262026425E+002 0.56394534660906E-026
 251 0.25569902906214E-001 0.46032587435409E-004 0.10178575273696E-004 0.50058439199504E-003 0.87034689355123E-001 0.14169752223750E-002 0.75270049180897E-001 0.72789311452325E-005 0.42060244954921E-009 0.33786325971810E-010 0.10246562267679E-007 0.63024991746924E-007 0.23079716760399E-002 0.93990262211489E-001 0.16626395990392E-008 0.26870958532602E-007 0.50336775170100E-011 0.67627400529782E-008 0.87030207496387E-012 0.74791919157451E-013 0.14710049499933E-010 0.76783263917089E-007 0.73941579204199E+000 -.35048290930137E-022 0.16442592999259E+004 -.57112092160488E-002 -.18521430400681E+003 0.10000000000000E+001 0.96280232915405E+003 0.10000000000000E+006 0.20512879112075E-003 0.28043460440059E+002 0.10000000000000E+001 0.10000000000000E+001 0.16442592999259E+004 0.24738745483355E+002 0.52103099134227E-026
 252 0.32914010784599E-001 0.40852514246988E-004 0.84352837640793E-005 0.44478557326048E-003 0.87192963448341E-001 0.13521656985103E-002 0.75470020811937E-001 0.65902317480474E-005 0.12395991387863E-009 0.99179101764162E-011 0.31474380682576E-008 0.18716635068390E-007 0.18179058444340E-002 0.94271424937690E-001 0.62420342276393E-009 0.78672770212615E-008 0.15218242731503E-011 0.21446655604100E-008 0.22793885373793E-012 0.12327600585477E-013 0.14236719842126E-010 0.74710174558166E-007 0.73939474829580E+000 -.30941119168271E-022 0.16499069160598E+004 -.72820033764500E-002 -.18207678067508E+003 0.10000000000000E+001 0.97108617700182E+003 0.10000000000000E+006 0.20446926570915E-003 0.28049308268655E+002 0.10000000000000E+001 0.10000000000000E+001 0.16499069160598E+004 0.19784319061396E+002 0.16358236531324E-026
 253 0.41391978830787E-001 0.35335305863993E-004 0.67108475597880E-005 0.38443469151712E-003 0.87459289395462E-001 0.12706311553352E-002 0.75673529892711E-001 0.58492537860239E-005 0.31747434023298E-010 0.25287285041419E-011 0.85294135869602E-009 0.48890189820840E-008 0.13943140122633E-002 0.94382111020440E-001 0.25423564173552E-009 0.20125116522133E-008 0.40486194576598E-012 0.61913806589809E-009 0.52594655797308E-013 0.20988439242023E-014 0.13324942292004E-010 0.70791277870618E-007 0.73938771495788E+000 -.26520561031821E-022 0.16549089831721E+004 -.91325664215671E-002 -.17874420067998E+003 0.10000000000000E+001 0.97873404955644E+003 0.10000000000000E+006 0.20388714060925E-003 0.28054247475119E+002 0.10000000000000E+001 0.10000000000000E+001 0.16549089831721E+004 0.15219766164195E+002 0.24153938816240E-026
 254 0.51461253200011E-001 0.29458543446531E-004 0.50419535400320E-005 0.31967784715533E-003 0.87837888740921E-001 0.11691607808779E-002 0.75874659036498E-001 0.50379732622095E-005 0.67893382204820E-011 0.53804964349058E-012 0.19703976484411E-009 0.10838315215267E-008 0.10285624365478E-002 0.94341138485047E-001 0.11175394227791E-009 0.43280221523383E-009 0.91458997548903E-013 0.15879495829829E-009 0.10257572427363E-013 0.34775781717918E-015 0.11923599810312E-010 0.64463836220957E-007 0.73938930773529E+000 -.21801757123804E-022 0.16591549025190E+004 -.11375458916983E-001 -.17543321830576E+003 0.10000000000000E+001 0.98558442273391E+003 0.10000000000000E+006 0.20339701910776E-003 0.28058612644661E+002 0.10000000000000E+001 0.10000000000000E+001 0.16591549025190E+004 0.11052519988578E+002 0.33633618428993E-026
 255 0.63768884900406E-001 0.23278552659484E-004 0.34852925659245E-005 0.25123597755501E-003 0.88327300211874E-001 0.10436702506312E-002 0.76063206284162E-001 0.41431010292656E-005 0.11644407042738E-011 0.91750136904144E-013 0.37610381103523E-010 0.19725510828601E-009 0.71594603431307E-003 0.94175983947034E-001 0.48618138116947E-010 0.75350336001366E-010 0.16977438600144E-013 0.35527608416330E-010 0.16178893719337E-014 0.51449161606958E-016 0.10010923016994E-010 0.55151281488040E-007 0.73939169479125E+000 -.16744641445178E-022 0.16624631183104E+004 -.14144008966759E-001 -.17248593645001E+003 0.10000000000000E+001 0.99136229642249E+003 0.10000000000000E+006 0.20302281028434E-003 0.28062834140143E+002 0.10000000000000E+001 0.10000000000000E+001 0.16624631183104E+004 0.73466641650451E+001 0.14413391060554E-026
 256 0.78972174968864E-001 0.17080245794449E-004 0.21410259973607E-005 0.18211403460202E-003 0.88897472366114E-001 0.89231276152484E-003 0.76222507029848E-001 0.31802248074151E-005 0.15782338958163E-012 0.12355031205733E-013 0.59198332594568E-011 0.29355748019616E-010 0.45884442966129E-003 0.93939468932656E-001 0.18566893007573E-010 0.10512327316534E-010 0.25816550867483E-014 0.70173934189610E-011 0.20162721546875E-015 0.64766246054749E-017 0.76844406785332E-011 0.42840857743052E-007 0.73938483602891E+000 -.11549839572448E-022 0.16646130725399E+004 -.17566953544563E-001 -.17041264224184E+003 0.10000000000000E+001 0.99567291727116E+003 0.10000000000000E+006 0.20279356861280E-003 0.28067398042493E+002 0.10000000000000E+001 0.10000000000000E+001 0.16646130725399E+004 0.42656509139843E+001 0.72103020048520E-027
 257 0.97673513476273E-001 0.11352875972164E-004 0.11129848899297E-005 0.11750906866255E-003 0.89478154787097E-001 0.71736736306760E-003 0.76338167286215E-001 0.22072547648415E-005 0.17048006573007E-013 0.13252401617631E-014 0.78930631299648E-012 0.36659482032779E-011 0.26130287195848E-003 0.93710625306271E-001 0.54971778573278E-011 0.11962549805276E-011 0.33055623771077E-015 0.12734328895243E-011 0.19619902241851E-016 0.68926160757008E-018 0.52078021204999E-011 0.28817255655450E-007 0.73936217136620E+000 -.67877944271991E-023 0.16655860009486E+004 -.21779785239695E-001 -.16965569798866E+003 0.10000000000000E+001 0.99830851877160E+003 0.10000000000000E+006 0.20271328404203E-003 0.28072684613839E+002 0.10000000000000E+001 0.10000000000000E+001 0.16655860009486E+004 0.19858436117375E+001 0.97736283040327E-027
 258 0.12060703589668E+000 0.66171903975824E-005 0.45048322619903E-006 0.63371868754264E-004 0.89980969394522E-001 0.52511722244114E-003 0.76410544443109E-001 0.13260374194851E-005 0.14804111618909E-014 0.11425757434892E-015 0.92882122063353E-013 0.40211707805317E-012 0.12431184125594E-003 0.93557432374949E-001 0.10741586954184E-011 0.11442346359592E-012 0.37262991490646E-016 0.22176729815453E-012 0.14255206593000E-017 0.61531838615579E-019 0.29390059705362E-011 0.15687592905171E-007 0.73932984345149E+000 -.31657775625923E-023 0.16657304170451E+004 -.26928365078106E-001 -.17020393670294E+003 0.10000000000000E+001 0.99951345368915E+003 0.10000000000000E+006 0.20273848378039E-003 0.28078608760934E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657304170451E+004 0.59029595691420E+000 0.41680513759460E-027
 259 0.14848859292532E+000 0.33028450109692E-005 0.12590969309145E-006 0.25814575024112E-004 0.90335098098689E-001 0.33246837151514E-003 0.76454998809772E-001 0.68849393611069E-006 0.10282749903742E-015 0.78848192749524E-017 0.10112018953605E-013 0.41886602758599E-013 0.45136273195631E-004 0.93495256911909E-001 0.11246998028221E-012 0.95539554737514E-014 0.39088410183609E-017 0.37020699570440E-013 0.68169697143365E-019 0.43339932974150E-020 0.12535111049402E-011 0.63402310011812E-008 0.73930710336956E+000 -.10671729153273E-023 0.16656025231206E+004 -.33130736242577E-001 -.17144256961906E+003 0.10000000000000E+001 0.99986520861949E+003 0.10000000000000E+006 0.20279491908249E-003 0.28084268402172E+002 0.10000000000000E+001 0.10000000000000E+001 0.16656025231206E+004 0.13039980847333E-001 0.38741892569924E-028
 260 0.18178418305019E+000 0.14570655088847E-005 0.23129247813475E-007 0.73384608538607E-005 0.90524545591057E-001 0.17539877758438E-003 0.76486208891714E-001 0.41960719615086E-006 0.53779717147009E-017 0.41048028927399E-018 0.99672906603813E-015 0.44031006379201E-014 0.11591761455512E-004 0.93486235846900E-001 0.59481015255761E-014 0.71960054532786E-015 0.37719111220482E-018 0.49669529739227E-014 0.17261012140126E-020 0.20289883467718E-021 0.37142389979275E-012 0.17846073288175E-008 0.73930677908349E+000 -.23435883775634E-024 0.16655597471401E+004 -.40413262169159E-001 -.17254142491516E+003 0.10000000000000E+001 0.99991301234001E+003 0.10000000000000E+006 0.20282961889209E-003 0.28088352458728E+002 0.10000000000000E+001 0.10000000000000E+001 0.16655597471401E+004 -.65887341903576E-001 0.00000000000000E+000
 261 0.22030413457416E+000 0.62182901803126E-006 0.40705625866049E-008 0.18683390974548E-005 0.90593375293563E-001 0.88332459449077E-004 0.76505017352006E-001 0.44514900446493E-006 0.20517615782443E-018 0.15629694306957E-019 0.75319272743274E-016 0.41046857769323E-015 0.25727526951547E-005 0.93489915538687E-001 0.40263065851268E-015 0.52876993290875E-016 0.28381086098467E-019 0.39092692997997E-015 -.91144928650766E-023 0.57328519844996E-023 0.96877726673897E-013 0.42372428257520E-009 0.73931784679209E+000 -.49376609355821E-025 0.16655888909247E+004 -.48617247590945E-001 -.17311832028255E+003 0.10000000000000E+001 0.99991418032923E+003 0.10000000000000E+006 0.20284055265787E-003 0.28090358107388E+002 0.10000000000000E+001 0.10000000000000E+001 0.16655888909247E+004 -.43028655083877E-001 0.00000000000000E+000
 262 0.26268210447698E+000 0.29011071254325E-006 0.14166126180558E-008 0.79700448180908E-006 0.90609915775392E-001 0.58026248607944E-004 0.76512591953580E-001 0.52249955750608E-006 0.69206773842300E-020 0.52730838947713E-021 0.38687870920679E-017 0.26205043553552E-016 0.11098623835284E-005 0.93492226158697E-001 0.13272513326994E-015 0.61676804742405E-017 0.14600885084034E-020 0.15125487988733E-016 -.61654127799261E-023 0.10736636903333E-024 0.41658135954828E-013 0.17341423387330E-009 0.73932451879652E+000 -.15608067727620E-025 0.16656149035374E+004 -.57421840776523E-001 -.17331108892173E+003 0.10000000000000E+001 0.99991788543956E+003 0.10000000000000E+006 0.20284215932927E-003 0.28091019316486E+002 0.10000000000000E+001 0.10000000000000E+001 0.16656149035374E+004 -.39546635999210E-001 0.00000000000000E+000
 263 0.30712352418592E+000 0.17703275714231E-006 0.95734984526455E-009 0.57671251109557E-006 0.90613878044743E-001 0.49432610721702E-004 0.76515419966117E-001 0.55855016155313E-006 0.20384254714536E-021 0.15538343170149E-022 0.13384611809507E-018 0.10322142040667E-017 0.89712823537872E-006 0.93492912234655E-001 0.10512674962855E-015 0.36191398362391E-017 0.50566812116427E-022 0.27907129167877E-018 -.28133693555884E-024 -.13639120447168E-025 0.30221315899472E-013 0.12479586476860E-009 0.73932614663792E+000 -.13281883007509E-025 0.16656361020736E+004 -.66522155059539E-001 -.17335484826489E+003 0.10000000000000E+001 0.99992366839787E+003 0.10000000000000E+006 0.20284087466790E-003 0.28091198923923E+002 0.10000000000000E+001 0.10000000000000E+001 0.16656361020736E+004 -.40682849157944E-001 0.61956980849635E-035
 264 0.35241755836431E+000 0.14624730171379E-006 0.83862280271552E-009 0.49594974074456E-006 0.90615658368414E-001 0.45751158948446E-004 0.76517065419924E-001 0.57830566451145E-006 0.42614279450245E-023 0.32491213455835E-024 0.30242540792731E-020 0.25020145215201E-019 0.81924633702331E-006 0.93493119432276E-001 0.96995544419834E-016 0.35371405315251E-017 0.11435111235300E-023 0.24483728299420E-020 -.98939191001939E-026 -.21157515159109E-026 0.26022236862439E-013 0.10187019433797E-009 0.73932636493087E+000 -.23433538798196E-025 0.16656560997465E+004 -.75739442759733E-001 -.17336251733801E+003 0.10000000000000E+001 0.99992955561499E+003 0.10000000000000E+006 0.20283889298722E-003 0.28091261743662E+002 0.10000000000000E+001 0.10000000000000E+001 0.16656560997465E+004 -.41902234549700E-001 0.12126399058405E-028
 265 0.39801277048724E+000 0.14169592346343E-006 0.79423759515255E-009 0.44195636084204E-006 0.90616988935261E-001 0.43026995566735E-004 0.76518420248398E-001 0.59513935701087E-006 -.48903754750054E-024 -.39351545420922E-025 0.43023552448088E-022 0.37255515035800E-021 0.76153317630671E-006 0.93493227549418E-001 0.91774089803121E-016 0.35617206571533E-017 0.16529392428401E-025 0.99048197109914E-023 -.29479481407626E-027 -.15279681747837E-027 0.23211421910974E-013 0.85023524820330E-010 0.73932639506725E+000 -.25922641602245E-025 0.16656746311026E+004 -.84997450202766E-001 -.17336385731798E+003 0.10000000000000E+001 0.99993502230724E+003 0.10000000000000E+006 0.20283690460101E-003 0.28091298898984E+002 0.10000000000000E+001 0.10000000000000E+001 0.16656746311026E+004 -.43170773208506E-001 0.22305178749962E-033
 266 0.44370872714149E+000 0.14415952830342E-006 0.77004476446063E-009 0.39734646726873E-006 0.90618159623003E-001 0.40608800488353E-004 0.76519646497237E-001 0.61133381144193E-006 -.53780671716766E-025 -.41873052293281E-026 0.37413139651705E-024 0.33462172526785E-023 0.71151597133270E-006 0.93493311402798E-001 0.87445491820590E-016 0.35976868697961E-017 0.40429743803944E-027 0.17251613426495E-025 -.91597848893953E-029 -.97174764717993E-029 0.20886067654233E-013 0.71684492038545E-010 0.73932640847895E+000 -.20362895452145E-025 0.16656916947337E+004 -.94269156116221E-001 -.17336420109830E+003 0.10000000000000E+001 0.99994002991470E+003 0.10000000000000E+006 0.20283504342105E-003 0.28091328912739E+002 0.10000000000000E+001 0.10000000000000E+001 0.16656916947337E+004 -.44436290053535E-001 0.12161466732715E-028
 267 0.48943939791226E+000 0.14791866007779E-006 0.75268849489681E-009 0.35864847140715E-006 0.90619232962358E-001 0.38381318031127E-004 0.76520781691036E-001 0.62718795778903E-006 -.35310156335320E-026 -.27530528554317E-027 0.22256452299413E-026 0.18349335191716E-025 0.66642366262244E-006 0.93493384855878E-001 0.83541813627670E-016 0.36365963606732E-017 0.27062837561925E-027 0.12505143486183E-028 -.38434161900612E-030 -.58504742143312E-030 0.18866428197810E-013 0.60889156192708E-010 0.73932641818035E+000 -.96627777017344E-026 0.16657075092233E+004 -.10354572572565E+000 -.17336435404919E+003 0.10000000000000E+001 0.99994463067274E+003 0.10000000000000E+006 0.20283331197942E-003 0.28091355823141E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657075092233E+004 -.45664932692577E-001 0.00000000000000E+000
 268 0.53518367457247E+000 0.15141803372790E-006 0.73849736841647E-009 0.32455670385861E-006 0.90620229108779E-001 0.36306011378265E-004 0.76521843638408E-001 0.64278207601759E-006 -.22079238458828E-027 -.18167682330661E-028 0.19509129912566E-027 0.70115840351792E-027 0.62512950715637E-006 0.93493451468660E-001 0.79910958177977E-016 0.36756323007213E-017 0.27717168032995E-027 0.66596654886183E-031 -.22712663776372E-031 -.32742122705171E-031 0.17085192585407E-013 0.52027960678489E-010 0.73932642509591E+000 -.14106565553553E-025 0.16657222811225E+004 -.11282435034791E+000 -.17336445004937E+003 0.10000000000000E+001 0.99994887970500E+003 0.10000000000000E+006 0.20283169325445E-003 0.28091380757160E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657222811225E+004 -.46852054998056E-001 0.00000000000000E+000
 269 0.58093495093610E+000 0.15423829699305E-006 0.72624739831770E-009 0.29427745278719E-006 0.90621158620784E-001 0.34359713008766E-004 0.76522844673754E-001 0.65817084904044E-006 0.19929591817415E-029 -.55264899592994E-030 0.16631231437694E-027 0.59286362299014E-027 0.58697244271591E-006 0.93493512723724E-001 0.76485149264872E-016 0.37131031659971E-017 0.28451648218307E-027 0.43134961757229E-032 -.15445756712965E-032 -.17151976216343E-032 0.15501510513315E-013 0.44673070976934E-010 0.73932642983875E+000 -.22076080728762E-025 0.16657361736544E+004 -.12210413000096E+000 -.17336451952634E+003 0.10000000000000E+001 0.99995282231545E+003 0.10000000000000E+006 0.20283017062867E-003 0.28091404166800E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657361736544E+004 -.48002186464053E-001 0.61962184511713E-035
 270 0.62669094337239E+000 0.15625418382759E-006 0.71539503469424E-009 0.26723076797003E-006 0.90622029033738E-001 0.32525202420543E-004 0.76523794153323E-001 0.67339980107301E-006 0.18150199721460E-029 0.64685957035326E-031 0.15446406263299E-027 0.54537052578163E-027 0.55148687425570E-006 0.93493569506387E-001 0.73224473270354E-016 0.37473875330534E-017 0.29175745135610E-027 0.26320774458934E-033 -.86662936288060E-034 -.91560867386449E-034 0.14085530325844E-013 0.38512771182141E-010 0.73932643297858E+000 -.19598824846467E-025 0.16657493146608E+004 -.13138473136457E+000 -.17336457272971E+003 0.10000000000000E+001 0.99995649443845E+003 0.10000000000000E+006 0.20282873041901E-003 0.28091426313586E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657493146608E+004 -.49121291292599E-001 0.61962901670079E-035
 271 0.67245063631040E+000 0.15742605165249E-006 0.70564210784934E-009 0.24296498936279E-006 0.90622846420211E-001 0.30788807293468E-004 0.76524699399604E-001 0.68850815106716E-006 0.16533754495242E-029 0.59242891216328E-031 0.14338201893385E-027 0.49890942527348E-027 0.51831806206349E-006 0.93493622450019E-001 0.70101566531145E-016 0.37766141191326E-017 0.29872177979646E-027 0.12005516391809E-034 -.14767611818829E-035 -.49617779815365E-035 0.12813989246747E-013 0.33314026252178E-010 0.73932643496665E+000 -.24420113189483E-025 0.16657618056618E+004 -.14066599108710E+000 -.17336461464546E+003 0.10000000000000E+001 0.99995992471147E+003 0.10000000000000E+006 0.20282736160965E-003 0.28091447384414E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657618056618E+004 -.50214994697831E-001 0.12127518523560E-028
 272 0.71821342449070E+000 0.15774975088871E-006 0.69681350897158E-009 0.22111794157276E-006 0.90623615911827E-001 0.29139330399497E-004 0.76525566262235E-001 0.70353074054600E-006 0.15060650887305E-029 0.54273538205948E-031 0.13296127214957E-027 0.45377083930304E-027 0.48718417783287E-006 0.93493672045180E-001 0.67096189202724E-016 0.37985651922336E-017 0.30521268486444E-027 0.54462275874188E-036 0.44881242981520E-039 -.21446180619908E-036 0.11668219424335E-013 0.28898878510817E-010 0.73932643614202E+000 -.16220730186071E-025 0.16657737286397E+004 -.14994779849031E+000 -.17336464831609E+003 0.10000000000000E+001 0.99996313629362E+003 0.10000000000000E+006 0.20282605526311E-003 0.28091467524428E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657737286397E+004 -.51288360780935E-001 0.61964230839147E-035
 273 0.76397881365037E+000 0.15724185709579E-006 0.68880897754201E-009 0.20139371461382E-006 0.90624341956294E-001 0.27567402580631E-004 0.76526399493622E-001 0.71849949158856E-006 0.13713448937508E-029 0.49719332681658E-031 0.12315360511366E-027 0.41028862271869E-027 0.45785456769520E-006 0.93493718687946E-001 0.64192573154148E-016 0.38106798967322E-017 0.31099843541367E-027 0.25078568838477E-037 0.16038871176774E-040 -.81925189832095E-038 0.10632956773989E-013 0.25128956887125E-010 0.73932643675598E+000 -.18409558617711E-025 0.16657851508827E+004 -.15923005953708E+000 -.17336467579240E+003 0.10000000000000E+001 0.99996614819523E+003 0.10000000000000E+006 0.20282480402566E-003 0.28091486850231E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657851508827E+004 -.52345956998574E-001 0.12127766829946E-028
 274 0.80974636419492E+000 0.15593277802525E-006 0.68157654282555E-009 0.18354704466762E-006 0.90625028475389E-001 0.26065048445999E-004 0.76527203012037E-001 0.73344443724848E-006 0.12477602562731E-029 0.45530823521253E-031 0.11390824270383E-027 0.36872233310695E-027 0.43013589520095E-006 0.93493762707093E-001 0.61377858312617E-016 0.38101288479655E-017 0.31581450120755E-027 0.13055738623259E-038 0.91554661587659E-042 -.10310368250304E-038 0.96955399958663E-014 0.21894998599550E-010 0.73932643699340E+000 -.22013374867395E-025 0.16657961284399E+004 -.16851269708627E+000 -.17336469851942E+003 0.10000000000000E+001 0.99996897621304E+003 0.10000000000000E+006 0.20282360176060E-003 0.28091505457387E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657961284399E+004 -.53391942038734E-001 0.61965445806165E-035
