[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 111 -.81075163380956E-002 0.94963605361389E-008 0.31157079404386E-010 0.57353719000515E-009 0.18112976088558E+000 0.21083983408562E-008 0.21136507123047E-005 0.36265585619143E-006 0.73157660692503E-013 0.75348704134296E-014 0.14149558870221E-005 0.21849224557756E-001 0.86569686115883E-007 0.35310890851254E-001 0.30035114162190E-012 0.19490621482320E-005 0.14184716360454E-008 0.80632749290818E-008 0.11111463099698E-010 0.46094040725869E-006 -.13995425638778E-019 0.15704613767355E-011 0.76170371416645E+000 -.12883169943672E-024 0.80972901621696E+003 0.10827326863928E-001 0.14507261174076E+003 0.10000000000000E+001 0.33879194796873E+004 0.10000000000000E+006 0.42419151464426E-003 0.28558563212097E+002 0.10000000000000E+001 0.10000000000000E+001 0.80972901621696E+003 0.14830671479243E-001 0.29951800590711E-031
 112 -.77371456199489E-002 0.96276595646055E-008 0.33054066218021E-010 0.60415549285583E-009 0.18008482119450E+000 0.22112511407737E-008 0.21516521735560E-005 0.36997636174700E-006 0.78692792587535E-013 0.81086142620272E-014 0.14495914590167E-005 0.21621126520338E-001 0.88382245228267E-007 0.36135410484947E-001 0.32984278829754E-012 0.19921447632731E-005 0.13581293535039E-008 0.82522968903604E-008 0.12182606582753E-010 0.46548190829671E-006 -.13447200582086E-019 0.16034265539139E-011 0.76215210247055E+000 -.13186471788057E-024 0.81971503821094E+003 0.10297348886645E-001 0.15030902336236E+003 0.10000000000000E+001 0.34111098580973E+004 0.10000000000000E+006 0.41916904165299E-003 0.28568456532068E+002 0.10000000000000E+001 0.10000000000000E+001 0.81971503821094E+003 0.15122886482023E-001 0.30544140152211E-031
 113 -.73662011249220E-002 0.97586955333039E-008 0.34989403401335E-010 0.63680006787465E-009 0.17903942878223E+000 0.23184469980933E-008 0.21895387642402E-005 0.37729657740035E-006 0.84612390069865E-013 0.87208737989097E-014 0.14844592571826E-005 0.21392456148039E-001 0.90195446947455E-007 0.36960990714479E-001 0.36196187272809E-012 0.20350940715960E-005 0.12988603315935E-008 0.84413720571779E-008 0.13332117068978E-010 0.46974671972163E-006 -.12854701669847E-019 0.16364129796657E-011 0.76260045551982E+000 -.13489874409598E-024 0.82969907774390E+003 0.97693482173747E-002 0.15555639913590E+003 0.10000000000000E+001 0.34342323893486E+004 0.10000000000000E+006 0.41426887521971E-003 0.28578378749604E+002 0.10000000000000E+001 0.10000000000000E+001 0.82969907774390E+003 0.15413584520523E-001 0.31140040526040E-031
 114 -.69948917277086E-002 0.98893619028765E-008 0.36959350091334E-010 0.67157687156875E-009 0.17799457741702E+000 0.24300669511742E-008 0.22272756935680E-005 0.38461092629502E-006 0.90936568288825E-013 0.93734716600129E-014 0.15195264084481E-005 0.21163406697213E-001 0.92007613310326E-007 0.37786828954621E-001 0.39689020442109E-012 0.20778597523977E-005 0.12410491769577E-008 0.86302868156870E-008 0.14562054997301E-010 0.47373043988934E-006 -.12218941211015E-019 0.16693909586123E-011 0.76304838900428E+000 -.13793033343195E-024 0.83967272528587E+003 0.92437889472914E-002 0.16081088020647E+003 0.10000000000000E+001 0.34572665138109E+004 0.10000000000000E+006 0.40949058930656E-003 0.28588320812270E+002 0.10000000000000E+001 0.10000000000000E+001 0.83967272528587E+003 0.15702621681549E-001 0.00000000000000E+000
 115 -.66237379618214E-002 0.10019444623834E-007 0.38958673355211E-010 0.70856081053547E-009 0.17695212038259E+000 0.25460897385907E-008 0.22647973755996E-005 0.39190782965651E-006 0.97679976928669E-013 0.10067646029296E-013 0.15547299271100E-005 0.20934363581441E-001 0.93815569527347E-007 0.38611440143794E-001 0.43478307669402E-012 0.21203568631913E-005 0.11850863503604E-008 0.88186707716134E-008 0.15872905128105E-010 0.47742684473934E-006 -.11541720601800E-019 0.17023035523740E-011 0.76349514952284E+000 -.14095462421098E-024 0.84961934999382E+003 0.87215549020894E-002 0.16606416521361E+003 0.10000000000000E+001 0.34801730094756E+004 0.10000000000000E+006 0.40483739471854E-003 0.28598265340829E+002 0.10000000000000E+001 0.10000000000000E+001 0.84961934999382E+003 0.15989613858121E-001 0.32340094032473E-031
 116 -.62535580661034E-002 0.10148629537689E-007 0.40980674867662E-010 0.74778675649586E-009 0.17591471883707E+000 0.26663767572357E-008 0.23020098052703E-005 0.39917004596204E-006 0.10485009204391E-012 0.10803883429117E-013 0.15899775829798E-005 0.20705895334355E-001 0.95614733397040E-007 0.39432695161046E-001 0.47575679310575E-012 0.21624687755441E-005 0.11313520662685E-008 0.90060069548971E-008 0.17263217702320E-010 0.48082919430404E-006 -.10825910049736E-019 0.17350681516249E-011 0.76393963683667E+000 -.14396325542670E-024 0.85951459673820E+003 0.82037864196961E-002 0.17130371432267E+003 0.10000000000000E+001 0.35028954145203E+004 0.10000000000000E+006 0.40031549861299E-003 0.28608187017265E+002 0.10000000000000E+001 0.10000000000000E+001 0.85951459673820E+003 0.16273951491266E-001 0.32941787447693E-031
 117 -.58852625651333E-002 0.10276576336946E-007 0.43018298610878E-010 0.78926168949056E-009 0.17488525228400E+000 0.27907222254961E-008 0.23388120910274E-005 0.40637876101877E-006 0.11244936941959E-012 0.11582150297900E-013 0.16251672988135E-005 0.20478625707868E-001 0.97400137382238E-007 0.40248285970712E-001 0.51989798648659E-012 0.22040718583372E-005 0.10801739923151E-008 0.91917394768930E-008 0.18730043059498E-010 0.48393298680713E-006 -.10075127232503E-019 0.17675950347961E-011 0.76438065608165E+000 -.14694723084855E-024 0.86933200069063E+003 0.76915343612797E-002 0.17651567500284E+003 0.10000000000000E+001 0.35253731364901E+004 0.10000000000000E+006 0.39593128552173E-003 0.28618058143023E+002 0.10000000000000E+001 0.10000000000000E+001 0.86933200069063E+003 0.16554960060457E-001 0.33542466133585E-031
 118 -.55195703409418E-002 0.10403017804510E-007 0.45065756144956E-010 0.83299374722925E-009 0.17386601774361E+000 0.29189460565225E-008 0.23751250751002E-005 0.41351915777734E-006 0.12048054161879E-012 0.12402442489485E-013 0.16602145920379E-005 0.20253057106220E-001 0.99167817234971E-007 0.41056360624019E-001 0.56729301368408E-012 0.22450680544912E-005 0.10317840881700E-008 0.93754189680560E-008 0.20269997926568E-010 0.48673830250745E-006 -.92928750394474E-020 0.17998126458610E-011 0.76481726006316E+000 -.14990001875684E-024 0.87905060447435E+003 0.71854566039407E-002 0.18168892266444E+003 0.10000000000000E+001 0.35475588994480E+004 0.10000000000000E+006 0.39168800938864E-003 0.28627856319233E+002 0.10000000000000E+001 0.10000000000000E+001 0.87905060447435E+003 0.16832114648842E-001 0.00000000000000E+000
 119 -.51568501251801E-002 0.10527813081569E-007 0.47119519526350E-010 0.87901711001292E-009 0.17285829233058E+000 0.30509627614377E-008 0.24109064991614E-005 0.42058346030494E-006 0.12895121568320E-012 0.13265254801886E-013 0.16950683998200E-005 0.20029471997681E-001 0.10091557074595E-006 0.41855872560737E-001 0.61805616211629E-012 0.22854019966943E-005 0.98630561650090E-009 0.95567815855956E-008 0.21880176569172E-010 0.48925001694511E-006 -.84825596424110E-020 0.18316814508386E-011 0.76524893591258E+000 -.15281819033982E-024 0.88865910935856E+003 0.66857475001026E-002 0.18681731714352E+003 0.10000000000000E+001 0.35694279989358E+004 0.10000000000000E+006 0.38758438555700E-003 0.28637568740987E+002 0.10000000000000E+001 0.10000000000000E+001 0.88865910935856E+003 0.17105153053189E-001 0.34736039127526E-031
 120 -.47971626535539E-002 0.10650930503534E-007 0.49178184349690E-010 0.92739742469664E-009 0.17186246289693E+000 0.31867872314589E-008 0.24461458326587E-005 0.42757002718744E-006 0.13787492902836E-012 0.14171682930903E-013 0.17297076296645E-005 0.19807958961598E-001 0.10264273338225E-006 0.42646480763015E-001 0.67233864439573E-012 0.23250549732534E-005 0.94377339753019E-009 0.97357251245322E-008 0.23558342070399E-010 0.49147615798282E-006 -.76468009442103E-020 0.18631899030044E-011 0.76567554926106E+000 -.15570053297384E-024 0.89815462980194E+003 0.61922749348345E-002 0.19189910674850E+003 0.10000000000000E+001 0.35909751531524E+004 0.10000000000000E+006 0.38361559729719E-003 0.28647191071645E+002 0.10000000000000E+001 0.10000000000000E+001 0.89815462980194E+003 0.17374035635327E-001 0.35327937803940E-031
 121 -.44404026578069E-002 0.10772396680453E-007 0.51241712634073E-010 0.97822222972710E-009 0.17087843205718E+000 0.33264988508810E-008 0.24808494718763E-005 0.43448051678131E-006 0.14726943628011E-012 0.15123242667159E-013 0.17641278252576E-005 0.19588500735349E-001 0.10434947469615E-006 0.43428229555325E-001 0.73032085538437E-012 0.23640280221597E-005 0.90416536569095E-009 0.99122352884456E-008 0.25302568637222E-010 0.49342598634140E-006 -.67878647453827E-020 0.18943416593482E-011 0.76609717041800E+000 -.15854673905931E-024 0.90753882348633E+003 0.57047646459896E-002 0.19693491366687E+003 0.10000000000000E+001 0.36122054720397E+004 0.10000000000000E+006 0.37977524035181E-003 0.28656723617236E+002 0.10000000000000E+001 0.10000000000000E+001 0.90753882348633E+003 0.17638833263114E-001 0.35916542775548E-031
 122 -.40864162217286E-002 0.10892255257311E-007 0.53310758794394E-010 0.10315894990496E-008 0.16990595027443E+000 0.34702048196803E-008 0.25150288269312E-005 0.44131756829210E-006 0.15715462632611E-012 0.16121655116222E-013 0.17983299364551E-005 0.19371047032184E-001 0.10603622289673E-006 0.44201285739671E-001 0.79220128571342E-012 0.24023283722720E-005 0.86742578463642E-009 0.10086325586154E-007 0.27110820489820E-010 0.49510884193485E-006 -.59079003514891E-020 0.19251451077436E-011 0.76651393237283E+000 -.16135786763165E-024 0.91681473112276E+003 0.52229181318175E-002 0.20192606891539E+003 0.10000000000000E+001 0.36331271814705E+004 0.10000000000000E+006 0.37605674812725E-003 0.28666168159267E+002 0.10000000000000E+001 0.10000000000000E+001 0.91681473112276E+003 0.17899637991853E-001 0.74538567270609E-025
 123 -.37350525617041E-002 0.11010548935162E-007 0.55386340234195E-010 0.10876015570571E-008 0.16894476206062E+000 0.36180219713125E-008 0.25486951452117E-005 0.44808378142624E-006 0.16755141294267E-012 0.17168733228758E-013 0.18323152837162E-005 0.19155546776042E-001 0.10770341171172E-006 0.44965822557057E-001 0.85819050777044E-012 0.24399635490197E-005 0.83347726572114E-009 0.10258010936366E-007 0.28980730331076E-010 0.49653375589765E-006 -.50090933978209E-020 0.19556087549432E-011 0.76692596841632E+000 -.16413453691554E-024 0.92598538899389E+003 0.47464524573742E-002 0.20687387735144E+003 0.10000000000000E+001 0.36537484568341E+004 0.10000000000000E+006 0.37245395657946E-003 0.28675526550172E+002 0.10000000000000E+001 0.10000000000000E+001 0.92598538899389E+003 0.18156525417168E-001 0.74461434309650E-025
 124 -.33861706400942E-002 0.11127317156883E-007 0.57469760405718E-010 0.11463642091453E-008 0.16799462585559E+000 0.37700741542669E-008 0.25818588387631E-005 0.45478158046673E-006 0.17848158557247E-012 0.18266366562504E-013 0.18660848550257E-005 0.18941952431086E-001 0.10935144626550E-006 0.45722003779576E-001 0.92851077482969E-012 0.24769405747925E-005 0.80222629400138E-009 0.10427304058634E-007 0.30909566724679E-010 0.49770942413764E-006 -.40937601184594E-020 0.19857406053953E-011 0.76733340384225E+000 -.16687785940675E-024 0.93505364526221E+003 0.42750978077175E-002 0.21177952227115E+003 0.10000000000000E+001 0.36740770082240E+004 0.10000000000000E+006 0.36896114327163E-003 0.28684800521446E+002 0.10000000000000E+001 0.10000000000000E+001 0.93505364526221E+003 0.18409551432618E-001 0.00000000000000E+000
 125 -.30396297941376E-002 0.11242599186202E-007 0.59562627585951E-010 0.12079883978243E-008 0.16705528997873E+000 0.39264963241623E-008 0.26145303483011E-005 0.46141338751708E-006 0.18996813260809E-012 0.19416553625029E-013 0.18996401534090E-005 0.18730214503291E-001 0.11098074509124E-006 0.46470002744205E-001 0.10033986197876E-011 0.25132668918379E-005 0.77356672335423E-009 0.10594219710722E-007 0.32894289172423E-010 0.49864424845966E-006 -.31639134104364E-020 0.20155489311915E-011 0.76773636645744E+000 -.16958825365641E-024 0.94402239483673E+003 0.38085854445085E-002 0.21664419531422E+003 0.10000000000000E+001 0.36941206074678E+004 0.10000000000000E+006 0.36557290467018E-003 0.28693991918972E+002 0.10000000000000E+001 0.10000000000000E+001 0.94402239483673E+003 0.18658760647691E-001 0.38240891962063E-031
 126 -.26952819497888E-002 0.11356436561061E-007 0.61666869599775E-010 0.12725920655799E-008 0.16612647337947E+000 0.40874387499492E-008 0.26467208205766E-005 0.46798176334245E-006 0.20203561030233E-012 0.20621438265247E-013 0.19329838968657E-005 0.18520277053497E-001 0.11259177376476E-006 0.47210017631091E-001 0.10831078925738E-011 0.25489510660910E-005 0.74738324493925E-009 0.10758778001859E-007 0.34931607395721E-010 0.49934633989436E-006 -.22218398797356E-020 0.20450428916966E-011 0.76813499503770E+000 -.17226678790995E-024 0.95289476845781E+003 0.33466422610270E-002 0.22146920304621E+003 0.10000000000000E+001 0.37138875039137E+004 0.10000000000000E+006 0.36228406336803E-003 0.28703102894514E+002 0.10000000000000E+001 0.10000000000000E+001 0.95289476845781E+003 0.18904193237269E-001 0.00000000000000E+000
 127 -.23529716364595E-002 0.11468872899527E-007 0.63784706140638E-010 0.13403009267946E-008 0.16520786778202E+000 0.42530681820051E-008 0.26784420307991E-005 0.47448939807532E-006 0.21471031464285E-012 0.21883325903534E-013 0.19661199630274E-005 0.18312078004736E-001 0.11418504136977E-006 0.47942269731766E-001 0.11679116204186E-011 0.25840026456801E-005 0.72355511686668E-009 0.10921003853399E-007 0.37018002570401E-010 0.49982348689274E-006 -.12696352756701E-020 0.20742324750540E-011 0.76852943860783E+000 -.17491439637627E-024 0.96167411750142E+003 0.28889946095829E-002 0.22625596320994E+003 0.10000000000000E+001 0.37333863796543E+004 0.10000000000000E+006 0.35908965857103E-003 0.28712135889144E+002 0.10000000000000E+001 0.10000000000000E+001 0.96167411750142E+003 0.19145885824795E-001 0.39387244819513E-031
 128 -.20125418726450E-002 0.11579951797163E-007 0.65918587488028E-010 0.14112480420571E-008 0.16429915538278E+000 0.44235661121432E-008 0.27097057693002E-005 0.48093899148067E-006 0.22802023313637E-012 0.23204677731310E-013 0.19990527641112E-005 0.18105553004920E-001 0.11576106992953E-006 0.48666989303431E-001 0.12581024083350E-011 0.26184314322404E-005 0.70195967272862E-009 0.11080923709473E-007 0.39149711833629E-010 0.50008312524530E-006 -.30951526119535E-021 0.21031279443390E-011 0.76891984902939E+000 -.17753204254400E-024 0.97036384977623E+003 0.24353758511379E-002 0.23100591888126E+003 0.10000000000000E+001 0.37526259762149E+004 0.10000000000000E+006 0.35598498987218E-003 0.28721093462667E+002 0.10000000000000E+001 0.10000000000000E+001 0.97036384977623E+003 0.19383868046219E-001 0.00000000000000E+000
 129 -.16738398866678E-002 0.11689714856524E-007 0.68071134838882E-010 0.14855730960328E-008 0.16340002551672E+000 0.45991265877308E-008 0.27405232740421E-005 0.48733313914897E-006 0.24199494264616E-012 0.24588099764128E-013 0.20317866396570E-005 0.17900639128174E-001 0.11732036558004E-006 0.49384402205334E-001 0.13539923881730E-011 0.26522468173864E-005 0.68247506568028E-009 0.11238562474853E-007 0.41322708755906E-010 0.50013233352225E-006 0.65615850976589E-021 0.21317393137623E-011 0.76930637399860E+000 -.18012085359216E-024 0.97896727438095E+003 0.19855296616713E-002 0.23572045586186E+003 0.10000000000000E+001 0.37716147482321E+004 0.10000000000000E+006 0.35296565283608E-003 0.28729978130523E+002 0.10000000000000E+001 0.10000000000000E+001 0.97896727438095E+003 0.19618159235510E-001 0.00000000000000E+000
 130 -.13367168459412E-002 0.11798201719602E-007 0.70245119547254E-010 0.15634227215263E-008 0.16251017493103E+000 0.47799567202113E-008 0.27709052323579E-005 0.49367433398487E-006 0.25666570546344E-012 0.26036351730194E-013 0.20643258326322E-005 0.17697274895331E-001 0.11886341813468E-006 0.50094729590582E-001 0.14559144376048E-011 0.26854577563628E-005 0.66498204162782E-009 0.11393943368044E-007 0.43532719909359E-010 0.49997784692223E-006 0.16320759666627E-020 0.21600763442724E-011 0.76968915706046E+000 -.18268146862486E-024 0.98748760266057E+003 0.15392017659786E-002 0.24040090436053E+003 0.10000000000000E+001 0.37903608666719E+004 0.10000000000000E+006 0.35002751718494E-003 0.28738792360755E+002 0.10000000000000E+001 0.10000000000000E+001 0.98748760266057E+003 0.19848769224632E-001 0.41091409724106E-031
 131 -.10010161882468E-002 0.11905453731031E-007 0.72443520392286E-010 0.16449536726351E-008 0.16162927814231E+000 0.49662836673698E-008 0.28008627963472E-005 0.49996518120542E-006 0.27206610733984E-012 0.27552409195331E-013 0.20966755658068E-005 0.17495393436775E-001 0.12039075247723E-006 0.50798211499132E-001 0.15642272070828E-011 0.27180738460826E-005 0.64936480588430E-009 0.11547092962368E-007 0.45775320579038E-010 0.49962605590447E-006 0.26465894375232E-020 0.21881494923545E-011 0.77006835049216E+000 -.18521535222109E-024 0.99592823558091E+003 0.10961115052484E-002 0.24504869834294E+003 0.10000000000000E+001 0.38088728493305E+004 0.10000000000000E+006 0.34716661064956E-003 0.28747538868237E+002 0.10000000000000E+001 0.10000000000000E+001 0.99592823558091E+003 0.20075706598852E-001 0.00000000000000E+000
 132 -.66654253664080E-003 0.12011523079586E-007 0.74669718205739E-010 0.17303419362087E-008 0.16075690867215E+000 0.51583742801112E-008 0.28304102194930E-005 0.50620897202235E-006 0.28823383180238E-012 0.29139635705240E-013 0.21288449424511E-005 0.17294903924617E-001 0.12190306556550E-006 0.51495170527325E-001 0.16793285486203E-011 0.27501081605947E-005 0.63551111961283E-009 0.11698054612675E-007 0.48046172522189E-010 0.49908292912911E-006 0.37291128114544E-020 0.22159724439424E-011 0.77044414895689E+000 -.18772362023911E-024 0.10042934413512E+004 0.65589746860980E-003 0.24966557239179E+003 0.10000000000000E+001 0.38271612180223E+004 0.10000000000000E+006 0.34437888639469E-003 0.28756221417687E+002 0.10000000000000E+001 0.10000000000000E+001 0.10042934413512E+004 0.20299002263561E-001 0.50995737864978E-025
