[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 191 -.41307890022663E+000 -.82693340275113E-005 -.77123554932153E-005 0.20862944503366E-005 -.11223118616620E-003 0.22514605329864E-004 0.16949657122000E-005 -.47996844431063E-007 -.47795323822247E-008 -.36089075613521E-009 -.58441160028057E-007 -.30318178664322E-006 -.19738658768514E-003 0.19785961790176E-003 -.53639645973989E-008 -.68116792549098E-007 -.10108215640480E-010 -.16383497002692E-007 -.39360200733329E-011 -.55770125918265E-012 0.26495014414277E-011 0.33432758363877E-008 -.16729626689146E-008 0.00000000000000E+000 0.56091655438970E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 192 -.40725714421777E+000 -.75319402862170E-005 -.20363301476620E-004 -.30770847264264E-005 -.85419223426852E-004 0.14493756633974E-004 0.10714825256087E-004 -.37385597708463E-007 -.14176805375449E-008 -.10666490465943E-009 -.17153995220773E-007 -.86136204256492E-007 -.14852836906013E-003 0.14866387328072E-003 -.15994775840256E-008 -.19602860176651E-007 -.29562583867080E-011 -.47410924579814E-008 -.10209404341790E-011 -.77427729646810E-013 0.24630457383880E-011 0.35486781947624E-008 -.17755706202504E-008 0.00000000000000E+000 0.49056297098344E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 193 -.40101781022380E+000 -.89389110425800E-005 -.27099853251422E-004 -.60580091222888E-005 -.65594908139727E-004 0.86849559155797E-005 0.18223668825677E-004 -.31676425127684E-007 -.39163112218131E-009 -.29343554233426E-010 -.47174481693880E-008 -.22920397740606E-007 -.11033172743544E-003 0.11036816040255E-003 -.48346101653386E-009 -.52741624574592E-008 -.81117550304453E-012 -.13075911740404E-008 -.25232872733172E-012 -.12433625263361E-013 0.22454684942415E-011 0.37185757315918E-008 -.18604106000430E-008 0.00000000000000E+000 0.42732393882359E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 194 -.39434497437832E+000 -.10812237520528E-004 -.29700331887261E-004 -.76247542723721E-005 -.50789846863606E-004 0.44711616098112E-005 0.23456245839339E-004 -.27835807400965E-007 -.10112614044527E-009 -.75428469225418E-011 -.12191729076820E-008 -.57313097339552E-008 -.81311866086378E-004 0.81321113091819E-004 -.16552387295588E-009 -.13313498217317E-008 -.20932565724676E-012 -.34532362464549E-009 -.59484188152110E-013 -.22872742253518E-014 0.19989577946252E-011 0.38491509953088E-008 -.19255749765517E-008 0.00000000000000E+000 0.37074328691109E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 195 -.38719379106530E+000 -.12322199782524E-004 -.29569928939314E-004 -.82658619024546E-005 -.39617646634532E-004 0.14233195057550E-005 0.26411594390004E-004 -.24807424849614E-007 -.24391217083447E-010 -.18107747161632E-011 -.29575206757894E-009 -.13451592665293E-008 -.59707846705275E-004 0.59710076032768E-004 -.72434018064573E-010 -.31501297139601E-009 -.50723324261535E-013 -.87344419650762E-010 -.13358640930952E-013 -.44910602525078E-015 0.17325772812959E-011 0.39382629109646E-008 -.19699977441230E-008 0.00000000000000E+000 0.32028503323478E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 196 -.37950913358821E+000 -.13164931658608E-004 -.27741069352932E-004 -.82979151956338E-005 -.31115212884393E-004 -.74980481720398E-006 0.27422303145503E-004 -.22206995884751E-007 -.54886034739414E-011 -.40553874100517E-012 -.67239741482518E-010 -.29582856762879E-009 -.43895338855506E-004 0.43895860692424E-004 -.40777498989907E-010 -.69773592164059E-010 -.11521772244340E-013 -.21152983483068E-010 -.28551788715630E-014 -.88621181029192E-016 0.14579817342965E-011 0.39846611594713E-008 -.19930595706028E-008 0.00000000000000E+000 0.27543246523227E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 197 -.37124522611430E+000 -.13320427139694E-004 -.24961228801035E-004 -.79365048381907E-005 -.24606985394776E-004 -.22504330290853E-005 0.26936379605791E-004 -.19878012219315E-007 -.11545725515446E-011 -.84910256707518E-013 -.14352656267327E-010 -.61055073380973E-010 -.32500082987716E-004 0.32500210619677E-004 -.26639943529575E-010 -.14504273689635E-010 -.24574355907787E-014 -.49184377502457E-011 -.58230472690915E-015 -.17095339525903E-016 0.11873244174349E-011 0.39879705103154E-008 -.19945789173664E-008 0.00000000000000E+000 0.23576455457314E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 198 -.36240313409499E+000 -.12908198114954E-004 -.21776809547105E-004 -.73388258482967E-005 -.19615401365986E-004 -.32283632467385E-005 0.25419704861223E-004 -.17755069340913E-007 -.22927339681985E-012 -.16785524046051E-013 -.29040423536115E-011 -.11935990607356E-010 -.24409791790582E-004 0.24409830472701E-004 -.18511526274063E-010 -.28660145476393E-011 -.49684011432398E-015 -.11088771273856E-011 -.11448015950104E-015 -.32181931479789E-017 0.93241278438089E-012 0.39493276834225E-008 -.19751300481035E-008 0.00000000000000E+000 0.20102769235651E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 199 -.35304459819123E+000 -.12104869081886E-004 -.18576678420394E-004 -.66246787491914E-005 -.15784899948529E-004 -.38086120124026E-005 0.23305435494837E-004 -.15816357037422E-007 -.43674191506207E-013 -.31839498910428E-014 -.56585747739568E-012 -.22447908400275E-011 -.18725395140260E-004 0.18725412216916E-004 -.13172803556074E-010 -.55390744821781E-012 -.96731285497701E-016 -.24614850292940E-012 -.22046555157461E-016 -.59833980073366E-018 0.70265101166964E-012 0.38723111251476E-008 -.19365068880796E-008 0.00000000000000E+000 0.17102610038482E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 200 -.34322028879788E+000 -.11079804895251E-004 -.15594011094123E-004 -.58776428936880E-005 -.12824302497578E-004 -.40982836946275E-005 0.20932982163536E-004 -.14047846710842E-007 -.80772765061117E-014 -.58658456417092E-015 -.10742870692626E-012 -.41072948903441E-012 -.14715871942751E-004 0.14715882168045E-004 -.94783906213096E-011 -.11128012292226E-012 -.18351099929418E-016 -.54387103427053E-013 -.42104079493500E-017 -.11106892832273E-018 0.50285751021954E-012 0.37623097064727E-008 -.18814062819914E-008 0.00000000000000E+000 0.14534948378773E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 201 -.33293194518768E+000 -.99600805063008E-005 -.12935339026046E-004 -.51482039965157E-005 -.10503212175225E-004 -.41817366206825E-005 0.18524838523051E-004 -.12433064467928E-007 -.14582031331001E-014 -.10553779010471E-015 -.19971923930992E-013 -.73427357966622E-013 -.11832760519931E-004 0.11832767529190E-004 -.68630443157643E-011 -.27228258750020E-013 -.34109319789867E-017 -.12009100254375E-013 -.80169209585416E-018 -.20682555606997E-019 0.33405120215186E-012 0.36249253596690E-008 -.18126297054356E-008 0.00000000000000E+000 0.12342590832117E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 202 -.32217121830738E+000 -.88326338485646E-005 -.10634124090830E-004 -.44652671425853E-005 -.86560541220112E-005 -.41231383266049E-005 0.16216747897867E-004 -.10960599684271E-007 -.25806209049110E-015 -.18623354094107E-016 -.36503933495948E-014 -.12862101832331E-013 -.97022163849830E-005 0.97022214046417E-005 -.49872063672773E-011 -.10349466071597E-013 -.62445593746210E-018 -.26563823387970E-014 -.15265277607405E-018 -.38739345799905E-020 0.19509233545081E-012 0.34655879697586E-008 -.17328915310470E-008 0.00000000000000E+000 0.10472597581588E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 203 -.31092941873660E+000 -.77525370137408E-005 -.86831062524527E-005 -.38436487095230E-005 -.71659780782727E-005 -.39702164904072E-005 0.14084011356925E-004 -.96222876830204E-008 -.44969216828545E-016 -.32376291977080E-017 -.65877076394840E-015 -.22134218067080E-014 -.80777615026056E-005 0.80777651431762E-005 -.36304010648080E-011 -.60692652688109E-014 -.11359866475590E-018 -.58981852722850E-015 -.29138075414890E-019 -.73128682916896E-021 0.83609294046810E-013 0.32894276402544E-008 -.16447556247742E-008 0.00000000000000E+000 0.88790198707610E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 204 -.29919636259224E+000 -.67511458415665E-005 -.70534190414718E-005 -.32888845924888E-005 -.59499630746764E-005 -.37577243819079E-005 0.12160924360452E-004 -.84109596584001E-008 -.77530747358218E-017 -.55719969836431E-018 -.11792935220152E-015 -.37513113127396E-015 -.67993289015864E-005 0.67993315503505E-005 -.26436639603696E-011 -.43354336245176E-014 -.20960294234883E-019 -.13167208863158E-015 -.55862243667630E-020 -.13932077102391E-021 -.34208277055839E-014 0.31011314991050E-008 -.15505640391386E-008 0.00000000000000E+000 0.75220047541518E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 205 -.28696192217275E+000 -.58435654289775E-005 -.57069080070606E-005 -.28007888836713E-005 -.49484716367468E-005 -.35106799019764E-005 0.10456020200932E-004 -.73197041661038E-008 -.13297287343986E-017 -.95451028814614E-019 -.21052875352640E-016 -.62769067407709E-016 -.57641244396951E-005 0.57641263668340E-005 -.19237183397650E-011 -.32760515643917E-014 -.41509294422274E-020 -.29593128466611E-016 -.10773556657046E-020 -.26814534480306E-022 -.69284751742835E-013 0.29048995631739E-008 -.14524151392111E-008 0.00000000000000E+000 0.63672929190585E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 206 -.27421164896869E+000 -.50339624195721E-005 -.46030206479108E-005 -.23756982460223E-005 -.41178276110691E-005 -.32465964855625E-005 0.89619422305309E-005 -.63410857750900E-008 -.22822325668973E-018 -.16372325097181E-019 -.37697826982092E-017 -.10392889778436E-016 -.49059841424818E-005 0.49059855425922E-005 -.13975759202178E-011 -.25065928994458E-014 -.10075455515119E-020 -.67007775697927E-017 -.20921291793810E-021 -.52155805140434E-023 -.11725045569407E-012 0.27043521222687E-008 -.13521174359065E-008 0.00000000000000E+000 0.53851454826515E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 207 -.26092661375679E+000 -.43198172461413E-005 -.37031591637679E-005 -.20081731887989E-005 -.34254373705727E-005 -.29773185512168E-005 0.76627902921187E-005 -.54673600925004E-008 -.39476334402236E-019 -.28315487968195E-020 -.68166987274387E-018 -.17073518804225E-017 -.41820073500155E-005 0.41820083649636E-005 -.10130228012486E-011 -.19197939740290E-014 -.35168253426014E-021 -.15294225818583E-017 -.40936302922727E-022 -.10253457114063E-023 -.15036255898040E-012 0.25025442584010E-008 -.12511969479210E-008 0.00000000000000E+000 0.45499433614405E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 208 -.24710001024700E+000 -.36954922304895E-005 -.29737219877826E-005 -.16924310136813E-005 -.28472289582153E-005 -.27103914609542E-005 0.65398950662976E-005 -.46914870160923E-008 -.69662185394451E-020 -.49958216801203E-021 -.12586228398856E-018 -.28026530910651E-018 -.35644653203774E-005 0.35644660547708E-005 -.73292423784700E-012 -.14680502029089E-014 -.17292504793643E-021 -.35302822089442E-018 -.81017342450251E-023 -.20439938260827E-024 -.17124081841843E-012 0.23022440286693E-008 -.11510363939254E-008 0.00000000000000E+000 0.38404832749591E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 209 -.23286212201989E+000 -.31581420449031E-005 -.23898688575407E-005 -.14247876331049E-005 -.23682081776534E-005 -.24534099464979E-005 0.55817876839416E-005 -.40119406146710E-008 -.12923822691763E-020 -.92491575075208E-022 -.24356980867611E-019 -.47066543470757E-019 -.30387420379504E-005 0.30387425702507E-005 -.53117711401648E-012 -.11229922862561E-014 -.10179815652458E-021 -.83725221224446E-019 -.16499903717831E-023 -.42011777657058E-025 -.18224491436545E-012 0.21075619463494E-008 -.10536898507175E-008 0.00000000000000E+000 0.32435419830075E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 210 -.21863055230127E+000 -.27095736247398E-005 -.19335626130430E-005 -.12040980569231E-005 -.19801010402186E-005 -.22183522296913E-005 0.47872481756779E-005 -.34338693441600E-008 -.26644131324810E-021 -.18886508908377E-022 -.51637477409797E-020 -.84477841799210E-020 -.26003463220996E-005 0.26003467110334E-005 -.38807000604966E-012 -.86379692048490E-015 -.64492055819134E-022 -.21068472235658E-019 -.35757443914051E-024 -.92021839832580E-026 -.18606986249511E-012 0.19252190284979E-008 -.96251647931771E-009 0.00000000000000E+000 0.27536396910575E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 211 -.20473503640696E+000 -.23417486339475E-005 -.15812585648643E-005 -.10250735599165E-005 -.16695126239590E-005 -.20101294655375E-005 0.41389184229071E-005 -.29512589122054E-008 -.64782089712700E-022 -.44558665942725E-023 -.12389661174007E-020 -.16713094998206E-020 -.22394530167630E-005 0.22394533046972E-005 -.28726337589822E-012 -.67088029241835E-015 -.42375298066214E-022 -.57332484581293E-020 -.84293698217884E-025 -.21933572318341E-026 -.18503890869096E-012 0.17590635920190E-008 -.87943927655514E-009 0.00000000000000E+000 0.23571914807548E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 212 -.19121236353822E+000 -.20384324188578E-005 -.13070677033072E-005 -.87900889759968E-006 -.14191776206786E-005 -.18255112723330E-005 0.36059957181315E-005 -.25474061103668E-008 -.19741838201206E-022 -.12671035739684E-023 -.34234698629048E-021 -.36813936487440E-021 -.19403658349909E-005 0.19403660512612E-005 -.21574371117771E-012 -.52656257926978E-015 -.28554543574168E-022 -.16822023058140E-020 -.21609311106097E-025 -.56821631481043E-027 -.18073644220876E-012 0.16084541179350E-008 -.80413669074641E-009 0.00000000000000E+000 0.20338947563859E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 213 -.17808106626357E+000 -.17866968982567E-005 -.10915744715072E-005 -.75900748312409E-006 -.12157701023989E-005 -.16619364018519E-005 0.31645565906672E-005 -.22083462955130E-008 -.79465235741425E-023 -.45705382579903E-024 -.11208544554493E-021 -.91859706799545E-022 -.16908716759330E-005 0.16908718406816E-005 -.16433108969425E-012 -.41757311593604E-015 -.19645804725165E-022 -.53027933626931E-021 -.60020683493805E-026 -.15941450581634E-027 -.17440178090736E-012 0.14723510160335E-008 -.73608830712630E-009 0.00000000000000E+000 0.17680944666226E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 214 -.16539894170855E+000 -.15771237708656E-005 -.92099155625954E-006 -.66006326106073E-006 -.10496497433941E-005 -.15177910458735E-005 0.27974769178240E-005 -.19235642106236E-008 -.41553555335301E-023 -.21297627587347E-024 -.44912096975074E-022 -.26849171330713E-022 -.14821738547664E-005 0.14821739820050E-005 -.12690406314524E-012 -.33454777826057E-015 -.13775849199010E-022 -.17939678612162E-021 -.18030229767037E-026 -.48347752421899E-028 -.16694846721182E-012 0.13500223147116E-008 -.67492768312217E-009 0.00000000000000E+000 0.15485848266369E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 215 -.15316391241225E+000 -.14013318124874E-005 -.78450874506601E-006 -.57784989510880E-006 -.91279882785815E-006 -.13905899817510E-005 0.24897228380788E-005 -.16832245529133E-008 -.25984319160259E-023 -.12211429932702E-024 -.22115615806230E-022 -.95764845331468E-023 -.13064409185688E-005 0.13064410181110E-005 -.99271515628532E-013 -.27061195190683E-015 -.98294196661004E-023 -.64792555920361E-022 -.58249030443931E-027 -.15758265783948E-028 -.15893796520148E-012 0.12401254922143E-008 -.61998327712453E-009 0.00000000000000E+000 0.13657678820935E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 216 -.14131301695877E+000 -.12521134630977E-005 -.67375049877141E-006 -.50871632575860E-006 -.79865839921298E-006 -.12774889005428E-005 0.22284724619046E-005 -.14785193248317E-008 -.17934642826220E-023 -.79828133040471E-025 -.12915068665922E-022 -.42818147715616E-023 -.11568655943254E-005 0.11568656730796E-005 -.78533419144192E-013 -.22070766572674E-015 -.71200659928764E-023 -.24764552786039E-022 -.20048937990563E-027 -.54677806209618E-029 -.15069165134092E-012 0.11409283928468E-008 -.57038885059773E-009 0.00000000000000E+000 0.12115958811047E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 217 -.12978155601584E+000 -.11240102616091E-005 -.58264921460980E-006 -.44991437357049E-006 -.70233040919409E-006 -.11761931765242E-005 0.20040827945410E-005 -.13026116509455E-008 -.13020684272198E-023 -.56105376968829E-025 -.84811787418875E-023 -.23617568092701E-023 -.10282398098181E-005 0.10282398727156E-005 -.62716347082554E-013 -.18123538378975E-015 -.52226731479784E-023 -.99363203498433E-023 -.72857385087696E-028 -.20016226727994E-029 -.14241022322115E-012 0.10509245281113E-008 -.52539105894404E-009 0.00000000000000E+000 0.10800375898676E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 218 -.11851229509167E+000 -.10129203523380E-005 -.50681601386650E-006 -.39939086849898E-006 -.62018031072386E-006 -.10848761142343E-005 0.18093415677276E-005 -.11502518993769E-008 -.97054961137809E-024 -.40984575803208E-025 -.59823601774607E-023 -.15195282445806E-023 -.91661761385669E-006 0.91661766448593E-006 -.50479591545140E-013 -.14964591935919E-015 -.38707987930944E-023 -.41564894085618E-023 -.27737026654162E-028 -.76712196100188E-030 -.13421597595878E-012 0.96887576632217E-009 -.48437077517311E-009 0.00000000000000E+000 0.96659815784249E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
