[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 191 -.34245545961296E-001 0.22914849274240E-003 -.96029893642617E-004 -.13392920322421E-003 -.13937927588090E-002 -.15564642714809E-003 0.18828815210698E-002 0.15245053806226E-004 0.90169298613452E-006 0.77551473015154E-007 0.11054469966609E-003 -.10681462764540E-002 0.75853833993038E-003 0.18718520921820E-003 0.12324005680612E-005 0.29648516100039E-004 -.15989224993225E-009 0.24270817528363E-004 0.67763998817208E-006 -.34939444314384E-004 -.85914146270526E-012 0.41653142700692E-011 -.16530864036820E-011 0.00000000000000E+000 0.57932657684742E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 192 -.33927235359459E-001 0.22912368379873E-003 -.87190381025607E-004 -.13779536246334E-003 -.14226295983742E-002 -.15258464691297E-003 0.19133443960733E-002 0.15023408588193E-004 0.10450747294345E-005 0.89659765061511E-007 0.10696037982340E-003 -.10801803239517E-002 0.77278012890767E-003 0.19415825584745E-003 0.13836342140218E-005 0.29788557116288E-004 -.20843743404231E-007 0.22475897243880E-004 0.54670765001275E-006 -.36024866248013E-004 -.92905731453233E-012 0.46855941761852E-011 -.18782684308264E-011 0.00000000000000E+000 0.58958556297402E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 193 -.33608748129466E-001 0.22872808810892E-003 -.77985824106224E-004 -.14153302933055E-003 -.14506665083304E-002 -.14906907743975E-003 0.19422562198514E-002 0.14757828595895E-004 0.11873137776784E-005 0.10165884966413E-006 0.10295685171904E-003 -.10912351444049E-002 0.78628173203864E-003 0.20125653318254E-003 0.15344975981772E-005 0.29875417440212E-004 -.41472317247658E-007 0.20586729416572E-004 0.41475880501025E-006 -.36960182163461E-004 -.10024269518785E-011 0.52629984664270E-011 -.21302857572743E-011 0.00000000000000E+000 0.59945065644898E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 194 -.33289920625044E-001 0.22795291818021E-003 -.68442674286331E-004 -.14511672893897E-003 -.14778349903537E-002 -.14509689262160E-003 0.19695262883944E-002 0.14448464707615E-004 0.13272143537398E-005 0.11344897060200E-006 0.98551896493524E-004 -.11012732661854E-002 0.79898407533103E-003 0.20847658307060E-003 0.16841448920416E-005 0.29900910437031E-004 -.61918245930230E-007 0.18609805594404E-004 0.28259482430651E-006 -.37743944977307E-004 -.10791891327306E-011 0.59029870268634E-011 -.24118989470664E-011 0.00000000000000E+000 0.60889057123682E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 195 -.32970596662184E-001 0.22678994747540E-003 -.58589938707288E-004 -.14851950692749E-003 -.15040653158980E-002 -.14066689973092E-003 0.19950637955612E-002 0.14095623085820E-004 0.14635485486960E-005 0.12492858624666E-006 0.93765970640330E-004 -.11102577662839E-002 0.81082717032441E-003 0.21581430419012E-003 0.18316915333724E-005 0.29856574368985E-004 -.82054496891153E-007 0.16552310233737E-004 0.15102585513414E-006 -.38375519794532E-004 -.11592485989479E-011 0.66114450393928E-011 -.27260982202225E-011 0.00000000000000E+000 0.61787334130738E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 196 -.32650440421490E-001 0.22523058682329E-003 -.48453218219375E-004 -.15171479072902E-003 -.15293011805310E-002 -.13577670494005E-003 0.20187915656748E-002 0.13699537160767E-004 0.15951389876016E-005 0.13599787899564E-006 0.88619109254313E-004 -.11181567903940E-002 0.82175647075015E-003 0.22326928137051E-003 0.19762954403736E-005 0.29733646795648E-004 -.10176638765606E-006 0.14420853279372E-004 0.20791139820354E-007 -.38855336267174E-004 -.12425217026136E-011 0.73951808134167E-011 -.30763295554016E-011 0.00000000000000E+000 0.62637125984053E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 197 -.32329131169434E-001 0.22326613750694E-003 -.38060460887753E-004 -.15467404755865E-003 -.15534822116999E-002 -.13042496801953E-003 0.20406280420788E-002 0.13260530988775E-004 0.17207826221689E-005 0.14655541528433E-006 0.83133407097482E-004 -.11249366706672E-002 0.83171440827089E-003 0.23084036307916E-003 0.21170685582959E-005 0.29523063285743E-004 -.12093961318888E-006 0.12222650740041E-004 -.10736338418367E-006 -.39184306380190E-004 -.13288881173495E-011 0.82616330530170E-011 -.34663724678337E-011 0.00000000000000E+000 0.63435473180382E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 198 -.32006519175800E-001 0.22088918871064E-003 -.27447339743732E-004 -.15736557741909E-003 -.15765331453831E-002 -.12461458098229E-003 0.20604785116700E-002 0.12779279276298E-004 0.18392078181166E-005 0.15649670841516E-006 0.77336032795645E-004 -.11305597529366E-002 0.84063646842963E-003 0.23852180984349E-003 0.22530164353358E-005 0.29215717233617E-004 -.13945205905215E-006 0.99666733132207E-005 -.23262970165944E-006 -.39363815745847E-004 -.14181424046323E-011 0.92184281392440E-011 -.39001428673058E-011 0.00000000000000E+000 0.64178888566378E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 199 -.31682436202408E-001 0.21809302478303E-003 -.16651379571869E-004 -.15975663737074E-003 -.15983795828134E-002 -.11835018521915E-003 0.20782506310770E-002 0.12256613146928E-004 0.19491652163789E-005 0.16571869468402E-006 0.71256336113224E-004 -.11349899247076E-002 0.84845846702971E-003 0.24630759101325E-003 0.23831251627369E-005 0.28802532818212E-004 -.15718646520819E-006 0.76624074298155E-005 -.35422067480424E-006 -.39396099192713E-004 -.15100376058025E-011 0.10273830064297E-010 -.43818962292474E-011 0.00000000000000E+000 0.64863902866390E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 200 -.31356603928598E-001 0.21487064976556E-003 -.57087657618468E-005 -.16181403305360E-003 -.16189534190379E-002 -.11163625430094E-003 0.20938582962709E-002 0.11693357359983E-004 0.20494654222224E-005 0.17412227334487E-006 0.64923877344435E-004 -.11381932103367E-002 0.85511820974537E-003 0.25419357077961E-003 0.25063966004476E-005 0.28274390894662E-004 -.17403579743424E-006 0.53191562672750E-005 -.47140686718134E-006 -.39284142863056E-004 -.16043090786206E-011 0.11437137338582E-010 -.49164141299808E-011 0.00000000000000E+000 0.65487227752277E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 201 -.31028724415527E-001 0.21121527373094E-003 0.53427387348126E-005 -.16350324791649E-003 -.16381854530884E-002 -.10447861513178E-003 0.21072147497122E-002 0.11090449718724E-004 0.21389545988678E-005 0.18161194263767E-006 0.58369855446817E-004 -.11401354846583E-002 0.86055231596066E-003 0.26217530699150E-003 0.26218115459472E-005 0.27622264103537E-004 -.18989823615526E-006 0.29466485150630E-005 -.58348407388480E-006 -.39031533288937E-004 -.17006470254623E-011 0.12718533997814E-010 -.55089434861759E-011 0.00000000000000E+000 0.66045510354118E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 202 -.30698503902462E-001 0.20712063469329E-003 0.16462952435958E-004 -.16478837281177E-003 -.16560037479443E-002 -.96885119290488E-004 0.21182314514343E-002 0.10448995898104E-004 0.22165202864991E-005 0.18809620373606E-006 0.51627548607454E-004 -.11407822935113E-002 0.86469576612602E-003 0.27024737086949E-003 0.27283243281995E-005 0.26837374967978E-004 -.20467652981973E-006 0.55521296073493E-006 -.68976923521108E-006 -.38642459399664E-004 -.17986853223218E-011 0.14129074248259E-010 -.61651944629685E-011 0.00000000000000E+000 0.66535288652190E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 203 -.30365626445251E-001 0.20258080740086E-003 0.27610128991983E-004 -.16563234516347E-003 -.16723350517408E-002 -.88865270390635E-004 0.21268192032750E-002 0.97702381884052E-005 0.22811113662417E-005 0.19348874164285E-006 0.44731763949357E-004 -.11400990905190E-002 0.86748240465493E-003 0.27840387431804E-003 0.28248753916359E-005 0.25911274908619E-004 -.21827988831908E-006 -.18444107940861E-005 -.78961350799383E-006 -.38121687159472E-004 -.18980047165270E-011 0.15680860994948E-010 -.68914281392103E-011 0.00000000000000E+000 0.66953038706815E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 204 -.30029744662025E-001 0.19759010745801E-003 0.38741232392091E-004 -.16599701231762E-003 -.16871047809060E-002 -.80430146972587E-004 0.21328879321299E-002 0.90555485607486E-005 0.23317508427785E-005 0.19770943774493E-006 0.37718590867256E-004 -.11380510351033E-002 0.86884481515543E-003 0.28663857466896E-003 0.29103964372373E-005 0.24835938277150E-004 -.23062474417598E-006 -.42411374815919E-005 -.88240788942516E-006 -.37474512548531E-004 -.19981311150519E-011 0.17387199491464E-010 -.76945341882058E-011 0.00000000000000E+000 0.67295173754816E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 205 -.29690489440220E-001 0.19214327742467E-003 0.49811564229678E-004 -.16584316990883E-003 -.17002360503307E-002 -.71592820717818E-004 0.21363460030191E-002 0.83064638675430E-005 0.23675457491232E-005 0.20068519661720E-006 0.30625559744252E-004 -.11346028543119E-002 0.86871405317794E-003 0.29494449295006E-003 0.29838111128462E-005 0.23603925802300E-004 -.24163472214646E-006 -.66234600530800E-005 -.96758329644454E-006 -.36706749000032E-004 -.20985279166523E-011 0.19262675241877E-010 -.85820736626121E-011 0.00000000000000E+000 0.67558020009774E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 206 -.29347500235144E-001 0.18623614748064E-003 0.60773768997301E-004 -.16513079694928E-003 -.17116484197808E-002 -.62369440350645E-004 0.21371001394168E-002 0.75247777924229E-005 0.23877002536037E-005 0.20235102056217E-006 0.23492235856322E-004 -.11297193478563E-002 0.86701985976107E-003 0.30331300991113E-003 0.30440363877527E-005 0.22208684904436E-004 -.25124033867212E-006 -.89792386175941E-005 -.10446083578311E-005 -.35824797974508E-004 -.21985823145523E-011 0.21323085927130E-010 -.95622518062889E-011 0.00000000000000E+000 0.67737801990293E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 207 -.29000485869348E-001 0.17986711684106E-003 0.71576089555100E-004 -.16381981574696E-003 -.17212569796386E-002 -.52781338163497E-004 0.21350572740481E-002 0.67127191071507E-005 0.23915394587290E-005 0.20265199360570E-006 0.16361366648872E-004 -.11233673370534E-002 0.86369219650723E-003 0.31173223361458E-003 0.30899909026724E-005 0.20645101559808E-004 -.25937885860422E-006 -.11295331080623E-004 -.11129877980322E-005 -.34835863508075E-004 -.22975844702268E-011 0.23585076942949E-010 -.10643746236361E-010 0.00000000000000E+000 0.67830675923005E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 208 -.28649357775025E-001 0.17304049589548E-003 0.82158974949357E-004 -.16187209075096E-003 -.17289723118704E-002 -.42859399708181E-004 0.21301308913431E-002 0.58733191950261E-005 0.23785567567545E-005 0.20154786320052E-006 0.92812180478429E-005 -.11155209291087E-002 0.85866588699444E-003 0.32018371690811E-003 0.31206195847011E-005 0.18910612395808E-004 -.26599438928318E-006 -.13556882837524E-004 -.11722624132080E-005 -.33748472275688E-004 -.23946921703967E-011 0.26065029714084E-010 -.11835168771844E-010 0.00000000000000E+000 0.67832876917552E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 209 -.28294240653747E-001 0.16576805751379E-003 0.92456383713348E-004 -.15925404203875E-003 -.17347070197498E-002 -.32645108065730E-004 0.21222508868324E-002 0.50104968591115E-005 0.23484836932358E-005 0.19901906874451E-006 0.23048802949966E-005 -.11061665243584E-002 0.85188666353319E-003 0.32864236540577E-003 0.31349607876408E-005 0.17005968294677E-004 -.27104315197153E-006 -.15747647816317E-004 -.12220469754191E-005 -.32572691992194E-004 -.24889406576405E-011 0.28778402024035E-010 -.13144730683197E-010 0.00000000000000E+000 0.67741042338952E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 210 -.27934730658499E-001 0.15805397768213E-003 0.10241799282541E-003 -.15593187966962E-003 -.17383884500391E-002 -.22169190838573E-004 0.21113481375775E-002 0.41272607208123E-005 0.23012385036994E-005 0.19505922799845E-006 -.45248352814919E-005 -.10952837191267E-002 0.84329789639484E-003 0.33709412921646E-003 0.31321906897157E-005 0.14931441232586E-004 -.27450692807826E-006 -.17854746315790E-004 -.12621304458151E-005 -.31317570202886E-004 -.25794440862707E-011 0.31745356604509E-010 -.14582956259119E-010 0.00000000000000E+000 0.67552066012843E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 211 -.27569541650596E-001 0.14988447455105E-003 0.11201537017154E-003 -.15186318349803E-003 -.17399443819701E-002 -.11440419091623E-004 0.20973194641811E-002 0.32247783841654E-005 0.22367530979482E-005 0.18966195709259E-006 -.11180364836655E-004 -.10828229364395E-002 0.83281801083525E-003 0.34554321564705E-003 0.31114921928084E-005 0.12683761175494E-004 -.27638491295934E-006 -.19869871916419E-004 -.12924257412559E-005 -.29989306700614E-004 -.26654430625364E-011 0.34995635648726E-010 -.16165096293095E-010 0.00000000000000E+000 0.67262120910077E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 212 -.27197898300855E-001 0.14125752772361E-003 0.12120205499537E-003 -.14700886625915E-003 -.17392838987100E-002 -.48678466253682E-006 0.20800643020847E-002 0.23058465687380E-005 0.21551466558132E-005 0.18283886040859E-006 -.17622273227954E-004 -.10687452019176E-002 0.82037063631390E-003 0.35397855954515E-003 0.30720545083869E-005 0.10264277489819E-004 -.27667284069571E-006 -.21780782793637E-004 -.13128194120132E-005 -.28596080487954E-004 -.27459363801647E-011 0.38557835858891E-010 -.17905949739363E-010 0.00000000000000E+000 0.66867206688099E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 213 -.26819538172899E-001 0.13218589772826E-003 0.12991749999345E-003 -.14133909278781E-003 -.17363138167961E-002 0.10643168837986E-004 0.20595078368517E-002 0.13749968948497E-005 0.20568634086002E-005 0.17462700645832E-006 -.23801398600071E-004 -.10530333987462E-002 0.80589864450791E-003 0.36237441746270E-003 0.30132234807574E-005 0.76803570785092E-005 -.27537554988335E-006 -.23572244357029E-004 -.13232555127340E-005 -.27148480154635E-004 -.28197218239050E-011 0.42457821971755E-010 -.19819050073925E-010 0.00000000000000E+000 0.66363919476967E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 214 -.26433612950317E-001 0.12267212604106E-003 0.13811448915833E-003 -.13481981642863E-003 -.17309370579341E-002 0.21912075712432E-004 0.20355513358510E-002 0.43583870993349E-006 0.19424508387677E-005 0.16507179737112E-006 -.29677954601613E-004 -.10356515362977E-002 0.78932842835857E-003 0.37071496344963E-003 0.29344106385180E-005 0.49385442010608E-005 -.27251351331144E-006 -.25231744093889E-004 -.13237842840506E-005 -.25655404057694E-004 -.28856316341216E-011 0.46729430402627E-010 -.21921899384253E-010 0.00000000000000E+000 0.65748331448437E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 215 -.26039175043064E-001 0.11271974831995E-003 0.14574566671979E-003 -.12741832107158E-003 -.17230478146306E-002 0.33278580181327E-004 0.20080884606105E-002 -.50765984754953E-006 0.18126478264773E-005 0.15423473902886E-006 -.35212290124734E-004 -.10165605681702E-002 0.77058283415641E-003 0.37898223441487E-003 0.28351290173946E-005 0.20478629845477E-005 -.26811716292680E-006 -.26746624447191E-004 -.13145236599927E-005 -.24125835733238E-004 -.29424064097809E-011 0.51410775150717E-010 -.24234184370468E-010 0.00000000000000E+000 0.65016300238861E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 216 -.25635413815906E-001 0.10234016814244E-003 0.15275946093758E-003 -.11910921275070E-003 -.17125375783899E-002 0.44689636434581E-004 0.19770247573076E-002 -.14505277741960E-005 0.16684874249987E-005 0.14220084846814E-006 -.40361887593878E-004 -.99573157518679E-003 0.74959472300653E-003 0.38715065627831E-003 0.27150933198610E-005 -.97792399890070E-006 -.26223008899324E-006 -.28103281537174E-004 -.12956803832553E-005 -.22569810084379E-004 -.29886650797253E-011 0.56541633826335E-010 -.26776484373305E-010 0.00000000000000E+000 0.64164015089558E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 217 -.25221557665602E-001 0.91551423541937E-004 0.15910390064238E-003 -.10987549294869E-003 -.16992984506634E-002 0.56082859047678E-004 0.19422787345532E-002 -.23869907847217E-005 0.15113047264579E-005 0.12907911193062E-006 -.45083953639856E-004 -.97314489392944E-003 0.72630771606420E-003 0.39518903976952E-003 0.25742699803419E-005 -.41204335081016E-005 -.25491199565012E-006 -.29287997565951E-004 -.12675714940161E-005 -.20998039229735E-004 -.30229459452664E-011 0.62164252512011E-010 -.29570653283372E-010 0.00000000000000E+000 0.63188094316433E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 218 -.24796687069508E-001 0.80374283432732E-004 0.16473068115671E-003 -.99706603197730E-004 -.16832197082981E-002 0.67391145531094E-004 0.19037706727461E-002 -.33108555319498E-005 0.13426862910849E-005 0.11499860529359E-006 -.49338318620454E-004 -.94878225677506E-003 0.70066913313443E-003 0.40306385841729E-003 0.24128713056504E-005 -.73576392434457E-005 -.24623777651198E-006 -.30287757947320E-004 -.12306202861982E-005 -.19421169435621E-004 -.30437425768252E-011 0.68325881649805E-010 -.32641069536490E-010 0.00000000000000E+000 0.62085309462301E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
