[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 182 -.36573161662029E+000 0.13196690627198E-003 0.14400550269368E-004 0.22038183125118E-003 0.10974812884203E+000 0.59534628824319E-003 0.68479411602345E-001 0.10401385300085E-003 0.27781031758659E-005 0.22789045487405E-006 0.17541965624458E-003 0.18645888821562E-002 0.17421261436991E-001 0.58556950987500E-001 0.11405859785881E-004 0.39319024451611E-003 0.61153780169836E-006 0.21019530460922E-003 0.34438340234961E-005 0.42627057051350E-004 0.48242766426887E-012 0.70293200001817E-007 0.74202357903860E+000 -.93496994129724E-020 0.14504957167488E+004 0.12905014605189E-001 -.11534123093695E+003 0.10000000000000E+001 0.12360249273449E+003 0.10000000000000E+006 0.23062307796092E-003 0.27813387715658E+002 0.10000000000000E+001 0.10000000000000E+001 0.14504957167488E+004 0.73117206914325E+003 0.81661141568456E-031
 183 -.36536424360021E+000 0.13134338864946E-003 0.14719204933384E-004 0.23040955772738E-003 0.10925526418277E+000 0.61491274890118E-003 0.68661019376281E-001 0.10161007667954E-003 0.27801805496025E-005 0.22803756615325E-006 0.16977350835101E-003 0.17801930907504E-002 0.17382002560475E-001 0.58975191702751E-001 0.11411490299914E-004 0.38372986237831E-003 0.57247471784600E-006 0.20221033911730E-003 0.32135380435163E-005 0.38974506518872E-004 0.52860678515109E-012 0.70810042536755E-007 0.74204036936196E+000 -.93502320467777E-020 0.14541604688657E+004 0.12894492721574E-001 -.11587160751264E+003 0.10000000000000E+001 0.12374612995361E+003 0.10000000000000E+006 0.23005002722359E-003 0.27814374534087E+002 0.10000000000000E+001 0.10000000000000E+001 0.14541604688657E+004 0.73022666350061E+003 0.00000000000000E+000
 184 -.36499240365641E+000 0.13069018387628E-003 0.15038445405259E-004 0.24083142315437E-003 0.10876577076120E+000 0.63487160984100E-003 0.68839032140709E-001 0.99156863742573E-004 0.27764028799928E-005 0.22771122316374E-006 0.16403326555699E-003 0.16975905485680E-002 0.17337355891456E-001 0.59397287784368E-001 0.11398054195318E-004 0.37404338231202E-003 0.53465166001026E-006 0.19421461089751E-003 0.29896226926632E-005 0.35530821328377E-004 0.57867598133634E-012 0.71335609578239E-007 0.74205655448874E+000 -.93459768305735E-020 0.14577865403797E+004 0.12883852021744E-001 -.11641799530362E+003 0.10000000000000E+001 0.12389128580432E+003 0.10000000000000E+006 0.22948648833724E-003 0.27815427017121E+002 0.10000000000000E+001 0.10000000000000E+001 0.14577865403797E+004 0.72819700732066E+003 0.00000000000000E+000
 185 -.36461572549912E+000 0.13000678738330E-003 0.15358078923605E-004 0.25165865582279E-003 0.10827956428741E+000 0.65522411679958E-003 0.69013436579627E-001 0.96656354094173E-004 0.27666349582731E-005 0.22690072074929E-006 0.15821112140698E-003 0.16167812519146E-002 0.17287134671905E-001 0.59823505073634E-001 0.11364897056656E-004 0.36413174784430E-003 0.49810986103946E-006 0.18621943150413E-003 0.27725544040336E-005 0.32291978788300E-004 0.63292063079097E-012 0.71870531258992E-007 0.74207211889478E+000 -.93140480398776E-020 0.14613746684790E+004 0.12873080264888E-001 -.11698058121740E+003 0.10000000000000E+001 0.12403809995018E+003 0.10000000000000E+006 0.22893224987339E-003 0.27816547547359E+002 0.10000000000000E+001 0.10000000000000E+001 0.14613746684790E+004 0.72505288650976E+003 0.00000000000000E+000
 186 -.36423373095758E+000 0.12929251745550E-003 0.15677976195346E-004 0.26290474690014E-003 0.10779645855714E+000 0.67597569247981E-003 0.69184251681744E-001 0.94110299592863E-004 0.27507619250758E-005 0.22559694717069E-006 0.15231826632481E-003 0.15377499042263E-002 0.17231128096721E-001 0.60254215414205E-001 0.11311387456790E-004 0.35399471309311E-003 0.46287886738069E-006 0.17823466417168E-003 0.25627197996455E-005 0.29252956493784E-004 0.69165701907160E-012 0.72415601953278E-007 0.74208704875197E+000 -.93070703761987E-020 0.14649263552786E+004 0.12862162169232E-001 -.11755969523539E+003 0.10000000000000E+001 0.12418675286255E+003 0.10000000000000E+006 0.22838698947519E-003 0.27817738954829E+002 0.10000000000000E+001 0.10000000000000E+001 0.14649263552786E+004 0.72076559089865E+003 0.00000000000000E+000
 187 -.36384583269737E+000 0.12854649459671E-003 0.15998065554416E-004 0.27458562272557E-003 0.10731617682464E+000 0.69713595117412E-003 0.69351521837984E-001 0.91520077859874E-004 0.27286850616585E-005 0.22379203635336E-006 0.14636491805097E-003 0.14604691808265E-002 0.17169095112155E-001 0.60689895506859E-001 0.11236902578544E-004 0.34363089387890E-003 0.42897842189594E-006 0.17026888743502E-003 0.23604356216595E-005 0.26408003221010E-004 0.75523740557051E-012 0.72971787602457E-007 0.74210133085678E+000 -.93150195004825E-020 0.14684437742818E+004 0.12851080117045E-001 -.11815581881523E+003 0.10000000000000E+001 0.12433746638587E+003 0.10000000000000E+006 0.22785029160583E-003 0.27819004591400E+002 0.10000000000000E+001 0.10000000000000E+001 0.14684437742818E+004 0.71530713966722E+003 0.00000000000000E+000
 188 -.36345138546569E+000 0.12776773189649E-003 0.16318282352445E-004 0.28671809005109E-003 0.10683842814463E+000 0.71871566924336E-003 0.69515287931038E-001 0.88887085056369E-004 0.27003224343121E-005 0.22147941509093E-006 0.14036122608966E-003 0.13849130996723E-002 0.17100767895238E-001 0.61131065293757E-001 0.11140829910755E-004 0.33303933506889E-003 0.39642467956721E-006 0.16233068247403E-003 0.21659851459986E-005 0.23751226312355E-004 0.82404586314079E-012 0.73540156042053E-007 0.74211494972456E+000 -.93425759619436E-020 0.14719292063747E+004 0.12839814695234E-001 -.11876950670294E+003 0.10000000000000E+001 0.12449048354529E+003 0.10000000000000E+006 0.22732173587595E-003 0.27820348218617E+002 0.10000000000000E+001 0.10000000000000E+001 0.14719292063747E+004 0.70865059620222E+003 0.00000000000000E+000
 189 -.36304967273147E+000 0.12695511299369E-003 0.16638572563666E-004 0.29932005499119E-003 0.10636290010738E+000 0.74072715906350E-003 0.69675588699675E-001 0.86212713995552E-004 0.26656090047736E-005 0.21865380308503E-006 0.13431720614742E-003 0.13110563299051E-002 0.17025847255912E-001 0.61578298997782E-001 0.11022567203982E-004 0.32221944103388E-003 0.36522997636516E-006 0.15442856585588E-003 0.19796164901663E-005 0.21276587542842E-004 0.89850319696245E-012 0.74121899135524E-007 0.74212788739589E+000 -.93696556621888E-020 0.14753850960482E+004 0.12828345194251E-001 -.11940140260376E+003 0.10000000000000E+001 0.12464607354254E+003 0.10000000000000E+006 0.22680088904132E-003 0.27821774082590E+002 0.10000000000000E+001 0.10000000000000E+001 0.14753850960482E+004 0.70077006692332E+003 0.84051305818141E-031
 190 -.36263995527269E+000 0.12610749993590E-003 0.16958846634759E-004 0.31240871140401E-003 0.10588932464463E+000 0.76318117162225E-003 0.69832437754726E-001 0.83498755653315E-004 0.26245032534768E-005 0.21531174164846E-006 0.12824362105418E-003 0.12388846880821E-002 0.16944010165185E-001 0.62032166762654E-001 0.10881545016653E-004 0.31117263130429E-003 0.33540720527605E-006 0.14657214476147E-003 0.18015684352843E-005 0.18978250665960E-004 0.97906000244868E-012 0.74718265267226E-007 0.74214012129679E+000 -.94022320418224E-020 0.14788135796981E+004 0.12816650198047E-001 -.12005215504258E+003 0.10000000000000E+001 0.12480451276337E+003 0.10000000000000E+006 0.22628737618396E-003 0.27823286763835E+002 0.10000000000000E+001 0.10000000000000E+001 0.14788135796981E+004 0.69164215079609E+003 0.00000000000000E+000
 191 -.36222146464816E+000 0.12522374041169E-003 0.17278979402023E-004 0.32600028724773E-003 0.10541747427984E+000 0.78608675366508E-003 0.69985825298591E-001 0.80747436186205E-004 0.25769921077353E-005 0.21145198232807E-006 0.12215200098944E-003 0.11683941959416E-002 0.16854909505988E-001 0.62493238042966E-001 0.10717244701374E-004 0.29990256183079E-003 0.30696900369824E-006 0.13877210821151E-003 0.16320650738617E-005 0.16850487943174E-004 0.10661977768553E-011 0.75330570662457E-007 0.74215162426628E+000 -.94180948013345E-020 0.14822165269982E+004 0.12804705717787E-001 -.12072241564552E+003 0.10000000000000E+001 0.12496608722201E+003 0.10000000000000E+006 0.22578087316740E-003 0.27824891196996E+002 0.10000000000000E+001 0.10000000000000E+001 0.14822165269982E+004 0.68124692625489E+003 0.84709030429721E-031
 192 -.36179327794090E+000 0.12430241862335E-003 0.17598897145678E-004 0.34011367698807E-003 0.10494703053687E+000 0.80945753494141E-003 0.70135760089915E-001 0.77960688282855E-004 0.25230803497022E-005 0.20707461729485E-006 0.11605298413047E-003 0.10995716750791E-002 0.16758146219855E-001 0.62962214051546E-001 0.10529163440462E-004 0.28841219079246E-003 0.27991975582681E-006 0.13103810667497E-003 0.14712675790942E-005 0.14887085568147E-004 0.11604566531739E-011 0.75960386203742E-007 0.74216236737630E+000 -.94394207620504E-020 0.14855964999013E+004 0.12792482962038E-001 -.12141302869806E+003 0.10000000000000E+001 0.12513114070637E+003 0.10000000000000E+006 0.22528096407332E-003 0.27826593172149E+002 0.10000000000000E+001 0.10000000000000E+001 0.14855964999013E+004 0.66956564567355E+003 0.85034541841332E-031
 193 -.36135428469576E+000 0.12334178684453E-003 0.17918583954902E-004 0.35477119301176E-003 0.10447757144825E+000 0.83331276603284E-003 0.70282269389391E-001 0.75140079588753E-004 0.24627855768101E-005 0.20218066288952E-006 0.10995618280413E-003 0.10323947077485E-002 0.16653255014750E-001 0.63439954362371E-001 0.10316797319720E-004 0.27670346191306E-003 0.25425612354512E-006 0.12337865981662E-003 0.13192772624369E-005 0.13081444757649E-004 0.12624495888675E-011 0.76609593690159E-007 0.74217231901097E+000 -.94446751418158E-020 0.14889568416732E+004 0.12779947902036E-001 -.12212507521641E+003 0.10000000000000E+001 0.12530008699848E+003 0.10000000000000E+006 0.22478713154025E-003 0.27828399549829E+002 0.10000000000000E+001 0.10000000000000E+001 0.14889568416732E+004 0.65657977547045E+003 0.00000000000000E+000
 194 -.36090318861105E+000 0.12233977907712E-003 0.18238058020979E-004 0.36999799494079E-003 0.10400860109701E+000 0.85767620442721E-003 0.70425385228173E-001 0.72287010780657E-004 0.23961390078358E-005 0.19677211623082E-006 0.10387064302078E-003 0.96683781536351E-003 0.16539697545761E-001 0.63927463088272E-001 0.10079644348777E-004 0.26477810160028E-003 0.22996994328311E-006 0.11580180119502E-003 0.11761528747550E-005 0.11426832856058E-004 0.13728697452317E-011 0.77280392423227E-007 0.74218144283945E+000 -.94524372432510E-020 0.14923014683553E+004 0.12767061377273E-001 -.12285985550158E+003 0.10000000000000E+001 0.12547340861419E+003 0.10000000000000E+006 0.22429879102514E-003 0.27830318344570E+002 0.10000000000000E+001 0.10000000000000E+001 0.14923014683553E+004 0.64227126314144E+003 0.85680228538978E-031
 195 -.36043851307814E+000 0.12129404740698E-003 0.18557343419820E-004 0.38582110615380E-003 0.10353958328658E+000 0.88257453639334E-003 0.70565130156158E-001 0.69402972936576E-004 0.23231902981855E-005 0.19085233523271E-006 0.97805401729785E-004 0.90287878462345E-003 0.16416858142043E-001 0.64425869113420E-001 0.98172221987705E-005 0.25263869891804E-003 0.20705080464669E-006 0.10831580893015E-003 0.10419258203029E-005 0.99165748527685E-005 0.14924958447821E-011 0.77975300619534E-007 0.74218969580819E+000 -.94284034519722E-020 0.14956346403383E+004 0.12753779699598E-001 -.12361885770815E+003 0.10000000000000E+001 0.12565165405286E+003 0.10000000000000E+006 0.22381532689847E-003 0.27832358778428E+002 0.10000000000000E+001 0.10000000000000E+001 0.14956346403383E+004 0.62662361709134E+003 0.00000000000000E+000
 196 -.35995863872846E+000 0.12020208761987E-003 0.18876419786650E-004 0.40226700300221E-003 0.10307000546320E+000 0.90803385490481E-003 0.70701495317800E-001 0.66490025872615E-004 0.22440214986565E-005 0.18442715873382E-006 0.91770454789691E-004 0.84050840932151E-003 0.16284050720230E-001 0.64936370572846E-001 0.95291207346700E-005 0.24029077347884E-003 0.18548932826223E-006 0.10093040294565E-003 0.91661886978398E-006 0.85442538310706E-005 0.16221868209495E-011 0.78697109002185E-007 0.74219702586405E+000 -.94192956941791E-020 0.14989605310461E+004 0.12740054788091E-001 -.12440366564841E+003 0.10000000000000E+001 0.12583542279377E+003 0.10000000000000E+006 0.22333615651116E-003 0.27834531168521E+002 0.10000000000000E+001 0.10000000000000E+001 0.14989605310461E+004 0.60962493857031E+003 0.21580278114560E-031
 197 -.35946177617161E+000 0.11906123608191E-003 0.19195216503540E-004 0.41936105964102E-003 0.10259937539216E+000 0.93407939559381E-003 0.70834439873287E-001 0.63550888877370E-004 0.21587544472686E-005 0.17750549543863E-006 0.85776847240285E-004 0.77973038108873E-003 0.16140511381425E-001 0.65460247201165E-001 0.92150343975403E-005 0.22774327436907E-003 0.16527643535422E-006 0.93656828081817E-004 0.80024070419321E-006 0.73036258773218E-005 0.17628902450017E-011 0.79448931511916E-007 0.74220337113643E+000 -.93837705866067E-020 0.15022832854915E+004 0.12725832692488E-001 -.12521596394824E+003 0.10000000000000E+001 0.12602537516020E+003 0.10000000000000E+006 0.22286072200734E-003 0.27836847073107E+002 0.10000000000000E+001 0.10000000000000E+001 0.15022832854915E+004 0.59126960995427E+003 0.00000000000000E+000
 198 -.35894588918226E+000 0.11786856501200E-003 0.19513631917994E-004 0.43712835441280E-003 0.10212717817644E+000 0.96073747271828E-003 0.70963900787170E-001 0.60588791297674E-004 0.20675509728632E-005 0.17009933271450E-006 0.79836261610764E-004 0.72055638237271E-003 0.15985376290394E-001 0.65998920227711E-001 0.88747707342869E-005 0.21500806652742E-003 0.14640104992447E-006 0.86507337908594E-004 0.69277131969616E-006 0.61884531243404E-005 0.19156650274425E-011 0.80234333935612E-007 0.74220865937172E+000 -.93683656475048E-020 0.15056073651144E+004 0.12711051227303E-001 -.12605761481789E+003 0.10000000000000E+001 0.12622226093321E+003 0.10000000000000E+006 0.22238844203141E-003 0.27839319678566E+002 0.10000000000000E+001 0.10000000000000E+001 0.15056073651144E+004 0.57155853771208E+003 0.21739998156030E-031
 199 -.35840860415048E+000 0.11662076096516E-003 0.19831547423058E-004 0.45559447781481E-003 0.10165283591044E+000 0.98803743838388E-003 0.71089799429505E-001 0.57607348969623E-004 0.19706118144301E-005 0.16222364363176E-006 0.73960683285915E-004 0.66300255299143E-003 0.15817653025602E-001 0.66554018369946E-001 0.85082554825754E-005 0.20209950926084E-003 0.12884856536098E-006 0.79494800165055E-004 0.59415219166320E-006 0.51924092290832E-005 0.20817107202687E-011 0.81057489023703E-007 0.74221280658475E+000 -.93635922636558E-020 0.15089378797833E+004 0.12695638769807E-001 -.12693074306011E+003 0.10000000000000E+001 0.12642695283456E+003 0.10000000000000E+006 0.22191866743304E-003 0.27841964286116E+002 0.10000000000000E+001 0.10000000000000E+001 0.15089378797833E+004 0.55049919457219E+003 0.00000000000000E+000
 200 -.35784721636129E+000 0.11531425455930E-003 0.20148771270518E-004 0.47478232876473E-003 0.10117576564041E+000 0.10160079328837E-002 0.71212020688125E-001 0.54611082824725E-004 0.18681963271022E-005 0.15389798287041E-006 0.68163322580920E-004 0.60709838993119E-003 0.15636222084984E-001 0.67127334766458E-001 0.81156190739992E-005 0.18903683055111E-003 0.11260311779559E-006 0.72633806051669E-004 0.50429777259489E-006 0.43092062191617E-005 0.22623670506519E-011 0.81923188638150E-007 0.74221571435466E+000 -.93251717895973E-020 0.15122802432128E+004 0.12679515772878E-001 -.12783764383812E+003 0.10000000000000E+001 0.12664044277232E+003 0.10000000000000E+006 0.22145073357203E-003 0.27844798332532E+002 0.10000000000000E+001 0.10000000000000E+001 0.15122802432128E+004 0.52811026174899E+003 0.21900005317679E-031
 201 -.35725879377457E+000 0.11394561397571E-003 0.20464929114367E-004 0.49470484585893E-003 0.10069551354462E+000 0.10446679740671E-002 0.71330376318871E-001 0.51606436894779E-004 0.17606650223837E-005 0.14514994565386E-006 0.62460362108338E-004 0.55290274008483E-003 0.15439877654573E-001 0.67720680900702E-001 0.76973810512000E-005 0.17584880506062E-003 0.97650969700439E-007 0.65942688992781E-004 0.42311130755054E-006 0.35327418607505E-005 0.24590730978534E-011 0.82836705532725E-007 0.74221726764575E+000 -.92844439142595E-020 0.15156393206550E+004 0.12662592523420E-001 -.12878051378354E+003 0.10000000000000E+001 0.12686380102847E+003 0.10000000000000E+006 0.22098408083986E-003 0.27847840841763E+002 0.10000000000000E+001 0.10000000000000E+001 0.15156393206550E+004 0.50443154927909E+003 0.21980376744785E-031
 202 -.35663991679882E+000 0.11251112823063E-003 0.20779549651224E-004 0.51536931786579E-003 0.10021158796627E+000 0.10740354504013E-002 0.71444645799667E-001 0.48600907120338E-004 0.16484584518190E-005 0.13601347614796E-006 0.56868995783058E-004 0.50048422899860E-003 0.15227254454189E-001 0.68336102484657E-001 0.72543994001505E-005 0.16257024359090E-003 0.83973434626371E-007 0.59441140057920E-004 0.35044269621188E-006 0.28566914833530E-005 0.26734388685061E-011 0.83804221316399E-007 0.74221733454768E+000 -.92586946987221E-020 0.15190207076726E+004 0.12644760075685E-001 -.12976174396565E+003 0.10000000000000E+001 0.12709827354153E+003 0.10000000000000E+006 0.22051807697737E-003 0.27851113682764E+002 0.10000000000000E+001 0.10000000000000E+001 0.15190207076726E+004 0.47952034608649E+003 0.00000000000000E+000
 203 -.35598629577695E+000 0.11100616815814E-003 0.21092158142222E-004 0.53678399256772E-003 0.99723254451067E-001 0.11041387138296E-002 0.71554615029771E-001 0.45601988156624E-004 0.15320595234601E-005 0.12652583141373E-006 0.51405338519634E-004 0.44990229864340E-003 0.14996704366506E-001 0.68976184434221E-001 0.67877497866266E-005 0.14923752886986E-003 0.71541714141666E-007 0.53147787922071E-004 0.28606047276380E-006 0.22742896743609E-005 0.29073693230446E-011 0.84833467010234E-007 0.74221576268025E+000 -.92475351850181E-020 0.15224322949734E+004 0.12625882308269E-001 -.13078434720846E+003 0.10000000000000E+001 0.12734542407920E+003 0.10000000000000E+006 0.22005180880874E-003 0.27854643587941E+002 0.10000000000000E+001 0.10000000000000E+001 0.15224322949734E+004 0.45344399295154E+003 0.00000000000000E+000
