[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 191 -.36222146464816E+000 0.80437370742137E-004 0.17298486730914E-003 -.62520928579475E-004 -.18654943630791E-002 0.50223697507180E-004 0.20782791149732E-002 -.53732049259843E-005 0.16082563827068E-005 0.12987911998487E-006 -.49809776145452E-004 -.10177610564618E-002 0.71174201406660E-003 0.48795035805288E-003 0.22511309376900E-005 -.13895754199611E-004 -.24490092616918E-006 -.36220142919639E-004 -.14741988384668E-005 -.23290733655289E-004 -.18638299154524E-011 0.46124928998976E-010 -.22130549541762E-010 0.00000000000000E+000 0.68124692625489E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 192 -.36179327794090E+000 0.68417967746769E-004 0.17987394031373E-003 -.51422897873148E-004 -.18497029301849E-002 0.62848809709105E-004 0.20364469537832E-002 -.61500972942045E-005 0.14351515981406E-005 0.11600113731258E-006 -.54058153897321E-004 -.99227343268012E-003 0.68186284885906E-003 0.49860054536510E-003 0.20735352571801E-005 -.17069073362568E-004 -.23526274831142E-006 -.37282194035587E-004 -.14258813801167E-005 -.21518004348535E-004 -.18569073753262E-011 0.50603396874699E-010 -.24373244749686E-010 0.00000000000000E+000 0.66956564567355E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 193 -.36135428469576E+000 0.56058516430736E-004 0.18595577995978E-003 -.39582856580033E-004 -.18307589375344E-002 0.75381531078258E-004 0.19905585296776E-002 -.68944250192413E-005 0.12519181874122E-005 0.10132279651453E-006 -.57781063373886E-004 -.96496332320686E-003 0.64942670552765E-003 0.50906233965305E-003 0.18785937917725E-005 -.20255884116984E-004 -.22462906228847E-006 -.38119636622877E-004 -.13687517181502E-005 -.19759601757167E-004 -.18388832764709E-011 0.55485138993601E-010 -.26823127858565E-010 0.00000000000000E+000 0.65657977547045E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 194 -.36090318861105E+000 0.43391090967364E-004 0.19119853352707E-003 -.27033203394512E-004 -.18085499138930E-002 0.87752511008551E-004 0.19405503765509E-002 -.75999177364369E-005 0.10606000160038E-005 0.86004569344031E-007 -.60949974525588E-004 -.93582345270680E-003 0.61440095893157E-003 0.51929917841564E-003 0.16674993459587E-005 -.23423789542274E-004 -.21310728102430E-006 -.38721998747427E-004 -.13036191529061E-005 -.18026340711083E-004 -.18089085989259E-011 0.60808470138340E-010 -.29499780769707E-010 0.00000000000000E+000 0.64227126314144E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 195 -.36043851307814E+000 0.30452942939855E-004 0.19557446024137E-003 -.13817549771300E-004 -.17829550342166E-002 0.99885903219883E-004 0.18863588400534E-002 -.82598820756849E-005 0.86344941954930E-006 0.70223134573992E-007 -.63539211205928E-004 -.90484807347098E-003 0.57675904342625E-003 0.52926963850819E-003 0.14417591089735E-005 -.26536694483748E-004 -.20081260170699E-006 -.39079596789774E-004 -.12313746110311E-005 -.16328689516786E-004 -.17661574873375E-011 0.66616438365491E-010 -.32425140439077E-010 0.00000000000000E+000 0.62662361709134E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 196 -.35995863872846E+000 0.17289505781519E-004 0.19905987819196E-003 0.52866042845027E-008 -.17538486758797E-002 0.11169678285856E-003 0.18279297177869E-002 -.88670842882098E-005 0.66295011268958E-006 0.54172752803870E-007 -.65525947424014E-004 -.87203856250462E-003 0.53648840130799E-003 0.53892503564722E-003 0.12032625578231E-005 -.29554205826275E-004 -.18786920466003E-006 -.39183645772050E-004 -.11530000818257E-005 -.14676972855601E-004 -.17098523700359E-011 0.72956647700593E-010 -.35623397665279E-010 0.00000000000000E+000 0.60962493857031E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 197 -.35946177617161E+000 0.39558654354493E-005 0.20163627321847E-003 0.14358533387491E-004 -.17211023400818E-002 0.12309043253852E-003 0.17652229103302E-002 -.94137674371520E-005 0.46181045576631E-006 0.38064824457095E-007 -.66890948036031E-004 -.83740582734570E-003 0.49359505237996E-003 0.54820844090045E-003 0.95432737104000E-006 -.32431592385105E-004 -.17441026680952E-006 -.39026593293895E-004 -.10695683851673E-005 -.13081297269954E-004 -.16392952013105E-011 0.79881738680508E-010 -.39121221739599E-010 0.00000000000000E+000 0.59126960995427E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 198 -.35894588918226E+000 -.94827282087884E-005 0.20329160510304E-003 0.29145692272121E-004 -.16845838535609E-002 0.13396262523096E-003 0.16982120976497E-002 -.98917341287348E-005 0.26293306268711E-006 0.22125839471686E-007 -.67619445931559E-004 -.80096995124684E-003 0.44810506679029E-003 0.55705428420609E-003 0.69772368530435E-006 -.35120109394755E-004 -.16057671700218E-006 -.38602467105749E-004 -.98223181544840E-006 -.11551326225648E-004 -.15538983222502E-011 0.87450581506196E-010 -.42948341591973E-010 0.00000000000000E+000 0.57155853771208E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 199 -.35840860415048E+000 -.22950054333028E-004 0.20402119777473E-003 0.44248527564474E-004 -.16441555544700E-002 0.14419965688201E-003 0.16268838115100E-002 -.10292422097493E-004 0.69379083327749E-007 0.65954918874479E-008 -.67701798109376E-004 -.76275969364586E-003 0.40006613371401E-003 0.56538745880237E-003 0.43669535769846E-006 -.37567369510833E-004 -.14651571685028E-006 -.37907156732093E-004 -.89220659744085E-006 -.10096079403652E-004 -.14532167730234E-011 0.95729826627643E-010 -.47138304927310E-010 0.00000000000000E+000 0.55049919457219E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 200 -.35784721636129E+000 -.36354956271191E-004 0.20382832983159E-003 0.59521538663126E-004 -.15996810439587E-002 0.15367623200735E-003 0.15512520479952E-002 -.10606913583418E-004 -.11564018159681E-006 -.82736550535979E-008 -.67134144018962E-004 -.72282030510746E-003 0.34956013877092E-003 0.57312028162838E-003 0.17502264343090E-006 -.39717351923313E-004 -.13238112315929E-006 -.36938869826370E-004 -.80077447602364E-006 -.87240292141983E-005 -.13370078391665E-011 0.10479399199127E-009 -.51728492076053E-010 0.00000000000000E+000 0.52811026174899E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 201 -.35725879377457E+000 -.49585047967525E-004 0.20272570725808E-003 0.74783641319547E-004 -.15510439981599E-002 0.16225293707220E-003 0.14713905328208E-002 -.10826027611950E-004 -.28877350938624E-006 -.22219365461408E-007 -.65919941480435E-004 -.68122995896804E-003 0.29672765551692E-003 0.58014854621024E-003 -.82903435677954E-007 -.41510684082022E-004 -.11833481195354E-006 -.35699098568416E-004 -.70929675958560E-006 -.74432977090933E-005 -.12053334812291E-011 0.11472348154447E-009 -.56759074031621E-010 0.00000000000000E+000 0.50443154927909E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 202 -.35663991679882E+000 -.62508847456290E-004 0.20073674552605E-003 0.89819624247088E-004 -.14981408475177E-002 0.16978042648020E-003 0.13874194243750E-002 -.10940720940617E-004 -.44666417133350E-006 -.34978318042368E-007 -.64071274548271E-004 -.63809182718579E-003 0.24176222515642E-003 0.58635240243397E-003 -.33217108247851E-006 -.42886782223111E-004 -.10454051263819E-006 -.34193089510351E-004 -.61915915572332E-006 -.62609461082875E-005 -.10586038844446E-011 0.12560822291540E-009 -.62274809515476E-010 0.00000000000000E+000 0.47952034608649E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 203 -.35598629577695E+000 -.74977998491283E-004 0.19789439861885E-003 0.10438243245744E-003 -.14408626939796E-002 0.17610259955005E-003 0.12994798308130E-002 -.10942373228784E-004 -.58607867438173E-006 -.46293959347024E-007 -.61608716960973E-004 -.59352084537829E-003 0.18489825748375E-003 0.59159560673368E-003 -.56746022715583E-006 -.43785719954121E-004 -.91156727607035E-007 -.32429714661930E-004 -.53170608095629E-006 -.51823754248927E-005 -.89759120092626E-012 0.13755408040388E-009 -.68328244601475E-010 0.00000000000000E+000 0.45344399295154E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 204 -.35529259188692E+000 -.86822110277168E-004 0.19423926547674E-003 0.11818743642272E-003 -.13790985443275E-002 0.18105508205368E-003 0.12077459866674E-002 -.10822942976117E-004 -.70396438136321E-006 -.55922618259579E-007 -.58561451244273E-004 -.54765037640670E-003 0.12642565752171E-003 0.59571967119509E-003 -.78307279263131E-006 -.44149273712876E-004 -.78334628907501E-007 -.30421838764696E-004 -.44822139513168E-006 -.42114063060608E-005 -.72350604273707E-012 0.15068600795836E-009 -.74981250957813E-010 0.00000000000000E+000 0.42628355762807E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 205 -.35455209933631E+000 -.97843618451664E-004 0.18981680033851E-003 0.13090716832366E-003 -.13127357787941E-002 0.18446460203555E-003 0.11124338967162E-002 -.10575235784165E-004 -.79752616069165E-006 -.63638139634618E-007 -.54967481334336E-004 -.50063685885654E-003 0.66704002520086E-004 0.59853695807245E-003 -.97299564836172E-006 -.43922510524664E-004 -.66215564210534E-007 -.28186725861391E-004 -.36989967069293E-006 -.33502416499664E-005 -.53807999354102E-012 0.16515329850672E-009 -.82307609256589E-010 0.00000000000000E+000 0.39813636205051E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 206 -.35375642685512E+000 -.10780962258949E-003 0.18467394214625E-003 0.14216354307474E-003 -.12416741246458E-002 0.18614844529536E-003 0.10138303617752E-002 -.10193348284886E-004 -.86431245073201E-006 -.69239050042745E-007 -.50874741403907E-004 -.45267420683831E-003 0.61920913293899E-005 0.59982116767243E-003 -.11309897623834E-005 -.43056092683873E-004 -.54929645810607E-007 -.25747007374552E-004 -.29782785716158E-006 -.25995383516626E-005 -.34369722850462E-012 0.18113401852458E-009 -.90395160648039E-010 0.00000000000000E+000 0.36912429206639E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 207 -.35289493493432E+000 -.11644416696770E-003 0.17885338302541E-003 0.15152232497831E-003 -.11658374259557E-002 0.18591608240456E-003 0.91231839112122E-003 -.96733356303000E-005 -.90234420024863E-006 -.72559365036504E-007 -.46342289933930E-004 -.40400563978422E-003 -.54522003810496E-004 0.59929582432754E-003 -.12507778281153E-005 -.41509748756069E-004 -.44592435098064E-007 -.23131682703348E-004 -.23294984434592E-006 -.19583015594698E-005 -.14353002348970E-012 0.19884268922021E-009 -.99349579598358E-010 0.00000000000000E+000 0.33940050170149E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 208 -.35195350404403E+000 -.12342182371759E-003 0.17238168692485E-003 0.15849114317150E-003 -.10851567975241E-002 0.18357100102577E-003 0.80836824188727E-003 -.90138727651991E-005 -.91023872541973E-006 -.73474989529897E-007 -.41439686771225E-004 -.35491876885153E-003 -.11470593262968E-003 0.59661706842062E-003 -.13262858670101E-005 -.39255882768674E-004 -.35299631250991E-007 -.20376177041660E-004 -.17600239862729E-006 -.14235696528645E-005 0.58376876298069E-013 0.21854944522393E-009 -.10930391105011E-009 0.00000000000000E+000 0.30914523832826E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 209 -.35091339328728E+000 -.12835216356723E-003 0.16525537987270E-003 0.16251165570058E-003 -.99961248308163E-003 0.17891349090945E-003 0.70261226202000E-003 -.82175581605802E-005 -.88733131537021E-006 -.71905839635896E-007 -.36249879709094E-004 -.30578002065554E-003 -.17340934960213E-003 0.59134818277006E-003 -.13518877087530E-005 -.36285566143072E-004 -.27128825006055E-007 -.17524466591238E-004 -.12749873414629E-006 -.99059116034301E-006 0.25685529930102E-012 0.24059324320399E-009 -.12042504925164E-009 0.00000000000000E+000 0.27858472279421E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 210 -.34975346827747E+000 -.13076349324429E-003 0.15744395681359E-003 0.16297041466882E-003 -.90959561106550E-003 0.17177961511826E-003 0.59628434516737E-003 -.72959198497268E-005 -.83437646008732E-006 -.67897100372672E-007 -.30890916298791E-004 -.25722993752006E-003 -.22919702697864E-003 0.58296050119229E-003 -.13236418522100E-005 -.32631766604469E-004 -.20145387668295E-007 -.14640936667971E-004 -.87807027434028E-007 -.65365279959087E-006 0.44491847575893E-012 0.26531442364348E-009 -.13287967105962E-009 0.00000000000000E+000 0.24811072284177E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 211 -.34844532197115E+000 -.13014223835522E-003 0.14883970388151E-003 0.15927262974163E-003 -.81572544558834E-003 0.16206545729873E-003 0.49095619000257E-003 -.62701715170098E-005 -.75381857969717E-006 -.61616393124397E-007 -.25501392282695E-004 -.21004396007133E-003 -.28029254588051E-003 0.57080994149721E-003 -.12403645276207E-005 -.28375935377966E-004 -.14373166824248E-007 -.11802146276636E-004 -.56862004199942E-007 -.40395932788875E-006 0.61444119666132E-012 0.29312626212750E-009 -.14687035166208E-009 0.00000000000000E+000 0.21819026172986E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 212 -.34695022349608E+000 -.12595912852539E-003 0.13921611521147E-003 0.15091495727517E-003 -.71894445326530E-003 0.14975927198736E-003 0.38863084022796E-003 -.51735148627211E-005 -.65010486254750E-006 -.53391341269476E-007 -.20240217095631E-004 -.16515674124111E-003 -.32451306064478E-003 0.55410939458111E-003 -.11049407146297E-005 -.23660457871568E-004 -.97876963631762E-008 -.90962357716161E-005 -.34140260953228E-007 -.22997052403284E-006 0.75645649861945E-012 0.32453067068581E-009 -.16264356359222E-009 0.00000000000000E+000 0.18937179316621E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 213 -.34521730999213E+000 -.11774824193447E-003 0.12819856482279E-003 0.13763369809790E-003 -.62078337121808E-003 0.13500862985969E-003 0.29197404569956E-003 -.40546826639834E-005 -.53019221123085E-006 -.43758789963247E-007 -.15291466633314E-004 -.12373144325124E-003 -.35918458964756E-003 0.53194196550936E-003 -.92615322844051E-006 -.18707498159280E-004 -.63159533438746E-008 -.66235037018834E-005 -.18688266837157E-007 -.11808184877238E-006 0.86184542326938E-012 0.36007688741343E-009 -.18046936641835E-009 0.00000000000000E+000 0.16231708898013E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 214 -.34318275920256E+000 -.10529385318296E-003 0.11527252791962E-003 0.11966131698273E-003 -.52362089988469E-003 0.11821348981803E-003 0.20441747883595E-003 -.29791947156262E-005 -.40384957107018E-006 -.33497779701387E-007 -.10859720535729E-004 -.87146774071060E-004 -.38125886632094E-003 0.50335962264330E-003 -.72036674724886E-006 -.13828673376145E-004 -.38355411640728E-008 -.44895246988095E-005 -.91650910967767E-008 -.53329560213295E-007 0.92321424963986E-012 0.40026282128715E-009 -.20059301776839E-009 0.00000000000000E+000 0.13778152621959E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 215 -.34077138390051E+000 -.88943230169916E-004 0.99901129179576E-004 0.98033577067634E-004 -.43073828688490E-003 0.10010180007481E-003 0.12988744779564E-003 -.20230866909168E-005 -.28304086844601E-006 -.23589150109805E-007 -.71443923922185E-005 -.56804999256241E-004 -.38783491953440E-003 0.46762379559953E-003 -.51127324659781E-006 -.93997422656761E-005 -.21792982409160E-008 -.27852287800679E-005 -.39732991416056E-008 -.20627714590648E-007 0.93814337383810E-012 0.44535938429656E-009 -.22314876383520E-009 0.00000000000000E+000 0.11648967362599E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 216 -.33790476526390E+000 -.69962511104618E-004 0.81850480285820E-004 0.74745341572443E-004 -.34594628349597E-003 0.81718573947860E-004 0.71959093778075E-004 -.12551283985451E-005 -.17973979100728E-006 -.15042589272358E-007 -.42899252296772E-005 -.33722872153874E-004 -.37720296261494E-003 0.42464339493990E-003 -.32547588621147E-006 -.57778787467686E-005 -.11532656418875E-008 -.15559722348972E-005 -.15205774336463E-008 -.66795189216805E-008 0.91266319024180E-012 0.49512442763853E-009 -.24801854541438E-009 0.00000000000000E+000 0.98901407189605E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 217 -.33451206203628E+000 -.50596816723795E-004 0.61647760866768E-004 0.52378189656022E-004 -.27249337768830E-003 0.64220543531171E-004 0.32407802448677E-004 -.71013634236855E-006 -.10209669673181E-006 -.85720398121394E-008 -.23223257800122E-005 -.17990588345025E-004 -.35009727224931E-003 0.37542489633535E-003 -.18327278627445E-006 -.31687379919429E-005 -.56577649597965E-009 -.77342338281451E-006 -.52203113440437E-009 -.17869209218555E-008 0.86111734275765E-012 0.54855879261864E-009 -.27470995498070E-009 0.00000000000000E+000 0.84934185409043E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 218 -.33054021141995E+000 -.33500440987280E-004 0.40817860435917E-004 0.33191973214401E-004 -.21189017410351E-003 0.48558506717123E-004 0.10123894570427E-004 -.37352263407037E-006 -.51477686373808E-007 -.43303687132996E-008 -.11252181249258E-005 -.85568032484211E-005 -.31018228512416E-003 0.32223244882520E-003 -.90610972114466E-007 -.15393306136104E-005 -.25576836737803E-009 -.34050828688553E-006 -.16547960308351E-009 -.39469277207993E-009 0.79960124442521E-012 0.60380105294568E-009 -.30230032709505E-009 0.00000000000000E+000 0.73912232217940E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
