[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 272 0.87422400016422E+000 -.27267198658909E-028 0.18272425779500E-026 0.14436734015532E-010 0.16056715046873E-016 -.23864448091561E-024 0.67107893809200E-037 0.23699382594722E-024 0.17541823636315E-032 0.92753291907051E-043 0.26083060628196E-027 0.76329451642214E-045 0.14436964712243E-010 -.14436964712243E-010 0.38293178974870E-027 0.12205145823345E-027 0.47971010976151E-031 -.38293178970875E-027 0.31783949330238E-051 0.83262686384625E-051 0.88098062971967E-018 0.19858328087519E-015 -.99732130752454E-016 0.00000000000000E+000 -.77117646724046E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 273 0.91442947851776E+000 -.27271474441626E-028 0.29108349548274E-026 0.14436740294944E-010 0.15233518440455E-016 -.40933350254687E-024 -.48763565289857E-029 0.40660541025738E-024 0.16984275528862E-032 0.15408781712286E-042 0.31392839258682E-027 0.12679960640394E-044 0.14436958519822E-010 -.14436958519822E-010 0.43214857602971E-027 0.11844530503684E-027 -.22682008633546E-030 -.43214857596488E-027 0.29795620238600E-051 0.78053968564603E-051 0.88098085972653E-018 0.18775784094549E-015 -.94319410902611E-016 0.00000000000000E+000 -.77117635495697E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 274 0.95463506900258E+000 0.78227140501643E-026 0.66592803094090E-026 0.14436746305110E-010 0.14445574587268E-016 -.79215387503216E-024 -.85667338621750E-028 0.88524180001272E-024 0.19391490168752E-032 0.14871475438073E-037 0.14623323930878E-026 0.28081285431294E-044 0.14436952592872E-010 -.14436952592872E-010 0.10098415998016E-024 -.10710236261493E-024 0.49915533938954E-030 -.15973079967409E-026 0.38844673911170E-051 0.10174739586607E-050 0.88098057349305E-018 0.17739661222182E-015 -.89138796397654E-016 0.00000000000000E+000 -.77117624748704E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 275 0.99484076087428E+000 0.11745526655889E-024 0.27694826209852E-021 0.14436752068168E-010 0.13690264545090E-016 -.16347314329558E-023 -.81505215257609E-027 -.27382432942111E-021 0.14666821163279E-032 0.21015803944962E-036 0.10918863932465E-026 0.56231914454854E-044 0.14436946909566E-010 -.14436946909566E-010 0.14886092252613E-023 -.16047961590960E-023 0.55324461848239E-030 -.11939755469104E-026 0.41866078288490E-040 0.58206692908314E-051 0.88098253855297E-018 0.16746141825763E-015 -.84171200398091E-016 0.00000000000000E+000 -.77117614444099E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 276 0.10350465443609E+001 0.33463036923124E-024 0.57628539996113E-020 0.14436757603640E-010 0.12959744327779E-016 0.42045380940945E-020 0.18030276045501E-020 -.15490111010457E-020 0.18305552305048E-019 -.25893316197905E-019 0.19345675879501E-027 0.88277762066158E-044 0.14436941458249E-010 -.14436941452238E-010 0.42372547979763E-023 0.15730927632651E-020 0.44463786398769E-031 -.25965372451463E-027 0.54223082826361E-040 0.24473203311425E-051 0.88098198552297E-018 0.15791861278783E-015 -.79399797386678E-016 0.00000000000000E+000 -.77117604512022E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 277 0.10752524105023E+001 0.15926713857487E-024 0.13678920583321E-021 0.14436762928811E-010 0.12266094251138E-016 -.11563722816028E-023 -.10884599948108E-026 -.13361381781959E-021 0.90872542899731E-033 0.25325395721801E-036 0.19903316634565E-027 0.23337794577095E-044 0.14436936199109E-010 -.14436936199108E-010 0.20169909159791E-023 -.21759558267014E-023 -.10392019590259E-030 -.26228532768141E-027 0.51102043915667E-041 0.22344276165638E-051 0.88098221577157E-018 0.14873837687767E-015 -.74809679546723E-016 0.00000000000000E+000 -.77117595023121E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 278 0.11154583514215E+001 0.17452760175359E-024 0.76042080061370E-021 0.14436768059083E-010 0.11593996374047E-016 -.19923355635453E-023 -.11883457658344E-026 -.75621605797657E-021 0.10084957691477E-032 0.26111020447648E-036 0.70675379958082E-027 0.59712394727653E-044 0.14436931139732E-010 -.14436931139732E-010 0.22106933612979E-023 -.23843963524834E-023 0.43215344249619E-030 -.77695044134795E-027 0.89455706099407E-040 0.27520041693120E-051 0.88098212040068E-018 0.13989417022058E-015 -.70387576170492E-016 0.00000000000000E+000 -.77117585850587E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 279 0.11556643604528E+001 0.23957466134652E-024 0.12155549677257E-020 0.14436773008215E-010 0.10945453787661E-016 -.27032933808212E-023 -.16193163864447E-026 -.12098149161739E-020 0.64638241773718E-033 0.33669006878473E-036 -.44602097028708E-028 0.55408109326648E-044 0.14436926258961E-010 -.14436926258961E-010 0.30334334490238E-023 -.32729834544222E-023 -.12713908318294E-031 -.38949609538729E-030 0.76312322503673E-043 0.11305245401422E-051 0.88098302380815E-018 0.13136226111671E-015 -.66121622070260E-016 0.00000000000000E+000 -.77117577001540E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 280 0.11958704319551E+001 0.52897355090431E-024 0.14790130261136E-019 0.14436777788563E-010 0.10302337536085E-016 0.12264826878016E-019 0.52579729236640E-020 -.25110290826751E-020 0.53382456484305E-019 -.75509812657769E-019 -.44585813310994E-028 0.94930889781381E-044 0.14436921566742E-010 -.14436921549215E-010 0.66973836164342E-023 0.45935416253021E-020 -.14527535622933E-031 -.10994852247437E-029 0.47655487200731E-042 0.11656575790713E-051 0.88098346394321E-018 0.12312134867064E-015 -.62001166067293E-016 0.00000000000000E+000 -.77117568349561E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 281 0.12360765610368E+001 0.84443619664385E-025 0.40545659704876E-021 0.14436782411258E-010 0.97115139104738E-017 -.23820940062359E-023 -.58044251159431E-027 -.40200396539356E-021 0.66722829333707E-033 0.10413733504988E-036 -.40228162378703E-028 0.37153230373504E-044 0.14436916985717E-010 -.14436916985717E-010 0.10693060742570E-023 -.11537122347299E-023 -.22532398569920E-031 -.62143275945935E-029 0.46284917551869E-042 0.12046193340519E-051 0.88098372159703E-018 0.11515223782193E-015 -.58016610771764E-016 0.00000000000000E+000 -.77117560185089E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 282 0.12762827433660E+001 0.62703493300950E-024 0.25974489539831E-020 0.14436786886372E-010 0.91267860414126E-017 -.39184262215304E-023 -.41883927590278E-026 -.25855832635052E-020 0.68313757603611E-033 0.72174267983073E-036 -.14231974602845E-028 0.10224255196801E-043 0.14436912572342E-010 -.14436912572341E-010 0.79388441378415E-023 -.85658126739953E-023 -.53602387238577E-031 -.33317841116323E-028 0.17029823366350E-040 0.12627496841970E-051 0.88098373810154E-018 0.10743757253897E-015 -.54159278138536E-016 0.00000000000000E+000 -.77117552187318E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 283 0.13164889750680E+001 0.25539603297714E-024 0.66685107650220E-021 0.14436791223028E-010 0.85560879706217E-017 -.16667451463749E-023 -.17113774454751E-026 -.66194724900891E-021 0.71945348527819E-033 0.27368655421963E-036 0.10082954654227E-027 0.36587123256168E-044 0.14436908295485E-010 -.14436908295485E-010 0.32337394678727E-023 -.34889447817594E-023 -.14134898908596E-030 -.15090709017251E-027 0.21270185448387E-040 0.14005749674433E-051 0.88098423461496E-018 0.99961606625660E-016 -.50421295430138E-016 0.00000000000000E+000 -.77117544428105E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 284 0.13566952526745E+001 0.67774925277419E-025 0.50079289560108E-021 0.14436795429545E-010 0.80041977949090E-017 -.16835320263332E-023 -.46152422557938E-027 -.49825018788562E-021 0.81657123803419E-033 0.67412171532362E-037 0.49912858744208E-027 0.37278025820497E-044 0.14436904146955E-010 -.14436904146955E-010 0.85873409406074E-024 -.92590478967229E-024 -.17649581212290E-030 -.55596596353048E-027 0.63411366946710E-040 0.18042182620804E-051 0.88098460432793E-018 0.92710013349626E-016 -.46795498976977E-016 0.00000000000000E+000 -.77117536905417E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 285 0.13969015731101E+001 0.41289469592681E-024 0.13423541268518E-019 0.14436799513504E-010 0.74538672692842E-017 0.11351987333971E-019 0.48662625502824E-020 -.20610573407043E-020 0.49405545585364E-019 -.69884447757670E-019 0.12772185613698E-026 0.10518948692155E-043 0.14436900139753E-010 -.14436900123531E-010 0.52289156316112E-023 0.42523774092225E-020 0.77633626265309E-030 -.13437973552516E-026 0.68470035531354E-039 0.24756746475257E-051 0.88098460563785E-018 0.85669717524105E-016 -.43275351064872E-016 0.00000000000000E+000 -.77117529507022E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 286 0.14371079336854E+001 0.59644410267399E-025 0.30134862618282E-021 0.14436803481842E-010 0.69478017873689E-017 -.11609234547639E-023 -.40375357512726E-027 -.29943165206676E-021 0.42997882661248E-033 0.50524392663016E-037 0.16477463806665E-027 0.13008193320768E-044 0.14436896205599E-010 -.14436896205599E-010 0.75539626156192E-024 -.81482174290246E-024 -.87426589008543E-031 -.19470323319585E-027 0.15689933446849E-040 0.50025916568584E-052 0.88098486443644E-018 0.78828753746796E-016 -.39854869305616E-016 0.00000000000000E+000 -.77117522505307E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 287 0.14773143320166E+001 0.37259196268129E-024 0.13387333318538E-020 0.14436807340929E-010 0.64426220135244E-017 -.17944354442753E-023 -.24841227951270E-026 -.13322166203173E-020 0.49034891695617E-033 0.28925401368981E-036 0.45976464173718E-027 0.35903556047446E-044 0.14436892399653E-010 -.14436892399653E-010 0.47177569425796E-023 -.50898264068850E-023 0.12845473484976E-030 -.49389525998388E-027 0.19290951406210E-039 0.65059594712020E-052 0.88098496373663E-018 0.72176146090764E-016 -.36528565527250E-016 0.00000000000000E+000 -.77117515606427E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 288 0.15175207658354E+001 0.32830170240533E-025 0.11240126595274E-021 0.14436811096615E-010 0.59487362024988E-017 -.35495945946057E-024 -.22231780769340E-027 -.11163014030184E-021 0.40514986931090E-033 0.23230339244209E-037 0.40043546147931E-027 0.40092819748362E-045 0.14436888695664E-010 -.14436888695664E-010 0.41611531910210E-024 -.44849179492637E-024 -.12985173076193E-030 -.42863579992392E-027 0.15423468443042E-040 0.44415271146895E-052 0.88098530955291E-018 0.65701799904973E-016 -.33291392607263E-016 0.00000000000000E+000 -.77117508887483E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 289 0.15577272328441E+001 0.10636669179953E-026 -.17580667968707E-020 0.14436814756025E-010 0.54671197553427E-017 0.18017447828664E-020 -.10877902259232E-028 -.43664418381862E-022 0.49775858900374E-033 0.68331033553361E-039 0.90937382825771E-027 0.42859622605304E-045 0.14436885088391E-010 -.14436885088391E-010 0.14449668164973E-025 -.14538224647270E-025 0.51578674012500E-030 -.94402014495137E-027 0.92483734444692E-040 0.67040683813819E-052 0.88098552337365E-018 0.59396411834131E-016 -.30138698678752E-016 0.00000000000000E+000 -.77117502347506E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 290 0.15979337307865E+001 0.13289481653230E-025 0.73482613215874E-022 0.14436818318972E-010 0.50012332313066E-017 -.32993248381221E-024 -.92150278720780E-028 -.72984187940572E-022 0.18208609116536E-033 0.76461517420313E-038 0.25751833306242E-027 0.14995115400758E-045 0.14436881572680E-010 -.14436881572680E-010 0.16855978405591E-024 -.18156941569558E-024 -.64269645683653E-031 -.27019236449587E-027 0.78179515258072E-041 0.89712808977825E-053 0.88098510384478E-018 0.53251388326911E-016 -.27066186715378E-016 0.00000000000000E+000 -.77117495971617E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 291 0.16381402576153E+001 0.10043969195661E-024 -.41888784403387E-019 0.14436821835207E-010 0.45050456428041E-017 0.41799120847292E-019 -.67142351589849E-027 0.90936565683320E-022 0.22863348340683E-033 0.51380551295923E-037 0.52372870305767E-027 0.97529094790969E-045 0.14436878146055E-010 -.14436878146055E-010 0.12721870053416E-023 -.13720734328095E-023 0.37329094609533E-030 -.53964263678255E-027 0.12703332805680E-038 0.14144271096067E-052 0.88098287903325E-018 0.47258775999780E-016 -.24069879439406E-016 0.00000000000000E+000 -.77117489782850E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 292 0.16783468115571E+001 0.29285536553995E-026 0.64101460629721E-027 0.14436825187392E-010 0.41000602254121E-017 -.72669327669269E-025 -.22527814308285E-028 0.10918724619294E-024 0.11995226785056E-034 0.13172171683454E-038 0.16238882182609E-028 0.16107931605910E-047 0.14436874798716E-010 -.14436874798716E-010 0.37125159531936E-025 -.40038294916745E-025 0.80118243462153E-032 -.17073804153465E-028 0.14966738518841E-055 0.38932996712769E-055 0.88097284751851E-018 0.41411203808772E-016 -.21146088328145E-016 0.00000000000000E+000 -.77117483688512E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 293 0.17185533910674E+001 0.65194049602632E-025 0.22935395420122E-022 0.14436828499428E-010 0.36640829481881E-017 0.14255119903925E-020 -.43640754347983E-027 -.21966287915014E-022 -.20696786508161E-020 0.64402384407183E-021 0.68986655825069E-029 -.75183940382499E-047 0.14436871532245E-010 -.14436871532245E-010 0.14264802270417E-020 -.89060889061948E-024 -.57484269480758E-032 -.74081211168745E-029 0.99820815895358E-043 -.15372457266790E-042 0.88092919062664E-018 0.35701843490819E-016 -.18291386340723E-016 0.00000000000000E+000 -.77117477761343E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 294 0.17587599947481E+001 0.11925794070085E-025 0.38321866929263E-022 0.14436831735153E-010 0.32408308843910E-017 -.17924006406188E-024 -.81909610452443E-028 -.37991445997489E-022 0.10420110861898E-034 0.39298437688824E-038 0.18987687744599E-028 0.46333377057271E-047 0.14436868341158E-010 -.14436868341158E-010 0.15103175262845E-024 -.16293924418856E-024 -.40240782215928E-032 -.19712973607577E-028 0.51933622209771E-042 0.29379580026463E-055 0.88074771278471E-018 0.30124419760738E-016 -.15502583736761E-016 0.00000000000000E+000 -.77117471979084E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 295 0.17989666212074E+001 0.64489258091299E-025 0.45548435317708E-020 0.14436834898436E-010 0.28214744081736E-017 -.34820652699450E-024 -.43121222800674E-027 0.36341085962142E-020 0.13160061465603E-034 0.17511613624975E-037 0.32724268609244E-028 0.19744210619091E-046 0.14436865230244E-010 -.14436865222056E-010 -.81869700540605E-020 -.88097358781713E-024 0.24873096933907E-031 -.33640266604741E-028 0.46398283920579E-041 0.46861559636113E-055 0.88000967611006E-018 0.24673403718431E-016 -.12776706697271E-016 0.00000000000000E+000 -.77117466320550E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 296 0.18391732687261E+001 0.19307675403531E-025 0.11895279650149E-021 0.14436837994158E-010 0.24164689552927E-017 -.34419730374043E-024 -.13051390963098E-027 -.11836387047442E-021 0.61232459110402E-052 0.41492419370452E-038 0.44803577473406E-030 -.12194248622976E-046 0.14436862171761E-010 -.14436862171761E-010 0.24446460047102E-024 -.26377359938033E-024 0.31293298807189E-044 -.44803577473376E-030 0.57197599329521E-043 -.18055567422445E-042 0.87705390797333E-018 0.19344902642378E-016 -.10110978275176E-016 0.00000000000000E+000 -.77117460787639E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 297 0.18793799346991E+001 0.91092688952500E-025 0.69457683537372E-021 0.14436841031803E-010 0.20080496273104E-017 0.12177564480946E-021 0.52443056549338E-022 -.57046087862019E-021 0.53244278147073E-021 -.75314358547778E-021 0.11150155291992E-029 -.74576925306054E-047 0.14436859187524E-010 -.14436859187349E-010 0.11532854274699E-023 0.44644211853114E-022 -.17828198149900E-032 -.11247132420582E-029 0.91479275991707E-042 -.10523164527971E-042 0.86541010736855E-018 0.14140192728414E-016 -.75028014178910E-017 0.00000000000000E+000 -.77117455360484E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 298 0.19195866152074E+001 0.88311731036834E-025 0.30390417162486E-021 0.14436844039003E-010 0.15741417490897E-017 -.54348260261644E-024 -.58847871771530E-027 -.30224143955964E-021 0.57976292113514E-036 0.92899392465408E-038 0.21995911172426E-029 -.24016603861477E-048 0.14436856265901E-010 -.14436856265901E-010 0.11180721791880E-023 -.12063828920968E-023 -.40931289461261E-033 -.22399450879607E-029 0.14657130521400E-041 0.90949805166249E-058 0.82026822920915E-018 0.90792193548318E-017 -.49497437920205E-017 0.00000000000000E+000 -.77117450003674E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 299 0.19597933053141E+001 0.19693520405561E-024 -.58106879569037E-019 0.14436847176510E-010 0.94426849241282E-018 0.76216181375321E-019 0.37865728882667E-020 -.43612632595791E-021 0.38443806985779E-019 -.54379001162528E-019 0.20675671642877E-029 0.71909609899220E-047 0.14436853423834E-010 -.14436853411212E-010 0.24932731988740E-023 0.33105899776614E-020 0.16765835839117E-032 -.21247733036781E-029 0.84621488857392E-040 0.18277424315442E-057 0.64794880698927E-018 0.42510994779533E-017 -.24495241424713E-017 0.00000000000000E+000 -.77117444555987E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
