[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 182 -.12032588186250E+000 0.13166616177030E-003 0.88937220424376E-005 0.95238959182707E-004 0.11805568413372E+000 0.30155730422158E-003 0.55399167341135E-001 0.13852308796228E-003 0.20184107563636E-005 0.16926664640129E-006 0.25086529342265E-003 0.37615734715380E-002 0.17214694164555E-001 0.54842529016955E-001 0.92332114154789E-005 0.53784188255715E-003 0.15269322972381E-005 0.32200494898209E-003 0.79018779901473E-005 0.14402064124617E-003 0.87208053807178E-013 0.86141340868777E-007 0.74877480403018E+000 0.24325856752653E-021 0.13806145425426E+004 0.11094662685790E-001 -.20710723521951E+002 0.10000000000000E+001 0.35783889125469E+003 0.10000000000000E+006 0.24372930434738E-003 0.27977884161392E+002 0.10000000000000E+001 0.10000000000000E+001 0.13806145425426E+004 0.61201363975586E+003 0.00000000000000E+000
 183 -.12000251395238E+000 0.13148646063706E-003 0.91651806608927E-005 0.10001352338278E-003 0.11748809728837E+000 0.31390804412822E-003 0.55597188944004E-001 0.13730399143288E-003 0.20854098160664E-005 0.17480778144922E-006 0.24856804954534E-003 0.36426575648511E-002 0.17249327729315E-001 0.55236728502654E-001 0.94636601098056E-005 0.53214218113176E-003 0.14748995189701E-005 0.31618926741017E-003 0.76690190895913E-005 0.13662251812994E-003 0.97534338174241E-013 0.86725693485244E-007 0.74883964623224E+000 0.24300177494308E-021 0.13851534228444E+004 0.11066531267098E-001 -.20443848438412E+002 0.10000000000000E+001 0.35841697136511E+003 0.10000000000000E+006 0.24293931436291E-003 0.27978881965170E+002 0.10000000000000E+001 0.10000000000000E+001 0.13851534228444E+004 0.62406608896083E+003 0.74933878189644E-031
 184 -.11967972901421E+000 0.13128383137075E-003 0.94391385135403E-005 0.10498697435027E-003 0.11692721021635E+000 0.32654777863576E-003 0.55790806725890E-001 0.13601587227458E-003 0.21508670087838E-005 0.18021842446903E-006 0.24602989299353E-003 0.35260287353213E-002 0.17280621132905E-001 0.55630198292198E-001 0.96879300931255E-005 0.52629052858259E-003 0.14229356340844E-005 0.31023053524189E-003 0.74312704627000E-005 0.12943472755128E-003 0.10890045237792E-012 0.87310645271886E-007 0.74890391508545E+000 0.24243384123229E-021 0.13896273334610E+004 0.11038459228638E-001 -.20190490079907E+002 0.10000000000000E+001 0.35899233604906E+003 0.10000000000000E+006 0.24216614606746E-003 0.27979919027681E+002 0.10000000000000E+001 0.10000000000000E+001 0.13896273334610E+004 0.63570811604028E+003 0.00000000000000E+000
 185 -.11935670310044E+000 0.13105776590963E-003 0.97160308269270E-005 0.11017708571962E-003 0.11637173714537E+000 0.33950354106938E-003 0.55980448263095E-001 0.13465687040449E-003 0.22146571124741E-005 0.18548841575227E-006 0.24325162276162E-003 0.34114185291925E-002 0.17308590114905E-001 0.56023886390584E-001 0.99058140297054E-005 0.52027111929233E-003 0.13710213162362E-005 0.30412324048066E-003 0.71888784863905E-005 0.12244677761249E-003 0.12142000392450E-012 0.87897694233795E-007 0.74896776174560E+000 0.24148731675033E-021 0.13940466623848E+004 0.11010409810412E-001 -.19949801270583E+002 0.10000000000000E+001 0.35956645922209E+003 0.10000000000000E+006 0.24140775682150E-003 0.27980998400511E+002 0.10000000000000E+001 0.10000000000000E+001 0.13940466623848E+004 0.64692886813216E+003 0.75751440164116E-031
 186 -.11903344493184E+000 0.13080822796431E-003 0.99955857576296E-005 0.11558935894588E-003 0.11582185712271E+000 0.35277009719386E-003 0.56166029805510E-001 0.13322839036140E-003 0.22764801156837E-005 0.19059318626010E-006 0.24024063550830E-003 0.32988650452234E-002 0.17333160389485E-001 0.56417724235406E-001 0.10116503794377E-004 0.51408293051656E-003 0.13192708132292E-005 0.29787725435435E-003 0.69426946377764E-005 0.11566649230366E-003 0.13518580250189E-012 0.88486835857815E-007 0.74903117039924E+000 0.24044210513821E-021 0.13984100846539E+004 0.10982401859587E-001 -.19721611838735E+002 0.10000000000000E+001 0.36013932472248E+003 0.10000000000000E+006 0.24066414992281E-003 0.27982120571197E+002 0.10000000000000E+001 0.10000000000000E+001 0.13984100846539E+004 0.65768621533426E+003 0.00000000000000E+000
 187 -.11871041020216E+000 0.13053561463687E-003 0.10277129431943E-004 0.12122105783501E-003 0.11527849230082E+000 0.36632238593121E-003 0.56347223901912E-001 0.13173416531599E-003 0.23359575279188E-005 0.19550173486636E-006 0.23700991030044E-003 0.31885550734146E-002 0.17354234629808E-001 0.56811097652155E-001 0.10318921965290E-004 0.50773420235755E-003 0.12678681157929E-005 0.29151190632874E-003 0.66939227540897E-005 0.10910960519348E-003 0.15027314586209E-012 0.89077247561235E-007 0.74909403921506E+000 0.23931557188726E-021 0.14027104186938E+004 0.10954452847284E-001 -.19506014625215E+002 0.10000000000000E+001 0.36071012834570E+003 0.10000000000000E+006 0.23993631662081E-003 0.27983284337891E+002 0.10000000000000E+001 0.10000000000000E+001 0.14027104186938E+004 0.66792474785845E+003 0.00000000000000E+000
 188 -.11838757935833E+000 0.13024003983268E-003 0.10560386780821E-004 0.12707662366789E-003 0.11474173922872E+000 0.38015347599060E-003 0.56523988540946E-001 0.13017615175108E-003 0.23928126897138E-005 0.20019149701082E-006 0.23356926293446E-003 0.30805032074329E-002 0.17371762477016E-001 0.57203970796294E-001 0.10512331002368E-004 0.50122479662770E-003 0.12169179544111E-005 0.28503802457820E-003 0.64434047642601E-005 0.10278041902716E-003 0.16677858726983E-012 0.89668969738273E-007 0.74915636124136E+000 0.23835595194901E-021 0.14069470715829E+004 0.10926528561671E-001 -.19302719192501E+002 0.10000000000000E+001 0.36127891174894E+003 0.10000000000000E+006 0.23922411788250E-003 0.27984490016131E+002 0.10000000000000E+001 0.10000000000000E+001 0.14069470715829E+004 0.67760685407405E+003 0.76943137622484E-031
 189 -.11806421386323E+000 0.12992091490380E-003 0.10845713154390E-004 0.13317397552871E-003 0.11421051621657E+000 0.39428747222402E-003 0.56696664267844E-001 0.12855279376943E-003 0.24468949205026E-005 0.20465030791684E-006 0.22992086980042E-003 0.29744887319796E-002 0.17385724142824E-001 0.57597180793209E-001 0.10696410395887E-004 0.49453992902549E-003 0.11664099857975E-005 0.27845202000424E-003 0.61914079129830E-005 0.96668919312230E-004 0.18484408078572E-012 0.90263366765891E-007 0.74921826720277E+000 0.23671167667609E-021 0.14111287250320E+004 0.10898567574997E-001 -.19111002871604E+002 0.10000000000000E+001 0.36184697775276E+003 0.10000000000000E+006 0.23852587542437E-003 0.27985740709601E+002 0.10000000000000E+001 0.10000000000000E+001 0.14111287250320E+004 0.68671571082220E+003 0.00000000000000E+000
 190 -.11773965838242E+000 0.12957757187555E-003 0.11133395475283E-004 0.13953111163347E-003 0.11368393013657E+000 0.40874642382513E-003 0.56865512822736E-001 0.12686260896900E-003 0.24980231096363E-005 0.20886350260023E-006 0.22606690476023E-003 0.28703352467403E-002 0.17396068719116E-001 0.57991459174695E-001 0.10870723834553E-004 0.48766558750422E-003 0.11163487143208E-005 0.27175157749973E-003 0.59382476276906E-005 0.90767681251377E-004 0.20462462132479E-012 0.90861665089061E-007 0.74927986796868E+000 0.23488715111256E-021 0.14152624938190E+004 0.10870542406201E-001 -.18930271473180E+002 0.10000000000000E+001 0.36241546887922E+003 0.10000000000000E+006 0.23784021489202E-003 0.27987039528554E+002 0.10000000000000E+001 0.10000000000000E+001 0.14152624938190E+004 0.69522813755351E+003 0.77714715378469E-031
 191 -.11741395509378E+000 0.12921001148962E-003 0.11423098030592E-004 0.14615312012993E-003 0.11316224809925E+000 0.42352168137147E-003 0.57030415100649E-001 0.12510767426154E-003 0.25458998953497E-005 0.21280686320731E-006 0.22201776531996E-003 0.27680988571161E-002 0.17402709039716E-001 0.58386686045932E-001 0.11034424623831E-004 0.48060228850714E-003 0.10668467783098E-005 0.26494887031709E-003 0.56847767027597E-005 0.85082138460029E-004 0.22624569239805E-012 0.91463813893370E-007 0.74934113999055E+000 0.23315461092414E-021 0.14193463489318E+004 0.10842468059001E-001 -.18760348590182E+002 0.10000000000000E+001 0.36298429820760E+003 0.10000000000000E+006 0.23716730008892E-003 0.27988386955981E+002 0.10000000000000E+001 0.10000000000000E+001 0.14193463489318E+004 0.70310074349756E+003 0.00000000000000E+000
 192 -.11708743402479E+000 0.12881864591198E-003 0.11714217311300E-004 0.15303833464406E-003 0.11264618199234E+000 0.43859008556039E-003 0.57191118562928E-001 0.12329194769325E-003 0.25902035070481E-005 0.21645419235758E-006 0.21778859237426E-003 0.26679194440964E-002 0.17405563070631E-001 0.58782390753217E-001 0.11186562273066E-004 0.47335770902960E-003 0.10180560647326E-005 0.25806271672179E-003 0.54320602451814E-005 0.79621356672878E-004 0.24981521120696E-012 0.92069227224828E-007 0.74940200716511E+000 0.23135261840645E-021 0.14233748222576E+004 0.10814347983042E-001 -.18601159463739E+002 0.10000000000000E+001 0.36355287956800E+003 0.10000000000000E+006 0.23650785201351E-003 0.27989782153901E+002 0.10000000000000E+001 0.10000000000000E+001 0.14233748222576E+004 0.71028584501072E+003 0.78469888295229E-031
 193 -.11675987138480E+000 0.12840330276691E-003 0.12006634555825E-004 0.16019587341964E-003 0.11213555341620E+000 0.45395271136369E-003 0.57347654498578E-001 0.12141660396504E-003 0.26307078680844E-005 0.21978718329169E-006 0.21338834778081E-003 0.25697609695677E-002 0.17404563913856E-001 0.59178772458914E-001 0.11326490167842E-004 0.46592815146008E-003 0.97004039811195E-006 0.25110075927745E-003 0.51807144191355E-005 0.74383823491109E-004 0.27548238742023E-012 0.92678343516011E-007 0.74946249811614E+000 0.22950478893681E-021 0.14273494348121E+004 0.10786137176789E-001 -.18452316290763E+002 0.10000000000000E+001 0.36412159404636E+003 0.10000000000000E+006 0.23586144042642E-003 0.27991226532698E+002 0.10000000000000E+001 0.10000000000000E+001 0.14273494348121E+004 0.71675083243752E+003 0.78840715563876E-031
 194 -.11643046920759E+000 0.12796300673581E-003 0.12300737521340E-004 0.16764816923379E-003 0.11162932236291E+000 0.46963790313336E-003 0.57500307894823E-001 0.11947945987931E-003 0.26672536859619E-005 0.22279302202092E-006 0.20881815886549E-003 0.24734253099798E-002 0.17399626991745E-001 0.59576719617964E-001 0.11453770307723E-004 0.45829676047722E-003 0.92278008397866E-006 0.24405854623426E-003 0.49309057649430E-005 0.69359190060560E-004 0.30345647187640E-012 0.93292678585166E-007 0.74952274509460E+000 0.22828994775809E-021 0.14312783760084E+004 0.10757773853335E-001 -.18313201340078E+002 0.10000000000000E+001 0.36469181095257E+003 0.10000000000000E+006 0.23522657253242E-003 0.27992724221999E+002 0.10000000000000E+001 0.10000000000000E+001 0.14312783760084E+004 0.72247248839721E+003 0.00000000000000E+000
 195 -.11609860762619E+000 0.12749687084651E-003 0.12596745007509E-004 0.17541527023529E-003 0.11112678347595E+000 0.48566651757069E-003 0.57649243078415E-001 0.11747916993705E-003 0.26996422657724E-005 0.22545565466655E-006 0.20408113580737E-003 0.23787849919648E-002 0.17390640199894E-001 0.59976896508651E-001 0.11567807696779E-004 0.45045021154768E-003 0.87628602006396E-006 0.23693554859056E-003 0.46829437743842E-005 0.64541034871809E-004 0.33395590529953E-012 0.93913432371761E-007 0.74958284319153E+000 0.22795492670375E-021 0.14351671621896E+004 0.10729223788155E-001 -.18183335101924E+002 0.10000000000000E+001 0.36526457661861E+003 0.10000000000000E+006 0.23460222191744E-003 0.27994278890610E+002 0.10000000000000E+001 0.10000000000000E+001 0.14351671621896E+004 0.72741968178309E+003 0.79571598149189E-031
 196 -.11576412684798E+000 0.12700458857347E-003 0.12894451598481E-004 0.18350717835280E-003 0.11062796556312E+000 0.50203717745769E-003 0.57794395733792E-001 0.11541717205244E-003 0.27276249215930E-005 0.22775492512930E-006 0.19918710946193E-003 0.22858542532274E-002 0.17377487052628E-001 0.60379404729280E-001 0.11667805300893E-004 0.44238613669221E-003 0.83063562009397E-006 0.22974150954217E-003 0.44374843592471E-005 0.59929982848162E-004 0.36717521560069E-012 0.94540954555796E-007 0.74964280151493E+000 0.22789574708521E-021 0.14390155964765E+004 0.10700473922473E-001 -.18062439222081E+002 0.10000000000000E+001 0.36584013442566E+003 0.10000000000000E+006 0.23398829733043E-003 0.27995892245626E+002 0.10000000000000E+001 0.10000000000000E+001 0.14390155964765E+004 0.73155225899667E+003 0.79932079093234E-031
 197 -.11542689992036E+000 0.12648592176073E-003 0.13193609071828E-004 0.19193280558366E-003 0.11013295711820E+000 0.51874597199239E-003 0.57935682775968E-001 0.11329531132969E-003 0.27509633807051E-005 0.22967153559063E-006 0.19414704503124E-003 0.21946581554792E-002 0.17360050314032E-001 0.60784300604560E-001 0.11752968083158E-004 0.43410371391088E-003 0.78590853267094E-006 0.22248739947084E-003 0.41951948380019E-005 0.55526585099448E-004 0.40331594947531E-012 0.95175536992399E-007 0.74970262278620E+000 0.22818808398818E-021 0.14428230345953E+004 0.10671501733467E-001 -.17950228613181E+002 0.10000000000000E+001 0.36641866847622E+003 0.10000000000000E+006 0.23338478117527E-003 0.27997565861720E+002 0.10000000000000E+001 0.10000000000000E+001 0.14428230345953E+004 0.73483072083915E+003 0.80289137655503E-031
 198 -.11508654590870E+000 0.12594024621179E-003 0.13494179788008E-004 0.20070725664744E-003 0.10964149152381E+000 0.53580074484996E-003 0.58073118744736E-001 0.11111401648363E-003 0.27694484653937E-005 0.23118857078877E-006 0.18896867095710E-003 0.21051568558773E-002 0.17338194300246E-001 0.61191938379868E-001 0.11822569141847E-004 0.42559660874372E-003 0.74214922124293E-006 0.21517924565682E-003 0.39565488287678E-005 0.51327755160024E-004 0.44261951451959E-012 0.95817955009629E-007 0.74976235374833E+000 0.22880383045203E-021 0.14465915692636E+004 0.10642274104751E-001 -.17846321452367E+002 0.10000000000000E+001 0.36700079423643E+003 0.10000000000000E+006 0.23279122729800E-003 0.27999302638864E+002 0.10000000000000E+001 0.10000000000000E+001 0.14465915692636E+004 0.73721866669612E+003 0.00000000000000E+000
 199 -.11474268906003E+000 0.12536691559220E-003 0.13796103089365E-004 0.20984574323004E-003 0.10915334266245E+000 0.55320847117862E-003 0.58206697916243E-001 0.10887388375342E-003 0.27828753591301E-005 0.23228946211588E-006 0.18366022406609E-003 0.20173202175850E-002 0.17311770899767E-001 0.61602656473467E-001 0.11875859819894E-004 0.41685919935331E-003 0.69940362937583E-006 0.20782376784692E-003 0.37220216339605E-005 0.47330579512200E-004 0.48534491217040E-012 0.96468983409065E-007 0.74982203802349E+000 0.22964738677946E-021 0.14503229702075E+004 0.10612765425076E-001 -.17750338898089E+002 0.10000000000000E+001 0.36758711063249E+003 0.10000000000000E+006 0.23220725200025E-003 0.28001105600265E+002 0.10000000000000E+001 0.10000000000000E+001 0.14503229702075E+004 0.73867894064155E+003 0.80993594407162E-031
 200 -.11439512307095E+000 0.12476556006993E-003 0.14099150570689E-004 0.21935888028954E-003 0.10866855206050E+000 0.57096662999021E-003 0.58336334736814E-001 0.10657681054905E-003 0.27910438504036E-005 0.23295800455446E-006 0.17823311393557E-003 0.19311676111168E-002 0.17280636050775E-001 0.62016581190049E-001 0.11912063267306E-004 0.40789101805886E-003 0.65773828383020E-006 0.20043193139628E-003 0.34921963028370E-005 0.43534001088571E-004 0.53174649718507E-012 0.97129084052803E-007 0.74988168812548E+000 0.23126553280920E-021 0.14540169624833E+004 0.10582953228388E-001 -.17661939063077E+002 0.10000000000000E+001 0.36817792129947E+003 0.10000000000000E+006 0.23163279915507E-003 0.28002976989548E+002 0.10000000000000E+001 0.10000000000000E+001 0.14540169624833E+004 0.73917404782638E+003 0.81341060138607E-031
 201 -.11404354579770E+000 0.12413566263878E-003 0.14403159089560E-004 0.22925945223132E-003 0.10818704793514E+000 0.58907640139045E-003 0.58461969961917E-001 0.10422431236964E-003 0.27937745485644E-005 0.23317967824295E-006 0.17269789118988E-003 0.18466985811670E-002 0.17244632279005E-001 0.62433943412117E-001 0.11930432528805E-004 0.39869023317006E-003 0.61720615492405E-006 0.19301327668889E-003 0.32675764718384E-005 0.39935578706704E-004 0.58210536183330E-012 0.97798907194965E-007 0.74994133189431E+000 0.23229356688633E-021 0.14576741497898E+004 0.10552801667218E-001 -.17580734303477E+002 0.10000000000000E+001 0.36877368781639E+003 0.10000000000000E+006 0.23106767975246E-003 0.28004919631685E+002 0.10000000000000E+001 0.10000000000000E+001 0.14576741497898E+004 0.73866825186227E+003 0.00000000000000E+000
 202 -.11368743696432E+000 0.12347630714403E-003 0.14708130755715E-004 0.23956622234689E-003 0.10770849459044E+000 0.60754908616091E-003 0.58583604301496E-001 0.10181667896560E-003 0.27909026706989E-005 0.23294112902640E-006 0.16706226349429E-003 0.17638682982398E-002 0.17203568375279E-001 0.62855220361170E-001 0.11930231413098E-004 0.38925036672781E-003 0.57783520128654E-006 0.18557347055077E-003 0.30485202411346E-005 0.36530660437777E-004 0.63675327501443E-012 0.98479528578139E-007 0.75000103197597E+000 0.23339878153693E-021 0.14612971413820E+004 0.10522267638155E-001 -.17506274042409E+002 0.10000000000000E+001 0.36937523333274E+003 0.10000000000000E+006 0.23051140374635E-003 0.28006937697334E+002 0.10000000000000E+001 0.10000000000000E+001 0.14612971413820E+004 0.73712602169961E+003 0.00000000000000E+000
 203 -.11332632326977E+000 0.12278663824946E-003 0.15013997966276E-004 0.25029661103819E-003 0.10723266705152E+000 0.62639237373259E-003 0.58701197173373E-001 0.99354763820660E-004 0.27822727039077E-005 0.23222972603121E-006 0.16133531387443E-003 0.16826543074618E-002 0.17157241789304E-001 0.63280817808141E-001 0.11910707422335E-004 0.37956729708091E-003 0.53966064957701E-006 0.17812005596925E-003 0.28354180205614E-005 0.33315331431065E-004 0.69603945001065E-012 0.99171947199434E-007 0.75006084002587E+000 0.23453673107450E-021 0.14648876998727E+004 0.10491314249623E-001 -.17438108752919E+002 0.10000000000000E+001 0.36998329090739E+003 0.10000000000000E+006 0.22996362357671E-003 0.28009035292715E+002 0.10000000000000E+001 0.10000000000000E+001 0.14648876998727E+004 0.73451174494109E+003 0.00000000000000E+000
