[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 118 -.14783174096297E+000 0.55978183930578E-005 -.14827804746532E-004 -.15067200647403E-005 -.34856217792789E-004 -.42293589618447E-005 0.49068047629310E-004 -.46958068499649E-006 -.10318679736754E-007 -.92217430495730E-009 -.15658916726319E-004 -.33520405492054E-004 0.11569417598764E-004 0.21335215151564E-005 -.51228089433560E-007 0.11623609149769E-004 -.89213336567557E-007 0.20210314049431E-005 -.37621010919868E-006 0.10357406821619E-004 -.29978242692177E-018 0.33193216916274E-018 -.16074871120481E-019 0.00000000000000E+000 0.19726799572827E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 119 -.14736348481368E+000 0.61939853569020E-005 -.15924251098278E-004 -.16331686051477E-005 -.37099511432577E-004 -.46344960964726E-005 0.52664421031980E-004 -.59855112536947E-006 -.11816061619802E-007 -.10538082062393E-008 -.16372410166530E-004 -.36078993453741E-004 0.12573888050335E-004 0.23074390096208E-005 -.56764750594157E-007 0.11969077383693E-004 -.10170991714336E-006 0.21965452777474E-005 -.39922874413894E-006 0.11088855323484E-004 -.17313986473450E-017 0.17811070347174E-017 -.24854193686180E-019 0.00000000000000E+000 0.21077175542229E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 120 -.14689498850646E+000 0.68443088312675E-005 -.17112277809813E-004 -.17702212451151E-005 -.39518917296563E-004 -.50798626122500E-005 0.56535862726435E-004 -.72281840226004E-006 -.13532562083204E-007 -.12043756914562E-008 -.17096131096932E-004 -.38836473057714E-004 0.13665297880519E-004 0.24963951033490E-005 -.62879541374415E-007 0.12314818973478E-004 -.11233499074761E-006 0.23858568247836E-005 -.42220432075691E-006 0.11859369329572E-004 -.33033630991423E-017 0.33798677472086E-017 -.38252324033161E-019 0.00000000000000E+000 0.22523542199243E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 121 -.14642615691045E+000 0.75532143944937E-005 -.18399239472953E-004 -.19188495359803E-005 -.42130459871517E-004 -.55693221483186E-005 0.60705950538689E-004 -.84098895053375E-006 -.15499988291761E-007 -.13765764829261E-008 -.17826746027622E-004 -.41809117377544E-004 0.14851551193143E-004 0.27018335004798E-005 -.69628987902694E-007 0.12660649031706E-004 -.12111944819968E-006 0.25899240383103E-005 -.44485473160013E-006 0.12669658033647E-004 -.51000700177068E-017 0.52172380431998E-017 -.58584012746480E-019 0.00000000000000E+000 0.24073338409942E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 122 -.14595688053866E+000 0.83255015580106E-005 -.19792945973691E-004 -.20801218297142E-005 -.44951626703082E-004 -.61071064267158E-005 0.65200552855720E-004 -.95167076108311E-006 -.17754647912249E-007 -.15734850584882E-008 -.18560316824135E-004 -.45014622894482E-004 0.16141365978295E-004 0.29253539081743E-005 -.77074444266074E-007 0.13006387395122E-004 -.12811641646561E-006 0.28097746884290E-005 -.46685663839483E-006 0.13520257665330E-004 -.72218605428456E-017 0.74004128877635E-017 -.89276172458951E-019 0.00000000000000E+000 0.25734635479142E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 123 -.14548702991739E+000 0.91663894109829E-005 -.21301707039570E-004 -.22552160079727E-005 -.48001559616679E-004 -.66978595698935E-005 0.70048125170213E-004 -.10534788704541E-005 -.20337987467942E-007 -.17986048747149E-008 -.19292236202844E-004 -.48472282695618E-004 0.17544385979829E-004 0.31687336069702E-005 -.85282481366714E-007 0.13351852625986E-004 -.13339595647894E-006 0.30465178174113E-005 -.48784447927271E-006 0.14411507519794E-004 -.97908973821830E-017 0.10061660630892E-016 -.13538162435462E-018 0.00000000000000E+000 0.27516219463956E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 124 -.14501643483594E+000 0.10081601311601E-004 -.22934439500283E-004 -.24454411044193E-005 -.51301394085647E-004 -.73467116901559E-005 0.75280234802533E-004 -.11450416729181E-005 -.23297399705994E-007 -.20559354712996E-008 -.20017177981137E-004 -.52203316061698E-004 0.19071364301668E-004 0.34339619352213E-005 -.94325569388350E-007 0.13696866887823E-004 -.13703998138592E-006 0.33013663689088E-005 -.50741055914124E-006 0.15343554092270E-004 -.12958703175047E-016 0.13367355443942E-016 -.20432613444778E-018 0.00000000000000E+000 0.29427752817689E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 125 -.14454486978989E+000 0.11077461694128E-004 -.24700785825030E-004 -.26522624775293E-005 -.54874649088622E-004 -.80593643750826E-005 0.80932155498085E-004 -.12250016163657E-005 -.26687147066200E-007 -.23500249127158E-008 -.20729023853233E-004 -.56231239461026E-004 0.20734375919253E-004 0.37232804689011E-005 -.10428280440992E-006 0.14041255908158E-004 -.13913719631682E-006 0.35756628959349E-005 -.52510497676757E-006 0.16316346176160E-004 -.16915881739703E-016 0.17529870862462E-016 -.30699456137911E-018 0.00000000000000E+000 0.31479954320335E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 126 -.14407227413984E+000 0.12160458246618E-004 -.26610281581149E-004 -.28772177590363E-005 -.58745723420122E-004 -.88417945902979E-005 0.87040466336779E-004 -.12919795119088E-005 -.30567824976119E-007 -.26859461478755E-008 -.21420430213719E-004 -.60580094680416E-004 0.22546148368770E-004 0.40390700373285E-005 -.11523577806300E-006 0.14384677351790E-004 -.13977814055964E-006 0.38707599183446E-005 -.54042827650069E-006 0.17329116771153E-004 -.21902131741374E-016 0.22820577600862E-016 -.45922292974405E-018 0.00000000000000E+000 0.33683693091068E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 127 -.14359873371786E+000 0.13337168326013E-004 -.28672179324717E-004 -.31219092473408E-005 -.62939733453564E-004 -.97002045103265E-005 0.93642790166947E-004 -.13446021494359E-005 -.35006621208583E-007 -.30693512568261E-008 -.22082796402396E-004 -.65274202789375E-004 0.24520001877542E-004 0.43838433373484E-005 -.12726734843416E-006 0.14726627865559E-004 -.13905427267379E-006 0.41880070444836E-005 -.55283871779764E-006 0.18380293525762E-004 -.28219564323499E-016 0.29587369994216E-016 -.68390283535890E-018 0.00000000000000E+000 0.36049882162857E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 128 -.14312405619101E+000 0.14615310535661E-004 -.30897222061943E-004 -.33882307191848E-005 -.67486351292147E-004 -.10641793395517E-004 0.10078380469626E-003 -.13815602904301E-005 -.40081283083549E-007 -.35067347353982E-008 -.22706786700591E-004 -.70342368036814E-004 0.26671684192656E-004 0.47605699117508E-005 -.14047087498554E-006 0.15066744782119E-004 -.13705533972959E-006 0.45290393673005E-005 -.56176938301621E-006 0.19468365057423E-004 -.36256392414154E-016 0.38284855410497E-016 -.10142314981714E-017 0.00000000000000E+000 0.38591604953882E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 129 -.14264781991352E+000 0.16003913080386E-004 -.33297815317876E-004 -.36784152604998E-005 -.72420496098104E-004 -.11674918887636E-004 0.10851624002978E-003 -.14015629056854E-005 -.45882134698983E-007 -.40055994539165E-008 -.23282054632408E-004 -.75818477187560E-004 0.29019765160190E-004 0.51727530364947E-005 -.15495176416132E-006 0.15404756814093E-004 -.13386415722392E-006 0.48958174087231E-005 -.56662303754740E-006 0.20591785861189E-004 -.46514992228734E-016 0.49511759110448E-016 -.14983834408570E-017 0.00000000000000E+000 0.41324387562915E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 130 -.14216967838036E+000 0.17512636613071E-004 -.35886724979440E-004 -.39949100495330E-005 -.77780073619274E-004 -.12808631807143E-004 0.11689724926584E-003 -.14032934344380E-005 -.52511105349924E-007 -.45744199866420E-008 -.23796643837742E-004 -.81738802728874E-004 0.31584627086005E-004 0.56242614047832E-005 -.17082017998912E-006 0.15740254580033E-004 -.12955759741987E-006 0.52904459159588E-005 -.56676719107249E-006 0.21748204674384E-004 -.59641834434264E-016 0.64053668382456E-016 -.22059169740962E-017 0.00000000000000E+000 0.44264826704901E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 131 -.14168937512488E+000 0.19151695182105E-004 -.38676834970177E-004 -.43403809792324E-005 -.83605891362169E-004 -.14052631974665E-004 0.12598820912972E-003 -.13854205734489E-005 -.60082227447363E-007 -.52226622443201E-008 -.24236866989780E-004 -.88141734553256E-004 0.34388470835998E-004 0.61193386215649E-005 -.18818953163451E-006 0.16072667277490E-004 -.12419812965337E-006 0.57151592763508E-005 -.56154369781522E-006 0.22934293100946E-004 -.76468670146686E-016 0.82942552430692E-016 -.32369411420028E-017 0.00000000000000E+000 0.47430482028111E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 132 -.14120666959455E+000 0.20932075019803E-004 -.41681387621526E-004 -.47177803850846E-005 -.89942656265917E-004 -.15417446035434E-004 0.13585619449946E-003 -.13466062186184E-005 -.68723259295331E-007 -.59609016849795E-008 -.24587267015588E-004 -.95068683669778E-004 0.37455844048855E-004 0.66627065757592E-005 -.20717693868367E-006 0.16401312322260E-004 -.11783569392739E-006 0.61723843058696E-005 -.55027927632672E-006 0.24145787236499E-004 -.98068509980377E-016 0.10753912994038E-015 -.47353099800001E-017 0.00000000000000E+000 0.50840357385572E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 133 -.14072129379379E+000 0.22865733956440E-004 -.44914153541032E-004 -.51304154919976E-005 -.96839946765285E-004 -.16914597083122E-004 0.14657537961583E-003 -.12854999470598E-005 -.78577530772237E-007 -.68009723987198E-008 -.24830494384945E-004 -.10256490471203E-003 0.40814172528048E-004 0.72596726104144E-005 -.22790313970999E-006 0.16725425091246E-004 -.11051331657436E-006 0.66647954040845E-005 -.53229467090633E-006 0.25377461180180E-004 -.12582921494289E-015 0.13964428749895E-015 -.69075362780302E-017 0.00000000000000E+000 0.54515317320740E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 134 -.14023293311612E+000 0.24965766276975E-004 -.48389514425450E-004 -.55820194620803E-005 -.10435312728593E-003 -.18556752903705E-004 0.15822831461545E-003 -.12007267352497E-005 -.89805681475258E-007 -.77561067185321E-008 -.24947136236830E-004 -.11068018895744E-003 0.44494280915593E-004 0.79162385763919E-005 -.25049219941387E-006 0.17044164385293E-004 -.10226446174128E-006 0.71953576896425E-005 -.50691329051212E-006 0.26623035484043E-004 -.16155024178962E-015 0.18165008052553E-015 -.10049919367954E-016 0.00000000000000E+000 0.58478455839494E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 135 -.13974122838766E+000 0.27246507328652E-004 -.52122403944865E-004 -.60768181224236E-005 -.11254412289719E-003 -.20357830168229E-004 0.17090694826124E-003 -.10908730152973E-005 -.10258709879210E-006 -.88410480235667E-008 -.24915502823371E-004 -.11946934034170E-003 0.48530859373142E-004 0.86392049396307E-005 -.27506976393427E-006 0.17356605777075E-004 -.93113411390441E-007 0.77673517258376E-005 -.47347078268560E-006 0.27875011255530E-004 -.20756933349430E-015 0.23674419505157E-015 -.14587430778632E-016 0.00000000000000E+000 0.62755365049655E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 136 -.13924578984027E+000 0.29723577491421E-004 -.56128109336941E-004 -.66195944649483E-005 -.12148206620285E-003 -.22333049689028E-004 0.18471341306697E-003 -.95447591625776E-006 -.11712079172070E-006 -.10072109017069E-007 -.24711411061894E-004 -.12899244460779E-003 0.52962879763843E-004 0.94362712406471E-005 -.30175990310503E-006 0.17661729248809E-004 -.83076265937951E-007 0.83843794788040E-005 -.43132694616717E-006 0.29124449710447E-004 -.26692810211996E-015 0.30918691945397E-015 -.21129408667002E-016 0.00000000000000E+000 0.67374316962773E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 137 -.13874623537103E+000 0.32413759954178E-004 -.60421768610674E-004 -.72157290743995E-005 -.13124344289604E-003 -.24498853132111E-004 0.19975999391138E-003 -.79002502617745E-006 -.13362484079430E-006 -.11467153116963E-007 -.24308018800231E-004 -.13931453755606E-003 0.57833771134456E-004 0.10316099364570E-004 -.33067920524616E-006 0.17958396406920E-004 -.72162926104378E-007 0.90503244568528E-005 -.37988300720090E-006 0.30360670338153E-004 -.34358470644836E-015 0.40468230926700E-015 -.30548801409322E-016 0.00000000000000E+000 0.72366174231990E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 138 -.13824217379993E+000 0.35335105173762E-004 -.65018197022718E-004 -.78713043849352E-005 -.14191316360835E-003 -.26872988654269E-004 0.21617047755614E-003 -.59595628577426E-006 -.15233583008209E-006 -.13045586974953E-007 -.23675698782819E-004 -.15050618712943E-003 0.63192060843794E-004 0.11288468222521E-004 -.36193205390608E-006 0.18245368458277E-004 -.60378422430241E-007 0.97693620785608E-005 -.31859792185974E-006 0.31571075983825E-004 -.44269807272926E-015 0.53089049517749E-015 -.44096211224112E-016 0.00000000000000E+000 0.77764769097906E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 139 -.13773314028281E+000 0.38507361942329E-004 -.69932154320189E-004 -.85933032757552E-005 -.15358698717402E-003 -.29474857547210E-004 0.23408350520796E-003 -.37062169279670E-006 -.17350826956518E-006 -.14828099475524E-007 -.22781823053371E-004 -.16264536827976E-003 0.69092716206862E-004 0.12364567425820E-004 -.39560853804628E-006 0.18521353897630E-004 -.47723070133807E-007 0.10546039610847E-004 -.24699811161917E-006 0.32741069390791E-004 -.57101784490160E-015 0.69815029543171E-015 -.63566225265055E-016 0.00000000000000E+000 0.83607929085241E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 140 -.13721898941420E+000 0.41949393441587E-004 -.75173938868698E-004 -.93891401762355E-005 -.16636295860813E-003 -.32323382314452E-004 0.25363902961858E-003 -.11247304046740E-006 -.19739389245934E-006 -.16834485995397E-007 -.21591551957699E-004 -.17580788352979E-003 0.75592923736833E-004 0.13556285503363E-004 -.43175094405884E-006 0.18784816865677E-004 -.34204496786751E-007 0.11384604964268E-004 -.16475588131705E-006 0.33852947517508E-004 -.73725782042883E-015 0.92028328474145E-015 -.91512732156308E-016 0.00000000000000E+000 0.89933023761319E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 141 -.13670112904374E+000 0.45669151785828E-004 -.80734342449488E-004 -.10264397531486E-004 -.18030446530758E-003 -.35428561344950E-004 0.27492167146528E-003 0.17912971547004E-006 -.22416949230650E-006 -.19078654675940E-007 -.20072850669448E-004 -.19002946096789E-003 0.82733108654376E-004 0.14872753693107E-004 -.47024355302384E-006 0.19033463861222E-004 -.19877754621991E-007 0.12286529874021E-004 -.71963943326420E-007 0.34883611510938E-004 -.95201897266990E-015 0.12148867980883E-014 -.13143391270921E-015 0.00000000000000E+000 0.96758983041100E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 142 -.13618221182560E+000 0.49661859374085E-004 -.86583334665070E-004 -.11222266326684E-004 -.19543199857890E-003 -.38789471922058E-004 0.29794865833003E-003 0.50361542389214E-006 -.25390194359691E-006 -.21565340566895E-007 -.18201109218760E-004 -.20529909748771E-003 0.90532018172889E-004 0.16319386897658E-004 -.51079469208859E-006 0.19264699081484E-004 -.48501304806390E-008 0.13250062677021E-004 0.30763778453962E-007 0.35806780875113E-004 -.12277279629936E-014 0.16036760093991E-014 -.18797402320274E-015 0.00000000000000E+000 0.10408336407837E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 143 -.13566543665250E+000 0.53911975701338E-004 -.92674733122604E-004 -.12263790799156E-004 -.21172831444017E-003 -.42395430073765E-004 0.32267844931153E-003 0.85926162783367E-006 -.28653923711462E-006 -.24288865417498E-007 -.15961982454857E-004 -.22156655129856E-003 0.98988592738856E-004 0.17898146567359E-004 -.55296466513875E-006 0.19476225470617E-004 0.10730504893612E-007 0.14270690700214E-004 0.14232980174906E-006 0.36596295117719E-004 -.15785688790009E-014 0.21128365047372E-014 -.26713381286817E-015 0.00000000000000E+000 0.11188605307719E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 144 -.13515441194754E+000 0.58392179283187E-004 -.98946640833870E-004 -.13387331525819E-004 -.22913171422143E-003 -.46224752686224E-004 0.34900149116290E-003 0.12430927842360E-005 -.32189069957367E-006 -.27233281106299E-007 -.13354825811373E-004 -.23873811545348E-003 0.10807773869298E-003 0.19606645597342E-004 -.59616550801162E-006 0.19666295224475E-004 0.26676316632371E-007 0.15340882951351E-004 0.26116570137921E-006 0.37228388808326E-004 -.20199511476110E-014 0.27726792053786E-014 -.37636402888383E-015 0.00000000000000E+000 0.12012714679419E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 145 -.13465145915913E+000 0.63077901427896E-004 -.10534325415573E-003 -.14591924688223E-004 -.24758992161924E-003 -.50256887054349E-004 0.37682251746212E-003 0.16521264660561E-005 -.35971889555711E-006 -.30378448442961E-007 -.10385763472319E-004 -.25673170888222E-003 0.11777795642091E-003 0.21443250848823E-004 -.63982057665317E-006 0.19834429646302E-004 0.42817394989156E-007 0.16453566304033E-004 0.38566858751919E-006 0.37685233090531E-004 -.25694055450334E-014 0.36194175968564E-014 -.52500602591152E-015 0.00000000000000E+000 0.12877317886704E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
