[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 186 0.13399876074652E-001 0.31298534391051E-008 0.12251802138531E-009 0.85985485872723E-008 0.12141606819911E+000 0.15490738035842E-007 0.65351901132164E-006 0.30370088090047E-006 0.46334664622514E-012 0.43412290361210E-013 0.92275934389875E-006 0.74871962378581E-002 0.18931533195679E-007 0.83036236628065E-001 0.38537341320187E-011 0.45202575336333E-006 0.27753865757160E-009 0.50152474144951E-009 0.69684991015765E-011 0.11053957243177E-007 0.16506304511524E-016 0.56035158322931E-012 0.78805810881187E+000 -.29966645000457E-022 0.13957049620431E+004 -.33104857029977E-001 0.47915248960658E+003 0.10000000000002E+001 0.92100492892034E+004 0.10000000000000E+006 0.25138419139700E-003 0.29172003748289E+002 0.10000000000000E+001 0.10000000000000E+001 0.13957049620431E+004 0.24926536966913E-002 0.43614926460810E-021
 187 0.13696564830441E-001 0.31371309692887E-008 0.12657348989186E-009 0.89731653392395E-008 0.12084188040513E+000 0.16155787870000E-007 0.65383522497931E-006 0.30464180048005E-006 0.48577587306068E-012 0.45493603435447E-013 0.92504004816131E-006 0.73288008620730E-002 0.19013916297493E-007 0.83494383026402E-001 0.40375579078406E-011 0.45112238086666E-006 0.28279395411925E-009 0.49982524598688E-009 0.69155806864910E-011 0.10812235779978E-007 0.18583093846225E-016 0.56348100281411E-012 0.78833254205346E+000 -.30128287758566E-022 0.14017577454323E+004 -.33793767262074E-001 0.48296138723757E+003 0.10000000000002E+001 0.92312127774508E+004 0.10000000000000E+006 0.25035429683751E-003 0.29178481668352E+002 0.10000000000000E+001 0.10000000000000E+001 0.14017577454323E+004 0.21687661752233E-002 0.43034695913056E-021
 188 0.13996058019956E-001 0.31439155104180E-008 0.13076315828553E-009 0.93635698895946E-008 0.12027295839772E+000 0.16848465831514E-007 0.65398328701179E-006 0.30550930535064E-006 0.50911524395168E-012 0.47659813463251E-013 0.92709117774386E-006 0.71712305810636E-002 0.19093704063168E-007 0.83948112276356E-001 0.42262199532509E-011 0.45008197405611E-006 0.28802590175758E-009 0.49791957716901E-009 0.68600684451197E-011 0.10570305322277E-007 0.20908764754468E-016 0.56658552810878E-012 0.78860530213024E+000 -.30288962966944E-022 0.14077702958640E+004 -.34487976586097E-001 0.48675529874371E+003 0.10000000000002E+001 0.92521272091900E+004 0.10000000000000E+006 0.24934000197378E-003 0.29184914879241E+002 0.10000000000000E+001 0.10000000000000E+001 0.14077702958640E+004 0.18215360458677E-002 0.50241736000327E-021
 189 0.14298412917102E-001 0.31501859429470E-008 0.13508897264468E-009 0.97703029379008E-008 0.11970940456114E+000 0.17569583252033E-007 0.65395723445184E-006 0.30629927476738E-006 0.53337830469445E-012 0.49912264378872E-013 0.92890255461559E-006 0.70145161367912E-002 0.19170756647951E-007 0.84397338445491E-001 0.44195334104559E-011 0.44890178859348E-006 0.29322555056195E-009 0.49580384715759E-009 0.68019978053027E-011 0.10328291543167E-007 0.23510698209103E-016 0.56966428679322E-012 0.78887634187011E+000 -.30448636077425E-022 0.14137414942336E+004 -.35187653507939E-001 0.49053349440108E+003 0.10000000000001E+001 0.92727894501593E+004 0.10000000000000E+006 0.24834120652549E-003 0.29191302060272E+002 0.10000000000000E+001 0.10000000000000E+001 0.14137414942336E+004 0.14501218784413E-002 0.49697365724427E-021
 190 0.14603728808197E-001 0.31559211659018E-008 0.13955310092614E-009 0.10193964340943E-007 0.11915124844010E+000 0.18320033957819E-007 0.65375092277387E-006 0.30700753505527E-006 0.55857911306974E-012 0.52252351459228E-013 0.93046385141423E-006 0.68586682231865E-002 0.19244936326248E-007 0.84842033902791E-001 0.46173084876825E-011 0.44757889419793E-006 0.29838423405219E-009 0.49347395979024E-009 0.67413877997562E-011 0.10086289294247E-007 0.26419275375665E-016 0.57271675469521E-012 0.78914564868762E+000 -.30607364284710E-022 0.14196709853015E+004 -.35893061596445E-001 0.49429572432306E+003 0.10000000000001E+001 0.92931990577219E+004 0.10000000000000E+006 0.24735768531321E-003 0.29197642712984E+002 0.10000000000000E+001 0.10000000000000E+001 0.14196709853015E+004 0.10536704235797E-002 0.48972830650351E-021
 191 0.14912146351237E-001 0.31610996776761E-008 0.14415792689066E-009 0.10635218583697E-007 0.11859845517101E+000 0.19100801528101E-007 0.65335791011187E-006 0.30762980072011E-006 0.58473220926175E-012 0.54681521889545E-013 0.93176440637648E-006 0.67036794393812E-002 0.19316104485946E-007 0.85282222463763E-001 0.48193522477266E-011 0.44611009649517E-006 0.30349348462367E-009 0.49092550476186E-009 0.66782404662219E-011 0.98443648432746E-008 0.29668229595294E-016 0.57574270464752E-012 0.78941324105475E+000 -.30765194176643E-022 0.14255590979239E+004 -.36604518447301E-001 0.49804217436051E+003 0.10000000000001E+001 0.93133579384667E+004 0.10000000000000E+006 0.24638910658101E-003 0.29203937074709E+002 0.10000000000000E+001 0.10000000000000E+001 0.14255590979239E+004 0.63131547194822E-003 0.52279907114049E-021
 192 0.15223813149073E-001 0.31656986801786E-008 0.14890551457472E-009 0.11094749582264E-007 0.11805099250727E+000 0.19912876631060E-007 0.65277141365222E-006 0.30816155994978E-006 0.61184952584664E-012 0.57200984456017E-013 0.93279293584070E-006 0.65495428146427E-002 0.19384111298654E-007 0.85717925922325E-001 0.50254452234100E-011 0.44449204396819E-006 0.30854439125996E-009 0.48815396825275E-009 0.66125473098774E-011 0.96025843878327E-008 0.33294727357791E-016 0.57874183223070E-012 0.78967913641930E+000 -.30924085191096E-022 0.14314061376844E+004 -.37322313195511E-001 0.50177302034984E+003 0.10000000000001E+001 0.93332678821099E+004 0.10000000000000E+006 0.24543515135139E-003 0.29210185361504E+002 0.10000000000000E+001 0.10000000000000E+001 0.14314061376844E+004 0.18222768638519E-003 0.47677233462602E-021
 193 0.15538846471927E-001 0.31696935623953E-008 0.15379695736798E-009 0.11573201810138E-007 0.11750889528853E+000 0.20757150566658E-007 0.65198439867681E-006 0.30859801959991E-006 0.63993652435543E-012 0.59811350714834E-013 0.93353742720027E-006 0.63962700731299E-002 0.19448787302481E-007 0.86149112786327E-001 0.52353145084711E-011 0.44272144137318E-006 0.31352698021946E-009 0.48515510398672E-009 0.65442979084811E-011 0.93610430283088E-008 0.37339106210278E-016 0.58171339221007E-012 0.78994331973531E+000 -.31083767253625E-022 0.14372116955965E+004 -.38046665453086E-001 0.50548798511200E+003 0.10000000000001E+001 0.93529282277125E+004 0.10000000000000E+006 0.24449562438479E-003 0.29216387029729E+002 0.10000000000000E+001 0.10000000000000E+001 0.14372116955965E+004 -.29431511820504E-003 0.50663189098713E-021
 194 0.15857334302736E-001 0.31730582281323E-008 0.15883226851854E-009 0.12071171651678E-007 0.11697225799313E+000 0.21634398103760E-007 0.65098967819203E-006 0.30893415996603E-006 0.66899134885583E-012 0.62512555986036E-013 0.93398528510706E-006 0.62438899058015E-002 0.19509945052600E-007 0.86575704350036E-001 0.54486317738570E-011 0.44079512027342E-006 0.31843027417012E-009 0.48192504642179E-009 0.64734812563447E-011 0.91198627925133E-008 0.41844971859010E-016 0.58465622721344E-012 0.79020574656593E+000 -.31242818009778E-022 0.14429747186406E+004 -.38777763398273E-001 0.50918637736922E+003 0.10000000000001E+001 0.93723361664138E+004 0.10000000000000E+006 0.24357043802839E-003 0.29222540852751E+002 0.10000000000000E+001 0.10000000000000E+001 0.14429747186406E+004 -.79890224374496E-003 0.53934139737081E-021
 195 0.16179367105190E-001 0.31757656609348E-008 0.16401077095195E-009 0.12589248404461E-007 0.11644117737457E+000 0.22545347812049E-007 0.64977988988346E-006 0.30916481038174E-006 0.69900688086333E-012 0.65304049172870E-013 0.93412348279726E-006 0.60924319400982E-002 0.19567386128569E-007 0.86997620402440E-001 0.56650326177247E-011 0.43870990237219E-006 0.32324281727353E-009 0.47846008093162E-009 0.64000800016689E-011 0.88791677088771E-008 0.46859698407347E-016 0.58756906981194E-012 0.79046637076876E+000 -.31401245996610E-022 0.14486941194804E+004 -.39515828285883E-001 0.51286747875331E+003 0.10000000000001E+001 0.93914888379181E+004 0.10000000000000E+006 0.24265951133657E-003 0.29228645573067E+002 0.10000000000000E+001 0.10000000000000E+001 0.14486941194804E+004 -.13320155338859E-002 0.49177901168043E-021
 196 0.16505062457895E-001 0.31777880552951E-008 0.16933141875312E-009 0.13128051342216E-007 0.11591571328201E+000 0.23490744678959E-007 0.64834738985138E-006 0.30928466224792E-006 0.72997245371675E-012 0.68184950736752E-013 0.93393854208265E-006 0.59419155129067E-002 0.19620904490304E-007 0.87414810342694E-001 0.58841318624283E-011 0.43646243321044E-006 0.32795302079349E-009 0.47475638044625E-009 0.63240653352873E-011 0.86390658685502E-008 0.52435125135557E-016 0.59045074407190E-012 0.79072516378717E+000 -.31559097437698E-022 0.14543691997147E+004 -.40261151259447E-001 0.51653081701042E+003 0.10000000000001E+001 0.94103847392180E+004 0.10000000000000E+006 0.24176270328934E-003 0.29234700354039E+002 0.10000000000000E+001 0.10000000000000E+001 0.14543691997147E+004 -.18940547906357E-002 0.52114956646956E-021
 197 0.16834573037310E-001 0.31790965737482E-008 0.17479287058235E-009 0.13688244334736E-007 0.11539588071335E+000 0.24471372427089E-007 0.64668414165490E-006 0.30928823321386E-006 0.76187415588640E-012 0.71154080431418E-013 0.93341640039860E-006 0.57923471479556E-002 0.19670285297822E-007 0.87827259400022E-001 0.61055275339007E-011 0.43404908000474E-006 0.33254920519916E-009 0.47080985979795E-009 0.62453951970558E-011 0.83996450872517E-008 0.58628050669397E-016 0.59330019345424E-012 0.79098211890024E+000 -.31716464823481E-022 0.14599997417405E+004 -.41014101108575E-001 0.52017622922584E+003 0.10000000000001E+001 0.94290239905728E+004 0.10000000000000E+006 0.24087980085206E-003 0.29240704877038E+002 0.10000000000000E+001 0.10000000000000E+001 0.14599997417405E+004 -.24853419236784E-002 0.55122787365629E-021
 198 0.17168085958529E-001 0.31796609823179E-008 0.18039341563920E-009 0.14270536819175E-007 0.11488165671481E+000 0.25488051258583E-007 0.64478162584609E-006 0.30916981706046E-006 0.79469425701646E-012 0.74209903263243E-013 0.93254225216023E-006 0.56437222583130E-002 0.19715301759679E-007 0.88234983051629E-001 0.63287984182845E-011 0.43146588023793E-006 0.33701949344494E-009 0.46661611811636E-009 0.61640144768206E-011 0.81609753575464E-008 0.65500778455657E-016 0.59611642391639E-012 0.79123724820316E+000 -.31873482998904E-022 0.14655859409464E+004 -.41775103320749E-001 0.52380382243815E+003 0.10000000000001E+001 0.94474080659554E+004 0.10000000000000E+006 0.24001053229907E-003 0.29246659268042E+002 0.10000000000000E+001 0.10000000000000E+001 0.14655859409464E+004 -.31061103821330E-002 0.58000792032473E-021
 199 0.17505805481937E-001 0.31794493147253E-008 0.18613059872904E-009 0.14875653680348E-007 0.11437301184919E+000 0.26541581010195E-007 0.64263086333503E-006 0.30892344844488E-006 0.82840882951275E-012 0.77350307328166E-013 0.93130045999883E-006 0.54960340371667E-002 0.19755709973521E-007 0.88638001993116E-001 0.65534898756510E-011 0.42870863400057E-006 0.34135148613517E-009 0.46217061462368E-009 0.60798595395649E-011 0.79231230290304E-008 0.73121258630723E-016 0.59889830873703E-012 0.79149056727781E+000 -.32030445931597E-022 0.14711280688650E+004 -.42544580563438E-001 0.52741375813622E+003 0.10000000000001E+001 0.94655386528145E+004 0.10000000000000E+006 0.23915462129364E-003 0.29252563737725E+002 0.10000000000000E+001 0.10000000000000E+001 0.14711280688650E+004 -.37564596906710E-002 0.60933290349032E-021
 200 0.17847918055496E-001 0.31784278489615E-008 0.19200050616084E-009 0.15504266601284E-007 0.11386996356896E+000 0.27632617977533E-007 0.64022263957962E-006 0.30854292951149E-006 0.86298331204961E-012 0.80572189103444E-013 0.92967466895495E-006 0.53492889952018E-002 0.19791243520069E-007 0.89036299871655E-001 0.67790880087692E-011 0.42577319789683E-006 0.34553177985372E-009 0.45746916045345E-009 0.59928679270341E-011 0.76861760323389E-008 0.81562591421132E-016 0.60164427106132E-012 0.79174206854870E+000 -.32189813353950E-022 0.14766258906366E+004 -.43322894937957E-001 0.53100587209045E+003 0.10000000000001E+001 0.94834157543227E+004 0.10000000000000E+006 0.23831187605341E-003 0.29258417961018E+002 0.10000000000000E+001 0.10000000000000E+001 0.14766258906366E+004 -.44362656651047E-002 0.55855704215330E-021
 201 0.18194576034241E-001 0.31765614718662E-008 0.19799733626363E-009 0.16156950425066E-007 0.11337259559958E+000 0.28761597011537E-007 0.63754772428922E-006 0.30802190905954E-006 0.89836968199609E-012 0.83871187481926E-013 0.92764803598990E-006 0.52035129540129E-002 0.19821612913121E-007 0.89429808089657E-001 0.70050074387803E-011 0.42265569662776E-006 0.34954583107196E-009 0.45250826226777E-009 0.59029842761814E-011 0.74502539517682E-008 0.90902597666560E-016 0.60435215184865E-012 0.79199171110186E+000 -.32349174148722E-022 0.14820784448650E+004 -.44110359617169E-001 0.53457952495802E+003 0.10000000000001E+001 0.95010370286770E+004 0.10000000000000E+006 0.23748221965631E-003 0.29264220844266E+002 0.10000000000000E+001 0.10000000000000E+001 0.14820784448650E+004 -.51451157026651E-002 0.50959322686506E-021
 202 0.18545923754725E-001 0.31738139277793E-008 0.20411370403386E-009 0.16834216771803E-007 0.11288101530695E+000 0.29928788248471E-007 0.63459679505783E-006 0.30735391802509E-006 0.93450796400322E-012 0.87241821683551E-013 0.92520326541704E-006 0.50587389147190E-002 0.19846509529346E-007 0.89818439700478E-001 0.72306077908366E-011 0.41935236918037E-006 0.35337835064197E-009 0.44728488114792E-009 0.58101555748205E-011 0.72154887519127E-008 0.10122433741816E-015 0.60701941443422E-012 0.79223944155324E+000 -.32508553090644E-022 0.14874845020862E+004 -.44907306845771E-001 0.53813389680377E+003 0.10000000000001E+001 0.95183993288183E+004 0.10000000000000E+006 0.23666561693688E-003 0.29269971014949E+002 0.10000000000000E+001 0.10000000000000E+001 0.14874845020862E+004 -.58823294110994E-002 0.57161871712373E-021
 203 0.18902131469932E-001 0.31701476225890E-008 0.21034110825071E-009 0.17536569448593E-007 0.11239530602831E+000 0.31134390039320E-007 0.63136018708412E-006 0.30653232891365E-006 0.97132871702113E-012 0.90677721081270E-013 0.92232241720353E-006 0.49149930882898E-002 0.19865607481989E-007 0.90202127136980E-001 0.74552144418916E-011 0.41585927372349E-006 0.35701368717410E-009 0.44179598060041E-009 0.57143235402015E-011 0.69820021498922E-008 0.11261714362719E-015 0.60964336981997E-012 0.79248521795951E+000 -.32668000725892E-022 0.14928430873039E+004 -.45714136922783E-001 0.54166832943326E+003 0.10000000000001E+001 0.95355003918433E+004 0.10000000000000E+006 0.23586199499965E-003 0.29275667378004E+002 0.10000000000000E+001 0.10000000000000E+001 0.14928430873039E+004 -.66470059453281E-002 0.56124690851236E-021
 204 0.19263405108934E-001 0.31655232759464E-008 0.21666998412472E-009 0.18264518419490E-007 0.11191551826719E+000 0.32378548663960E-007 0.62782775247379E-006 0.30555030607945E-006 0.10087530725189E-011 0.94171626458686E-013 0.91898672988089E-006 0.47722920989738E-002 0.19878561324647E-007 0.90580829098664E-001 0.76781221953656E-011 0.41217216474651E-006 0.36043585020380E-009 0.43603836170988E-009 0.56154228084342E-011 0.67499009650580E-008 0.12517729620818E-015 0.61222118198834E-012 0.79272901453301E+000 -.32827606877158E-022 0.14981535817813E+004 -.46531320683740E-001 0.54518239646737E+003 0.10000000000001E+001 0.95523391349101E+004 0.10000000000000E+006 0.23507122954648E-003 0.29281309223329E+002 0.10000000000000E+001 0.10000000000000E+001 0.14981535817813E+004 -.74380275072318E-002 0.51110558827535E-021
 205 0.19629979166254E-001 0.31598997109006E-008 0.22308944612283E-009 0.19018559627186E-007 0.11144168439638E+000 0.33661318883212E-007 0.62398886608317E-006 0.30440078963825E-006 0.10466909109928E-011 0.97715218439000E-013 0.91517656578689E-006 0.46306471406111E-002 0.19885002431566E-007 0.90954518866117E-001 0.78985876355708E-011 0.40828653387767E-006 0.36362834508228E-009 0.43000875990803E-009 0.55133837354508E-011 0.65192838228634E-008 0.13900815801611E-015 0.61474973857577E-012 0.79297081446817E+000 -.32987491701317E-022 0.15034155655698E+004 -.47359381298868E-001 0.54867580247832E+003 0.10000000000001E+001 0.95689151236871E+004 0.10000000000000E+006 0.23429316995355E-003 0.29286896057632E+002 0.10000000000000E+001 0.10000000000000E+001 0.15034155655698E+004 -.82540257792757E-002 0.53454028505717E-021
 206 0.20002107991590E-001 0.31532337904488E-008 0.22958698575522E-009 0.19799147721956E-007 0.11097383374261E+000 0.34982612825367E-007 0.61983248539925E-006 0.30307650552525E-006 0.10850387470137E-011 0.10129891632892E-012 0.91087143206688E-006 0.44900683676289E-002 0.19884536049498E-007 0.91323172366502E-001 0.81158207599109E-011 0.40419769113728E-006 0.36657402534714E-009 0.42370400317227E-009 0.54081360234533E-011 0.62902483407231E-008 0.15422011326435E-015 0.61722551353801E-012 0.79321060240017E+000 -.33147794444454E-022 0.15086286528448E+004 -.48198878173045E-001 0.55214827542363E+003 0.10000000000001E+001 0.95852280370338E+004 0.10000000000000E+006 0.23352766433532E-003 0.29292427429191E+002 0.10000000000000E+001 0.10000000000000E+001 0.15086286528448E+004 -.90933413619555E-002 0.55615002831473E-021
 207 0.20380060389607E-001 0.31454804320034E-008 0.23614821680395E-009 0.20606671754318E-007 0.11051200174645E+000 0.36342154656071E-007 0.61534721420615E-006 0.30156998768401E-006 0.11236778805534E-011 0.10491170432798E-012 0.90605003005834E-006 0.43505676242989E-002 0.19876739190559E-007 0.91686760960812E-001 0.83289791978159E-011 0.39990083401354E-006 0.36925501109868E-009 0.41712114893642E-009 0.52996118016626E-011 0.60628956607739E-008 0.17093039605219E-015 0.61964445547690E-012 0.79344835972843E+000 -.33308665953797E-022 0.15137923903635E+004 -.49050401499068E-001 0.55559949923024E+003 0.10000000000001E+001 0.96012773474047E+004 0.10000000000000E+006 0.23277457439600E-003 0.29297902820179E+002 0.10000000000000E+001 0.10000000000000E+001 0.15137923903635E+004 -.99539882633108E-002 0.50905532573148E-021
