[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 188 -.40470313026320E-001 0.13363447893200E-003 0.77742592780399E-005 0.75925249289422E-004 0.11601684168007E+000 0.26294779055898E-003 0.64450024477986E-001 0.13430579751494E-003 0.18787337984774E-005 0.15144756064796E-006 0.26662917161686E-003 0.41341296745279E-002 0.15793632340364E-001 0.56914585809637E-001 0.80203631023377E-005 0.54183458954512E-003 0.15299112335434E-005 0.36228960927619E-003 0.83860814622282E-005 0.17120101371206E-003 0.71744544527809E-013 0.41037159624834E-007 0.74071423648330E+000 -.28175596701844E-021 0.13788964380420E+004 0.75453991932891E-002 -.14775611008049E+003 0.10000000000000E+001 0.78053088540856E+003 0.10000000000000E+006 0.24287607270906E-003 0.27845245843873E+002 0.10000000000000E+001 0.10000000000000E+001 0.13788964380420E+004 0.53497492608740E+003 0.18692194495252E-024
 189 -.40153735270788E-001 0.13355814776338E-003 0.80117118733059E-005 0.79568980929554E-004 0.11543974558823E+000 0.27399155930048E-003 0.64712851155182E-001 0.13331864680688E-003 0.19503677356996E-005 0.15712609084595E-006 0.26519121142502E-003 0.40106063641432E-002 0.15829203476772E-001 0.57307606355976E-001 0.82340052500456E-005 0.53654683838664E-003 0.14848533839567E-005 0.35708319423928E-003 0.81871519109233E-005 0.16336404404346E-003 0.80158188380388E-013 0.41304741590704E-007 0.74072929791573E+000 -.28210807819476E-021 0.13835003899717E+004 0.74855531722156E-002 -.14813607127975E+003 0.10000000000000E+001 0.78200500958160E+003 0.10000000000000E+006 0.24206835262552E-003 0.27845304769621E+002 0.10000000000000E+001 0.10000000000000E+001 0.13835003899717E+004 0.54626886337705E+003 0.18704064310365E-024
 190 -.39838020968060E-001 0.13346009268603E-003 0.82513273734770E-005 0.83355631383984E-004 0.11486977393636E+000 0.28531372968013E-003 0.64971240571486E-001 0.13227124996393E-003 0.20214097045272E-005 0.16275308573455E-006 0.26350494235018E-003 0.38894083506362E-002 0.15861793960229E-001 0.57699132221495E-001 0.84435713851195E-005 0.53113052461527E-003 0.14396521074423E-005 0.35170974470854E-003 0.79817828759456E-005 0.15570781361955E-003 0.89407111290271E-013 0.41571889872803E-007 0.74074385516227E+000 -.28284967045588E-021 0.13880382912053E+004 0.74259423817119E-002 -.14852653576751E+003 0.10000000000000E+001 0.78346816854961E+003 0.10000000000000E+006 0.24127776284900E-003 0.27845397342417E+002 0.10000000000000E+001 0.10000000000000E+001 0.13880382912053E+004 0.55728427457827E+003 0.00000000000000E+000
 191 -.39523044866953E-001 0.13334034350718E-003 0.84929651444099E-005 0.87289679815235E-004 0.11430679634725E+000 0.29691489844217E-003 0.65225255547743E-001 0.13116444509398E-003 0.20916288823345E-005 0.16831032190734E-006 0.26157508787424E-003 0.37705042031702E-002 0.15891373914952E-001 0.58089273955200E-001 0.86485355416736E-005 0.52558400597896E-003 0.13943789331268E-005 0.34617548402452E-003 0.77706191984401E-005 0.14823814866768E-003 0.99558889011877E-013 0.41838706117951E-007 0.74075790566145E+000 -.28352409779010E-021 0.13925113913122E+004 0.73665329233652E-002 -.14892740756137E+003 0.10000000000000E+001 0.78492099492212E+003 0.10000000000000E+006 0.24050380969501E-003 0.27845523805828E+002 0.10000000000000E+001 0.10000000000000E+001 0.13925113913122E+004 0.56799409623622E+003 0.75952454329725E-031
 192 -.39208605107253E-001 0.13319888829701E-003 0.87365410926416E-005 0.91376688538048E-004 0.11375055201074E+000 0.30879844435795E-003 0.65475016885911E-001 0.12999882690965E-003 0.21608071715911E-005 0.17378061240766E-006 0.25940626757553E-003 0.36538353091503E-002 0.15917917960595E-001 0.58478235760331E-001 0.88484167141134E-005 0.51990416188193E-003 0.13490938370976E-005 0.34048543512507E-003 0.75542535164195E-005 0.14095844574148E-003 0.11068808768518E-012 0.42105357456489E-007 0.74077144991643E+000 -.28442182785759E-021 0.13969219660329E+004 0.73072771195399E-002 -.14933869176495E+003 0.10000000000000E+001 0.78636446231628E+003 0.10000000000000E+006 0.23974583766010E-003 0.27845684461221E+002 0.10000000000000E+001 0.10000000000000E+001 0.13969219660329E+004 0.57837355957584E+003 0.00000000000000E+000
 193 -.38894428136963E-001 0.13303564957198E-003 0.89820261595699E-005 0.95623426925169E-004 0.11320066573409E+000 0.32097068778398E-003 0.65720694709222E-001 0.12877469449942E-003 0.22287374410271E-005 0.17914766254271E-006 0.25700273592724E-003 0.35393202254537E-002 0.15941401097923E-001 0.58866308551630E-001 0.90427698183062E-005 0.51408633778025E-003 0.13038457992833E-005 0.33464332422911E-003 0.73332224836179E-005 0.13387003411670E-003 0.12287756696128E-012 0.42372072647033E-007 0.74078449066928E+000 -.28523650896112E-021 0.14012731801140E+004 0.72481198655163E-002 -.14976050084185E+003 0.10000000000000E+001 0.78779985458536E+003 0.10000000000000E+006 0.23900305801368E-003 0.27845879707259E+002 0.10000000000000E+001 0.10000000000000E+001 0.14012731801140E+004 0.58839964904720E+003 0.00000000000000E+000
 194 -.38580230468979E-001 0.13285049817129E-003 0.92293988229774E-005 0.10003717705261E-003 0.11265676170732E+000 0.33343872412013E-003 0.65962456602012E-001 0.12749224706839E-003 0.22952090718602E-005 0.18439492523719E-006 0.25436866447637E-003 0.34268790664388E-002 0.15961791292112E-001 0.59253792844025E-001 0.92311414698032E-005 0.50812539625280E-003 0.12586818408090E-005 0.32865262805575E-003 0.71080471418530E-005 0.12697377534485E-003 0.13621744622089E-012 0.42639089855885E-007 0.74079702986505E+000 -.28646268525610E-021 0.14055681808326E+004 0.71890038284633E-002 -.15019297978121E+003 0.10000000000000E+001 0.78922847789573E+003 0.10000000000000E+006 0.23827470619926E-003 0.27846110032361E+002 0.10000000000000E+001 0.10000000000000E+001 0.14055681808326E+004 0.59804877376134E+003 0.77173833985297E-031
 195 -.38265711984521E-001 0.13264324572522E-003 0.94786493555530E-005 0.10462586318943E-003 0.11211845387321E+000 0.34621070886753E-003 0.66200471678646E-001 0.12615155378883E-003 0.23600087315073E-005 0.18950566168489E-006 0.25150806495542E-003 0.33164316569660E-002 0.15979049046980E-001 0.59641006470859E-001 0.94130707515870E-005 0.50201559401993E-003 0.12136463244706E-005 0.32251646290949E-003 0.68792292490422E-005 0.12027000426159E-003 0.15080618091660E-012 0.42906662363284E-007 0.74080906875873E+000 -.28757189333638E-021 0.14098101740065E+004 0.71298683118008E-002 -.15063631579125E+003 0.10000000000000E+001 0.79065168988466E+003 0.10000000000000E+006 0.23756002807551E-003 0.27846376027887E+002 0.10000000000000E+001 0.10000000000000E+001 0.14098101740065E+004 0.60729680344244E+003 0.00000000000000E+000
 196 -.37950550584382E-001 0.13241363564925E-003 0.97297829803300E-005 0.10939818134707E-003 0.11158533942219E+000 0.35929611356172E-003 0.66434913128960E-001 0.12475252493386E-003 0.24229205364646E-005 0.19446295348727E-006 0.24842470897181E-003 0.32078964169867E-002 0.15993126509547E-001 0.60028290509641E-001 0.95880881213396E-005 0.49575047160265E-003 0.11687805226948E-005 0.31623749308248E-003 0.66472486802104E-005 0.11375851940133E-003 0.16675181383608E-012 0.43175063155762E-007 0.74082060790510E+000 -.28826062468074E-021 0.14140024745145E+004 0.70706600843276E-002 -.15109074701637E+003 0.10000000000000E+001 0.79207092184841E+003 0.10000000000000E+006 0.23685827097520E-003 0.27846678404450E+002 0.10000000000000E+001 0.10000000000000E+001 0.14140024745145E+004 0.61611900343131E+003 0.77966936186477E-031
 197 -.37634522971258E-001 0.13216143728851E-003 0.99827216826162E-005 0.11436172927413E-003 0.11105720253632E+000 0.37270059237662E-003 0.66665868963803E-001 0.12329547275079E-003 0.24837020379158E-005 0.19924781398407E-006 0.24512339931759E-003 0.31012316097531E-002 0.16003962552749E-001 0.60415860534088E-001 0.97556478913935E-005 0.48932532614971E-003 0.11241400290613E-005 0.30982042420890E-003 0.64126552394347E-005 0.10744107032732E-003 0.18416624498555E-012 0.43444481960231E-007 0.74083164279223E+000 -.28861376663382E-021 0.14181469080521E+004 0.70113537609660E-002 -.15155638403779E+003 0.10000000000000E+001 0.79348713633899E+003 0.10000000000000E+006 0.23616894849493E-003 0.27847017869195E+002 0.10000000000000E+001 0.10000000000000E+001 0.14181469080521E+004 0.62448666650095E+003 0.78357804699967E-031
 198 -.37317602178601E-001 0.13188656965071E-003 0.10237222754615E-004 0.11952110085142E-003 0.11053416489225E+000 0.38642122149202E-003 0.66893278925391E-001 0.12178168120795E-003 0.25420704500789E-005 0.20383811563306E-006 0.24161144257246E-003 0.29964639360707E-002 0.16011485971746E-001 0.60803688188825E-001 0.99150920561364E-005 0.48273952700945E-003 0.10798079123128E-005 0.30327426864194E-003 0.61761457864690E-005 0.10132289818907E-003 0.20315747775804E-012 0.43714941492120E-007 0.74084216148388E+000 -.28883711073888E-021 0.14222426497104E+004 0.69519485725891E-002 -.15203304432377E+003 0.10000000000000E+001 0.79490040405446E+003 0.10000000000000E+006 0.23549202336421E-003 0.27847394947894E+002 0.10000000000000E+001 0.10000000000000E+001 0.14222426497104E+004 0.63236549543375E+003 0.00000000000000E+000
 199 -.36999827420186E-001 0.13158904435192E-003 0.10492981247552E-004 0.12487952321440E-003 0.11001645449251E+000 0.40045141356960E-003 0.67117038379462E-001 0.12021291849208E-003 0.25977346586867E-005 0.20821111677146E-006 0.23789769884749E-003 0.28936400116572E-002 0.16015627022004E-001 0.61191662376344E-001 0.10065739501011E-004 0.47599420871871E-003 0.10358751358019E-005 0.29660992831045E-003 0.59384676882111E-005 0.95409682071804E-004 0.22383369925113E-012 0.43986407797792E-007 0.74085215030447E+000 -.28848785267059E-021 0.14262880570614E+004 0.68924267440233E-002 -.15252042331643E+003 0.10000000000000E+001 0.79631050142206E+003 0.10000000000000E+006 0.23482759329994E-003 0.27847810047659E+002 0.10000000000000E+001 0.10000000000000E+001 0.14262880570614E+004 0.63972025428099E+003 0.00000000000000E+000
 200 -.36680990370009E-001 0.13126866342270E-003 0.10749883429265E-004 0.13044418857737E-003 0.10950389721037E+000 0.41479487354851E-003 0.67337217556719E-001 0.11858986511549E-003 0.26504512327571E-005 0.21234785422070E-006 0.23398879855460E-003 0.27927257405603E-002 0.16016320290633E-001 0.61579971851886E-001 0.10207034662187E-004 0.46908559274014E-003 0.99239692967917E-006 0.28983354049525E-003 0.57001797163673E-005 0.89701790398928E-004 0.24632421429847E-012 0.44259058345650E-007 0.74086160348385E+000 -.28794853403595E-021 0.14302846401200E+004 0.68327290121299E-002 -.15301857983580E+003 0.10000000000000E+001 0.79771829959703E+003 0.10000000000000E+006 0.23417524089526E-003 0.27848263881199E+002 0.10000000000000E+001 0.10000000000000E+001 0.14302846401200E+004 0.64652201113164E+003 0.00000000000000E+000
 201 -.36360685509881E-001 0.13092499187935E-003 0.11007967013167E-004 0.13622602890754E-003 0.10899602293450E+000 0.42946426415773E-003 0.67554011046707E-001 0.11691219763850E-003 0.27000061443977E-005 0.21623169080540E-006 0.22988909428478E-003 0.26936304360927E-002 0.16013492093436E-001 0.61969040153374E-001 0.10338491369543E-004 0.46200561569991E-003 0.94940165450801E-006 0.28294722706024E-003 0.54616886288162E-005 0.84196007315913E-004 0.27078239175747E-012 0.44533239937579E-007 0.74087051958893E+000 -.28686819662700E-021 0.14342362035150E+004 0.67728003733893E-002 -.15352788976950E+003 0.10000000000000E+001 0.79912551653232E+003 0.10000000000000E+006 0.23353418813093E-003 0.27848757530274E+002 0.10000000000000E+001 0.10000000000000E+001 0.14342362035150E+004 0.65274509439174E+003 0.00000000000000E+000
 202 -.36038748016099E-001 0.13055780777892E-003 0.11267066720923E-004 0.14223198098130E-003 0.10849276778009E+000 0.44446133685063E-003 0.67767436736166E-001 0.11518085078560E-003 0.27461439388497E-005 0.21984276457494E-006 0.22560614035595E-003 0.25963446825410E-002 0.16007060666618E-001 0.62358992101911E-001 0.10459502061361E-004 0.45475152875881E-003 0.90695044033460E-006 0.27595848787634E-003 0.52235775957106E-005 0.78893305846412E-004 0.29735477134919E-012 0.44809094103067E-007 0.74087888870053E+000 -.28594394425413E-021 0.14381433765103E+004 0.67126237133526E-002 -.15404835626329E+003 0.10000000000000E+001 0.80053278580552E+003 0.10000000000000E+006 0.23290418656356E-003 0.27849291809268E+002 0.10000000000000E+001 0.10000000000000E+001 0.14381433765103E+004 0.65835798643910E+003 0.00000000000000E+000
 203 -.35715177468475E-001 0.13016709149217E-003 0.11526875593526E-004 0.14846571376906E-003 0.10799433088115E+000 0.45977955604713E-003 0.67977401460931E-001 0.11339777408250E-003 0.27885920886688E-005 0.22315991086186E-006 0.22115026206245E-003 0.25009094497104E-002 0.15996946844265E-001 0.62749749459447E-001 0.10569405163307E-004 0.44732471141657E-003 0.86512454431948E-006 0.26887881260636E-003 0.49865444508055E-005 0.73796813253876E-004 0.32618105044899E-012 0.45086621477951E-007 0.74088669638107E+000 -.28476257843779E-021 0.14420047561921E+004 0.66521536412349E-002 -.15457970186985E+003 0.10000000000000E+001 0.80194001403765E+003 0.10000000000000E+006 0.23228531870319E-003 0.27849867261831E+002 0.10000000000000E+001 0.10000000000000E+001 0.14420047561921E+004 0.66332691334956E+003 0.80621933562624E-031
 204 -.35389505672507E-001 0.12975225619151E-003 0.11787452231590E-004 0.15493983589036E-003 0.10750020346821E+000 0.47543407230689E-003 0.68184109568870E-001 0.11156243881985E-003 0.28271442884077E-005 0.22616715953502E-006 0.21652578841556E-003 0.24072304849276E-002 0.15983053102543E-001 0.63141793629345E-001 0.10667698454231E-004 0.43971617048991E-003 0.82394370827185E-006 0.26170982826484E-003 0.47509372567376E-005 0.68901943588870E-004 0.35745124647341E-012 0.45366224070642E-007 0.74089393870246E+000 -.28347837329099E-021 0.14458244277091E+004 0.65912640564628E-002 -.15512240865565E+003 0.10000000000000E+001 0.80334912732685E+003 0.10000000000000E+006 0.23167679367302E-003 0.27850485298333E+002 0.10000000000000E+001 0.10000000000000E+001 0.14458244277091E+004 0.66762547472942E+003 0.80986520320127E-031
 205 -.35060863566347E-001 0.12931208878200E-003 0.12049158907337E-004 0.16167589169760E-003 0.10700932303482E+000 0.49146001601480E-003 0.68387988551765E-001 0.10967195962831E-003 0.28616245796768E-005 0.22885089606129E-006 0.21173111791875E-003 0.23151139082742E-002 0.15965240907776E-001 0.63536075772385E-001 0.10753934663457E-004 0.43190727491513E-003 0.78338107851673E-006 0.25444455241610E-003 0.45168247551224E-005 0.64199012098503E-004 0.39141553046554E-012 0.45648649611943E-007 0.74090061648759E+000 -.28213940350229E-021 0.14496107179115E+004 0.65298313886858E-002 -.15567765739229E+003 0.10000000000000E+001 0.80476373158717E+003 0.10000000000000E+006 0.23107716987156E-003 0.27851148334632E+002 0.10000000000000E+001 0.10000000000000E+001 0.14496107179115E+004 0.67122900310011E+003 0.32539380387335E-030
 206 -.34728806237408E-001 0.12884581160758E-003 0.12311996703075E-004 0.16868787200269E-003 0.10652132568810E+000 0.50787256981704E-003 0.68589165691565E-001 0.10772580179936E-003 0.28917896966511E-005 0.23119225611589E-006 0.20677065640641E-003 0.22245032416188E-002 0.15943366319873E-001 0.63933022401198E-001 0.10827471598151E-004 0.42388919230575E-003 0.74346805903601E-006 0.24708575732008E-003 0.42845995942162E-005 0.59685572379730E-004 0.42830651246947E-012 0.45934283074510E-007 0.74090671697139E+000 -.28087632360922E-021 0.14533665220456E+004 0.64678011864282E-002 -.15624594377823E+003 0.10000000000000E+001 0.80618554348201E+003 0.10000000000000E+006 0.23048589255632E-003 0.27851858218820E+002 0.10000000000000E+001 0.10000000000000E+001 0.14533665220456E+004 0.67410372307063E+003 0.81707973753130E-031
 207 -.34393205902835E-001 0.12835306646371E-003 0.12575695361142E-004 0.17598318627618E-003 0.10603634343655E+000 0.52467073572491E-003 0.68787560948807E-001 0.10572541434795E-003 0.29173666458245E-005 0.23317008619462E-006 0.20165407658488E-003 0.21354357558336E-002 0.15917295733586E-001 0.64332670349742E-001 0.10887575324006E-004 0.41566120844845E-003 0.70427556453377E-006 0.23964387282899E-003 0.40548826768312E-005 0.55363522118772E-004 0.46833757365131E-012 0.46223236985013E-007 0.74091221950332E+000 -.27954458502413E-021 0.14570909193635E+004 0.64051272529087E-002 -.15682721159385E+003 0.10000000000000E+001 0.80761489203508E+003 0.10000000000000E+006 0.22990301584617E-003 0.27852616222508E+002 0.10000000000000E+001 0.10000000000000E+001 0.14570909193635E+004 0.67621222615005E+003 0.17588952360583E-024
 208 -.34053706465293E-001 0.12783316858343E-003 0.12840144900055E-004 0.18357394937953E-003 0.10555419758666E+000 0.54186401390049E-003 0.68983220787525E-001 0.10367108085204E-003 0.29381078539904E-005 0.23476522242998E-006 0.19638829742185E-003 0.20478918674557E-002 0.15886872928508E-001 0.64735319017544E-001 0.10933554798250E-004 0.40721776204145E-003 0.66584751216955E-006 0.23212495589937E-003 0.38281372279183E-005 0.51231499428007E-004 0.51176203955269E-012 0.46515820302136E-007 0.74091710601095E+000 -.27804130268856E-021 0.14607853907211E+004 0.63417397198855E-002 -.15742177767216E+003 0.10000000000000E+001 0.80905305865897E+003 0.10000000000000E+006 0.22932822048460E-003 0.27853424176356E+002 0.10000000000000E+001 0.10000000000000E+001 0.14607853907211E+004 0.67751899615107E+003 0.18102004277151E-024
 209 -.33709924909365E-001 0.12728536826457E-003 0.13105231948006E-004 0.19147289032031E-003 0.10507470590132E+000 0.55946255363518E-003 0.69176189885255E-001 0.10156308677628E-003 0.29537690478163E-005 0.23595876516265E-006 0.19098043272697E-003 0.19618532261365E-002 0.15851927618098E-001 0.65141286678449E-001 0.10964703841277E-004 0.39855328794495E-003 0.62822633917206E-006 0.22453521460721E-003 0.36048151076261E-005 0.47287892162782E-004 0.55885481427516E-012 0.46812365378172E-007 0.74092135644633E+000 -.27639904686159E-021 0.14644514488625E+004 0.62775760104399E-002 -.15802999154938E+003 0.10000000000000E+001 0.81050140431727E+003 0.10000000000000E+006 0.22876119025327E-003 0.27854284087813E+002 0.10000000000000E+001 0.10000000000000E+001 0.14644514488625E+004 0.67798795868913E+003 0.00000000000000E+000
