[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 190 -.12270517473060E+000 0.13930001980104E-003 0.10200927357514E-004 0.11407099876914E-003 0.11445475604624E+000 0.36432309388379E-003 0.66417668125833E-001 0.12885874754226E-003 0.23700351445994E-005 0.19246160156270E-006 0.24471738087388E-003 0.32527862330255E-002 0.17068776144498E-001 0.55858193655028E-001 0.98632647966439E-005 0.50324443805284E-003 0.12322698217027E-005 0.31700942197063E-003 0.69821122223350E-005 0.11690627962321E-003 0.13816305068987E-012 0.62671725627590E-007 0.74098848567205E+000 -.15773978962758E-027 0.14017337437077E+004 0.10980339918123E-001 -.13436605985895E+003 0.99999999999972E+000 0.35305835551407E+003 0.10000000000000E+006 0.23862634747593E-003 0.27811127561886E+002 0.10000000000000E+001 0.10000000000000E+001 0.14017337437077E+004 0.65013316783788E+003 0.17471365054024E-023
 191 -.12239016375365E+000 0.13905464350670E-003 0.10476134142380E-004 0.11933325301743E-003 0.11392382854609E+000 0.37795238516169E-003 0.66646918243775E-001 0.12738287530823E-003 0.24304674106025E-005 0.19728043445429E-006 0.24155236811326E-003 0.31466525917855E-002 0.17086644220713E-001 0.56237339265425E-001 0.10044988332650E-004 0.49696788173512E-003 0.11853685659542E-005 0.31057877570935E-003 0.67386526273625E-005 0.11047099791159E-003 0.15280980480945E-012 0.63079235941171E-007 0.74100418798085E+000 -.15783265787899E-027 0.14058523876179E+004 0.10953818896453E-001 -.13479426048210E+003 0.99999999999972E+000 0.35360290100143E+003 0.10000000000000E+006 0.23792920191200E-003 0.27811354812809E+002 0.10000000000000E+001 0.10000000000000E+001 0.14058523876179E+004 0.65953093407537E+003 0.17529768106834E-023
 192 -.12207471597575E+000 0.13878687919848E-003 0.10753277734135E-004 0.12480120090689E-003 0.11339807972137E+000 0.39188775734315E-003 0.66872461189080E-001 0.12584995488495E-003 0.24885169326143E-005 0.20190505452074E-006 0.23818122160547E-003 0.30424457504086E-002 0.17101182706271E-001 0.56616783870200E-001 0.10218512870848E-004 0.49053483107333E-003 0.11388273517882E-005 0.30402643427285E-003 0.64931976162936E-005 0.10424124384728E-003 0.16878953164100E-012 0.63488481750765E-007 0.74101937951332E+000 -.15792286475332E-027 0.14099197099670E+004 0.10927287601285E-001 -.13523498304886E+003 0.99999999999972E+000 0.35414672967490E+003 0.10000000000000E+006 0.23724510221441E-003 0.27811621633630E+002 0.10000000000000E+001 0.10000000000000E+001 0.14099197099670E+004 0.66841987658336E+003 0.17527859676272E-023
 193 -.12175861343756E+000 0.13849655290715E-003 0.11032275352023E-004 0.13048264269418E-003 0.11287730152665E+000 0.40613329997229E-003 0.67094380776947E-001 0.12426062390231E-003 0.25439497602516E-005 0.20631699668168E-006 0.23461013968247E-003 0.29401248831741E-002 0.17112335211574E-001 0.56996731195922E-001 0.10383274507080E-004 0.48394080510864E-003 0.10927040278100E-005 0.29735810330207E-003 0.62463400140881E-005 0.98217569311833E-004 0.18620766654496E-012 0.63899756729487E-007 0.74103405790826E+000 -.15801069349622E-027 0.14139374411735E+004 0.10900726350138E-001 -.13568831095803E+003 0.99999999999972E+000 0.35469021360228E+003 0.10000000000000E+006 0.23657357715588E-003 0.27811928656135E+002 0.10000000000000E+001 0.10000000000000E+001 0.14139374411735E+004 0.67677035486563E+003 0.31177538489047E-023
 194 -.12144162943250E+000 0.13818345785142E-003 0.11313046889300E-004 0.13638575635607E-003 0.11236128501528E+000 0.42069348087126E-003 0.67312758998818E-001 0.12261549640252E-003 0.25965324258952E-005 0.21049785932849E-006 0.23084544739138E-003 0.28396501491963E-002 0.17120039516484E-001 0.57377392965040E-001 0.10538702670691E-004 0.47718116935495E-003 0.10470543702282E-005 0.29057948222700E-003 0.59986585724949E-005 0.92400099734146E-004 0.20517753569523E-012 0.64313369282600E-007 0.74104822015863E+000 -.15809623578876E-027 0.14179073043175E+004 0.10874115893350E-001 -.13615435023442E+003 0.99999999999972E+000 0.35523373609897E+003 0.10000000000000E+006 0.23591416869826E-003 0.27812276588202E+002 0.10000000000000E+001 0.10000000000000E+001 0.14179073043175E+004 0.68455240012006E+003 0.17556575805637E-023
 195 -.12112355440428E+000 0.13784738147646E-003 0.11595490982085E-004 0.14251859511351E-003 0.11184986310934E+000 0.43557190611799E-003 0.67527657972509E-001 0.12091530735579E-003 0.26460283073459E-005 0.21442901461027E-006 0.22689392416603E-003 0.27409909854951E-002 0.17124226837501E-001 0.57758957397663E-001 0.10684207584649E-004 0.47025173711627E-003 0.10019358585438E-005 0.28369685011385E-003 0.57507384022343E-005 0.86789029771842E-004 0.22581921772297E-012 0.64729608799677E-007 0.74106186140627E+000 -.15817945402885E-027 0.14218306876863E+004 0.10847437679044E-001 -.13663319008924E+003 0.99999999999972E+000 0.35577764729818E+003 0.10000000000000E+006 0.23526648543144E-003 0.27812666186174E+002 0.10000000000000E+001 0.10000000000000E+001 0.14218306876863E+004 0.69173511388887E+003 0.17423983799275E-023
 196 -.12080417663720E+000 0.13748809102734E-003 0.11879501056451E-004 0.14888939320708E-003 0.11134287888501E+000 0.45077211638876E-003 0.67739133633761E-001 0.11916082983094E-003 0.26922020868822E-005 0.21809196209526E-006 0.22276261839631E-003 0.26441197650784E-002 0.17124822706515E-001 0.58141612047460E-001 0.10819191712807E-004 0.46314843106506E-003 0.95740481906788E-006 0.27671669453956E-003 0.55031557776453E-005 0.81384254461965E-004 0.24826087634172E-012 0.65148770736757E-007 0.74107497583682E+000 -.15826044745731E-027 0.14257088919722E+004 0.10820671151464E-001 -.13712492836122E+003 0.99999999999972E+000 0.35632229742954E+003 0.10000000000000E+006 0.23463016008100E-003 0.27813098271145E+002 0.10000000000000E+001 0.10000000000000E+001 0.14257088919722E+004 0.69828728379753E+003 0.17460584083006E-023
 197 -.12048323716630E+000 0.13710527982647E-003 0.12165004549617E-004 0.15550748256193E-003 0.11084011604381E+000 0.46629973239567E-003 0.67947264453201E-001 0.11735262819251E-003 0.27348264157531E-005 0.22146885447008E-006 0.21845824895870E-003 0.25489986769082E-002 0.17121746197556E-001 0.58525597289463E-001 0.10943067221275E-004 0.45586630601962E-003 0.91351031189811E-006 0.26964474157777E-003 0.52564433344717E-005 0.76184670568877E-004 0.27264270301306E-012 0.65571216123621E-007 0.74108755835678E+000 -.15833924151086E-027 0.14295436614139E+004 0.10793792167547E-001 -.13762974186562E+003 0.99999999999972E+000 0.35686811333769E+003 0.10000000000000E+006 0.23400476240600E-003 0.27813573799562E+002 0.10000000000000E+001 0.10000000000000E+001 0.14295436614139E+004 0.70417823683896E+003 0.17228372046050E-023
 198 -.12016043677466E+000 0.13669856316322E-003 0.12451955530636E-004 0.16238326056489E-003 0.11034131511058E+000 0.48216221607690E-003 0.68152143723026E-001 0.11549108130351E-003 0.27736793112594E-005 0.22454228674231E-006 0.21398722750033E-003 0.24555833813154E-002 0.17114907440562E-001 0.58911197073048E-001 0.11055246097925E-004 0.44839967547551E-003 0.87029571176911E-006 0.26248611183062E-003 0.50110971432200E-005 0.71188457448078E-004 0.29911809567400E-012 0.65997363262824E-007 0.74109960386436E+000 -.15841575361285E-027 0.14333370546884E+004 0.10766775154093E-001 -.13814788072394E+003 0.99999999999972E+000 0.35741558551447E+003 0.10000000000000E+006 0.23338982194247E-003 0.27814093881352E+002 0.10000000000000E+001 0.10000000000000E+001 0.14333370546884E+004 0.70937731699507E+003 0.30493241388053E-023
 199 -.11983548043257E+000 0.13626752871638E-003 0.12740293549308E-004 0.16952728884693E-003 0.10984624560429E+000 0.49836669281442E-003 0.68353849376653E-001 0.11357664037950E-003 0.28085380789445E-005 0.22729481266384E-006 0.20935626533834E-003 0.23638368300876E-002 0.17104207034066E-001 0.59298684987505E-001 0.11155120570285E-004 0.44074315939906E-003 0.82780511514933E-006 0.25524634239017E-003 0.47676123812371E-005 0.66393861934701E-004 0.32785134864607E-012 0.66427629641748E-007 0.74111110529511E+000 -.15849010958632E-027 0.14370908941479E+004 0.10739595298014E-001 -.13867959867078E+003 0.99999999999972E+000 0.35796519207903E+003 0.10000000000000E+006 0.23278491768798E-003 0.27814659724996E+002 0.10000000000000E+001 0.10000000000000E+001 0.14370908941479E+004 0.71385296292669E+003 0.17071435853640E-023
 200 -.11950808550506E+000 0.13581175365499E-003 0.13029934752875E-004 0.17695003489413E-003 0.10935471846279E+000 0.51491941009635E-003 0.68552439265521E-001 0.11160990309428E-003 0.28391799868061E-005 0.22970899732456E-006 0.20457255960562E-003 0.22737313523006E-002 0.17089536781616E-001 0.59688313895011E-001 0.11242063437032E-004 0.43289198064466E-003 0.78608435692393E-006 0.24793163219761E-003 0.45264897494098E-005 0.61799289072300E-004 0.35901724668065E-012 0.66862420999832E-007 0.74112205335545E+000 -.15856251778765E-027 0.14408066759099E+004 0.10712227282817E-001 -.13922513558953E+003 0.99999999999972E+000 0.35851738502105E+003 0.10000000000000E+006 0.23218969102195E-003 0.27815272617779E+002 0.10000000000000E+001 0.10000000000000E+001 0.14408066759099E+004 0.71757279690370E+003 0.16703370843316E-023
 201 -.11917794350945E+000 0.13533075615543E-003 0.13320804150922E-004 0.18466266975651E-003 0.10886652910625E+000 0.53182755298558E-003 0.68747974380315E-001 0.10959140679353E-003 0.28653873235599E-005 0.23176781393078E-006 0.19964329042523E-003 0.21852380727953E-002 0.17070778180823E-001 0.60080360778784E-001 0.11315440768161E-004 0.42484114699870E-003 0.74517610832363E-006 0.24054804371478E-003 0.42882073933251E-005 0.57402750116632E-004 0.39280515050577E-012 0.67302182164367E-007 0.74113243777795E+000 -.15863302257480E-027 0.14444860038320E+004 0.10684642745558E-001 -.13978477796382E+003 0.99999999999972E+000 0.35907265468404E+003 0.10000000000000E+006 0.23160377500804E-003 0.27815933995106E+002 0.10000000000000E+001 0.10000000000000E+001 0.14444860038320E+004 0.72050424053308E+003 0.29464876723020E-023
 202 -.11884469731932E+000 0.13482395668402E-003 0.13612853442251E-004 0.19267763525554E-003 0.10838142800369E+000 0.54910039060984E-003 0.68940530006318E-001 0.10752149635536E-003 0.28869485280016E-005 0.23345472759384E-006 0.19457528715452E-003 0.20983219302401E-002 0.17047799372555E-001 0.60475152651076E-001 0.11374612913040E-004 0.41658493757253E-003 0.70511758421257E-006 0.23310104795733E-003 0.40532068160890E-005 0.53201658021301E-004 0.42942296643819E-012 0.67747428144277E-007 0.74114224768464E+000 -.15870161716039E-027 0.14481308094955E+004 0.10656809953710E-001 -.14035889876492E+003 0.99999999999972E+000 0.35963156728667E+003 0.10000000000000E+006 0.23102675996732E-003 0.27816645505451E+002 0.10000000000000E+001 0.10000000000000E+001 0.14481308094955E+004 0.72261452099603E+003 0.16428887589798E-023
 203 -.11850795604830E+000 0.13429069255731E-003 0.13906044969951E-004 0.20100834634903E-003 0.10789914810465E+000 0.56674848930686E-003 0.69130183924462E-001 0.10540042439666E-003 0.29036557928602E-005 0.23475350177847E-006 0.18937526596205E-003 0.20129471004029E-002 0.17020453738824E-001 0.60873047424878E-001 0.11418925498450E-004 0.40811731064052E-003 0.66594310922173E-006 0.22559593118654E-003 0.38219071448559E-005 0.49193145983127E-004 0.46909771145364E-012 0.68198725231486E-007 0.74115147067119E+000 -.15876837161650E-027 0.14517431429460E+004 0.10628696497588E-001 -.14094793380125E+003 0.99999999999972E+000 0.36019473884878E+003 0.10000000000000E+006 0.23045822763566E-003 0.27817409005036E+002 0.10000000000000E+001 0.10000000000000E+001 0.14517431429460E+004 0.72387025678220E+003 0.15909239921924E-023
 204 -.11816734495275E+000 0.13373029811813E-003 0.14200305522148E-004 0.20966791207574E-003 0.10741947925618E+000 0.58478097594852E-003 0.69316986950089E-001 0.10322869095302E-003 0.29153032515748E-005 0.23564805513495E-006 0.18405066191582E-003 0.19290902568720E-002 0.16988583125370E-001 0.61274373657309E-001 0.11447702844176E-004 0.39943326684245E-003 0.62769022264318E-006 0.21803899146509E-003 0.35947411637038E-005 0.45374692711508E-004 0.51207094727644E-012 0.68656624616756E-007 0.74116009121595E+000 -.15883344755424E-027 0.14553246171956E+004 0.10600273683536E-001 -.14155229216125E+003 0.99999999999972E+000 0.36076275120265E+003 0.10000000000000E+006 0.22989783817999E-003 0.27818226453811E+002 0.10000000000000E+001 0.10000000000000E+001 0.14553246171956E+004 0.72423731745805E+003 0.27953151927739E-023
 205 -.11782256174182E+000 0.13314221531124E-003 0.14495476747142E-004 0.21866746318925E-003 0.10694234417841E+000 0.60320228415032E-003 0.69500934595255E-001 0.10100744939152E-003 0.29216901265815E-005 0.23612271394650E-006 0.17861061791599E-003 0.18467531031773E-002 0.16952025599674E-001 0.61679363712481E-001 0.11460256678897E-004 0.39053049773848E-003 0.59040518120214E-006 0.21043884220807E-003 0.33721888417413E-005 0.41744598960315E-004 0.55859072555360E-012 0.69121586108908E-007 0.74116808957970E+000 -.15889696915989E-027 0.14588758520416E+004 0.10571516593274E-001 -.14217224722262E+003 0.99999999999972E+000 0.36133605878538E+003 0.10000000000000E+006 0.22934541431532E-003 0.27819099754210E+002 0.10000000000000E+001 0.10000000000000E+001 0.14588758520416E+004 0.72368156584286E+003 0.27371483258736E-023
 206 -.11747332241723E+000 0.13252592621383E-003 0.14791362247368E-004 0.22801723094622E-003 0.10646771701030E+000 0.62201473624123E-003 0.69682000405365E-001 0.98738206374423E-004 0.29226291645209E-005 0.23616287274175E-006 0.17306522333773E-003 0.17659471832223E-002 0.16910613822086E-001 0.62088217421095E-001 0.11455909068427E-004 0.38140823543281E-003 0.55413563892895E-006 0.20280522394086E-003 0.31547343303605E-005 0.38301186219237E-004 0.60891653773285E-012 0.69594050068533E-007 0.74117544366124E+000 -.15895880757865E-027 0.14623970953224E+004 0.10542396631816E-001 -.14280802277995E+003 0.99999999999972E+000 0.36191507995645E+003 0.10000000000000E+006 0.22880084091777E-003 0.27820030845731E+002 0.10000000000000E+001 0.10000000000000E+001 0.14623970953224E+004 0.72216997729326E+003 0.15201469463396E-023
 207 -.11711923602664E+000 0.13188073463807E-003 0.15087831767903E-004 0.23772980367894E-003 0.10599545563875E+000 0.64122516051907E-003 0.69860199808405E-001 0.96422030535178E-004 0.29179488407512E-005 0.23575515012843E-006 0.16742354992542E-003 0.16866653875342E-002 0.16864159743680E-001 0.62501247365489E-001 0.11433995068121E-004 0.37206411178826E-003 0.51891766813459E-006 0.19514631232514E-003 0.29427872973136E-005 0.35041587673701E-004 0.66333807533599E-012 0.70074607318389E-007 0.74118213145400E+000 -.15901855937169E-027 0.14658894695419E+004 0.10512876470751E-001 -.14346001875006E+003 0.99999999999972E+000 0.36250040408273E+003 0.10000000000000E+006 0.22826387220670E-003 0.27821022045464E+002 0.10000000000000E+001 0.10000000000000E+001 0.14658894695419E+004 0.71967035958631E+003 0.14552318776379E-023
 208 -.11675980752226E+000 0.13120575075988E-003 0.15384812063533E-004 0.24782020944688E-003 0.10552531918074E+000 0.66084473364794E-003 0.70035581016377E-001 0.94059582076967E-004 0.29074886442550E-005 0.23488700717333E-006 0.16169371849894E-003 0.16088862959789E-002 0.16812449161569E-001 0.62918872121568E-001 0.11393846691922E-004 0.36249427551386E-003 0.48477797892756E-006 0.18746894155633E-003 0.27366946165800E-005 0.31962072702375E-004 0.72217971035115E-012 0.70563997645252E-007 0.74118812986784E+000 -.15907572842363E-027 0.14693548322560E+004 0.10482913220414E-001 -.14412881152062E+003 0.99999999999972E+000 0.36309278408868E+003 0.10000000000000E+006 0.22773415691596E-003 0.27822076103470E+002 0.10000000000000E+001 0.10000000000000E+001 0.14693548322560E+004 0.71615051281082E+003 0.25419109924492E-023
 209 -.11639451121959E+000 0.13050001856787E-003 0.15682219445611E-004 0.25830389065016E-003 0.10505707514314E+000 0.68088483899732E-003 0.70208183302364E-001 0.91651627769933E-004 0.28910988207214E-005 0.23354672800939E-006 0.15588414833221E-003 0.15325928666878E-002 0.16755248093422E-001 0.63341527494294E-001 0.11334792079520E-004 0.35269547707802E-003 0.45174233499469E-006 0.17978035200876E-003 0.25367902978275E-005 0.29058871270320E-004 0.78579252498377E-012 0.71063011713835E-007 0.74119341262191E+000 -.15912990203964E-027 0.14727949816732E+004 0.10452461170697E-001 -.14481501805552E+003 0.99999999999972E+000 0.36369301318166E+003 0.10000000000000E+006 0.22721136189581E-003 0.27823196033338E+002 0.10000000000000E+001 0.10000000000000E+001 0.14727949816732E+004 0.71157850003616E+003 0.24667466174042E-023
 210 -.11602278370339E+000 0.12976250794491E-003 0.15979960951072E-004 0.26919674054125E-003 0.10459049524749E+000 0.70135718537854E-003 0.70378038295569E-001 0.89199043587566E-004 0.28686421845500E-005 0.23172355630197E-006 0.15000354671521E-003 0.14577718548994E-002 0.16692300782912E-001 0.63769672082171E-001 0.11256159573372E-004 0.34266510701090E-003 0.41983519244910E-006 0.17208817051105E-003 0.23433930086851E-005 0.26328138826306E-004 0.85455713037570E-012 0.71572501647429E-007 0.74119795000862E+000 -.15918080825444E-027 0.14762116923167E+004 0.10421472032484E-001 -.14551930368306E+003 0.99999999999972E+000 0.36430193545712E+003 0.10000000000000E+006 0.22669516644209E-003 0.27824385145362E+002 0.10000000000000E+001 0.10000000000000E+001 0.14762116923167E+004 0.70592289708467E+003 0.23887172238313E-023
 211 -.11564403703733E+000 0.12899214871407E-003 0.16277918876046E-004 0.28051450441277E-003 0.10412537707989E+000 0.72227276650396E-003 0.70545161926214E-001 0.86702957113251E-004 0.28399976550772E-005 0.22940797019799E-006 0.14406122679982E-003 0.13844173418029E-002 0.16623331243330E-001 0.64203769109054E-001 0.11157287963750E-004 0.33240181389205E-003 0.38908103957935E-006 0.16440081749777E-003 0.21568138132604E-005 0.23766065313360E-004 0.92888265942337E-012 0.72093363852486E-007 0.74120170839785E+000 -.15922830245229E-027 0.14796065627747E+004 0.10389895707267E-001 -.14624235040336E+003 0.99999999999972E+000 0.36492042313052E+003 0.10000000000000E+006 0.22618528498769E-003 0.27825647014266E+002 0.10000000000000E+001 0.10000000000000E+001 0.14796065627747E+004 0.69915345153366E+003 0.23071212331201E-023
