[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 119 -.45911117332841E-002 0.34389784261181E-008 -.66936371359027E-008 -.69378606520933E-008 -.87104243221804E-007 -.21787548250469E-007 0.11563126694099E-006 0.30480434441872E-008 -.48794955049845E-011 -.45024146873395E-012 -.42886514765979E-006 -.12653123319309E-006 0.11668284375832E-008 -.16825110407610E-010 -.75247065363648E-011 0.81724545230463E-007 -.16436572242056E-008 0.58618338833164E-009 -.15042723966918E-009 0.23665341583282E-006 -.31820908207066E-018 0.31825461893735E-018 -.22768433344754E-022 0.00000000000000E+000 0.11553561307746E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 120 -.43269211887659E-002 0.37885024060125E-008 -.66267294735849E-008 -.73312138223270E-008 -.90671107381348E-007 -.23195799968072E-007 0.12183339918772E-006 0.25987467420188E-008 -.52915270992771E-011 -.48569164892763E-012 -.42717582522031E-006 -.13385220524032E-006 0.12381083526134E-008 -.18328975033747E-010 -.81262680788752E-011 0.85425562008597E-007 -.17805502620948E-008 0.62827600117864E-009 -.15160714128417E-009 0.23761190255179E-006 -.36672341084331E-018 0.36679806740754E-018 -.37328282113884E-022 0.00000000000000E+000 0.11686893697020E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 121 -.40627705932925E-002 0.41611077577599E-008 -.66121479569092E-008 -.77396141828723E-008 -.94344030229577E-007 -.24692272649713E-007 0.12827854990014E-006 0.21456790463402E-008 -.57353014820211E-011 -.52359897746065E-012 -.42491920274898E-006 -.14149617845896E-006 0.13134898193663E-008 -.19979769720179E-010 -.87637598952338E-011 0.89175046270006E-007 -.18897734915348E-008 0.67224897325812E-009 -.15189264866021E-009 0.23840545419549E-006 -.42270686086203E-018 0.42282785215130E-018 -.60495644633488E-022 0.00000000000000E+000 0.11816228152615E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 122 -.37991958229854E-002 0.45564559837758E-008 -.66516780257482E-008 -.81625211273723E-008 -.98117807601904E-007 -.26278416886328E-007 0.13495834649315E-006 0.16928861376377E-008 -.62119492322004E-011 -.56403656145406E-012 -.42209601955243E-006 -.14945549129030E-006 0.13930191601583E-008 -.21789074438206E-010 -.94369567097143E-011 0.92964017342315E-007 -.19715869482898E-008 0.71803072217229E-009 -.15121425549824E-009 0.23903521518607E-006 -.48717120864792E-018 0.48736491962620E-018 -.96855489138335E-022 0.00000000000000E+000 0.11941376953134E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 123 -.35367121085799E-002 0.49740130947243E-008 -.67456910744466E-008 -.85992780784901E-008 -.10198651138575E-006 -.27955141147961E-007 0.14186297028289E-006 0.12442187448888E-008 -.67224448236341E-011 -.60706511660027E-012 -.41871204627603E-006 -.15772046238941E-006 0.14767217327676E-008 -.23768563757005E-010 -.10145331169375E-010 0.96784085953957E-007 -.20270910033272E-008 0.76554168941624E-009 -.14951777923803E-009 0.23950399378328E-006 -.56122522846532E-018 0.56153145959489E-018 -.15311556478506E-021 0.00000000000000E+000 0.12062193037580E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 124 -.32756760344134E-002 0.54132942060252E-008 -.68933271178286E-008 -.90493485438061E-008 -.10594560197243E-006 -.29723711192151E-007 0.14898499747606E-006 0.80301585493275E-009 -.72678629869663E-011 -.65275474828657E-012 -.41477564984768E-006 -.16628398759842E-006 0.15646473916231E-008 -.25930998706188E-010 -.10888425299110E-010 0.10062944162969E-006 -.20581041043622E-008 0.81472247589361E-009 -.14676498120704E-009 0.23981623879076E-006 -.64611768508225E-018 0.64659561596791E-018 -.23896544283018E-021 0.00000000000000E+000 0.12178627387991E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 125 -.30162429052667E-002 0.58740141180755E-008 -.70928157343600E-008 -.95124323963567E-008 -.10999291225027E-006 -.31586294764985E-007 0.15632133947754E-006 0.37199186259739E-009 -.78495529652523E-011 -.70119841862438E-012 -.41029524649926E-006 -.17514396066127E-006 0.16568971007331E-008 -.28290985300673E-010 -.11666075249880E-010 0.10449752609751E-006 -.20669466939957E-008 0.86554902025028E-009 -.14293168922003E-009 0.23997750190308E-006 -.74328931257651E-018 0.74402583667590E-018 -.36826204969453E-021 0.00000000000000E+000 0.12290734719199E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 126 -.27584146146970E-002 0.63560918046168E-008 -.73417715868730E-008 -.99884316809202E-008 -.11412829894709E-006 -.33545952438215E-007 0.16387279007641E-006 -.46683471700822E-010 -.84691571921538E-011 -.75251342743845E-012 -.40527802203036E-006 -.18430284193994E-006 0.17536216216620E-008 -.30865156530708E-010 -.12478406798588E-010 0.10838836739811E-006 -.20562214204642E-008 0.91803095900065E-009 -.13800590196224E-009 0.23999380574543E-006 -.85440997185847E-018 0.85553123922156E-018 -.56063368154468E-021 0.00000000000000E+000 0.12398639364647E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 127 -.25021146705933E-002 0.68595755428875E-008 -.76373920349397E-008 -.10477348861935E-007 -.11835273474093E-006 -.35606328607699E-007 0.17164248650601E-006 -.45124060925959E-009 -.91285348718714E-011 -.80683519549513E-012 -.39972989063378E-006 -.19376588111289E-006 0.18550056035546E-008 -.33671962578979E-010 -.13325704748686E-010 0.11230345076683E-006 -.20286450774500E-008 0.97220200694466E-009 -.13198719108668E-009 0.23987123192971E-006 -.98138561076863E-018 0.98307282929086E-018 -.84360926111556E-021 0.00000000000000E+000 0.12502495168492E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 128 -.22472407461453E-002 0.73845736333164E-008 -.79765833553882E-008 -.10979203771616E-007 -.12266759774990E-006 -.37771369398998E-007 0.17963464923429E-006 -.84020032125853E-009 -.98296837872920E-011 -.86431074080482E-012 -.39365588304398E-006 -.20353962964811E-006 0.19612534212306E-008 -.36731430791505E-010 -.14208290274519E-010 0.11624487091951E-006 -.19869331113662E-008 0.10281118614047E-008 -.12488702711187E-009 0.23961575275486E-006 -.11264015317992E-017 0.11289123642605E-017 -.12554162306651E-020 0.00000000000000E+000 0.12602460583907E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 129 -.19936851759263E-002 0.79312256248264E-008 -.83560622202389E-008 -.11493997956420E-007 -.12707438935882E-006 -.40045204300852E-007 0.18785405883626E-006 -.12123172803196E-008 -.10574705225671E-010 -.92509631356119E-012 -.38706036188473E-006 -.21363131966217E-006 0.20725833405575E-008 -.40065096101590E-010 -.15126462814687E-010 0.12021494674362E-006 -.19337167311631E-008 0.10858229351495E-008 -.11672916152027E-009 0.23923318600354E-006 -.12919320730335E-017 0.12956293577378E-017 -.18486423521539E-020 0.00000000000000E+000 0.12698690036217E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 130 -.17413379594670E-002 0.84997015298435E-008 -.87724492695579E-008 -.12021709071000E-007 -.13157471423014E-006 -.42432143445186E-007 0.19630600021616E-006 -.15665511739715E-008 -.11365803811431E-010 -.98935536493061E-012 -.37994699910628E-006 -.22404880313251E-006 0.21892274475941E-008 -.43696078552705E-010 -.16080487628983E-010 0.12421610792680E-006 -.18714796228886E-008 0.11454101271591E-008 -.10754968303073E-009 0.23872917866219E-006 -.14807877256380E-017 0.14861777414037E-017 -.26950078828185E-020 0.00000000000000E+000 0.12791333174790E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 131 -.14900891904886E-002 0.90902001589674E-008 -.92223440763763E-008 -.12562285816219E-007 -.13617026301991E-006 -.44936673787579E-007 0.20499620813291E-006 -.19020382413084E-008 -.12205288951986E-010 -.10572536519672E-011 -.37231877940396E-006 -.23480048997521E-006 0.23114315339323E-008 -.47649161310206E-010 -.17070582551283E-010 0.12825080324373E-006 -.18025118808831E-008 0.12069603960570E-008 -.97396942709862E-010 0.23810920093108E-006 -.16961603006110E-017 0.17039433571266E-017 -.38915282578061E-020 0.00000000000000E+000 0.12880534497079E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 132 -.12398367540709E-002 0.97029272980211E-008 -.97023795748234E-008 -.13115631069262E-007 -.14086265556605E-006 -.47563413914831E-007 0.21393059144469E-006 -.22180594053433E-008 -.13095519443024E-010 -.11289863112309E-011 -.36417840594352E-006 -.24589499600123E-006 0.24394522352304E-008 -.51950755685284E-010 -.18097151161027E-010 0.13232129378638E-006 -.17288638788330E-008 0.12705705096792E-008 -.86331847096876E-010 0.23737865744470E-006 -.19416559196280E-017 0.19527926250464E-017 -.55683527091836E-020 0.00000000000000E+000 0.12966436770815E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 133 -.99049219606027E-003 0.10338099800966E-007 -.10209221239637E-007 -.13681584108900E-007 -.14565346360534E-006 -.50316960718181E-007 0.22311505410358E-006 -.25140021910258E-008 -.14038991251451E-010 -.12047051430537E-011 -.35552775927546E-006 -.25734096473588E-006 0.25735525480503E-008 -.56628887527033E-010 -.19159752231002E-010 0.13642968728569E-006 -.16523999924648E-008 0.13363452834635E-008 -.74426708955826E-010 0.23654253967860E-006 -.22213407942252E-017 0.22371383198589E-017 -.78987628168418E-020 0.00000000000000E+000 0.13049173509316E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 134 -.74197293366337E-003 0.10995928239868E-007 -.10739665347940E-007 -.14259938279448E-007 -.15054414075947E-006 -.53202096233556E-007 0.23255563306082E-006 -.27893667475896E-008 -.15038196666629E-010 -.12846166433531E-011 -.34636896830575E-006 -.26914715316180E-006 0.27140070372218E-008 -.61713306214685E-010 -.20258637804633E-010 0.14057777070692E-006 -.15746760301567E-008 0.14043976577226E-008 -.61766015991480E-010 0.23560602561372E-006 -.25398051865959E-017 0.25620285120782E-017 -.11111662741124E-019 0.00000000000000E+000 0.13128874846255E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 135 -.49417466160792E-003 0.11676715309402E-007 -.11290683928548E-007 -.14850504707991E-007 -.15553673597810E-006 -.56224033646008E-007 0.24225964314463E-006 -.30437629338316E-008 -.16095853886053E-010 -.13689203766383E-011 -.33670245356846E-006 -.28132391985326E-006 0.28611172986581E-008 -.67236226698558E-010 -.21393795242605E-010 0.14476765631315E-006 -.14970143328607E-008 0.14748561269810E-008 -.48442871837004E-010 0.23457394121434E-006 -.29022707616196E-017 0.29332866746726E-017 -.15507956526507E-019 0.00000000000000E+000 0.13205669293362E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 136 -.24693281156038E-003 0.12380973504993E-007 -.11859547165673E-007 -.15453214077835E-007 -.16063472504809E-006 -.59389026098163E-007 0.25223737852747E-006 -.32769186523229E-008 -.17215074176470E-010 -.14578461686927E-011 -.32652526528539E-006 -.29388537444918E-006 0.30152409060556E-008 -.73233631622472E-010 -.22565451989199E-010 0.14900242265066E-006 -.14204817954786E-008 0.15478763899609E-008 -.34555729974375E-010 0.23345064432866E-006 -.33147449648807E-017 0.33577093746659E-017 -.21482204892607E-019 0.00000000000000E+000 0.13279699741263E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 137 0.00000000000000E+000 0.13109524324693E-007 -.12443899452943E-007 -.16068189258438E-007 -.16584364817812E-006 -.62704887651652E-007 0.26250345082510E-006 -.34886535108673E-008 -.18399571805409E-010 -.15516314287183E-011 -.31582940825177E-006 -.30685111931722E-006 0.31768170463047E-008 -.79746709003966E-010 -.23774231963603E-010 0.15328658266743E-006 -.13459026046539E-008 0.16236508564703E-008 -.20205358195581E-010 0.23223980580378E-006 -.37842354910763E-017 0.38433385537149E-017 -.29551531319319E-019 0.00000000000000E+000 0.13351126995647E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 138 0.24565079600978E-003 0.13859496622941E-007 -.13038593265632E-007 -.16692425333561E-007 -.17114289711337E-006 -.66162586453665E-007 0.27302079445013E-006 -.36778793789611E-008 -.19647233114189E-010 -.16502137629415E-011 -.30466150018141E-006 -.32017526026403E-006 0.33454668966847E-008 -.86784225982572E-010 -.25014697380333E-010 0.15760313521235E-006 -.12742486423201E-008 0.17019888989057E-008 -.55713967683814E-011 0.23095133417235E-006 -.43159809388232E-017 0.43966371779327E-017 -.40328119554714E-019 0.00000000000000E+000 0.13419768669158E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 139 0.49113918783858E-003 0.14634322254495E-007 -.13643639387500E-007 -.17328144151703E-007 -.17655664173313E-006 -.69781974948633E-007 0.28384091106397E-006 -.38452365011506E-008 -.20965968646507E-010 -.17540837431492E-011 -.29297474858322E-006 -.33392392000009E-006 0.35222277491922E-008 -.94414733657509E-010 -.26291487364618E-010 0.16197155870579E-006 -.12057010004115E-008 0.17833580832002E-008 0.92849078904202E-011 0.22958436170999E-006 -.49203499683333E-017 0.50297199487300E-017 -.54684990198325E-019 0.00000000000000E+000 0.13486034418372E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 140 0.73634974596489E-003 0.15433799088816E-007 -.14256265855301E-007 -.17974455660995E-007 -.18208308263954E-006 -.73566538631244E-007 0.29496427177794E-006 -.39903311279009E-008 -.22358091651676E-010 -.18634510201899E-011 -.28077542246699E-006 -.34809870128949E-006 0.37073427865836E-008 -.10267649084328E-009 -.27603269360923E-010 0.16638981227607E-006 -.11406487681712E-008 0.18678471952522E-008 0.24227357170319E-010 0.22814398483001E-006 -.56063789918942E-017 0.57537455546061E-017 -.73683281355932E-019 0.00000000000000E+000 0.13549976589675E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 141 0.98123008709765E-003 0.16257884928360E-007 -.14873965382983E-007 -.18630572673051E-007 -.18772167293574E-006 -.77520545366502E-007 0.30639379091280E-006 -.41128676142909E-008 -.23826195689173E-010 -.19785083748681E-011 -.26806739374990E-006 -.36270417199463E-006 0.39010980495429E-008 -.11161090746991E-009 -.28948880222494E-010 0.17085680351999E-006 -.10793226541341E-008 0.19555585637355E-008 0.39121714737297E-010 0.22663499538197E-006 -.63842143107067E-017 0.65815400622389E-017 -.98662875766082E-019 0.00000000000000E+000 0.13611668151047E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 142 0.12257783587666E-002 0.17106684778283E-007 -.15494474408501E-007 -.19295794435974E-007 -.19347297071435E-006 -.81649039513625E-007 0.31813460605815E-006 -.42126081291398E-008 -.25373153118091E-010 -.20994665551283E-011 -.25485213321991E-006 -.37774762162852E-006 0.41038221112240E-008 -.12126280838217E-009 -.30327310332451E-010 0.17537223968753E-006 -.10218233007561E-008 0.20466051006468E-008 0.53837436066181E-010 0.22506184700769E-006 -.72652650895592E-017 0.75278810549309E-017 -.13130798268585E-018 0.00000000000000E+000 0.13671196401650E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 143 0.14700240016110E-002 0.17980406316030E-007 -.16115724743029E-007 -.19969466540070E-007 -.19933829267985E-006 -.85957678592941E-007 0.33019344166252E-006 -.42893379356775E-008 -.27002066973616E-010 -.22265546197549E-011 -.24112925435512E-006 -.39323827372632E-006 0.43158780844581E-008 -.13168032033056E-009 -.31737637233807E-010 0.17993633477905E-006 -.96814989267425E-009 0.21411040909477E-008 0.68248601853993E-010 0.22342870315208E-006 -.82623112707547E-017 0.86097616689211E-017 -.17372519908320E-018 0.00000000000000E+000 0.13728656044841E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 144 0.17140147655851E-002 0.18879326774645E-007 -.16735804696507E-007 -.20650952389507E-007 -.20531946584870E-006 -.90452613098101E-007 0.34257815107156E-006 -.43428433260871E-008 -.28716233667775E-010 -.23600172189835E-011 -.22689693581695E-006 -.40918671254624E-006 0.45376577442694E-008 -.14291480093502E-009 -.33178978456055E-010 0.18454960800668E-006 -.91822441484590E-009 0.22391722163672E-008 0.82234963847322E-010 0.22173948134847E-006 -.93896311437937E-017 0.98467047625257E-017 -.22853680936600E-018 0.00000000000000E+000 0.13784144806413E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 145 0.19578099085594E-002 0.19803775398285E-007 -.17352933135949E-007 -.21339618362827E-007 -.21141869636270E-006 -.95140434721881E-007 0.35529748568084E-006 -.43728983593558E-008 -.30519126692744E-010 -.25001131470621E-011 -.21215213281751E-006 -.42560459233499E-006 0.47695790146294E-008 -.15502089474503E-009 -.34650469880310E-010 0.18921278166310E-006 -.87191158164756E-009 0.23409222968740E-008 0.95683169168676E-010 0.21999787786440E-006 -.10663140601309E-016 0.11261125324540E-016 -.29899236161540E-018 0.00000000000000E+000 0.13837761130476E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 146 0.22014761979441E-002 0.20754122622735E-007 -.17965439841882E-007 -.22034824889082E-007 -.21763848950833E-006 -.10002815414158E-006 0.36836096380457E-006 -.43792564414335E-008 -.32414388670500E-010 -.26471153283098E-011 -.19689069925373E-006 -.44250446985366E-006 0.50120849221793E-008 -.16805664687498E-009 -.36151255224683E-010 0.19392672208813E-006 -.82903534860247E-009 0.24464608487442E-008 0.10848797897103E-009 0.21820738459817E-006 -.12100567853405E-016 0.12878770974745E-016 -.38910156067008E-018 0.00000000000000E+000 0.13889602854325E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
