[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 102 -.12024636620489E-001 0.37306973784267E-006 0.26450827755726E-009 0.34571466790186E-008 0.18858067566542E+000 0.12202966653531E-007 0.23466353212231E-001 0.11810127824049E-005 0.15770978031573E-011 0.14434334473385E-012 0.53849359319021E-005 0.24038174458782E-001 0.83224181379914E-005 0.24975079269705E-001 0.81687023590802E-011 0.16177624470338E-004 0.30795179823392E-007 0.98467899227005E-006 0.23951846963591E-009 0.15032009179359E-004 0.49681232966874E-021 0.69781218077748E-011 0.73889221466844E+000 0.17881316392085E-033 0.73617368894629E+003 0.15743803443425E-001 -.16227032456646E+003 0.10000000000327E+001 0.31463150506617E+004 0.10000000000000E+006 0.45840136088430E-003 0.28058268379775E+002 0.10000000000000E+001 0.10000000000000E+001 0.73617368894629E+003 0.22480964966269E+000 0.20914127719434E-019
 103 -.11662123616937E-001 0.37892530863177E-006 0.28848403500326E-009 0.36536033878050E-008 0.18757300266044E+000 0.12784123170408E-007 0.23973022654930E-001 0.12076545908150E-005 0.17096582779121E-011 0.15658953907617E-012 0.55868293686953E-005 0.23830798032336E-001 0.85293623614988E-005 0.25676912493849E-001 0.90392559360959E-011 0.16618480236832E-004 0.30016908026136E-007 0.10126950876903E-005 0.26599666746701E-009 0.15388547835079E-004 0.56871261137610E-021 0.71515680765309E-011 0.73889749463648E+000 0.17541366612970E-033 0.74593745402834E+003 0.15221941910830E-001 -.16278479349701E+003 0.10000000000327E+001 0.31693479309100E+004 0.10000000000000E+006 0.45240256332642E-003 0.28058351143976E+002 0.10000000000000E+001 0.10000000000000E+001 0.74593745402834E+003 0.23242553516299E+000 0.43081280692979E-020
 104 -.11296705464700E-001 0.38482343502559E-006 0.31382321269605E-009 0.38644536599697E-008 0.18655418874045E+000 0.13403592910739E-007 0.24484096555908E-001 0.12344144959064E-005 0.18550453026697E-011 0.16999286992375E-012 0.57952110815279E-005 0.23620868501941E-001 0.87386335148804E-005 0.26387715619947E-001 0.10009466731394E-010 0.17063926397242E-004 0.29185829896493E-007 0.10410821438371E-005 0.29537037945366E-009 0.15744276411224E-004 0.65330091940362E-021 0.73269635070976E-011 0.73890308113184E+000 0.17202151513244E-033 0.75578251072449E+003 0.14699597388224E-001 -.16329714624216E+003 0.10000000000328E+001 0.31925392197275E+004 0.10000000000000E+006 0.44651133837959E-003 0.28058471213588E+002 0.10000000000000E+001 0.10000000000000E+001 0.75578251072449E+003 0.24014729813178E+000 0.17578743884393E-021
 105 -.10929268186624E-001 0.39074824683343E-006 0.34045532192886E-009 0.40902070646404E-008 0.18552708673915E+000 0.14062534063171E-007 0.24998189271664E-001 0.12612192421971E-005 0.20142066801546E-011 0.18463389419100E-012 0.60096950968859E-005 0.23408934389940E-001 0.89496535743353E-005 0.27105494719015E-001 0.11087942387845E-010 0.17512638022399E-004 0.28310113137141E-007 0.10697598392456E-005 0.32783954828279E-009 0.16097899001649E-004 0.75283757426459E-021 0.75038251112381E-011 0.73890895611527E+000 0.16866077252685E-033 0.76568169911754E+003 0.14178000709304E-001 -.16380531065680E+003 0.10000000000327E+001 0.32158230155893E+004 0.10000000000000E+006 0.44074104214623E-003 0.28058628326668E+002 0.10000000000000E+001 0.10000000000000E+001 0.76568169911754E+003 0.24795104065576E+000 0.84831276147779E-020
 106 -.10560686199552E-001 0.39668411170130E-006 0.36829314367375E-009 0.43312936083911E-008 0.18449454574057E+000 0.14761949931573E-007 0.25513929154814E-001 0.12879989174053E-005 0.21880988693597E-011 0.20059309677786E-012 0.62298523997926E-005 0.23195547501432E-001 0.91618444367967E-005 0.27828244885684E-001 0.12283357142725E-010 0.17963291259052E-004 0.27398841392037E-007 0.10986471700978E-005 0.36359322388840E-009 0.16448167835994E-004 0.86995180913958E-021 0.76816699859972E-011 0.73891509898504E+000 0.16533929762604E-033 0.77560817537820E+003 0.13658144767796E-001 -.16430732488108E+003 0.10000000000327E+001 0.32391345164281E+004 0.10000000000000E+006 0.43510330061542E-003 0.28058821810251E+002 0.10000000000000E+001 0.10000000000000E+001 0.77560817537820E+003 0.25581288802021E+000 0.28888750715834E-019
 107 -.10191548033061E-001 0.40262007568527E-006 0.39725629212571E-009 0.45882425512115E-008 0.18345863008400E+000 0.15503217485960E-007 0.26030345755853E-001 0.13147068860649E-005 0.23778185530953E-011 0.21796292902684E-012 0.64553799274988E-005 0.22981101875840E-001 0.93747883153062E-005 0.28554498984051E-001 0.13605319980789E-010 0.18414905496542E-004 0.26461012662147E-007 0.11276844149326E-005 0.40283428949967E-009 0.16794147243102E-004 0.10077949638636E-020 0.78601497195659E-011 0.73892149169128E+000 0.16204827374288E-033 0.78554286816974E+003 0.13140563850437E-001 -.16480171832667E+003 0.10000000000327E+001 0.32624275166814E+004 0.10000000000000E+006 0.42960409253520E-003 0.28059050785506E+002 0.10000000000000E+001 0.10000000000000E+001 0.78554286816974E+003 0.26371500995285E+000 0.60795159778649E-019
 108 -.98221037691480E-002 0.40855069711668E-006 0.42728139446023E-009 0.48617671452780E-008 0.18242045676941E+000 0.16288327342236E-007 0.26546945521461E-001 0.13413231734955E-005 0.25846806829317E-011 0.23685478504833E-012 0.66861525608560E-005 0.22765799186276E-001 0.95882612892687E-005 0.29283446863045E-001 0.15064932127378E-010 0.18866913728329E-004 0.25505031856008E-007 0.11568379585039E-005 0.44579380711171E-009 0.17135250064275E-004 0.11702052337500E-020 0.80390785010140E-011 0.73892812081621E+000 0.15877424226121E-033 0.79547592167668E+003 0.12625396125604E-001 -.16528756057312E+003 0.10000000000326E+001 0.32856776607063E+004 0.10000000000000E+006 0.42424364069244E-003 0.28059314359899E+002 0.10000000000000E+001 0.10000000000000E+001 0.79547592167668E+003 0.27164693872206E+000 0.10388466564484E-018
 109 -.94523882177059E-002 0.41447404024468E-006 0.45831782469599E-009 0.51527319888244E-008 0.18138053168496E+000 0.17119783382857E-007 0.27063539927953E-001 0.13678450870830E-005 0.28102153097471E-011 0.25739846588121E-012 0.69221664930328E-005 0.22549717115778E-001 0.98021643799591E-005 0.30014704200643E-001 0.16674789611930E-010 0.19319014735696E-004 0.24538740030264E-007 0.11860910922709E-005 0.49272804578497E-009 0.17471106613394E-004 0.13618523985072E-020 0.82183753580722E-011 0.73893497641797E+000 0.15550850325694E-033 0.80540337258040E+003 0.12112570852958E-001 -.16576426974788E+003 0.10000000000325E+001 0.33088745190557E+004 0.10000000000000E+006 0.41901882789822E-003 0.28059611691124E+002 0.10000000000000E+001 0.10000000000000E+001 0.80540337258040E+003 0.27960303325761E+000 0.15728920900870E-018
 110 -.90823527339828E-002 0.42038953891616E-006 0.49032028386501E-009 0.54620879785149E-008 0.18033911669842E+000 0.18000415665561E-007 0.27580060768787E-001 0.13942774079560E-005 0.30561368030390E-011 0.27973913163088E-012 0.71634669606408E-005 0.22332884670148E-001 0.10016448198465E-004 0.30748057145336E-001 0.18448766907984E-010 0.19771012367605E-004 0.23569569863820E-007 0.12154338192203E-005 0.54390876699689E-009 0.17801433239472E-004 0.15883862734649E-020 0.83980010116320E-011 0.73894205015929E+000 0.15224796081509E-033 0.81532358751433E+003 0.11601947440327E-001 -.16623142247475E+003 0.10000000000324E+001 0.33320131736742E+004 0.10000000000000E+006 0.41392540904595E-003 0.28059941967125E+002 0.10000000000000E+001 0.10000000000000E+001 0.81532358751433E+003 0.28757965046781E+000 0.22021240386794E-018
 111 -.87119276684173E-002 0.42629698520002E-006 0.52324537215891E-009 0.57908370931900E-008 0.17929640505881E+000 0.18933283951111E-007 0.28096472408835E-001 0.14206277326202E-005 0.33243315998138E-011 0.30403597198170E-012 0.74101118195457E-005 0.22115318240299E-001 0.10231076927113E-004 0.31483339814014E-001 0.20401905995206E-010 0.20222738930653E-004 0.22604574418778E-007 0.12448579558566E-005 0.59961650045626E-009 0.18125971670073E-004 0.18566264582730E-020 0.85779276960906E-011 0.73894933431186E+000 0.14899230939878E-033 0.82523557188317E+003 0.11093369259615E-001 -.16668866650958E+003 0.10000000000323E+001 0.33550902376669E+004 0.10000000000000E+006 0.40895899281313E-003 0.28060304382008E+002 0.10000000000000E+001 0.10000000000000E+001 0.82523557188317E+003 0.29557374822155E+000 0.29282989487826E-018
 112 -.83410360858019E-002 0.43219630402926E-006 0.55705165309753E-009 0.61400272730018E-008 0.17825256063174E+000 0.19921668842409E-007 0.28612752224543E-001 0.14469053643627E-005 0.36168681036099E-011 0.33046289454453E-012 0.76621634173200E-005 0.21897029583739E-001 0.10446020272715E-004 0.32220406907463E-001 0.22550449413196E-010 0.20674038061663E-004 0.21650350808320E-007 0.12743560337993E-005 0.66013775486267E-009 0.18444475383683E-004 0.21748110614757E-020 0.87581324243765E-011 0.73895682153319E+000 0.14574177803818E-033 0.83513859193157E+003 0.10586673703906E-001 -.16713570086601E+003 0.10000000000321E+001 0.33781029646514E+004 0.10000000000000E+006 0.40411525378478E-003 0.28060698131538E+002 0.10000000000000E+001 0.10000000000000E+001 0.83513859193157E+003 0.30358251815792E+000 0.37348134159650E-018
 113 -.79695943288226E-002 0.43808753907858E-006 0.59170070853873E-009 0.65107574022993E-008 0.17720772028365E+000 0.20969091788174E-007 0.29128889424809E-001 0.14731211500691E-005 0.39360154897719E-011 0.35921000175956E-012 0.79196885332979E-005 0.21678026175307E-001 0.10661252994105E-004 0.32959132154350E-001 0.24911929185688E-010 0.21124763620287E-004 0.20712946402568E-007 0.13039212333395E-005 0.72576342101421E-009 0.18756708206347E-004 0.25529090915540E-020 0.89385966028632E-011 0.73896450487020E+000 0.14249574099283E-033 0.84503215039566E+003 0.10081692663978E-001 -.16757227337637E+003 0.10000000000320E+001 0.34010491865221E+004 0.10000000000000E+006 0.39938994846128E-003 0.28061122416613E+002 0.10000000000000E+001 0.10000000000000E+001 0.84503215039566E+003 0.31160329940218E+000 0.46052780794586E-018
 114 -.75975120265936E-002 0.44397084733629E-006 0.62715816549927E-009 0.69041835654195E-008 0.17616199477759E+000 0.22079338647776E-007 0.29644884628845E-001 0.14992873543053E-005 0.42842651104162E-011 0.39048527574661E-012 0.81827586544115E-005 0.21458311250936E-001 0.10876754733906E-004 0.33699407785122E-001 0.27505266490643E-010 0.21574779184510E-004 0.19797782681335E-007 0.13335473572928E-005 0.79678699194386E-009 0.19062443361062E-004 0.30030060341706E-020 0.91193059029158E-011 0.73897237776947E+000 0.13925230136118E-033 0.85491597671396E+003 0.95782555427736E-002 -.16799817893583E+003 0.10000000000318E+001 0.34239272851101E+004 0.10000000000000E+006 0.39477892203173E-003 0.28061576446664E+002 0.10000000000000E+001 0.10000000000000E+001 0.85491597671396E+003 0.31963350750912E+000 0.55491755781892E-018
 115 -.72246964410042E-002 0.44984642523751E-006 0.66339420555497E-009 0.73215211822288E-008 0.17511548190099E+000 0.23256471774540E-007 0.30160743432382E-001 0.15254172297413E-005 0.46643498482603E-011 0.42451605208745E-012 0.84514470785407E-005 0.21237886433747E-001 0.11092507325724E-004 0.34441135316228E-001 0.30350845869488E-010 0.22023952255749E-004 0.18909610190312E-007 0.13632284561620E-005 0.87350159150273E-009 0.19361459033465E-004 0.35397735463495E-020 0.93002480168249E-011 0.73898043398961E+000 0.13600994610113E-033 0.86478990222240E+003 0.90762105823533E-002 -.16841325299050E+003 0.10000000000317E+001 0.34467358983356E+004 0.10000000000000E+006 0.39027816568751E-003 0.28062059436804E+002 0.10000000000000E+001 0.10000000000000E+001 0.86478990222240E+003 0.32767047693116E+000 0.65526701718575E-018
 116 -.68510798600495E-002 0.45571407480950E-006 0.70038162256346E-009 0.77640182605215E-008 0.17406834405756E+000 0.24504760929267E-007 0.30676438284375E-001 0.15515229873681E-005 0.50792372193824E-011 0.46154813034500E-012 0.87258085655447E-005 0.21016768033570E-001 0.11308478793807E-004 0.35184170492325E-001 0.33470379048166E-010 0.22472120956997E-004 0.18052534644049E-007 0.13929566187376E-005 0.95619102919068E-009 0.19653516658937E-004 0.41810020152113E-020 0.94813992509988E-011 0.73898866698713E+000 0.13277001928305E-033 0.87465313001962E+003 0.85754983557682E-002 -.16881734137682E+003 0.10000000000315E+001 0.34694722358488E+004 0.10000000000000E+006 0.38588413243691E-003 0.28062570570334E+002 0.10000000000000E+001 0.10000000000000E+001 0.87465313001962E+003 0.33571081920105E+000 0.76012460919282E-018
 117 -.64767028853985E-002 0.46157190680550E-006 0.73808782226466E-009 0.82328460545376E-008 0.17302104109893E+000 0.25828380749401E-007 0.31191794177584E-001 0.15776099103271E-005 0.55320378175084E-011 0.50183738183733E-012 0.90058145652877E-005 0.20795036521370E-001 0.11524575270864E-004 0.35928157521165E-001 0.36886111640746E-010 0.22918995181488E-004 0.17230167353478E-007 0.14227153381277E-005 0.10451040896256E-008 0.19938300808471E-004 0.49480877201462E-020 0.96626841914521E-011 0.73899706797080E+000 0.12953751977973E-033 0.88450205293674E+003 0.80763016125050E-002 -.16921021789956E+003 0.10000000000313E+001 0.34921270804976E+004 0.10000000000000E+006 0.38159463548995E-003 0.28063108867515E+002 0.10000000000000E+001 0.10000000000000E+001 0.88450205293674E+003 0.34374860538049E+000 0.86937864240143E-018
 118 -.61018597254726E-002 0.46741411202535E-006 0.77645953115102E-009 0.87288686085405E-008 0.17197473236220E+000 0.27230761999426E-007 0.31706291568219E-001 0.16036662356345E-005 0.60257719437390E-011 0.54562895935323E-012 0.92912340955136E-005 0.20572922793751E-001 0.11740557855056E-004 0.36672241890686E-001 0.40618935343481E-010 0.23363987972107E-004 0.16445866061239E-007 0.14524680403207E-005 0.11404034727318E-008 0.20215325180702E-004 0.58662790855951E-020 0.98439059009544E-011 0.73900562235226E+000 0.12632158345523E-033 0.89432650283259E+003 0.75792070634473E-002 -.16959145630999E+003 0.10000000000311E+001 0.35146762610314E+004 0.10000000000000E+006 0.37741028749839E-003 0.28063672927197E+002 0.10000000000000E+001 0.10000000000000E+001 0.89432650283259E+003 0.35177227941610E+000 0.98098342273271E-018
 119 -.57272058218393E-002 0.47322937793929E-006 0.81541003456987E-009 0.92523955413688E-008 0.17093156614684E+000 0.28713883221501E-007 0.32218925063806E-001 0.16296557222594E-005 0.65630730972936E-011 0.59313134739551E-012 0.95815325450024E-005 0.20350871919951E-001 0.11955982506804E-004 0.37414861737699E-001 0.44686013154658E-010 0.23806098595726E-004 0.15702819064519E-007 0.14821497941420E-005 0.12421089647670E-008 0.20483885755526E-004 0.69646412583517E-020 0.10024695350950E-010 0.73901430680893E+000 0.12313583299094E-033 0.90410708402172E+003 0.70852004342375E-002 -.16996036691799E+003 0.10000000000308E+001 0.35370747246984E+004 0.10000000000000E+006 0.37333530234915E-003 0.28064260678700E+002 0.10000000000000E+001 0.10000000000000E+001 0.90410708402172E+003 0.35976248588132E+000 0.10938896976938E-017
 120 -.53536566648839E-002 0.47900257939676E-006 0.85482756945027E-009 0.98031878081595E-008 0.16989438206035E+000 0.30278261567676E-007 0.32728350357329E-001 0.16555246381954E-005 0.71461076884601E-011 0.64450998269215E-012 0.98759284112134E-005 0.20129482536262E-001 0.12170261133569E-004 0.38153956910956E-001 0.49100073361625E-010 0.24244046805814E-004 0.15003691048990E-007 0.15116757583918E-005 0.13500898186600E-008 0.20743173150576E-004 0.82762075915509E-020 0.10204562480916E-010 0.73902309116547E+000 0.11999412783425E-033 0.91381801573569E+003 0.65953835733145E-002 -.17031614811378E+003 0.10000000000306E+001 0.35592632735030E+004 0.10000000000000E+006 0.36937596722863E-003 0.28064869453037E+002 0.10000000000000E+001 0.10000000000000E+001 0.91381801573569E+003 0.36769445404512E+000 0.12093412542266E-017
 121 -.49820707952897E-002 0.48471975186942E-006 0.89460775401652E-009 0.10380840074366E-007 0.16886581860062E+000 0.31924005937951E-007 0.33233322121531E-001 0.16812234792821E-005 0.77769022069152E-011 0.69991678498404E-012 0.10173633362839E-004 0.19909317780090E-001 0.12382845810479E-004 0.38887604100148E-001 0.53871850638501E-010 0.24676655008220E-004 0.14349995974948E-007 0.15409666438961E-005 0.14641355144543E-008 0.20992514932138E-004 0.98390253911188E-020 0.10383050672963E-010 0.73903194575231E+000 0.11690298232965E-033 0.92343550123798E+003 0.61105827424450E-002 -.17065821048867E+003 0.10000000000304E+001 0.35811878011480E+004 0.10000000000000E+006 0.36553712123859E-003 0.28065496475535E+002 0.10000000000000E+001 0.10000000000000E+001 0.92343550123798E+003 0.37554494906281E+000 0.13245825773312E-017
 122 -.46129695861172E-002 0.49037237154684E-006 0.93468456041224E-009 0.10985250089026E-007 0.16784753807673E+000 0.33652134019309E-007 0.33733073126568E-001 0.17067259631635E-005 0.84578408584464E-011 0.75953403050879E-012 0.10474087624821E-004 0.19690738204851E-001 0.12593389214445E-004 0.39614571863787E-001 0.59013846818115E-010 0.25103172689598E-004 0.13741776553505E-007 0.15699709008986E-005 0.15840498455584E-008 0.21231550028922E-004 0.11698112671979E-019 0.10559871454442E-010 0.73904084848259E+000 0.11385926108210E-033 0.93294493418951E+003 0.56311512695121E-002 -.17098640568457E+003 0.10000000000301E+001 0.36028156228052E+004 0.10000000000000E+006 0.36181951911763E-003 0.28066139407017E+002 0.10000000000000E+001 0.10000000000000E+001 0.93294493418951E+003 0.38329827240000E+000 0.14362518558912E-017
 123 -.42465033368546E-002 0.49595776125089E-006 0.97503619600859E-009 0.11616801959080E-007 0.16684014574094E+000 0.35465099742302E-007 0.34227352473475E-001 0.17320310224847E-005 0.91919256292416E-011 0.82359665095607E-012 0.10777011452530E-004 0.19473881422590E-001 0.12801761818911E-004 0.40334382097036E-001 0.64542260835042E-010 0.25523303039591E-004 0.13177855061300E-007 0.15986671238044E-005 0.17096910218435E-008 0.21460211082215E-004 0.13907558555725E-019 0.10734919096533E-010 0.73904978629289E+000 0.11085568274189E-033 0.94234158587697E+003 0.51570504034826E-002 -.17130099516424E+003 0.10000000000299E+001 0.36241367946883E+004 0.10000000000000E+006 0.35821998703041E-003 0.28066796517981E+002 0.10000000000000E+001 0.10000000000000E+001 0.94234158587697E+003 0.39094689126586E+000 0.15472413935450E-017
