[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
  32 -.47376433378409E+000 0.34212225990108E-004 0.76637281239773E-011 0.58128056783213E-009 0.21701987131152E+000 0.40666387088027E-007 0.90657816065255E-002 0.24199686325883E-004 0.48604957998893E-012 0.36139667060515E-013 0.36635308728603E-006 0.29742208240503E-001 0.19267998116815E-002 0.34731777907933E-002 0.57862308544574E-010 0.10730408329690E-003 0.62527626201705E-006 0.45231535086353E-004 0.12665737868042E-008 0.60847304119244E-004 0.31443377646357E-020 0.65481151798546E-008 0.73849932564640E+000 -.16949818509542E-019 0.43832668202630E+003 0.16720607301653E-001 -.14923525102255E+003 0.99999999999985E+000 0.94831219489762E+002 0.10000000000000E+006 0.76915217929359E-003 0.28031404475630E+002 0.10000000000000E+001 0.10000000000000E+001 0.43832668202630E+003 0.91746650720522E-001 0.34848458154323E-022
  33 -.47313354772856E+000 0.35240079508897E-004 0.91937511703409E-011 0.64660306893986E-009 0.21656638182634E+000 0.43761419025561E-007 0.94158988785909E-002 0.25225350975948E-004 0.56344842591973E-012 0.42260007380089E-013 0.39935989085185E-006 0.29591134121896E-001 0.20100521250209E-002 0.36470076947160E-002 0.65674631893976E-010 0.11257651877786E-003 0.67542851273733E-006 0.47494807768794E-004 0.14157371557704E-008 0.64088639748819E-004 0.28420442280301E-020 0.68314050995210E-008 0.73848377243761E+000 -.17566714440817E-019 0.44392628380924E+003 0.16675342265374E-001 -.14903704618639E+003 0.99999999999985E+000 0.94986080775499E+002 0.10000000000000E+006 0.75938379802277E-003 0.28028952098678E+002 0.10000000000000E+001 0.10000000000000E+001 0.44392628380924E+003 0.10138721208172E+000 0.34403432340490E-022
  34 -.47250925331028E+000 0.36267375383954E-004 0.11036826036504E-010 0.71937381706829E-009 0.21610516313898E+000 0.47050001325873E-007 0.97686492911447E-002 0.26263638964257E-004 0.65230109010043E-012 0.49339627524511E-013 0.43504326619501E-006 0.29439352418091E-001 0.20944518333963E-002 0.38244689032825E-002 0.74390662448075E-010 0.11794771354561E-003 0.72804063121353E-006 0.49806198233699E-004 0.15806002806678E-008 0.67410568798749E-004 0.25638569943925E-020 0.71185955783175E-008 0.73846899928158E+000 -.18175103349176E-019 0.44957991874127E+003 0.16631037261510E-001 -.14883971664147E+003 0.99999999999984E+000 0.95142749689028E+002 0.10000000000000E+006 0.74976825114623E-003 0.28026484528340E+002 0.10000000000000E+001 0.10000000000000E+001 0.44957991874127E+003 0.11187125334743E+000 0.35903320011728E-022
  35 -.47189138060804E+000 0.37293908001193E-004 0.13265271878577E-010 0.80043681484165E-009 0.21563648247343E+000 0.50542051130843E-007 0.10123853518933E-001 0.27313981803484E-004 0.75416619246003E-012 0.57515727858009E-013 0.47358052280833E-006 0.29286905855521E-001 0.21799572414212E-002 0.40054747883206E-002 0.84099318173562E-010 0.12341413720722E-003 0.78311734006194E-006 0.52164658140124E-004 0.17627506415247E-008 0.70811792831292E-004 0.23116175814421E-020 0.74095433594643E-008 0.73845501033357E+000 -.19028830017236E-019 0.45528442746726E+003 0.16587661386991E-001 -.14864320910029E+003 0.99999999999984E+000 0.95301082620768E+002 0.10000000000000E+006 0.74030845896012E-003 0.28024003777720E+002 0.10000000000000E+001 0.10000000000000E+001 0.45528442746726E+003 0.12326173423949E+000 0.36378628991047E-022
  36 -.47127964244074E+000 0.38319841355583E-004 0.15971736021122E-010 0.89076467484423E-009 0.21516043651417E+000 0.54249356177850E-007 0.10481464835501E-001 0.28376193098861E-004 0.87084027464717E-012 0.66946788304092E-013 0.51517224615259E-006 0.29133780910041E-001 0.22665578811867E-002 0.41900033040442E-002 0.94901144596733E-010 0.12897418408140E-003 0.84067599053310E-006 0.54569978050094E-004 0.19640254177885E-008 0.74292199065769E-004 0.20834882365531E-020 0.77042115261624E-008 0.73844180339100E+000 -.19482762109759E-019 0.46103876746128E+003 0.16545164382763E-001 -.14844739659634E+003 0.99999999999984E+000 0.95460997852560E+002 0.10000000000000E+006 0.73100345215513E-003 0.28021510908173E+002 0.10000000000000E+001 0.10000000000000E+001 0.46103876746128E+003 0.13563094394020E+000 0.35728956582854E-022
  37 -.47067339287532E+000 0.39345966731387E-004 0.19276421353390E-010 0.99151545949724E-009 0.21467681519490E+000 0.58187076755035E-007 0.10841664313823E-001 0.29450761189153E-004 0.10044481681605E-011 0.77820319137941E-013 0.56006020904455E-006 0.28979867840317E-001 0.23542987328745E-002 0.43781513093544E-002 0.10691441358890E-009 0.13462978078831E-003 0.90076614140197E-006 0.57023497404657E-004 0.21866323798439E-008 0.77853912894194E-004 0.18730458650762E-020 0.80027519014216E-008 0.73842936836812E+000 -.19892093966380E-019 0.46684557106063E+003 0.16503508053303E-001 -.14825203052833E+003 0.99999999999983E+000 0.95622519066143E+002 0.10000000000000E+006 0.72184640250974E-003 0.28019005375808E+002 0.10000000000000E+001 0.10000000000000E+001 0.46684557106063E+003 0.14906648119917E+000 0.36087848413720E-022
  38 -.47007264591962E+000 0.40371982586714E-004 0.23329008156570E-010 0.11038883183289E-008 0.21418590863430E+000 0.62367413483935E-007 0.11204257928134E-001 0.30537052312012E-004 0.11572659839377E-011 0.90338842943528E-013 0.60845528928010E-006 0.28825218425558E-001 0.24431336928266E-002 0.45698211196548E-002 0.12025702425094E-009 0.14037695239034E-003 0.96336980717519E-006 0.59524017501746E-004 0.24328264198782E-008 0.81495371753427E-004 0.16743760106089E-020 0.83050064649694E-008 0.73841770864392E+000 -.20422219675448E-019 0.47270143232928E+003 0.16462677951009E-001 -.14805706918946E+003 0.99999999999983E+000 0.95785504923549E+002 0.10000000000000E+006 0.71284009463388E-003 0.28016489230125E+002 0.10000000000000E+001 0.10000000000000E+001 0.47270143232928E+003 0.16365031770595E+000 0.36419069557349E-022
  39 -.46947742765100E+000 0.41397565244416E-004 0.28318418940038E-010 0.12292155236832E-008 0.21368802259347E+000 0.66803180691931E-007 0.11569045429929E-001 0.31634397665814E-004 0.13318473358956E-011 0.10473035268895E-012 0.66057570690708E-006 0.28669887565406E-001 0.25330140837644E-002 0.47649072099004E-002 0.13505678365574E-009 0.14621147092556E-003 0.10284568445191E-005 0.62070233176335E-004 0.27051160064837E-008 0.85214824153237E-004 0.14949080679188E-020 0.86108085330486E-008 0.73840682608068E+000 -.20604515910642E-019 0.47860282710945E+003 0.16422647763434E-001 -.14786247235137E+003 0.99999999999983E+000 0.95949813257668E+002 0.10000000000000E+006 0.70398700042772E-003 0.28013964532207E+002 0.10000000000000E+001 0.10000000000000E+001 0.47860282710945E+003 0.17947060823363E+000 0.35591664313415E-022
  40 -.46888739896700E+000 0.42423026839692E-004 0.34486123944364E-010 0.13690701098173E-008 0.21318315257715E+000 0.71510959345634E-007 0.11936056333342E-001 0.32742806114291E-004 0.15311893608699E-011 0.12126241736309E-012 0.71668383289128E-006 0.28513833106461E-001 0.26239472689212E-002 0.49634245083483E-002 0.15146322633375E-009 0.15213268091344E-003 0.10960283653240E-005 0.64662407863384E-004 0.30064943486311E-008 0.89012785811818E-004 0.13382274930568E-020 0.89201821770251E-008 0.73839671479173E+000 -.20367021896032E-019 0.48454994174390E+003 0.16383381329897E-001 -.14766807668043E+003 0.99999999999982E+000 0.96115407669297E+002 0.10000000000000E+006 0.69528376128098E-003 0.28011431725462E+002 0.10000000000000E+001 0.10000000000000E+001 0.48454994174390E+003 0.19663355022685E+000 0.35829416937040E-022
  41 -.46830226939948E+000 0.43448614288376E-004 0.42135914636834E-010 0.15252227637915E-008 0.21267131433602E+000 0.76508581375093E-007 0.12305303516218E-001 0.33862227653523E-004 0.17586952834995E-011 0.14023966002597E-012 0.77705694020525E-006 0.28357021087469E-001 0.27159366822174E-002 0.51653799213056E-002 0.16964130826090E-009 0.15813963328012E-003 0.11660751620226E-005 0.67300698174749E-004 0.33403394051589E-008 0.92889607996218E-004 0.11984402535345E-020 0.92331381734377E-008 0.73838736972232E+000 -.19850943091138E-019 0.49054270160721E+003 0.16344846768091E-001 -.14747372948718E+003 0.99999999999982E+000 0.96282246821347E+002 0.10000000000000E+006 0.68672747811116E-003 0.28008891351318E+002 0.10000000000000E+001 0.10000000000000E+001 0.49054270160721E+003 0.21525537272111E+000 0.36001296028419E-022
  42 -.46772179832224E+000 0.44474503371561E-004 0.51647538314293E-010 0.16996647796258E-008 0.21215254940288E+000 0.81815191149642E-007 0.12676779991141E-001 0.34992540336806E-004 0.20182260956246E-011 0.16200853653226E-012 0.84198689563382E-006 0.28199426993886E-001 0.28089808968473E-002 0.53707700046589E-002 0.18977289663140E-009 0.16423101743264E-003 0.12385758242507E-005 0.69985123041896E-004 0.37104598056234E-008 0.96845428654405E-004 0.10655144484631E-020 0.95496708372165E-008 0.73837878651644E+000 -.18995133162512E-019 0.49658071625469E+003 0.16307022749440E-001 -.14727928970593E+003 0.99999999999982E+000 0.96450282694310E+002 0.10000000000000E+006 0.67831573930221E-003 0.28006344070558E+002 0.10000000000000E+001 0.10000000000000E+001 0.49658071625469E+003 0.23546297184169E+000 0.36159097172420E-022
  43 -.46714599139161E+000 0.45500443607966E-004 0.63487803562059E-010 0.18945628592403E-008 0.21162711069345E+000 0.87449322138685E-007 0.13050328209893E-001 0.36133146931999E-004 0.23140500770350E-011 0.18695350818253E-012 0.91175494331780E-006 0.28041091039070E-001 0.29030404927927E-002 0.55795069451092E-002 0.21205037631952E-009 0.17040297835061E-003 0.13134688177232E-005 0.72714595068913E-004 0.41209964127815E-008 0.10087873526683E-003 0.94433744715473E-021 0.98696453164406E-008 0.73837096388413E+000 -.18680543844891E-019 0.50266114796259E+003 0.16269893707191E-001 -.14708469542694E+003 0.99999999999981E+000 0.96619401157607E+002 0.10000000000000E+006 0.67004943060045E-003 0.28003791553244E+002 0.10000000000000E+001 0.10000000000000E+001 0.50266114796259E+003 0.25738668127866E+000 0.36273144890886E-022
  44 -.46657477418101E+000 0.46526329127037E-004 0.78231549916702E-010 0.21123727803256E-008 0.21109517837415E+000 0.93431778023445E-007 0.13425845204979E-001 0.37283594189699E-004 0.26510312541497E-011 0.21551330544999E-012 0.98666518370982E-006 0.27882031060922E-001 0.29980891280596E-002 0.57915306048795E-002 0.23668860284297E-009 0.17665245195106E-003 0.13906904925377E-005 0.75488383836761E-004 0.45766596554911E-008 0.10498851312550E-003 0.82610940618137E-021 0.10192971343569E-007 0.73836389836753E+000 -.18272989886768E-019 0.50878204152298E+003 0.16233432856451E-001 -.14688985568811E+003 0.99999999999981E+000 0.96789514607125E+002 0.10000000000000E+006 0.66192797907572E-003 0.28001235065791E+002 0.10000000000000E+001 0.10000000000000E+001 0.50878204152298E+003 0.28117122826854E+000 0.35108382851904E-022
  45 -.46600779358861E+000 0.47552565368918E-004 0.96589610486706E-010 0.23559794315049E-008 0.21055666158271E+000 0.99788358285318E-007 0.13803419150796E-001 0.38443993568304E-004 0.30348780709956E-011 0.24820271429573E-012 0.10670783246279E-005 0.27722184835965E-001 0.30941487415108E-002 0.60068884520905E-002 0.26393909183623E-009 0.18297949703216E-003 0.14702048673321E-005 0.78307162985782E-004 0.50830111892461E-008 0.10917580959289E-003 0.72534216996607E-021 0.10519722969403E-007 0.73835758281430E+000 -.17974018834647E-019 0.51494456186588E+003 0.16197615029725E-001 -.14669458054321E+003 0.99999999999981E+000 0.96960623910286E+002 0.10000000000000E+006 0.65394665293214E-003 0.27998674552839E+002 0.10000000000000E+001 0.10000000000000E+001 0.51494456186588E+003 0.30698736052162E+000 0.35122992919219E-022
  46 -.46544500036741E+000 0.48579022044864E-004 0.11941609185260E-009 0.26285168478256E-008 0.21001174183780E+000 0.10654394117468E-006 0.14182945784233E-001 0.39613842992452E-004 0.34718950356520E-011 0.28559214668574E-012 0.11533361742797E-005 0.27561572521807E-001 0.31911924608474E-002 0.62255189798989E-002 0.29406792806922E-009 0.18938091007477E-003 0.15519238087442E-005 0.81170176504232E-004 0.56460743910636E-008 0.11343953431345E-003 0.63803357274461E-021 0.10849808288137E-007 0.73835201358392E+000 -.17303446862981E-019 0.52114674143157E+003 0.16162422805160E-001 -.14649878052364E+003 0.99999999999980E+000 0.97132644510648E+002 0.10000000000000E+006 0.64610486161690E-003 0.27996111249092E+002 0.10000000000000E+001 0.10000000000000E+001 0.52114674143157E+003 0.33500856038412E+000 0.35085406188161E-022
  47 -.46488626978864E+000 0.49605711671634E-004 0.14774091177936E-009 0.29335506268655E-008 0.20946052321679E+000 0.11372652201512E-006 0.14564376014780E-001 0.40792781423952E-004 0.39692992447186E-011 0.32833518947294E-012 0.12458105090891E-005 0.27400191739479E-001 0.32892071544863E-002 0.64473909698088E-002 0.32737472480721E-009 0.19585433499427E-003 0.16357565888757E-005 0.84077060047153E-004 0.62726996144556E-008 0.11777915382298E-003 0.56572234372352E-021 0.11183182223566E-007 0.73834718570023E+000 -.16714935764817E-019 0.52738751472131E+003 0.16127837650315E-001 -.14630233764357E+003 0.99999999999980E+000 0.97305518502109E+002 0.10000000000000E+006 0.63840076021888E-003 0.27993545991139E+002 0.10000000000000E+001 0.10000000000000E+001 0.52738751472131E+003 0.36542705746281E+000 0.35028181983440E-022
  48 -.46433150387448E+000 0.50632604875388E-004 0.18279223716194E-009 0.32750865001989E-008 0.20890312889110E+000 0.12136628505050E-006 0.14947647957600E-001 0.41980377225330E-004 0.45352743985195E-011 0.37717397969528E-012 0.13448898339776E-005 0.27238046348558E-001 0.33881761946763E-002 0.66724649700807E-002 0.36419164483346E-009 0.20239712925251E-003 0.17215948887691E-005 0.87027336570634E-004 0.69705585455740E-008 0.12219394215705E-003 0.49778608429392E-021 0.11519787897454E-007 0.73834309407957E+000 -.16284524243108E-019 0.53366561013606E+003 0.16093839969735E-001 -.14610514078671E+003 0.99999999999980E+000 0.97479183765549E+002 0.10000000000000E+006 0.63083271309510E-003 0.27990979679441E+002 0.10000000000000E+001 0.10000000000000E+001 0.53366561013606E+003 0.39845008813781E+000 0.34909389859626E-022
  49 -.46378052934533E+000 0.51659819537788E-004 0.22603089519402E-009 0.36576936347940E-008 0.20833959811878E+000 0.12949724599439E-006 0.15332757495643E-001 0.43176343893600E-004 0.51792192904641E-011 0.43296142123909E-012 0.14509990978080E-005 0.27075116581602E-001 0.34880977336147E-002 0.69007349785128E-002 0.40489476649945E-009 0.20900757264329E-003 0.18093278893227E-005 0.90020962586438E-004 0.77483668288457E-008 0.12668379803149E-003 0.44069812706380E-021 0.11859618788854E-007 0.73833973286870E+000 -.15713340483480E-019 0.53998070690834E+003 0.16060407013990E-001 -.14590704936673E+003 0.99999999999979E+000 0.97653605865028E+002 0.10000000000000E+006 0.62339792529565E-003 0.27988412807263E+002 0.10000000000000E+001 0.10000000000000E+001 0.53998070690834E+003 0.43430690181865E+000 0.34758581623040E-022
  50 -.46323312762776E+000 0.52687569206198E-004 0.27918342608991E-009 0.40865792565893E-008 0.20776991087756E+000 0.13815738428771E-006 0.15719739864182E-001 0.44380481277516E-004 0.59119298329632E-011 0.49667791633850E-012 0.15646001266321E-005 0.26911366801739E-001 0.35889802493637E-002 0.71322189631412E-002 0.44990961468775E-009 0.21568457463789E-003 0.18988381355252E-005 0.93058204532819E-004 0.86159954135234E-008 0.13124906472769E-003 0.39157572664808E-021 0.12202703578283E-007 0.73833709611321E+000 -.14663100551843E-019 0.54633313780436E+003 0.16027525839620E-001 -.14570790283655E+003 0.99999999999979E+000 0.97828769568621E+002 0.10000000000000E+006 0.61609291588875E-003 0.27985845591827E+002 0.10000000000000E+001 0.10000000000000E+001 0.54633313780436E+003 0.47324956302725E+000 0.34557623658411E-022
  51 -.46268942946132E+000 0.53715417414416E-004 0.34422890496494E-009 0.45673244922127E-008 0.20719440497423E+000 0.14738226596577E-006 0.16108387686541E-001 0.45591793501319E-004 0.67451990556884E-011 0.56939724886364E-012 0.16861058980230E-005 0.26746864803095E-001 0.36907687639114E-002 0.73667889773462E-002 0.49968149629669E-009 0.22242278819907E-003 0.19899346118668E-005 0.96137408564140E-004 0.95838899154210E-008 0.13588717042475E-003 0.35142028981915E-021 0.12548855239000E-007 0.73833517924270E+000 -.13047208356087E-019 0.55271925646397E+003 0.15995180811137E-001 -.14550766623914E+003 0.99999999999979E+000 0.98004551198719E+002 0.10000000000000E+006 0.60891874689123E-003 0.27983279838238E+002 0.10000000000000E+001 0.10000000000000E+001 0.55271925646397E+003 0.51552352381779E+000 0.32967494587864E-022
  52 -.46214912098264E+000 0.54743771227540E-004 0.42351174449992E-009 0.51066085528996E-008 0.20661294557364E+000 0.15721807568168E-006 0.16498813959873E-001 0.46810238967192E-004 0.76931297807026E-011 0.65240196489814E-012 0.18160501254489E-005 0.26581543550973E-001 0.37934918455324E-002 0.76045089705895E-002 0.55474907253428E-009 0.22922234028769E-003 0.20824828885038E-005 0.99259433359770E-004 0.10664474789526E-007 0.14059929438591E-003 0.32540589782534E-021 0.12898170961928E-007 0.73833397561421E+000 -.11671319320462E-019 0.55914068290446E+003 0.15963352539248E-001 -.14530613971274E+003 0.99999999999979E+000 0.98180973352030E+002 0.10000000000000E+006 0.60187048085809E-003 0.27980715210942E+002 0.10000000000000E+001 0.10000000000000E+001 0.55914068290446E+003 0.56142602173037E+000 0.32680017802781E-022
  53 -.46161218894799E+000 0.55772477164648E-004 0.51969379730353E-009 0.57116791580803E-008 0.20602570746224E+000 0.16770962804664E-006 0.16890922163080E-001 0.48035077414559E-004 0.87713009262986E-011 0.74711166915107E-012 0.19549279887151E-005 0.26415425411476E-001 0.38971231672259E-002 0.78453164813944E-002 0.61568648704416E-009 0.23607966737499E-003 0.21762810510764E-005 0.10242347232762E-003 0.11871009962488E-007 0.14538407909964E-003 0.30973043660540E-021 0.13250561352593E-007 0.73833347964439E+000 -.10361789829983E-019 0.56559560057948E+003 0.15932033562766E-001 -.14510323213107E+003 0.99999999999978E+000 0.98357965066552E+002 0.10000000000000E+006 0.59494708224736E-003 0.27978152741363E+002 0.10000000000000E+001 0.10000000000000E+001 0.56559560057948E+003 0.61125111519003E+000 0.33753669304113E-022
  54 -.46107871215407E+000 0.56801205676543E-004 0.63578621433114E-009 0.63905360375995E-008 0.20543296779621E+000 0.17890308889115E-006 0.17284549311309E-001 0.49265311906873E-004 0.99971564314556E-011 0.85511766364002E-012 0.21032300300427E-005 0.26248561699559E-001 0.40016183245227E-002 0.80891061035809E-002 0.68312112678589E-009 0.24298995563085E-003 0.22710915406981E-005 0.10562814686782E-003 0.13217881605356E-007 0.15023926206271E-003 0.28472473867789E-021 0.13605875659830E-007 0.73833368511396E+000 -.87384502786300E-020 0.57208109904234E+003 0.15901211173918E-001 -.14489888801381E+003 0.99999999999978E+000 0.98535426736721E+002 0.10000000000000E+006 0.58814856266071E-003 0.27975593865359E+002 0.10000000000000E+001 0.10000000000000E+001 0.57208109904234E+003 0.66530013192214E+000 0.33405495713232E-022
  55 -.46054849460613E+000 0.57830159698481E-004 0.77525803788190E-009 0.71525017746810E-008 0.20483469684195E+000 0.19085390445789E-006 0.17679737276753E-001 0.50500536049758E-004 0.11391137975315E-010 0.97828382997826E-012 0.22615460293429E-005 0.26080917652554E-001 0.41069869587871E-002 0.83358979515679E-002 0.75778824765363E-009 0.24995191253446E-003 0.23667066773999E-005 0.10887372083808E-003 0.14721635718224E-007 0.15516503082803E-003 0.25961637726999E-021 0.13964147016377E-007 0.73833458546813E+000 -.80076280519484E-020 0.57859764607937E+003 0.15870861530473E-001 -.14469294652910E+003 0.99999999999978E+000 0.98713352387392E+002 0.10000000000000E+006 0.58147133229239E-003 0.27973038661816E+002 0.10000000000000E+001 0.10000000000000E+001 0.57859764607937E+003 0.72391908447720E+000 0.31586788287346E-022
