[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
  41 -.19357649784912E+000 -.36997063014874E-009 -.19622765694616E-009 -.15600253422957E-009 -.84841319984957E-007 -.53620256090495E-008 0.84376347275015E-007 0.33659440793563E-008 -.13841973679201E-012 -.10901583940712E-013 -.44190581348221E-007 -.43256804080539E-007 0.10251408626154E-007 0.26259022104999E-008 -.37235314391047E-011 0.83198187680931E-007 -.14605244517181E-007 0.39814944757262E-009 -.55182679285337E-010 0.26475353722707E-008 0.91791062397359E-036 -.91791062386551E-036 -.54041566235102E-046 0.00000000000000E+000 0.35571809415710E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  42 -.19290666157887E+000 -.42696221716604E-009 -.23912417050993E-009 -.17950722775674E-009 -.94974996549909E-007 -.58740169695909E-008 0.94421456037705E-007 0.36544792033685E-008 -.16443582918755E-012 -.13061228774081E-013 -.49699348300772E-007 -.48544163926503E-007 0.11633776667220E-007 0.29650846694618E-008 -.43267064947510E-011 0.92329869747818E-007 -.15616386194744E-007 0.46603335279366E-009 -.63527775561959E-010 0.30653301933043E-008 0.18333492994276E-035 -.18333492990781E-035 -.17474353104305E-045 0.00000000000000E+000 0.39775922368307E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  43 -.19224616880048E+000 -.49173244526972E-009 -.29130716212122E-009 -.20633664246367E-009 -.10609501241989E-006 -.64243957256115E-008 0.10544386568293E-006 0.39600905515226E-008 -.19486063575033E-012 -.15605757492291E-013 -.55754624026550E-007 -.54393017835159E-007 0.13160206740446E-007 0.33389568030431E-008 -.50134630630622E-011 0.10225369142449E-006 -.16630087886085E-007 0.54386367985398E-009 -.73035718187845E-010 0.35442213929714E-008 0.36453285247609E-035 -.36453285236377E-035 -.56161303023670E-045 0.00000000000000E+000 0.44379618185147E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  44 -.19159446926112E+000 -.56520707938202E-009 -.35504546565457E-009 -.23695468659575E-009 -.11828024234442E-006 -.70161044839065E-008 0.11752101843793E-006 0.42850980862225E-008 -.23037872148269E-012 -.18597431448019E-013 -.62400898719296E-007 -.60853864858174E-007 0.14841884006347E-007 0.37502746586752E-008 -.57939469274297E-011 0.11302514561560E-006 -.17639455743406E-007 0.63289561969031E-009 -.83869984451612E-010 0.40924533464284E-008 0.72136450466357E-035 -.72136450430502E-035 -.17927703703702E-044 0.00000000000000E+000 0.49414024733332E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  45 -.19095105666485E+000 -.64840308849862E-009 -.43331432917595E-009 -.27189159131285E-009 -.13161501228615E-006 -.76524857463603E-008 0.13073537358063E-006 0.46326047270270E-008 -.27177595245314E-012 -.22107913876194E-013 -.69685935333027E-007 -.67980780363861E-007 0.16690645586276E-007 0.42019654385235E-008 -.66794921329080E-011 0.12470295849646E-006 -.18637036592358E-007 0.73452330786194E-009 -.96220046551656E-010 0.47192748106826E-008 0.14203303325685E-034 -.14203303314324E-034 -.56803722412761E-044 0.00000000000000E+000 0.54912443630215E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  46 -.19031546600764E+000 -.74243458053901E-009 -.53005051906837E-009 -.31175366202933E-009 -.14618950289995E-006 -.83373435295952E-008 0.14517467024850E-006 0.50067134192551E-008 -.31995471668941E-012 -.26219675436549E-013 -.77660998738158E-007 -.75831590253811E-007 0.18719016851333E-007 0.46971367596128E-008 -.76827819683244E-011 0.13734916931511E-006 -.19614770999180E-007 0.85029408238423E-009 -.11030612168435E-009 0.54350450500266E-008 0.27818854642874E-034 -.27818854607166E-034 -.17853741452143E-043 0.00000000000000E+000 0.60910517977563E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  47 -.18968727135712E+000 -.84851832913685E-009 -.65049145044940E-009 -.35723444974098E-009 -.16210021048885E-006 -.90750128834670E-008 0.16093219845165E-006 0.54128071114110E-008 -.37595156774146E-012 -.31027621628394E-013 -.86381089829178E-007 -.84468048165844E-007 0.20940250431127E-007 0.52390864228943E-008 -.88180365535541E-011 0.15102918374516E-006 -.20563933349097E-007 0.98192419176616E-009 -.12638478177922E-009 0.62513484703520E-008 0.54189005723867E-034 -.54189005612600E-034 -.55633695558804E-043 0.00000000000000E+000 0.67446419259667E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  48 -.18906607869953E+000 -.96797963037048E-009 -.80161871072785E-009 -.40912800445264E-009 -.17945063205258E-006 -.98704450095854E-008 0.17810723155482E-006 0.58579099039062E-008 -.44095801669475E-012 -.36640997728852E-013 -.95905265874987E-007 -.93956100441011E-007 0.23368389920428E-007 0.58313180112846E-008 -.10101236956106E-010 0.16581192670424E-006 -.21475065653719E-007 0.11313174318306E-008 -.14475569863557E-009 0.71811263516724E-008 0.10495941423399E-033 -.10495941389042E-033 -.17178330427886E-042 0.00000000000000E+000 0.74561119859641E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  49 -.18845152516511E+000 -.11022564005526E-008 -.99272462226545E-009 -.46834375162200E-009 -.19835192790336E-006 -.10729296043281E-007 0.19680536457489E-006 0.63511369492123E-008 -.51634457236381E-012 -.43185597248718E-013 -.10629690168925E-006 -.10436610033540E-006 0.26018322703643E-007 0.64775535813764E-008 -.11550385262572E-010 0.18176986344324E-006 -.22337885796061E-007 0.13005848470467E-008 -.16576939476420E-009 0.82388135516616E-008 0.20211302055332E-033 -.20211301950260E-033 -.52535889219675E-042 0.00000000000000E+000 0.82298648031192E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  50 -.18784327623860E+000 -.12529021294419E-008 -.12361226834362E-008 -.53592376312017E-009 -.21892375815805E-006 -.11658028397877E-007 0.21713894308294E-006 0.69042509251766E-008 -.60368890508891E-012 -.50806344079529E-013 -.11762398799247E-006 -.11577307208679E-006 0.28905848189441E-007 0.71817498107671E-008 -.13185812245802E-010 0.19897904381831E-006 -.23141182273244E-007 0.14920671221993E-008 -.18983627953123E-009 0.94404895780724E-008 0.38686746814037E-033 -.38686746495904E-033 -.15906688031959E-041 0.00000000000000E+000 0.90706404821540E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  51 -.18724102017231E+000 -.14215876405299E-008 -.15480214694518E-008 -.61306306375059E-009 -.24129538115119E-006 -.12664027739133E-007 0.23922766286418E-006 0.75323375559179E-008 -.70480906886669E-012 -.59670324940356E-013 -.12995950557565E-006 -.12825707233506E-006 0.32047773441877E-007 0.79481204464630E-008 -.15030543895024E-010 0.21751922604343E-006 -.23872694705095E-007 0.17083607467863E-008 -.21743717527058E-009 0.10804050282146E-007 0.73598105768345E-033 -.73598104815069E-033 -.47663812424651E-041 0.00000000000000E+000 0.99835578017928E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  52 -.18664446864845E+000 -.16100985485105E-008 -.19495737264231E-008 -.70113236905090E-009 -.26560671799743E-006 -.13755721035557E-007 0.26319904590215E-006 0.82545978792538E-008 -.82180197308947E-012 -.69970317451492E-013 -.14338170399278E-006 -.14190348478690E-006 0.35461994946671E-007 0.87811548939647E-008 -.17110726927100E-010 0.23747382103368E-006 -.24518967302544E-007 0.19523453819083E-008 -.24913505560033E-009 0.12349383527257E-007 0.13914147137471E-032 -.13914146854874E-032 -.14129837091046E-040 0.00000000000000E+000 0.10974153269385E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  53 -.18605335309388E+000 -.18203297830389E-008 -.24681140000181E-008 -.80170479472330E-009 -.29200973081030E-006 -.14942710234012E-007 0.28918914072789E-006 0.90952662486776E-008 -.95708873843511E-012 -.81928935941315E-013 -.15797446960966E-006 -.15680344383300E-006 0.39167616532887E-007 0.96856450294261E-008 -.19456133732731E-010 0.25892994345449E-006 -.25065190488397E-007 0.22272158175118E-008 -.28558841996086E-009 0.14098569635281E-007 0.26139010790359E-032 -.26139009961794E-032 -.41428256331620E-040 0.00000000000000E+000 0.12048432223190E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  54 -.18546742157377E+000 -.20542749386534E-008 -.31385876800555E-008 -.91658668228933E-009 -.32066998166270E-006 -.16235913800091E-007 0.31734332730589E-006 0.10084643374107E-007 -.11134678120124E-011 -.95803482115883E-013 -.17382770741161E-006 -.17305432291960E-006 0.43185087316892E-007 0.10666716151826E-007 -.22100754577935E-010 0.28197845482752E-006 -.25495023939816E-007 0.25365177151686E-008 -.32756617473790E-009 0.16076101459896E-007 0.48789880665216E-032 -.48789878263139E-032 -.12010385801645E-039 0.00000000000000E+000 0.13212926871545E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  55 -.18488644085023E+000 -.23140065994164E-008 -.40051599469713E-008 -.10478520105151E-008 -.35176810375703E-006 -.17647701991286E-007 0.34781698402127E-006 0.11260218271418E-007 -.12941762451214E-011 -.11189156436021E-012 -.19103758929185E-006 -.19076014778271E-006 0.47536325991008E-007 0.11729853655402E-007 -.25083477856183E-010 0.30671379207637E-006 -.25790400948560E-007 0.28841844818713E-008 -.37596356166200E-009 0.18309107002791E-007 0.90479513714801E-032 -.90479506830626E-032 -.34420876833476E-039 0.00000000000000E+000 0.14474750910559E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  56 -.18431019426989E+000 -.26016487461923E-008 -.51229952556650E-008 -.11978824324398E-008 -.38550156387611E-006 -.19192040816596E-007 0.38077642210903E-006 0.12667863664096E-007 -.15029617391700E-011 -.13053770573762E-012 -.20970688439378E-006 -.21003216725495E-006 0.52244890389196E-007 0.12880939571222E-007 -.28448891377373E-010 0.33323390896950E-006 -.25931328045739E-007 0.32745795029160E-008 -.43181951183377E-009 0.20827601586604E-007 0.16669743495350E-031 -.16669741545329E-031 -.97501054347046E-039 0.00000000000000E+000 0.15841666889669E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  57 -.18373847475645E+000 -.29193407048626E-008 -.65601936841748E-008 -.13694146935832E-008 -.42208687193280E-006 -.20884650006478E-007 0.41640027771507E-006 0.14363079692940E-007 -.17441679723974E-011 -.15214114455757E-012 -.22994546969542E-006 -.23098969935551E-006 0.57336221006427E-007 0.14126305732329E-007 -.32248230408562E-010 0.36164046570514E-006 -.25895678481094E-007 0.37125465817753E-008 -.49633564783133E-009 0.23664788879884E-007 0.30510741095950E-031 -.30510735637311E-031 -.27293193982814E-038 0.00000000000000E+000 0.17322173496657E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  58 -.18317108560384E+000 -.32691838780411E-008 -.83998311700705E-008 -.15655931573581E-008 -.46176149169592E-006 -.22743138713257E-007 0.45488068000001E-006 0.16412213700998E-007 -.20228322749316E-011 -.17716479011759E-012 -.25187062443314E-006 -.25376085741493E-006 0.62837862799910E-007 0.15472779838160E-007 -.36540446409362E-010 0.39203870556678E-006 -.25658979736151E-007 0.42034608178099E-008 -.57089558005715E-009 0.26857361673667E-007 0.55477431450499E-031 -.55477416351873E-031 -.75493127071256E-038 0.00000000000000E+000 0.18925583631719E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  59 -.18260784674303E+000 -.36531665929289E-008 -.10742035523937E-007 -.17900269264083E-008 -.50478528918589E-006 -.24787107789725E-007 0.49642410436883E-006 0.18893581904394E-007 -.23447962500869E-011 -.20614541671002E-012 -.27560704041295E-006 -.27848309422589E-006 0.68779654094174E-007 0.16927721221424E-007 -.41393396123475E-010 0.42453696029700E-006 -.25194218527604E-007 0.47532775244697E-008 -.65708364216310E-009 0.30445787063516E-007 0.10021163899624E-030 -.10021159773357E-030 -.20631335478504E-037 0.00000000000000E+000 0.20662088086057E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  60 -.18204859300952E+000 -.40730711424715E-008 -.13706067383925E-007 -.20468562271801E-008 -.55144233866495E-006 -.27038254407558E-007 0.54125277985221E-006 0.21898464193678E-007 -.27168351134217E-011 -.23970556267205E-012 -.30128703043800E-006 -.30530407684909E-006 0.75194009038507E-007 0.18499076788006E-007 -.46885220994331E-010 0.45924647732809E-006 -.24471674996528E-007 0.53685896272583E-008 -.75670410690431E-009 0.34474644924992E-007 0.17982941362466E-030 -.17982930221793E-030 -.55703360891135E-037 0.00000000000000E+000 0.22542839423131E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  61 -.18149316719991E+000 -.45303601835794E-008 -.17432366040281E-007 -.23408299836969E-008 -.60204311134639E-006 -.29520480411497E-007 0.58960673448843E-006 0.25531923297205E-007 -.31468097902724E-011 -.27856750294649E-012 -.32905097836697E-006 -.33438295377940E-006 0.82116308354317E-007 0.20195460262116E-007 -.53105954267601E-010 0.49628161213747E-006 -.23458783056620E-007 0.60566959576845E-008 -.87180094058012E-009 0.38993037873216E-007 0.32059230214501E-030 -.32059200499267E-030 -.14857617151018E-036 0.00000000000000E+000 0.24580058395550E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  62 -.18094141737965E+000 -.50260320811399E-008 -.22084467072828E-007 -.26773921787452E-008 -.65692632013527E-006 -.32259969540583E-007 0.64174584226050E-006 0.29913348374373E-007 -.36438414070349E-011 -.32356930112145E-012 -.35904766106582E-006 -.36589164021090E-006 0.89585310423807E-007 0.22026232594877E-007 -.60159325957692E-010 0.53575988027215E-006 -.22120033579119E-007 0.68256725550166E-008 -.10046764668266E-008 0.44055023062644E-007 0.56782096214413E-030 -.56782017915970E-030 -.39149221742124E-036 0.00000000000000E+000 0.26787135002163E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  63 -.18039319920840E+000 -.55604375321347E-008 -.27850680603978E-007 -.30627754704628E-008 -.71646007462705E-006 -.35285214698995E-007 0.69795162039117E-006 0.35176619933835E-007 -.42185086708338E-011 -.37568304776769E-012 -.39143428938837E-006 -.40001596578422E-006 0.97643550062176E-007 0.24001574810060E-007 -.68164751599916E-010 0.57780169616560E-006 -.20416951931576E-007 0.76844425291277E-008 -.11579075809238E-008 0.49720037556625E-007 0.99921129654601E-030 -.99920925839876E-030 -.10190736224143E-035 0.00000000000000E+000 0.29178711792475E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  64 -.17984837394086E+000 -.61330596245904E-008 -.34945508162734E-007 -.35041072852947E-008 -.78104310797736E-006 -.38627033049295E-007 0.75852957525292E-006 0.41469883546289E-007 -.48830748591253E-011 -.43603575294930E-012 -.42637672271350E-006 -.43695716597289E-006 0.10633784293560E-006 0.26132581453614E-007 -.77259565614776E-010 0.62253042197037E-006 -.18308154303761E-007 0.86428558000256E-008 -.13343608781887E-008 0.56053392731560E-007 0.17471017328264E-029 -.17470964915308E-029 -.26206477920042E-035 0.00000000000000E+000 0.31770781419087E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  65 -.17930680881890E+000 -.67422460527264E-008 -.43610675162194E-007 -.40095251252013E-008 -.85110539929433E-006 -.42318536232609E-007 0.82381151167202E-006 0.48954824603777E-007 -.56517443130128E-011 -.50593296469019E-012 -.46404952122665E-006 -.47693336685962E-006 0.11571981600719E-006 0.28431354308054E-007 -.87601469218546E-010 0.67007229103679E-006 -.15749515123979E-007 0.97117705519937E-008 -.15372048828549E-008 0.63126784833219E-007 0.30354728051861E-029 -.30354594889028E-029 -.66581416360374E-035 0.00000000000000E+000 0.34580772340476E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  66 -.17876838156094E+000 -.73848840994817E-008 -.54115621658298E-007 -.45882972958652E-008 -.92710770966866E-006 -.46395029964915E-007 0.89415742015940E-006 0.57805323749212E-007 -.65409470503977E-011 -.58688502122829E-012 -.50463561647368E-006 -.52018082394212E-006 0.12584641269988E-006 0.30911082947443E-007 -.99371142749777E-010 0.72055596238262E-006 -.12694490894353E-007 0.10903129282917E-007 -.17699174691199E-008 0.71018774313718E-007 0.52410291251724E-029 -.52409956984985E-029 -.16713336960640E-034 0.00000000000000E+000 0.37627604281559E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  67 -.17823298363323E+000 -.80560174036599E-008 -.66757382121001E-007 -.52509506645539E-008 -.10095404387513E-005 -.50893864320510E-007 0.96995738086931E-006 0.68205463695269E-007 -.75696559222479E-011 -.68063618757514E-012 -.54832586369584E-006 -.56695517941503E-006 0.13678043946592E-006 0.33586127704157E-007 -.11277504213668E-009 0.77411208191687E-006 -.90946175211836E-008 0.12230035360595E-007 -.20362890018828E-008 0.79815272080968E-007 0.89934046532386E-029 -.89933217456961E-029 -.41453771259764E-034 0.00000000000000E+000 0.40931730331857E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  68 -.17770052287261E+000 -.87483991772556E-008 -.81859749186701E-007 -.60094032426547E-008 -.10989216749402E-005 -.55854230504992E-007 0.10516333943237E-005 0.80346833653552E-007 -.87597413970328E-011 -.78919744566569E-012 -.59531844353806E-006 -.61753268423267E-006 0.14859114451757E-006 0.36472102059353E-007 -.12804841893140E-009 0.83087282968528E-006 -.49002079054411E-008 0.13706828497318E-007 -.23404206119865E-008 0.89610020500541E-007 0.15338508462710E-028 -.15338305269888E-028 -.10159641114166E-033 0.00000000000000E+000 0.44515160557830E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  69 -.17717091284455E+000 -.94519949696668E-008 -.99772087068755E-007 -.68771211545809E-008 -.11957967867858E-005 -.61317042752679E-007 0.11396432751020E-005 0.94425458786559E-007 -.10136390692783E-010 -.91488502185700E-012 -.64581936418886E-006 -.67221271612786E-006 0.16135514190095E-006 0.39586030264074E-007 -.14545884392442E-009 0.89097295241917E-006 -.61151200531711E-010 0.15349199633548E-007 -.26867261158773E-008 0.10050533500867E-006 0.26003427553234E-028 -.26002935441679E-028 -.24605577767282E-033 0.00000000000000E+000 0.48401560768948E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  70 -.17664405780835E+000 -.10153419758419E-007 -.12086792428971E-006 -.78693020217710E-008 -.13007391821455E-005 -.67324903062348E-007 0.12344861729638E-005 0.11063844956040E-006 -.11728599708346E-010 -.10603650519917E-011 -.70004381618708E-006 -.73132135266105E-006 0.17515762784291E-006 0.42946565715115E-007 -.16531025170194E-009 0.95455185209898E-006 0.54721961701437E-008 0.17174345923893E-007 -.30799391946952E-008 0.11261310638952E-006 0.43824027785116E-028 -.43822849903483E-028 -.58894081646625E-033 0.00000000000000E+000 0.52616411021746E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
