[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 109 -.15756782133780E+000 0.92849258135765E-004 0.86396822888650E-007 0.34542417172343E-006 0.18051289402702E+000 0.19004344372548E-005 0.32647689110689E-001 0.87343634145990E-004 0.95557712833942E-009 0.86593780730471E-010 0.21647167608789E-004 0.19180190120470E-001 0.78454219574887E-002 0.19925861619092E-001 0.27713707723146E-007 0.48751528983802E-003 0.36967510222921E-005 0.23581242570577E-003 0.46767128320983E-006 0.34649700207819E-003 -.61944825970917E-019 0.25200430762597E-007 0.73860972775368E+000 0.13301821529483E-020 0.82899984582219E+003 0.14288475349469E-001 -.13864333342338E+003 0.10000000000000E+001 0.28560280361916E+003 0.10000000000000E+006 0.40486085213896E-003 0.27905827785616E+002 0.10000000000000E+001 0.10000000000000E+001 0.82899984582219E+003 0.96395263043487E+001 0.36638952211460E-025
 110 -.15710155506241E+000 0.93750115326864E-004 0.94186249611733E-007 0.38021089785889E-006 0.17971254877815E+000 0.20293027164882E-005 0.33097979177909E-001 0.88275210578427E-004 0.10788510410421E-008 0.97706758967684E-010 0.22905917329333E-004 0.18977663254572E-001 0.79741596300156E-002 0.20306626672286E-001 0.30656803884332E-007 0.49429222920053E-003 0.36606576173393E-005 0.24026668787217E-003 0.51056938298029E-006 0.35278870599292E-003 -.42791795604077E-019 0.25615422796291E-007 0.73863201124512E+000 0.13153383894215E-020 0.83659689439350E+003 0.14234904230538E-001 -.13842065705044E+003 0.10000000000000E+001 0.28654345092515E+003 0.10000000000000E+006 0.40115555117744E-003 0.27903824353816E+002 0.10000000000000E+001 0.10000000000000E+001 0.83659689439350E+003 0.10288244213095E+002 0.37124709549151E-025
 111 -.15663573225836E+000 0.94652149397043E-004 0.10252694847550E-006 0.41812102559890E-006 0.17890732715461E+000 0.21672286954825E-005 0.33549824705422E-001 0.89201078273287E-004 0.12179932634127E-008 0.11023339861889E-009 0.24230449268153E-004 0.18774006314648E-001 0.81036687035612E-002 0.20690587528946E-001 0.33901781602362E-007 0.50099238901639E-003 0.36226397525878E-005 0.24474787050097E-003 0.55706280517391E-006 0.35905764018937E-003 -.22626453557877E-019 0.26033072709224E-007 0.73865477517386E+000 0.12976659663990E-020 0.84422031769036E+003 0.14181694282109E-001 -.13819363945831E+003 0.10000000000000E+001 0.28748407403739E+003 0.10000000000000E+006 0.39750469545777E-003 0.27901833203979E+002 0.10000000000000E+001 0.10000000000000E+001 0.84422031769036E+003 0.10979392146599E+002 0.32791812704121E-031
 112 -.15617030400332E+000 0.95555335085610E-004 0.11145176045896E-006 0.45939984420604E-006 0.17809722438871E+000 0.23149360634567E-005 0.34003232731218E-001 0.90122703902544E-004 0.13750844506889E-008 0.12435600478958E-009 0.25623829561542E-004 0.18569212527153E-001 0.82339487377925E-002 0.21077758544451E-001 0.37478670826641E-007 0.50761093178422E-003 0.35830859471166E-005 0.24925497887808E-003 0.60742243756260E-006 0.36529698699988E-003 -.15378888875532E-020 0.26453396158521E-007 0.73867801657691E+000 0.12758765858947E-020 0.85187016623968E+003 0.14128836123856E-001 -.13796229121141E+003 0.10000000000000E+001 0.28842465748910E+003 0.10000000000000E+006 0.39390713949355E-003 0.27899854369671E+002 0.10000000000000E+001 0.10000000000000E+001 0.85187016623968E+003 0.11716056049126E+002 0.38534069481974E-025
 113 -.15570523352908E+000 0.96459619766997E-004 0.12099575576622E-006 0.50430941251364E-006 0.17728225511753E+000 0.24732133802086E-005 0.34458198970436E-001 0.91041606588414E-004 0.15524841046514E-008 0.14028085773039E-009 0.27089204687525E-004 0.18363280499558E-001 0.83649958842368E-002 0.21468145284916E-001 0.41420375796561E-007 0.51414282901416E-003 0.35423748524159E-005 0.25378682182961E-003 0.66193336011734E-006 0.37149934776714E-003 0.20370805239837E-019 0.26876399170734E-007 0.73870173199737E+000 0.12571815278813E-020 0.85954630130359E+003 0.14076322847230E-001 -.13772664266902E+003 0.10000000000000E+001 0.28936516346572E+003 0.10000000000000E+006 0.39036185610971E-003 0.27897887929341E+002 0.10000000000000E+001 0.10000000000000E+001 0.85954630130359E+003 0.12501544959686E+002 0.39035157276491E-025
 114 -.15524051267131E+000 0.97364890643053E-004 0.13119602569909E-006 0.55312774375088E-006 0.17646248333278E+000 0.26429131023018E-005 0.34914691299254E-001 0.91959312316329E-004 0.17528600653815E-008 0.15824065477646E-009 0.28629736333791E-004 0.18156221779690E-001 0.84967980555903E-002 0.21861730065035E-001 0.45762759627426E-007 0.52058264901374E-003 0.35008725790590E-005 0.25834183951587E-003 0.72089194109441E-006 0.37765650961672E-003 0.43306326844578E-019 0.27302062620293E-007 0.73872591655289E+000 0.12386358126811E-020 0.86724811607862E+003 0.14024150117246E-001 -.13748675412665E+003 0.10000000000000E+001 0.29030549832384E+003 0.10000000000000E+006 0.38686805300649E-003 0.27895934074299E+002 0.10000000000000E+001 0.10000000000000E+001 0.86724811607862E+003 0.13339369692868E+002 0.39686828166064E-025
 115 -.15477614857186E+000 0.98270999732134E-004 0.14209204098725E-006 0.60615061643083E-006 0.17563800045421E+000 0.28249601362928E-005 0.35372662258891E-001 0.92877365464203E-004 0.19792319595413E-008 0.17849817387479E-009 0.30248623180791E-004 0.17948055305926E-001 0.86293384371041E-002 0.22258482282247E-001 0.50544963906332E-007 0.52692476978721E-003 0.34589278490184E-005 0.26291822029235E-003 0.78460575991920E-006 0.38375961616755E-003 0.68320737173197E-019 0.27730353620184E-007 0.73875056449755E+000 0.12188756321897E-020 0.87497474658822E+003 0.13972312326019E-001 -.13724271110733E+003 0.10000000000000E+001 0.29124553930324E+003 0.10000000000000E+006 0.38342506034773E-003 0.27893993050204E+002 0.10000000000000E+001 0.10000000000000E+001 0.87497474658822E+003 0.14233267582039E+002 0.40346000740776E-025
 116 -.15431210930458E+000 0.99177869513422E-004 0.15372717861626E-006 0.66369933547822E-006 0.17480882882010E+000 0.30203803189727E-005 0.35832102640673E-001 0.93797420392748E-004 0.22350469581096E-008 0.20135278598219E-009 0.31949287310570E-004 0.17738783054534E-001 0.87626109812498E-002 0.22658404909353E-001 0.55810290794320E-007 0.53316412693469E-003 0.34168637779920E-005 0.26751443051561E-003 0.85340017775076E-006 0.38979986816361E-003 0.96598857068534E-019 0.28161275706442E-007 0.73877567211250E+000 0.11976940861624E-020 0.88272597569837E+003 0.13920799488925E-001 -.13699459671605E+003 0.10000000000000E+001 0.29218524457363E+003 0.10000000000000E+006 0.38003192873192E-003 0.27892064930225E+002 0.10000000000000E+001 0.10000000000000E+001 0.88272597569837E+003 0.15187322158490E+002 0.00000000000000E+000
 117 -.15384832137404E+000 0.10008549786353E-003 0.16614937692629E-006 0.72612476683456E-006 0.17397491507487E+000 0.32303152487287E-005 0.36293044655338E-001 0.94721231773445E-004 0.25242507662159E-008 0.22714647124195E-009 0.33735415060970E-004 0.17528388417703E-001 0.88966214388614E-002 0.23061538123059E-001 0.61606800255746E-007 0.53929620868760E-003 0.33749750994490E-005 0.27212924191825E-003 0.92761977111702E-006 0.39576851466929E-003 0.12951219601593E-018 0.28594872416367E-007 0.73880123804287E+000 0.11767086973175E-020 0.89050228642830E+003 0.13869599310883E-001 -.13674248957636E+003 0.10000000000000E+001 0.29312465837763E+003 0.10000000000000E+006 0.37668743159611E-003 0.27890149610012E+002 0.10000000000000E+001 0.10000000000000E+001 0.89050228642830E+003 0.16206011004752E+002 0.41687257318209E-025
 118 -.15338470740137E+000 0.10099388401954E-003 0.17941070780939E-006 0.79380606354744E-006 0.17313619640764E+000 0.34560195350890E-005 0.36755524943626E-001 0.95650566071414E-004 0.28513428721080E-008 0.25626836454595E-009 0.35610837601745E-004 0.17316852953106E-001 0.90313766795513E-002 0.23467927646495E-001 0.67987441176140E-007 0.54531652258243E-003 0.33335300221806E-005 0.27676135437708E-003 0.10076228617028E-005 0.40165632268936E-003 0.16868837031762E-018 0.29031192990358E-007 0.73882726136680E+000 0.11613126263435E-020 0.89830423771628E+003 0.13818699314225E-001 -.13648648423601E+003 0.10000000000000E+001 0.29406383463922E+003 0.10000000000000E+006 0.37339035208978E-003 0.27888246967768E+002 0.10000000000000E+001 0.10000000000000E+001 0.89830423771628E+003 0.17294165145449E+002 0.42212865082624E-025
 119 -.15292118623601E+000 0.10190302759343E-003 0.19356777251891E-006 0.86715343379752E-006 0.17229260075692E+000 0.36988723467986E-005 0.37219584405186E-001 0.96587187204185E-004 0.32214574463958E-008 0.28916152969132E-009 0.37579531938954E-004 0.17104156453450E-001 0.91668846260310E-002 0.23877624763318E-001 0.75010564046457E-007 0.55122058539835E-003 0.32927693750994E-005 0.28140938496080E-003 0.10937802996574E-005 0.40745354506268E-003 0.21609752323108E-018 0.29470292362071E-007 0.73885374159823E+000 0.11465661672913E-020 0.90613246141541E+003 0.13768086343714E-001 -.13622669244491E+003 0.10000000000000E+001 0.29500283656844E+003 0.10000000000000E+006 0.37013948535344E-003 0.27886356865930E+002 0.10000000000000E+001 0.10000000000000E+001 0.90613246141541E+003 0.18456995864621E+002 0.00000000000000E+000
 120 -.15245766368632E+000 0.10281294592584E-003 0.20868244290503E-006 0.94661287182197E-006 0.17144402981803E+000 0.39603956477079E-005 0.37685277454084E-001 0.97532861512959E-004 0.36404652765019E-008 0.32633152302694E-009 0.39645663607733E-004 0.16890272684972E-001 0.93031569454939E-002 0.24290694717759E-001 0.82740650042327E-007 0.55700402795633E-003 0.32529055174801E-005 0.28607195043188E-003 0.11864758312120E-005 0.41315000123124E-003 0.27416034840594E-018 0.29912240116024E-007 0.73888067923700E+000 0.11247889365694E-020 0.91398781831873E+003 0.13717746282753E-001 -.13596323919054E+003 0.10000000000000E+001 0.29594175525866E+003 0.10000000000000E+006 0.36693357622665E-003 0.27884479115010E+002 0.10000000000000E+001 0.10000000000000E+001 0.91398781831873E+003 0.19700149610440E+002 0.43435858434297E-025
 121 -.15199403616978E+000 0.10372366602560E-003 0.22482229919092E-006 0.10326695487884E-005 0.17059036534148E+000 0.42422682003525E-005 0.38152668404390E-001 0.98489337432387E-004 0.41150826681448E-008 0.36835547538144E-009 0.41813578730955E-004 0.16675171005002E-001 0.94402079924578E-002 0.24707213861005E-001 0.91248948108731E-007 0.56266252756050E-003 0.32141229495151E-005 0.29074761946891E-003 0.12861040580309E-005 0.41873498831606E-003 0.34588307327771E-018 0.30357117347202E-007 0.73890807560157E+000 0.11123298023657E-020 0.92187133707005E+003 0.13667664446352E-001 -.13569626596755E+003 0.10000000000000E+001 0.29688070208882E+003 0.10000000000000E+006 0.36377134969084E-003 0.27882613490834E+002 0.10000000000000E+001 0.10000000000000E+001 0.92187133707005E+003 0.21029737706262E+002 0.44138124456570E-025
 122 -.15153019387829E+000 0.10463521729084E-003 0.24206109204838E-006 0.11258514827382E-005 0.16973147480047E+000 0.45463409025368E-005 0.38621828248338E-001 0.99458326167963E-004 0.46529961734222E-008 0.41589246830903E-009 0.44087793201502E-004 0.16458817821386E-001 0.95780538478841E-002 0.25127267073710E-001 0.10061416830722E-006 0.56819174997401E-003 0.31765792813233E-005 0.29543486734882E-003 0.13930678480396E-005 0.42419719889230E-003 0.43502679939650E-018 0.30805013852198E-007 0.73893593266666E+000 0.11053850291119E-020 0.92978415973343E+003 0.13617826124118E-001 -.13542593413688E+003 0.10000000000000E+001 0.29781980208696E+003 0.10000000000000E+006 0.36065153579673E-003 0.27880759749374E+002 0.10000000000000E+001 0.10000000000000E+001 0.92978415973343E+003 0.22452367520031E+002 0.00000000000000E+000
 123 -.15106602745925E+000 0.10554761716359E-003 0.26047906883042E-006 0.12267326195209E-005 0.16886722385156E+000 0.48746506735736E-005 0.39092827777314E-001 0.10044147467585E-003 0.52629997901821E-008 0.46969488988013E-009 0.46472957868804E-004 0.16241179764312E-001 0.97167102631783E-002 0.25550941826196E-001 0.11092314267753E-006 0.57358725505923E-003 0.31404067558373E-005 0.30013199283543E-003 0.15077741331646E-005 0.42952460103381E-003 0.54632132640781E-018 0.31256021776837E-007 0.73896425266369E+000 0.10932366118331E-020 0.93772742573464E+003 0.13568216956202E-001 -.13515243071721E+003 0.10000000000000E+001 0.29875918017463E+003 0.10000000000000E+006 0.35757291584775E-003 0.27878917655072E+002 0.10000000000000E+001 0.10000000000000E+001 0.93772742573464E+003 0.23975161615033E+002 0.45064422516628E-025
 124 -.15060142840267E+000 0.10646086901832E-003 0.28016351919935E-006 0.13359372461431E-005 0.16799747741491E+000 0.52294391889081E-005 0.39565736972933E-001 0.10144035112505E-003 0.59551574296814E-008 0.53062188349027E-009 0.48973846723300E-004 0.16022223993037E-001 0.98561924260120E-002 0.25978327761479E-001 0.12227164404218E-006 0.57884448422124E-003 0.31057134202057E-005 0.30483709673190E-003 0.16306302442161E-005 0.43470439874291E-003 0.68573867145682E-018 0.31710235194965E-007 0.73899303803379E+000 0.10830158001004E-020 0.94570226162748E+003 0.13518822430758E-001 -.13487597086087E+003 0.10000000000000E+001 0.29969896016968E+003 0.10000000000000E+006 0.35453432396277E-003 0.27877086983425E+002 0.10000000000000E+001 0.10000000000000E+001 0.94570226162748E+003 0.25605793910233E+002 0.45870947668450E-025
 125 -.15013627938116E+000 0.10737497968107E-003 0.30120982477117E-006 0.14541474636372E-005 0.16712208183737E+000 0.56131820360174E-005 0.40040634650468E-001 0.10245645226540E-003 0.67410067231067E-008 0.59965627363523E-009 0.51595399440740E-004 0.15801913747568E-001 0.99965177507085E-002 0.26409525610401E-001 0.13476555791309E-006 0.58395885775455E-003 0.30725837364890E-005 0.30954816076101E-003 0.17620425439137E-005 0.43972310063166E-003 0.86084392159963E-018 0.32167759588115E-007 0.73902229201336E+000 0.10737554258598E-020 0.95370994378667E+003 0.13469626406731E-001 -.13459679446611E+003 0.10000000000000E+001 0.30063928410266E+003 0.10000000000000E+006 0.35153458413879E-003 0.27875267484442E+002 0.10000000000000E+001 0.10000000000000E+001 0.95370994378667E+003 0.27352566467165E+002 0.40102910819142E-031
 126 -.14967043583413E+000 0.10828999394863E-003 0.32372317327871E-006 0.15821148852335E-005 0.16624082990826E+000 0.60286321439649E-005 0.40517627235218E-001 0.10349123244037E-003 0.76338215458441E-008 0.67792644665521E-009 0.54342828707039E-004 0.15580199601396E-001 0.10137711397882E-001 0.26844664724593E-001 0.14852256688763E-006 0.58892594495966E-003 0.30410789102169E-005 0.31426321289410E-003 0.19024182686119E-005 0.44456665574851E-003 0.10812539330187E-017 0.32628730360545E-007 0.73905201983353E+000 0.10640980687815E-020 0.96175221504688E+003 0.13420608794271E-001 -.13431515743447E+003 0.10000000000000E+001 0.30158034913290E+003 0.10000000000000E+006 0.34857239728984E-003 0.27873458814036E+002 0.10000000000000E+001 0.10000000000000E+001 0.96175221504688E+003 0.29224540527287E+002 0.40665668222879E-031
 127 -.14920369934008E+000 0.10920604480517E-003 0.34782116629637E-006 0.17206781913487E-005 0.16535340921764E+000 0.64788830748272E-005 0.40996876263843E-001 0.10454615581903E-003 0.86489590916361E-008 0.76673538444693E-009 0.57221807023834E-004 0.15357006550300E-001 0.10279814429083E-001 0.27283929139319E-001 0.16367457617245E-006 0.59374167770150E-003 0.30112371595699E-005 0.31898057069682E-003 0.20521717280989E-005 0.44922061767677E-003 0.13592440132377E-017 0.33093340202341E-007 0.73908223055116E+000 0.10538149301553E-020 0.96983174829099E+003 0.13371750413148E-001 -.13403131789953E+003 0.10000000000000E+001 0.30252246082155E+003 0.10000000000000E+006 0.34564618689088E-003 0.27871660437376E+002 0.10000000000000E+001 0.10000000000000E+001 0.96983174829099E+003 0.31231741141221E+002 0.46945518018772E-025
 128 -.14873593504197E+000 0.11012312059239E-003 0.37362896479293E-006 0.18707381023856E-005 0.16445962503044E+000 0.69672949781870E-005 0.41478477753067E-001 0.10562242128364E-003 0.98039308972079E-008 0.86756523074318E-009 0.60237748979114E-004 0.15132290147192E-001 0.10422847992357E-001 0.27727447662785E-001 0.18036552098145E-006 0.59840109278950E-003 0.29830829701181E-005 0.32369762382293E-003 0.22116827710186E-005 0.45366888324125E-003 0.17104390706158E-017 0.33561722725022E-007 0.73911292949693E+000 0.10390105698218E-020 0.97795011277553E+003 0.13323054960871E-001 -.13374561097657E+003 0.10000000000000E+001 0.30346579566776E+003 0.10000000000000E+006 0.34275484244431E-003 0.27869872085931E+002 0.10000000000000E+001 0.10000000000000E+001 0.97795011277553E+003 0.33384738151146E+002 0.47869368615855E-025
 129 -.14826737771828E+000 0.11104046456670E-003 0.40126046655460E-006 0.20331480545661E-005 0.16355999284000E+000 0.74971448638613E-005 0.41962144646886E-001 0.10672021175027E-003 0.11117741175494E-007 0.98201790147319E-009 0.63393591664530E-004 0.14906185424595E-001 0.10566718531394E-001 0.28174998184293E-001 0.19873922355628E-006 0.60289555529999E-003 0.29566438866614E-005 0.32840773888816E-003 0.23811699543164E-005 0.45789111521182E-003 0.21544025476419E-017 0.34033641427693E-007 0.73914409745560E+000 0.10266115379944E-020 0.98610242275815E+003 0.13274528912842E-001 -.13345864122344E+003 0.10000000000000E+001 0.30440978514378E+003 0.10000000000000E+006 0.33989954243271E-003 0.27868094906163E+002 0.10000000000000E+001 0.10000000000000E+001 0.98610242275815E+003 0.35693053269818E+002 0.00000000000000E+000
 130 -.14779795039304E+000 0.11195790984202E-003 0.43085583039491E-006 0.22089344229110E-005 0.16265443803890E+000 0.80723493452103E-005 0.42447907776015E-001 0.10784023899510E-003 0.12612828318689E-007 0.11119830185786E-008 0.66694099964685E-004 0.14678679992441E-001 0.10711425822121E-001 0.28626652673208E-001 0.21896411703889E-006 0.60721961009032E-003 0.29319101830685E-005 0.33310711908654E-003 0.25609117684983E-005 0.46186932451906E-003 0.27162537721165E-017 0.34509171122851E-007 0.73917573523517E+000 0.10088156030166E-020 0.99428915473211E+003 0.13226139104309E-001 -.13317086846183E+003 0.10000000000000E+001 0.30535449013445E+003 0.10000000000000E+006 0.33707953059953E-003 0.27866328851616E+002 0.10000000000000E+001 0.10000000000000E+001 0.99428915473211E+003 0.38168268504839E+002 0.48387019851818E-025
