[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 228 -.10696510601352E+000 -.92826240327461E-004 0.19659494647283E-003 0.12474602732365E-003 -.13041455382309E-002 0.18096763717966E-003 0.11223997198239E-002 -.10169628382958E-004 -.78551463792499E-006 -.61870577947536E-007 -.56594526652583E-004 -.50789098911900E-003 0.10318884407673E-003 0.57058127419139E-003 -.89806818007614E-006 -.42869311622927E-004 -.67240338812553E-007 -.28382094915824E-004 -.38440663039715E-006 -.35347970232009E-005 -.67832282165209E-012 0.17658279404986E-009 -.87952235614102E-010 0.00000000000000E+000 0.39366160230774E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 229 -.10618358913657E+000 -.10314918777832E-003 0.19058867219727E-003 0.13595525852430E-003 -.12337671292605E-002 0.18359779012401E-003 0.10244866952493E-002 -.98389932045970E-005 -.86621899089644E-006 -.68449052728687E-007 -.52578370671154E-004 -.45986188681571E-003 0.43392213816440E-004 0.57155749442773E-003 -.10637297721956E-005 -.42215134136074E-004 -.56031232347048E-007 -.26049925650112E-004 -.31141446517681E-006 -.27586036712419E-005 -.46406816928066E-012 0.19350119751043E-009 -.96518564670574E-010 0.00000000000000E+000 0.36495243623892E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 230 -.10533753119320E+000 -.11219852969614E-003 0.18383227131996E-003 0.14538473460205E-003 -.11586022294811E-002 0.18434929445775E-003 0.92356365453139E-003 -.93749031695900E-005 -.91704849972118E-006 -.72693980122484E-007 -.48083647677222E-004 -.41107815759496E-003 -.16769768924756E-004 0.57077748236276E-003 -.11927620695208E-005 -.40890355833221E-004 -.45708425978945E-007 -.23526762038689E-004 -.24523910085833E-006 -.20916685390822E-005 -.24234130469758E-012 0.21223824499696E-009 -.10599795184613E-009 0.00000000000000E+000 0.33549036429479E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 231 -.10441439820399E+000 -.11964578929439E-003 0.17636870889274E-003 0.15254929260825E-003 -.10786666936192E-002 0.18300918881112E-003 0.82020759271895E-003 -.87755242465863E-005 -.93616779897181E-006 -.74448110334982E-007 -.43183742261198E-004 -.36187884012786E-003 -.76521927114256E-004 0.56790958891541E-003 -.12788153202308E-005 -.38863921620481E-004 -.36385229131270E-007 -.20848454070057E-004 -.18676891458750E-006 -.15324476818290E-005 -.17654456946954E-013 0.23304647049365E-009 -.11651440801835E-009 0.00000000000000E+000 0.30548322818478E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 232 -.10339872395186E+000 -.12510425242239E-003 0.16822795055083E-003 0.15691074427520E-003 -.99412866260611E-003 0.17937232649885E-003 0.71526134979064E-003 -.80438755664541E-005 -.92271798485553E-006 -.73627124224770E-007 -.37972836073727E-004 -.31272580576067E-003 -.13483081787642E-003 0.56255214773467E-003 -.13162584123011E-005 -.36128662896389E-004 -.28156715076217E-007 -.18062493864053E-004 -.13668655753658E-006 -.10774520239129E-005 0.20411056172186E-012 0.25621129555537E-009 -.12820770305855E-009 0.00000000000000E+000 0.27521366918774E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 233 -.10227103694176E+000 -.12813408112694E-003 0.15940931558061E-003 0.15790448406484E-003 -.90536318883237E-003 0.17326294934587E-003 0.60988815813816E-003 -.71899109349677E-005 -.87722243086174E-006 -.70251729590873E-007 -.32568027841543E-004 -.26422082720289E-003 -.19036113010079E-003 0.55422307965775E-003 -.13010519415963E-005 -.32712561817382E-004 -.21089524952756E-007 -.15229326463756E-004 -.95375071278402E-007 -.72075699903814E-006 0.41565535946021E-012 0.28205503364543E-009 -.14123534450244E-009 0.00000000000000E+000 0.24504786192196E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 234 -.10100574382393E+000 -.12825731250250E-003 0.14985124565634E-003 0.15498481102720E-003 -.81297732677373E-003 0.16455919275913E-003 0.50558304692923E-003 -.62323628729439E-005 -.80193394971785E-006 -.64474157886272E-007 -.27107518720742E-004 -.21709911931070E-003 -.24145794034569E-003 0.54234307685670E-003 -.12317681245686E-005 -.28689217056713E-004 -.15210562639158E-007 -.12421501858108E-004 -.62819318059055E-007 -.45362613785474E-006 0.60846296125871E-012 0.31095400893438E-009 -.15578123594782E-009 0.00000000000000E+000 0.21542747193100E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 235 -.99568831473002E-001 -.12498511237037E-003 0.13939756110394E-003 0.14769479093351E-003 -.71790250003440E-003 0.15322716366840E-003 0.40425343946550E-003 -.52009634283069E-005 -.70118513663147E-006 -.56611086160538E-007 -.21750446940598E-004 -.17224919807565E-003 -.28609863158294E-003 0.52622058033636E-003 -.11108276217128E-005 -.24190011086626E-004 -.10500865029283E-007 -.97232988331577E-005 -.38568582469786E-007 -.26471655488006E-006 0.77312820103356E-012 0.34334159540957E-009 -.17205736180530E-009 0.00000000000000E+000 0.18687497507238E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 236 -.97914681550188E-001 -.11787924118913E-003 0.12776232653182E-003 0.13578073220026E-003 -.62150935841980E-003 0.13936709202808E-003 0.30829525036778E-003 -.41383430523722E-005 -.58164650474578E-006 -.47167493473030E-007 -.16674515775090E-004 -.13072013060286E-003 -.32187510977540E-003 0.50504731181401E-003 -.94580159422611E-006 -.19414870484084E-004 -.68931273618647E-008 -.72283103808492E-005 -.21734421392962E-007 -.14054342614458E-006 0.90007530491450E-012 0.37970127769859E-009 -.19030067650175E-009 0.00000000000000E+000 0.15998794747301E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 237 -.95985454343738E-001 -.10669646687237E-003 0.11453558919414E-003 0.11939679820414E-003 -.52588862206541E-003 0.12330016485518E-003 0.22076209146490E-003 -.31020988009667E-005 -.45263280436651E-006 -.36866666176629E-007 -.12076300020623E-004 -.93751287207856E-004 -.34603247348647E-003 0.47797689188418E-003 -.75088662828021E-006 -.14644180779112E-004 -.42761274302389E-008 -.50365632618456E-005 -.11057937629330E-007 -.66372882453921E-007 0.98089308337264E-012 0.42046148143396E-009 -.21072118725867E-009 0.00000000000000E+000 0.13544759962198E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 238 -.93727974890723E-001 -.91758702031318E-004 0.99365113410556E-004 0.99517472634931E-004 -.43452586890151E-003 0.10577818003528E-003 0.14562581057312E-003 -.21663178685774E-005 -.32685949347359E-006 -.26736243881640E-007 -.81748679538811E-005 -.62808984278869E-004 -.35585915057452E-003 0.44456164941575E-003 -.54887206637867E-006 -.10250331638381E-004 -.24997718049839E-008 -.32492917429757E-005 -.50331472507067E-008 -.27348807054388E-007 0.10122691414975E-011 0.46551642030027E-009 -.23326434472088E-009 0.00000000000000E+000 0.11405428432545E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 239 -.91084239233523E-001 -.74146853039478E-004 0.82092022438476E-004 0.77900255589650E-004 -.35096971959089E-003 0.87817870191328E-004 0.86091325864495E-004 -.13957480110772E-005 -.21651647474169E-006 -.17777318346667E-007 -.51155359087684E-005 -.38833405529268E-004 -.34989774841511E-003 0.40487902465594E-003 -.36455811477121E-006 -.65733985436145E-005 -.13750326539226E-008 -.19176437663628E-005 -.20478840496707E-008 -.96630089240290E-008 0.99935485608805E-012 0.51435271343890E-009 -.25767603414749E-009 0.00000000000000E+000 0.96266446735312E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 240 -.88002583162444E-001 -.55740630670370E-004 0.63104306221910E-004 0.56792739900932E-004 -.27818408322994E-003 0.70545626044458E-004 0.43738949206077E-004 -.82666154388070E-006 -.13031811654594E-006 -.10731256139036E-007 -.29324902047336E-005 -.21936966887661E-004 -.32876116046472E-003 0.35987313286690E-003 -.21772375894109E-006 -.38230621949982E-005 -.71072135227454E-009 -.10263310301879E-005 -.75515437177485E-009 -.28984463464550E-008 0.95549672063799E-012 0.56580238315522E-009 -.28337893993793E-009 0.00000000000000E+000 0.82058452747870E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 241 -.84451031757343E-001 -.38831603573426E-004 0.43561802574419E-004 0.38259465823809E-004 -.21773278057541E-003 0.54941926365781E-004 0.17780745629993E-004 -.45429490832529E-006 -.70946954051999E-007 -.58528598521607E-008 -.15334173925311E-005 -.11266780545698E-004 -.29552075187502E-003 0.31151827907869E-003 -.11639656955175E-006 -.20076699489819E-005 -.34452499534952E-009 -.49706082351522E-006 -.25946267669285E-009 -.73891781137732E-009 0.89729276846149E-012 0.61790904731889E-009 -.30940317004367E-009 0.00000000000000E+000 0.70901028067483E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 242 -.80413567843585E-001 -.25301231060661E-004 0.25119651126017E-004 0.23456723333978E-004 -.16929033777630E-003 0.41576707448053E-004 0.51451376690495E-005 -.23849995484985E-006 -.34930536484492E-007 -.28832164804111E-008 -.73133522480077E-006 -.52596386964080E-005 -.25493682876670E-003 0.26241195661784E-003 -.55761126388458E-007 -.95272845188129E-006 -.15605677548344E-009 -.21860026362562E-006 -.85428951613363E-010 -.16157838253990E-009 0.83631749879197E-012 0.66817729923382E-009 -.33450680836631E-009 0.00000000000000E+000 0.61946403249066E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 243 -.75874812003381E-001 -.15979638677821E-004 0.93039704461369E-005 0.12484868569357E-004 -.13115308814228E-003 0.30567207729623E-004 0.16699799005141E-005 -.12650291616616E-006 -.15574056575699E-007 -.12845599297528E-008 -.31853443490211E-006 -.22352398953634E-005 -.21190996771429E-003 0.21509007518545E-003 -.24025814871570E-007 -.40967914835098E-006 -.65686450116974E-010 -.87793955757630E-007 -.27297749548814E-010 -.30683851200343E-010 0.77489068506752E-012 0.71391045456124E-009 -.35734267262315E-009 0.00000000000000E+000 0.54361369615144E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 244 -.70815148204512E-001 -.10618170145537E-004 -.29494719774457E-005 0.48022389761121E-005 -.10124649780846E-003 0.21746072628132E-004 0.34169501777045E-005 -.73404518905904E-007 -.62999888409338E-008 -.51863867327888E-009 -.12691777903955E-006 -.86673688379538E-006 -.17037364503720E-003 0.17160848505047E-003 -.93596484486340E-008 -.16014931425667E-006 -.25561333118228E-010 -.32402532389123E-007 -.84240453594955E-011 -.51430070654290E-011 0.70914381643525E-012 0.75233307306282E-009 -.37652110843963E-009 0.00000000000000E+000 0.47567541187543E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 245 -.65207857836049E-001 -.82734404708900E-005 -.11416694059234E-004 -.31940188161389E-006 -.77743620258219E-004 0.14824662035506E-004 0.73615759257520E-005 -.49501162818339E-007 -.23158967013793E-008 -.19009941520857E-009 -.46327365432651E-007 -.30726172359872E-006 -.13290182111505E-003 0.13334041756350E-003 -.33191833452527E-008 -.57059638579378E-007 -.91629483174677E-011 -.11053434149522E-007 -.24760933715091E-011 -.77897295133839E-012 0.63439915830304E-012 0.78073535097616E-009 -.39068487506723E-009 0.00000000000000E+000 0.41272414897872E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 246 -.58999439935858E-001 -.77904611231018E-005 -.16435398576656E-004 -.35434212125276E-005 -.59199866279493E-004 0.94818903579019E-005 0.11535339207642E-004 -.38409194639552E-007 -.77218062156018E-009 -.63147496572930E-010 -.15461227649331E-007 -.99428512025585E-007 -.10073693658353E-003 0.10087923512679E-003 -.10804958486211E-008 -.18504260981022E-007 -.30104261358347E-011 -.34920616290460E-008 -.68206631419501E-012 -.11041054699291E-012 0.54837510975990E-012 0.79669245636482E-009 -.39862041573729E-009 0.00000000000000E+000 0.35370047141698E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 247 -.52090674786388E-001 -.81616770147766E-005 -.18621847786387E-004 -.53816186601402E-005 -.44528036494187E-004 0.54256748073196E-005 0.14849146356210E-004 -.32332017226716E-007 -.23177960362681E-009 -.18871147207640E-010 -.46828929105642E-008 -.29158678616214E-007 -.74148727417620E-004 0.74190607680861E-004 -.32819227588713E-009 -.54224089380719E-008 -.89822794819213E-012 -.10180821734261E-008 -.17318180436619E-012 -.15405927515454E-013 0.45204671204704E-012 0.79807477621728E-009 -.39926341146466E-009 0.00000000000000E+000 0.29840617749145E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 248 -.44333909035375E-001 -.86693865111726E-005 -.18649139207960E-004 -.62023949484058E-005 -.32940506930968E-004 0.24260168885253E-005 0.16814233871975E-004 -.27974751222689E-007 -.61856224701924E-010 -.50114171328800E-011 -.12718011893637E-008 -.76568011540211E-008 -.52877730957940E-004 0.52888785518674E-004 -.97158570936471E-010 -.14180963214416E-008 -.24023518702803E-012 -.27175572140121E-009 -.39860064352463E-013 -.22288892902845E-014 0.34930168280451E-012 0.78296800632097E-009 -.39165865400189E-009 0.00000000000000E+000 0.24700035834326E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 249 -.35513594352345E-001 -.88846937260983E-005 -.17146679951465E-004 -.62745828607281E-005 -.23849134587176E-004 0.31025742868551E-006 0.17319423589310E-004 -.24072851443873E-007 -.14413756585286E-010 -.11615153511117E-011 -.30440734215968E-009 -.17691295510559E-008 -.36385770524603E-004 0.36388346697439E-004 -.30725317334539E-010 -.32506168287735E-009 -.56567089233825E-013 -.65600053226889E-010 -.81613809635381E-014 -.33691508805076E-015 0.24594457382457E-012 0.74969326512855E-009 -.37496960485119E-009 0.00000000000000E+000 0.19970098031398E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 250 -.25327736874005E-001 -.86101016671043E-005 -.14671530112645E-004 -.58041816671261E-005 -.16808029036209E-004 -.10435268078464E-005 0.16478620311298E-004 -.20179252061594E-007 -.28715087871008E-011 -.23008872616688E-012 -.62953242873984E-010 -.35252032666719E-009 -.24023838629480E-004 0.24024360941421E-004 -.11514992090532E-010 -.63960098836863E-010 -.11489586884627E-013 -.14123587508875E-010 -.14584351556657E-014 -.50532493589328E-016 0.14922993623234E-012 0.69697343439623E-009 -.34856133216623E-009 0.00000000000000E+000 0.15674493178639E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 251 -.13466041974601E-001 -.78273823481741E-005 -.11738533107225E-004 -.49712082994030E-005 -.11504033860436E-004 -.17196316324131E-005 0.14564704356901E-004 -.16166017575212E-007 -.48617770814920E-012 -.38731150867864E-013 -.11194276303912E-010 -.60286289614447E-010 -.15165739529289E-004 0.15165832840568E-004 -.51314184606712E-011 -.10742867125222E-010 -.20023721415942E-014 -.27145242837954E-011 -.22702501798641E-015 -.71293589507892E-017 0.67960071268072E-013 0.62505537759903E-009 -.31256166883515E-009 0.00000000000000E+000 0.11869528177582E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 252 0.00000000000000E+000 -.67096488527503E-005 -.88325136102632E-005 -.39869581884219E-005 -.77079229796198E-005 -.18979542864459E-005 0.12081086912156E-004 -.12359824524180E-007 -.70196917994029E-013 -.55585862256923E-014 -.17266144720216E-011 -.89105509983661E-011 -.92438246581092E-005 0.92438402992432E-005 -.24327411149846E-011 -.15478990329577E-011 -.30149710575259E-015 -.47360400602225E-012 -.30808180594543E-016 -.91538312541220E-018 0.67586795939752E-014 0.53921156441727E-009 -.26960916154843E-009 0.00000000000000E+000 0.86918276472418E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 253 0.16739114718082E-001 -.53010017649557E-005 -.61153225038495E-005 -.29057542695027E-005 -.49195385783525E-005 -.15671523481589E-005 0.91464415238639E-005 -.83981549139097E-008 -.78750497532285E-014 -.62012792662709E-015 -.20975949806052E-012 -.10349722279267E-011 -.51818975913590E-005 0.51819002569606E-005 -.11000524265028E-011 -.17480212030956E-012 -.35647086378909E-016 -.68738768213256E-013 -.33862300125632E-017 -.97342301074375E-019 -.29268198606466E-013 0.43691265859248E-009 -.21844169519694E-009 0.00000000000000E+000 0.59199063584124E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 254 0.36407462774631E-001 -.39096050705849E-005 -.39338143765580E-005 -.19363839920346E-005 -.30786334714079E-005 -.95429207125533E-006 0.63561363852438E-005 -.49551855435855E-008 -.73243507996203E-015 -.57351987138912E-016 -.21688482880584E-013 -.10173578674405E-012 -.27013844926443E-005 0.27013851043270E-005 -.45256847922972E-012 -.16885779524751E-013 -.35616952774732E-017 -.90050862266728E-014 -.31547327480356E-018 -.90567019262719E-020 -.41860887351528E-013 0.33174539716852E-009 -.16585176814058E-009 0.00000000000000E+000 0.37649851569871E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 255 0.59742654832899E-001 -.26838261088028E-005 -.23576808417019E-005 -.11565931206860E-005 -.19366041472946E-005 -.15914243754207E-006 0.39433356456002E-005 -.21955786907330E-008 -.57871380023974E-016 -.45089800724833E-017 -.19492610537943E-014 -.86466860282905E-014 -.12497667562273E-005 0.12497669382495E-005 -.16762741322545E-012 -.15630116846234E-014 -.30709555127836E-018 -.10865627820639E-014 -.25813364681954E-019 -.75960629199140E-021 -.36212257529454E-013 0.23241351750508E-009 -.11618865262377E-009 0.00000000000000E+000 0.21703204644449E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 256 0.85317451619347E-001 -.17864094185010E-005 -.13643546616973E-005 -.64285668260885E-006 -.13009414479214E-005 0.55056357545926E-006 0.21935746604654E-005 -.53933610250697E-009 -.44609068612854E-017 -.34602432815140E-018 -.17590474528390E-015 -.73284520269365E-015 -.50152726732786E-006 0.50152732588206E-006 -.57161741351167E-013 -.20349797267964E-015 -.26391958974513E-019 -.13768860926345E-015 -.20923847879039E-020 -.65465999707767E-022 -.24080362161654E-013 0.15268766103466E-009 -.76331790336247E-010 0.00000000000000E+000 0.11409438701197E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 257 0.11166971728629E+000 -.11941753656582E-005 -.77930575753976E-006 -.35680561695557E-006 -.94396216227325E-006 0.10016315699463E-005 0.10829797134541E-005 0.65510874488168E-010 -.37082373177967E-018 -.28659349093503E-019 -.17515185287679E-016 -.68024623893208E-016 -.15989169018585E-006 0.15989170873373E-006 -.18376538728632E-013 -.45885639642786E-016 -.24928627912745E-020 -.19756288673651E-016 -.18468283978347E-021 -.63440481157623E-023 -.13709524297536E-013 0.95927493511848E-010 -.47956891993775E-010 0.00000000000000E+000 0.54526855214135E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 258 0.13916377073552E+000 -.79092615916351E-006 -.42728135993551E-006 -.20857039714389E-006 -.69489455800083E-006 0.11441400679216E-005 0.43252090536499E-006 -.48194959776601E-010 -.32785012144331E-019 -.25264874390146E-020 -.18811657006646E-017 -.67424959888513E-017 -.21737897321299E-007 0.21737902706940E-007 -.53574255874430E-014 -.13460608068771E-016 -.25234545209625E-021 -.30473314034788E-017 -.17304822625037E-022 -.66931891302040E-024 -.72725103966541E-014 0.57027056862429E-010 -.28509892176016E-010 0.00000000000000E+000 0.22107772206192E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 259 0.16903419265291E+000 -.49347737341480E-006 -.21003961243054E-006 -.12568614881782E-006 -.47359797400919E-006 0.99035707199430E-006 0.10357771791053E-006 -.51814726515783E-009 -.29088533497753E-020 -.22362573844229E-021 -.20601616070066E-018 -.67088589922110E-018 0.20047674428495E-007 -.20047673145516E-007 -.12774418151043E-014 -.37502338545950E-017 -.25575130758538E-022 -.45337701284664E-018 -.15655720976801E-023 -.70287847074354E-025 -.38477715079552E-014 0.31274605411466E-010 -.15635378819979E-010 0.00000000000000E+000 0.62595275789112E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 260 0.20242016620976E+000 -.27154354662845E-006 -.85163412583736E-007 -.65997389642547E-007 -.27843907387552E-006 0.66481654617138E-006 -.17821234106614E-007 -.92357189859952E-009 -.24720779422602E-021 -.18965955235879E-022 -.22254123536511E-019 -.64551460598893E-019 0.22288371608329E-007 -.22288371390548E-007 -.21678871792318E-015 -.78915525023811E-018 -.24589352546232E-023 -.58150274480946E-019 -.12275818436816E-024 -.66978904164486E-026 -.17950060007728E-014 0.15740516366145E-010 -.78693606800722E-011 0.00000000000000E+000 0.38399962998264E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 261 0.23978013474839E+000 -.12693209597410E-006 -.27136994443011E-007 -.22707162567818E-007 -.14505778248445E-006 0.37696981868084E-006 -.47516233808259E-007 -.93616465104049E-009 -.19329742880150E-022 -.14803866636419E-023 -.23309210982785E-020 -.60509254785183E-020 0.14766290093701E-007 -.14766290071755E-007 -.21836678253599E-016 -.88170352666593E-019 -.21504487082668E-024 -.60698499093819E-020 -.74631969700548E-026 -.52163823506592E-027 -.40188801717755E-015 0.77620379523503E-011 -.38808180321666E-011 0.00000000000000E+000 -.18270185998181E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 262 0.28067267578043E+000 -.51670836204714E-007 -.70958578813192E-008 -.15067176434792E-008 -.80057455872172E-007 0.23243546232768E-006 -.60666328437205E-007 -.66527516238707E-009 -.13370325126214E-023 -.10224637190382E-024 -.22610044974609E-021 -.57394431236403E-021 0.88212698354804E-008 -.88212698353424E-008 -.14428374759502E-018 0.81917109780466E-020 -.15668672151693E-025 -.53731172151707E-021 -.32185813209230E-027 -.28884371805977E-028 0.24224981741696E-015 0.43156574662817E-011 -.21579498580496E-011 0.00000000000000E+000 -.24403282806409E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 263 0.32397971299032E+000 -.19012944324121E-007 -.17093863087244E-008 0.45621048694578E-008 -.55483374324915E-007 0.18602276772305E-006 -.72922312522571E-007 -.44286772174054E-009 -.84016157038445E-025 -.64179240861148E-026 -.19511169081019E-022 -.55072230966801E-022 0.58130380978468E-008 -.58130380986417E-008 0.78622813027940E-018 0.88420843158722E-020 -.79869577095615E-027 -.42397379514998E-022 -.91846095099283E-029 -.93011226164502E-030 0.37222204960090E-015 0.29621220201723E-011 -.14812471211109E-011 0.00000000000000E+000 -.27655526022332E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 264 0.36853189873270E+000 -.61560182080707E-008 -.39444972526972E-009 0.55656241387193E-008 -.47523595610232E-007 0.17634733028191E-006 -.81641679571565E-007 -.35748499793904E-009 -.51810123447600E-026 -.39553163388476E-027 -.15063688554016E-023 -.49549791480009E-023 0.45115144682199E-008 -.45115144687806E-008 0.55509180900187E-018 0.56074305747730E-020 -.13071419885551E-028 -.28616178269917E-023 -.89381213947733E-031 0.47004769416424E-033 0.35894195860016E-015 0.24008360550239E-011 -.12005974984912E-011 0.00000000000000E+000 -.29667294110597E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 265 0.41357767697619E+000 -.15316245486315E-008 -.60941799223437E-010 0.56314312667083E-008 -.45900226271143E-007 0.17816862275183E-006 -.87346843254107E-007 -.35074534756849E-009 -.31422743703055E-027 -.23985333320586E-028 -.10324278636927E-024 -.38633601084398E-024 0.39533763629609E-008 -.39533763633980E-008 0.43302736808800E-018 0.40454796183562E-020 0.28191058884554E-029 -.15359893911881E-024 0.94242149855667E-032 0.21689287680580E-032 0.34140665073648E-015 0.21088363928814E-011 -.10545888997661E-011 0.00000000000000E+000 -.31101770380115E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 266 0.45878847209951E+000 -.18653938016198E-009 0.27350459939876E-010 0.56045344321745E-008 -.46773195162169E-007 0.18402861370778E-006 -.91653229017690E-007 -.37642737239321E-009 -.17291050696370E-028 -.13220621461171E-029 -.60393702016992E-026 -.25043209232448E-025 0.36825813843758E-008 -.36825813847535E-008 0.37463825858758E-018 0.30774414508139E-020 0.64148325517008E-030 -.62612459639754E-026 0.77606259087128E-033 0.15615495255505E-033 0.33400290258389E-015 0.19073316173626E-011 -.95383281013261E-012 0.00000000000000E+000 -.32338237071607E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 267 0.50405424305269E+000 -.98189704874240E-010 0.49648801014984E-010 0.55805240010724E-008 -.48606027300342E-007 0.19140349463085E-006 -.95421061952709E-007 -.41464011703864E-009 -.76384410578052E-030 -.60594833412232E-031 -.29076541793704E-027 -.13255789673000E-026 0.35233631924510E-008 -.35233631927933E-008 0.34006128483068E-018 0.23018017309225E-020 0.23185138459340E-030 -.18949041557241E-027 0.34660672254273E-034 0.68032468519698E-035 0.33123024988273E-015 0.17413483463411E-011 -.87083978829551E-012 0.00000000000000E+000 -.33513458930036E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 268 0.54934162273073E+000 -.48035335216439E-009 0.53567481797861E-010 0.55560712902468E-008 -.50781102967318E-007 0.19930926408795E-006 -.98971799714644E-007 -.45852543644653E-009 0.16341262595394E-031 -.89807342736414E-033 -.10105568038386E-028 -.55962138999259E-028 0.34158734354775E-008 -.34158734357951E-008 0.31595730735101E-018 0.16125520500421E-020 0.12367747503208E-030 -.42012716740505E-029 0.10475029078502E-035 0.35328965320968E-036 0.32960907299528E-015 0.15945797758140E-011 -.79745469244348E-012 0.00000000000000E+000 -.34664329101038E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 269 0.59464004552043E+000 -.10388410444491E-008 0.52195228118058E-010 0.55243553584040E-008 -.53063556499965E-007 0.20737592497537E-006 -.10242213400829E-006 -.50617009832172E-009 0.44431143083170E-031 0.13737856729869E-032 0.10691774328607E-029 -.76347289619790E-030 0.33401546896262E-008 -.33401546899252E-008 0.29801717275287E-018 0.97639466397215E-021 0.46298277829569E-031 -.67477045779609E-031 0.27511374475684E-036 0.44752810918280E-037 0.32786091568558E-015 0.14615610064932E-011 -.73094443370447E-012 0.00000000000000E+000 -.35801874465170E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
