[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
  41 -.46830226939948E+000 -.31453584503163E-008 -.11392609784497E-007 -.17360118379967E-008 -.53351653667836E-006 -.26231556601629E-007 0.51508123936431E-006 0.29134890149913E-007 -.23763104784790E-011 -.20784540914999E-012 -.28517712636858E-006 -.28292055437448E-006 0.75259659649051E-007 0.18355142705871E-007 -.45949162640690E-010 0.44161747182921E-006 -.31891845595152E-007 0.54212240844525E-008 -.74791336441562E-009 0.27729582016265E-007 -.15023775462736E-020 0.15019118343910E-020 0.23285594128674E-024 0.00000000000000E+000 0.21525537272111E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  42 -.46772179832224E+000 -.35393158628213E-008 -.14615654235049E-007 -.19970075700760E-008 -.58419358009832E-006 -.28685766797669E-007 0.56331418474873E-006 0.32821121295217E-007 -.27710347170312E-011 -.24325348940397E-012 -.31234620197237E-006 -.31141204393512E-006 0.82349473300143E-007 0.20123610371871E-007 -.52154269671078E-010 0.47894145192348E-006 -.31372484472461E-007 0.61336718142206E-008 -.86332964122926E-009 0.31615339498180E-007 -.14271795251917E-020 0.14267598448173E-020 0.20984018717523E-024 0.00000000000000E+000 0.23546297184169E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  43 -.46714599139161E+000 -.39694420275820E-008 -.18681741562327E-007 -.22972478448728E-008 -.63921731982578E-006 -.31395333113841E-007 0.61543671137832E-006 0.37197061464266E-007 -.32296428103587E-011 -.28447842776961E-012 -.34175135692704E-006 -.34237241701033E-006 0.90006263278761E-007 0.22036494128611E-007 -.59198019928299E-010 0.51881050373615E-006 -.30534170948796E-007 0.69310882645306E-008 -.99693384698093E-009 0.35999543524358E-007 -.13496090015986E-020 0.13492322624533E-020 0.18836957262715E-024 0.00000000000000E+000 0.25738668127866E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  44 -.46657477418101E+000 -.44361221246568E-008 -.23772205877153E-007 -.26425901226354E-008 -.69895144637858E-006 -.34389047074855E-007 0.67173148624066E-006 0.42390095472377E-007 -.37624270822197E-011 -.33246401868190E-012 -.37354751228692E-006 -.37598732304567E-006 0.98272834580086E-007 0.24104479666252E-007 -.67200857265174E-010 0.56134465034671E-006 -.29336390632816E-007 0.78227836205656E-008 -.11514160145114E-008 0.40938910954308E-007 -.12580237494229E-020 0.12576901569350E-020 0.16679624398299E-024 0.00000000000000E+000 0.28117122826854E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  45 -.46600779358861E+000 -.49391166751816E-008 -.30098310635707E-007 -.30399386605996E-008 -.76382193568844E-006 -.37699791272670E-007 0.73253450716502E-006 0.48545357809742E-007 -.43815287332828E-011 -.38831828610640E-012 -.40791451438541E-006 -.41247528029582E-006 0.10720060239841E-006 0.26340285526476E-007 -.76303892543588E-010 0.60668830413664E-006 -.27734795169812E-007 0.88195141746383E-008 -.13298620432261E-008 0.46498583633128E-007 -.11754169542622E-020 0.11751206660261E-020 0.14814411806319E-024 0.00000000000000E+000 0.30698736052162E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  46 -.46544500036741E+000 -.54768072749837E-008 -.37897637641319E-007 -.34970078672260E-008 -.83425708902529E-006 -.41361436048950E-007 0.79818007584116E-006 0.55820013512998E-007 -.51008978168147E-011 -.45332111668080E-012 -.44502472401768E-006 -.45205491023239E-006 0.11684171226611E-006 0.28756654734741E-007 -.86667311273747E-010 0.65496664478111E-006 -.25682480105831E-007 0.99326607130966E-008 -.15356116456859E-008 0.52747612984657E-007 -.10988076307543E-020 0.10985441502917E-020 0.13174023128782E-024 0.00000000000000E+000 0.33500856038412E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  47 -.46488626978864E+000 -.60461672262174E-008 -.47437895204551E-007 -.40226593986226E-008 -.91072589611846E-006 -.45410684708737E-007 0.86903930334928E-006 0.64385281891422E-007 -.59367325838250E-011 -.52895493560290E-012 -.48506324319161E-006 -.49496799561142E-006 0.12725492016750E-006 0.31367783484006E-007 -.98474911507823E-010 0.70631289043390E-006 -.23129633445752E-007 0.11174877945314E-007 -.17723631556612E-008 0.59762594591550E-007 -.10340709327975E-020 0.10338348876025E-020 0.11802259749618E-024 0.00000000000000E+000 0.36542705746281E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  48 -.46433150387448E+000 -.66422868881961E-008 -.59016169555816E-007 -.46269650080713E-008 -.99372646058021E-006 -.49886373652360E-007 0.94551208933525E-006 0.74423652321020E-007 -.69077969961802E-011 -.61693991325794E-012 -.52822176363319E-006 -.54147479520415E-006 0.13850468416680E-006 0.34189042816820E-007 -.11193712940210E-009 0.76086025970277E-006 -.20024226530257E-007 0.12560012833745E-007 -.20441485226145E-008 0.67627265962629E-007 -.96450848295226E-021 0.96429874015031E-021 0.10487140097651E-024 0.00000000000000E+000 0.39845008813781E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  49 -.46378052934533E+000 -.72580334301848E-008 -.72960922588383E-007 -.53214668197800E-008 -.10838010529290E-005 -.54830188758695E-007 0.10280444923948E-005 0.86128477089633E-007 -.80359156152530E-011 -.71927693379053E-012 -.57470661256320E-006 -.59186474457024E-006 0.15066403157523E-006 0.37237638322518E-007 -.12729581959652E-009 0.81875232512462E-006 -.16312022662808E-007 0.14103469759125E-007 -.23553884029127E-008 0.76434636536803E-007 -.90402364805599E-021 0.90383622827920E-021 0.93709888392272E-025 0.00000000000000E+000 0.43430690181865E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  50 -.46323312762776E+000 -.78835031895453E-008 -.89632122219789E-007 -.61193596992920E-008 -.11815351652564E-005 -.60286557859176E-007 0.11171317340912E-005 0.99701569221936E-007 -.93463849463999E-011 -.83827661866057E-012 -.62473851112855E-006 -.64645855535740E-006 0.16381537730587E-006 0.40532744916376E-007 -.14482714770000E-009 0.88014247304676E-006 -.11937137501510E-007 0.15822349260309E-007 -.27109036883429E-008 0.86287864691896E-007 -.84938068836479E-021 0.84921268856409E-021 0.83999900347313E-025 0.00000000000000E+000 0.47324956302725E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  51 -.46268942946132E+000 -.85049523243718E-008 -.10940630843887E-006 -.70350157981550E-008 -.12874804772665E-005 -.66298146983386E-007 0.12132528998871E-005 0.11533878519190E-006 -.10867879946261E-010 -.97658253006359E-012 -.67851404703624E-006 -.70556823988542E-006 0.17804129768257E-006 0.44093113290258E-007 -.16483864567720E-009 0.94514747597546E-006 -.68465145492781E-008 0.17734213960460E-007 -.31156300512740E-008 0.97293214906217E-007 -.80506863998278E-021 0.80491660763202E-021 0.76016175377737E-025 0.00000000000000E+000 0.51552352381779E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  52 -.46214912098264E+000 -.91050266145739E-008 -.13269936878913E-006 -.80853600941465E-008 -.14022977135681E-005 -.72913869225508E-007 0.13170066747354E-005 0.13324611060373E-006 -.12634088182544E-010 -.11372681075802E-011 -.73627982148593E-006 -.76958057783236E-006 0.19344504052705E-006 0.47942119984920E-007 -.18768667495905E-009 0.10139388222384E-005 -.98465554741288E-009 0.19859789366109E-007 -.35751468020270E-008 0.10957562250919E-006 -.78639530647040E-021 0.78625341406821E-021 0.70946201097612E-025 0.00000000000000E+000 0.56142602173037E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  53 -.46161218894799E+000 -.96611292341519E-008 -.15993922223177E-006 -.92888750364886E-008 -.15266150386089E-005 -.80180742404686E-007 0.14289882728429E-005 0.15361518249604E-006 -.14683221665733E-010 -.13238381187028E-011 -.79826149198379E-006 -.83888176126836E-006 0.21013288776832E-006 0.52103242753746E-007 -.21376728433530E-009 0.10866568105929E-005 0.56986402396188E-008 0.22220618480076E-007 -.40951536821207E-008 0.12326525832289E-006 -.78868637334957E-021 0.78855030442152E-021 0.68034464024646E-025 0.00000000000000E+000 0.61125111519003E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  54 -.46107871215407E+000 -.10144854700350E-007 -.19156380299153E-006 -.10665897100308E-007 -.16610506440618E-005 -.88144981309064E-007 0.15498169999656E-005 0.17662024104781E-006 -.17058709961074E-010 -.15402818113901E-011 -.86467777262665E-006 -.91387426169676E-006 0.22821873976978E-006 0.56601105809758E-007 -.24352119155918E-009 0.11634299548908E-005 0.13247299383227E-007 0.24839581591802E-007 -.46815278571671E-008 0.13850047359194E-006 -.76304184537667E-021 0.76291587570341E-021 0.62984836629390E-025 0.00000000000000E+000 0.66530013192214E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  55 -.46054849460613E+000 -.10521408527983E-007 -.22803812499985E-006 -.12239726879187E-007 -.18063017292582E-005 -.96857325051804E-007 0.16802230345547E-005 0.20242817999896E-006 -.19811083236165E-010 -.17912285895038E-011 -.93578639822300E-006 -.99503096014925E-006 0.24783773871427E-006 0.61464747500147E-007 -.27745305308706E-009 0.12444290893458E-005 0.21702245887489E-007 0.27742851193481E-007 -.53407201065957E-008 0.15543916505782E-006 -.73142473770565E-021 0.73130910738883E-021 0.57815158406574E-025 0.00000000000000E+000 0.72391908447720E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  56 -.46002121457982E+000 -.10748218315262E-007 -.26985028201651E-006 -.14036803631687E-007 -.19631250088082E-005 -.10637212385981E-006 0.18210366334700E-005 0.23119176302309E-006 -.22998898461697E-010 -.20820394096746E-011 -.10118753106819E-005 -.10828891701457E-005 0.26914558571739E-006 0.66727279810416E-007 -.31613731137057E-009 0.13298557116971E-005 0.31099065867694E-007 0.30959899626429E-007 -.60797346622543E-008 0.17425886302793E-006 -.74005716655028E-021 0.73994505169628E-021 0.56057426998928E-025 0.00000000000000E+000 0.78749297431610E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  57 -.45949670489032E+000 -.10773460447084E-007 -.31748790396663E-006 -.16086088589116E-007 -.21322564691273E-005 -.11674261266961E-006 0.19731236269252E-005 0.26302999383246E-006 -.26688387492955E-010 -.24187372885155E-011 -.10932253962728E-005 -.11780108765783E-005 0.29230973528016E-006 0.72423536820285E-007 -.36020633697829E-009 0.14199000368954E-005 0.41461385443970E-007 0.34522198318011E-007 -.69057964598796E-008 0.19514904407838E-006 -.72890896694825E-021 0.72880307240708E-021 0.52947270588346E-025 0.00000000000000E+000 0.85641534627704E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  58 -.45897545551358E+000 -.10535310423422E-007 -.37137027894994E-006 -.18416518503458E-007 -.23142076964816E-005 -.12800821583137E-006 0.21372087221981E-005 0.29798243181639E-006 -.30951409251808E-010 -.28079575665952E-011 -.11800165619001E-005 -.12808720069879E-005 0.31748302825148E-006 0.78583479452328E-007 -.41032247905113E-009 0.15146409887863E-005 0.52785888003635E-007 0.38458980642024E-007 -.78253152602700E-008 0.21828596773827E-006 -.75219039566147E-021 0.75208552494615E-021 0.52435357660695E-025 0.00000000000000E+000 0.93100609362272E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  59 -.45845731590724E+000 -.99609320747042E-008 -.43195626300061E-006 -.21062058020430E-007 -.25096745703389E-005 -.14022012990433E-006 0.23142499205487E-005 0.33608031991044E-006 -.35872203313102E-010 -.32573945444489E-011 -.12725275719088E-005 -.13920969852463E-005 0.34486145868717E-006 0.85246268536408E-007 -.46725060304258E-009 0.16142690604425E-005 0.65064962633466E-007 0.42806105711942E-007 -.88459040259352E-008 0.24388439184224E-006 -.76465981443033E-021 0.76455742886018E-021 0.51192785074523E-025 0.00000000000000E+000 0.10116793331647E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  60 -.45794183920695E+000 -.89639085148834E-008 -.49973338542189E-006 -.24061655205769E-007 -.27194768007236E-005 -.15343838819361E-006 0.25053928935667E-005 0.37733298610785E-006 -.41548860752989E-010 -.37759225612380E-011 -.13711064718004E-005 -.15124316552387E-005 0.37467903349328E-006 0.92458682666515E-007 -.53186437862106E-009 0.17190486060176E-005 0.78281638598893E-007 0.47605544337770E-007 -.99762622746589E-008 0.27219439564924E-006 -.75153789906021E-021 0.75144119010307E-021 0.48354478571914E-025 0.00000000000000E+000 0.10989221798307E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  61 -.45742928381842E+000 -.74444703198243E-008 -.57508291077648E-006 -.27453596132131E-007 -.29441488949602E-005 -.16770636063807E-006 0.27116045610774E-005 0.42164322263444E-006 -.48087511803917E-010 -.43732700803005E-011 -.14759802847658E-005 -.16425132053450E-005 0.40715186743057E-006 0.10026137113319E-006 -.60507136503206E-009 0.18291150603875E-005 0.92382141625047E-007 0.52896402763708E-007 -.11224050704237E-007 0.30344793878126E-006 -.80595498431135E-021 0.80585524191114E-021 0.49871200104914E-025 0.00000000000000E+000 0.11931262814551E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  62 -.45691977184934E+000 -.52878093999158E-008 -.65836178270456E-006 -.31279316864218E-007 -.31842336284298E-005 -.18306977626502E-006 0.29339422436287E-005 0.46886027773439E-006 -.55607904143944E-010 -.50603790494182E-011 -.15873974638938E-005 -.17830395642074E-005 0.44252040909613E-006 0.10869902870704E-006 -.68786740860012E-009 0.19446303861933E-005 0.10729256559657E-006 0.58721586067903E-007 -.12597445623119E-007 0.33789744665518E-006 -.89616491172335E-021 0.89605817395317E-021 0.53368885093363E-025 0.00000000000000E+000 0.12947089701685E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  63 -.45641296026035E+000 -.23600006869069E-008 -.74996890487813E-006 -.35586796490400E-007 -.34404699216186E-005 -.19958983677483E-006 0.31737348668024E-005 0.51881403298787E-006 -.64249894950725E-010 -.58498585851526E-011 -.17057159266170E-005 -.19348851426399E-005 0.48107992615812E-006 0.11782739502621E-006 -.78139499445159E-009 0.20658711877502E-005 0.12292903475790E-006 0.65132995931940E-007 -.14106372498576E-007 0.37584588672286E-006 -.10133917882411E-020 0.10132755472992E-020 0.58120470933603E-025 0.00000000000000E+000 0.14041950990041E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  64 -.45590886037235E+000 0.14906734272202E-008 -.85021395204463E-006 -.40424722831669E-007 -.37134159434425E-005 -.21731982498897E-006 0.34322382426868E-005 0.57123887862649E-006 -.74168218127771E-010 -.67557949724934E-011 -.18312291343513E-005 -.20988839187557E-005 0.52312720260358E-006 0.12770028105683E-006 -.88687342372521E-009 0.21930460113660E-005 0.13917353210630E-006 0.72182852374332E-007 -.15760481170168E-007 0.41759454050142E-006 -.11798715377244E-020 0.11797411159355E-020 0.65210894452058E-025 0.00000000000000E+000 0.15220588335618E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  65 -.45540744182990E+000 0.64364992695577E-008 -.95937225187847E-006 -.45845075351442E-007 -.40036213757744E-005 -.23631721124909E-006 0.37107955696828E-005 0.62580631020255E-006 -.85537138861981E-010 -.77939844558650E-011 -.19642480390739E-005 -.22759315873054E-005 0.56898699257562E-006 0.13837573970927E-006 -.10056337576766E-008 0.23263797941578E-005 0.15588421566717E-006 0.79928109402812E-007 -.17570213504976E-007 0.46346802867738E-006 -.13624810831119E-020 0.13623358575845E-020 0.72612763718249E-025 0.00000000000000E+000 0.16487962443070E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  66 -.45490855039722E+000 0.12673521821446E-007 -.10777074412773E-005 -.51904359622176E-007 -.43116875140007E-005 -.25664889522328E-006 0.40108983354637E-005 0.68213537579864E-006 -.98554563344485E-010 -.89821681334636E-011 -.21051292617786E-005 -.24670254515615E-005 0.61902361103919E-006 0.14991852702835E-006 -.11391436490948E-008 0.24661389163092E-005 0.17289875802978E-006 0.88432563121866E-007 -.19547330419004E-007 0.51382555795417E-006 -.15675634604558E-020 0.15674022605127E-020 0.80599971545038E-025 0.00000000000000E+000 0.17849524590343E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  67 -.45441239373285E+000 0.20416863292589E-007 -.12053555698626E-005 -.58657512194209E-007 -.46379657158642E-005 -.27837239389115E-006 0.43338905881920E-005 0.73973935358731E-006 -.11343671641881E-009 -.10339944010970E-010 -.22541372263402E-005 -.26730770983651E-005 0.67359282389701E-006 0.16238883025021E-006 -.12889383303381E-008 0.26124914019990E-005 0.19001909438102E-006 0.97758788660663E-007 -.21703094003245E-007 0.56901174992698E-006 -.18946560028451E-020 0.18944679361544E-020 0.94033345325441E-025 0.00000000000000E+000 0.19309876517956E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  68 -.45391888217066E+000 0.29909883976554E-007 -.13424788619019E-005 -.66165522125742E-007 -.49829597740274E-005 -.30156399395713E-006 0.46813570967405E-005 0.79810228565462E-006 -.13043244444555E-009 -.11889792227732E-010 -.24116281126717E-005 -.28951605695665E-005 0.73310741109679E-006 0.17585729523036E-006 -.14567472500038E-008 0.27656866018781E-005 0.20703553990232E-006 0.10797943267781E-006 -.24050947815383E-007 0.62942196694624E-006 -.23219616489212E-020 0.23217390950699E-020 0.11127692566285E-024 0.00000000000000E+000 0.20874534349942E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  69 -.45342748299696E+000 0.41434837658053E-007 -.14893451717754E-005 -.74500300502480E-007 -.53475033055193E-005 -.32633303385919E-006 0.50553181366838E-005 0.85670412086167E-006 -.14983511249337E-009 -.13657707004396E-010 -.25781295853010E-005 -.31346394581709E-005 0.79807434710786E-006 0.19041287596194E-006 -.16445779568849E-008 0.29261235852662E-005 0.22373446065210E-006 0.11918393552831E-006 -.26608071059043E-007 0.69554005816082E-006 -.29220284043688E-020 0.29217579145422E-020 0.13524491333518E-024 0.00000000000000E+000 0.22550789633253E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  70 -.45293830419505E+000 0.55292850868009E-007 -.16460261341302E-005 -.83727604388107E-007 -.57319924324928E-005 -.35277148636194E-006 0.54574487969937E-005 0.91489685950647E-006 -.17196008123242E-009 -.15671900582989E-010 -.27539883758435E-005 -.33926690813276E-005 0.86896228015797E-006 0.20613269318456E-006 -.18544689597500E-008 0.30940035556344E-005 0.23986468652730E-006 0.13145590295817E-006 -.29390258266931E-007 0.76780252661300E-006 -.36528246215837E-020 0.36524980814397E-020 0.16327007202855E-024 0.00000000000000E+000 0.24344205443503E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
