[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 187 -.45632310595214E+000 0.20803933893753E-003 0.33310829103437E-004 0.45020423572227E-003 0.77436831894334E-001 0.11103712537925E-002 0.71743882639641E-001 0.59898049719181E-004 0.59927721689227E-005 0.44088633568052E-006 0.16339257076669E-003 0.11786680149985E-002 0.20848871171639E-001 0.83177033172623E-001 0.17599209288771E-004 0.34385699305581E-003 0.25936565801843E-006 0.15803195477849E-003 0.15595013264457E-005 0.13595778334898E-004 0.62675779176055E-011 0.50329652293171E-006 0.74304765706499E+000 -.48707136804213E-035 0.15689414464444E+004 0.81470923957637E-002 -.21294590883534E+003 0.99999999999987E+000 0.81598115880653E+002 0.10000000000000E+006 0.21355712733008E-003 0.27858355829578E+002 0.10000000000000E+001 0.10000000000000E+001 0.15689414464444E+004 0.10100596846732E+004 0.30636589195000E-022
 188 -.45590347443898E+000 0.20665341149839E-003 0.33919104436399E-004 0.47052303991845E-003 0.76824600276433E-001 0.11444200573951E-002 0.71935178604529E-001 0.57213011953964E-004 0.58045171107752E-005 0.42708983958433E-006 0.15329863342051E-003 0.10940761188646E-002 0.20707661463642E-001 0.83819348902871E-001 0.17097156088111E-004 0.32776051615737E-003 0.23226399290731E-006 0.14778078835519E-003 0.13694264891703E-005 0.11670835321625E-004 0.68306820372300E-011 0.50799908764458E-006 0.74304045677576E+000 -.49168956600372E-035 0.15729869203152E+004 0.81396597095458E-002 -.21436525037251E+003 0.99999999999986E+000 0.81630231411037E+002 0.10000000000000E+006 0.21302605194114E-003 0.27860730869981E+002 0.10000000000000E+001 0.10000000000000E+001 0.15729869203152E+004 0.98178724822743E+003 0.28952858767981E-022
 189 -.45546825175379E+000 0.20517694174342E-003 0.34529139381058E-004 0.49177190500116E-003 0.76210874038935E-001 0.11794335842572E-002 0.72122750249392E-001 0.54510776203229E-004 0.55980106501081E-005 0.41197511359304E-006 0.14322997728273E-003 0.10117315636920E-002 0.20552803534328E-001 0.84478440294150E-001 0.16546216902871E-004 0.31126592672131E-003 0.20683376546254E-006 0.13761200743487E-003 0.11928946044057E-005 0.99337698481909E-005 0.74446805578432E-011 0.51288765143251E-006 0.74303146746550E+000 -.49649186814715E-035 0.15770243423192E+004 0.81319548673924E-002 -.21582852061852E+003 0.99999999999986E+000 0.81663500995861E+002 0.10000000000000E+006 0.21250007455135E-003 0.27863274842520E+002 0.10000000000000E+001 0.10000000000000E+001 0.15770243423192E+004 0.95112729175464E+003 0.30222836481136E-022
 190 -.45501548733043E+000 0.20360443052927E-003 0.35140890240089E-004 0.51400074999073E-003 0.75594906043924E-001 0.12154673803243E-002 0.72306592849679E-001 0.51793545676991E-004 0.53734079113199E-005 0.39555186459753E-006 0.13320768885745E-003 0.93164802002157E-003 0.20383137726090E-001 0.85156228835168E-001 0.15945388293633E-004 0.29438223584536E-003 0.18306116950771E-006 0.12754311869384E-003 0.10298938301617E-005 0.83756560831682E-005 0.81149619000923E-011 0.51798559121044E-006 0.74302052553210E+000 -.50150186319245E-035 0.15810593331222E+004 0.81239434291669E-002 -.21733924009479E+003 0.99999999999986E+000 0.81698070438816E+002 0.10000000000000E+006 0.21197851717285E-003 0.27866003875508E+002 0.10000000000000E+001 0.10000000000000E+001 0.15810593331222E+004 0.91804869296426E+003 0.32047496797369E-022
 191 -.45454304917328E+000 0.20193017342144E-003 0.35754101788456E-004 0.53725470416304E-003 0.74976062906695E-001 0.12525711944476E-002 0.72486632381087E-001 0.49064760411217E-004 0.51310600156855E-005 0.37784348642083E-006 0.12325707489354E-003 0.85387149828513E-003 0.20197384726838E-001 0.85854694023798E-001 0.15294045822578E-004 0.27712775432979E-003 0.16093628196457E-006 0.11759603108717E-003 0.88040650278222E-006 0.69878827558314E-005 0.88474529585220E-011 0.52331861667926E-006 0.74300744316643E+000 -.50674558463295E-035 0.15850970063517E+004 0.81155886125172E-002 -.21890094329252E+003 0.99999999999986E+000 0.81734098727569E+002 0.10000000000000E+006 0.21146079708491E-003 0.27868935842900E+002 0.10000000000000E+001 0.10000000000000E+001 0.15850970063517E+004 0.88254193963068E+003 0.29179325121585E-022
 192 -.45404869370785E+000 0.20014872040235E-003 0.36368155287336E-004 0.56156660529719E-003 0.74353953841259E-001 0.12907793218874E-002 0.72662690750156E-001 0.46329809693989E-004 0.48716203223805E-005 0.35889472972623E-006 0.11340988356590E-003 0.77849446918507E-003 0.19994184280248E-001 0.86575731136517E-001 0.14592247292350E-004 0.25953547575123E-003 0.14045471993155E-006 0.10779922114579E-003 0.74441367283324E-006 0.57621535230597E-005 0.96484756286544E-011 0.52891402928297E-006 0.74299200962167E+000 -.51225082193824E-035 0.15891412378903E+004 0.81068513969341E-002 -.22051681590063E+003 0.99999999999986E+000 0.81771752625349E+002 0.10000000000000E+006 0.21094651781993E-003 0.27872089857782E+002 0.10000000000000E+001 0.10000000000000E+001 0.15891412378903E+004 0.84463462437812E+003 0.30090501475897E-022
 193 -.45353000733673E+000 0.19825493628731E-003 0.36982089147500E-004 0.58695505018994E-003 0.73728383646165E-001 0.13301107450400E-002 0.72834505686745E-001 0.43595951530114E-004 0.45960906047498E-005 0.33877501088661E-006 0.10370345174052E-003 0.70564595359621E-003 0.19772091899994E-001 0.87321195945749E-001 0.13840895619901E-004 0.24165369745929E-003 0.12161199214362E-006 0.98186820340788E-004 0.62184891787388E-006 0.46900442014845E-005 0.10524764672598E-010 0.53480143062433E-006 0.74297399004771E+000 -.51804786829585E-035 0.15931951100321E+004 0.80976867941225E-002 -.22218974197234E+003 0.99999999999986E+000 0.81811211051059E+002 0.10000000000000E+006 0.21043540764360E-003 0.27875486484086E+002 0.10000000000000E+001 0.10000000000000E+001 0.15931951100321E+004 0.80439875358443E+003 0.30329226260837E-022
 194 -.45298403108666E+000 0.19624292082958E-003 0.37594947200433E-004 0.61343693425150E-003 0.73098963032531E-001 0.13705917039378E-002 0.73001839155112E-001 0.40870732899495E-004 0.43056948936816E-005 0.31756921644155E-006 0.94174595114442E-004 0.63544497769921E-003 0.19529433880911E-001 0.88093381744420E-001 0.13041447423395E-004 0.22353652069932E-003 0.10438980510152E-006 0.88792571397748E-004 0.51250405819592E-006 0.37622313055439E-005 0.11484040548461E-010 0.54101705937269E-006 0.74295311141775E+000 -.52417384779013E-035 0.15972635820880E+004 0.80880357832181E-002 -.22392331656295E+003 0.99999999999986E+000 0.81852693484463E+002 0.10000000000000E+006 0.20992698333446E-003 0.27879150085089E+002 0.10000000000000E+001 0.10000000000000E+001 0.15972635820880E+004 0.76193382525192E+003 0.30494022820089E-022
 195 -.45240669232533E+000 0.19410423828336E-003 0.38206181220794E-004 0.64104664382199E-003 0.72464629345105E-001 0.14122872117609E-002 0.73164587616256E-001 0.38160141689233E-004 0.40016636589426E-005 0.29536201765879E-006 0.84853084246964E-004 0.56795631215228E-003 0.19264048260241E-001 0.88895699389282E-001 0.12195362985161E-004 0.20523149727364E-003 0.88746737255545E-007 0.79643542814774E-004 0.41597443841552E-006 0.29681830652347E-005 0.12536040914035E-010 0.54761042209043E-006 0.74292903361999E+000 -.53067996495712E-035 0.16013567421305E+004 0.80778400990156E-002 -.22572329729723E+003 0.99999999999986E+000 0.81896502774596E+002 0.10000000000000E+006 0.20942016007403E-003 0.27883112753702E+002 0.10000000000000E+001 0.10000000000000E+001 0.16013567421305E+004 0.71733720749342E+003 0.29977848632515E-022
 196 -.45179508399748E+000 0.19183686843313E-003 0.38813084256160E-004 0.66971742113629E-003 0.71826243936907E-001 0.14551270567837E-002 0.73322119857558E-001 0.35479843753760E-004 0.36865348225713E-005 0.27233273703418E-006 0.75799592046429E-004 0.50346411050042E-003 0.18974367526381E-001 0.89729404896718E-001 0.11307817640481E-004 0.18685662960347E-003 0.74679636156735E-007 0.70797347150932E-004 0.33203004234466E-006 0.22992477771922E-005 0.13688231339432E-010 0.55461838854899E-006 0.74290144455404E+000 -.53760483899181E-035 0.16054732928324E+004 0.80670441726080E-002 -.22759016086081E+003 0.99999999999986E+000 0.81942851935169E+002 0.10000000000000E+006 0.20891529676455E-003 0.27887398377376E+002 0.10000000000000E+001 0.10000000000000E+001 0.16054732928324E+004 0.67089699386720E+003 0.32111653472978E-022
 197 -.45114542078421E+000 0.18943820453680E-003 0.39412994334179E-004 0.69937163789890E-003 0.71184273979212E-001 0.14990503763426E-002 0.73473910040685E-001 0.32845064159052E-004 0.33631192186681E-005 0.24868022231103E-006 0.67069331748327E-004 0.44220445763603E-003 0.18658567300285E-001 0.90596402755926E-001 0.10385006984250E-004 0.16853438231219E-003 0.62156116732475E-007 0.62306244963330E-004 0.26018372151563E-006 0.17451022289315E-005 0.14949154804516E-010 0.56208855658236E-006 0.74286998687796E+000 -.54499796068072E-035 0.16096157901939E+004 0.80555663583902E-002 -.22952529872912E+003 0.99999999999985E+000 0.81992019251778E+002 0.10000000000000E+006 0.20841228503464E-003 0.27892035810927E+002 0.10000000000000E+001 0.10000000000000E+001 0.16096157901939E+004 0.62294600132490E+003 0.31135492649161E-022
 198 -.45045171819053E+000 0.18690087146989E-003 0.40004076371624E-004 0.72996516538923E-003 0.70537793196612E-001 0.15440756033956E-002 0.73619742919460E-001 0.30266773636095E-004 0.30339601032846E-005 0.22458369855037E-006 0.58699767833659E-004 0.38428757811455E-003 0.18313938042663E-001 0.91500764978634E-001 0.94326935132692E-005 0.15036429325842E-003 0.51104085545078E-007 0.54205419723317E-004 0.19965501181261E-006 0.12937481245729E-005 0.16330962317761E-010 0.57009474989881E-006 0.74283418545782E+000 -.55293596614529E-035 0.16137974048920E+004 0.80432908571282E-002 -.23153424142190E+003 0.99999999999985E+000 0.82044447532228E+002 0.10000000000000E+006 0.20790975960093E-003 0.27897068197780E+002 0.10000000000000E+001 0.10000000000000E+001 0.16137974048920E+004 0.57378557766168E+003 0.31640758432595E-022
 199 -.44970614121546E+000 0.18421523367704E-003 0.40584258423140E-004 0.76144431093963E-003 0.69885333837367E-001 0.15902434766269E-002 0.73759463480978E-001 0.27755827661373E-004 0.27017627801178E-005 0.20023431897182E-006 0.50725037215638E-004 0.32980623043350E-003 0.17937081156616E-001 0.92447856579565E-001 0.84574891471597E-005 0.13245083208375E-003 0.41439555168425E-007 0.46527230511258E-004 0.14955374943668E-006 0.93310675279146E-006 0.17848703528439E-010 0.57873352628174E-006 0.74279345017022E+000 -.56151924966949E-035 0.16180369780744E+004 0.80300693944879E-002 -.23362440705236E+003 0.99999999999985E+000 0.82100716530882E+002 0.10000000000000E+006 0.20740574479733E-003 0.27902550266026E+002 0.10000000000000E+001 0.10000000000000E+001 0.16180369780744E+004 0.52375120495886E+003 0.32048101532678E-022
 200 -.44889882434206E+000 0.18137050803642E-003 0.41150619638550E-004 0.79371961520481E-003 0.69225188801216E-001 0.16375911008635E-002 0.73892888967066E-001 0.25324665033195E-004 0.23696095685090E-005 0.17585123575868E-006 0.43181351516555E-004 0.27887467045998E-003 0.17523931418512E-001 0.93444096993094E-001 0.74676030302871E-005 0.11491602707319E-003 0.33074990786017E-007 0.39306416130469E-004 0.10893334744017E-006 0.65144903226888E-006 0.19520336939712E-010 0.58812682936175E-006 0.74274706417860E+000 -.57087517606449E-035 0.16223578826553E+004 0.80157163698612E-002 -.23580415670952E+003 0.99999999999985E+000 0.82161555270075E+002 0.10000000000000E+006 0.20689781856127E-003 0.27908548517353E+002 0.10000000000000E+001 0.10000000000000E+001 0.16223578826553E+004 0.47324785053483E+003 0.30924847411871E-022
 201 -.44801745537055E+000 0.17835571459595E-003 0.41698782676287E-004 0.82663925541148E-003 0.68555574008316E-001 0.16861310954734E-002 0.74019771328088E-001 0.22988288363601E-004 0.20411183899988E-005 0.15169379115416E-006 0.36109635531487E-004 0.23164658976410E-003 0.17069748348191E-001 0.94496872615788E-001 0.64734868967260E-005 0.97907841662646E-004 0.25921804626184E-007 0.32582445734800E-004 0.76806061666195E-007 0.43749941414822E-006 0.21366925320765E-010 0.59842753885647E-006 0.74269416907514E+000 -.58116444620393E-035 0.16267880966989E+004 0.80000040067517E-002 -.23808202307806E+003 0.99999999999985E+000 0.82227871798696E+002 0.10000000000000E+006 0.20638312430553E-003 0.27915142154117E+002 0.10000000000000E+001 0.10000000000000E+001 0.16267880966989E+004 0.42277810859647E+003 0.31488352585714E-022
 202 -.44704709175035E+000 0.17516221875483E-003 0.42221933952947E-004 0.85994266151662E-003 0.67875041949357E-001 0.17358073879966E-002 0.74139739464120E-001 0.20765746664310E-004 0.17206980662116E-005 0.12808110427079E-006 0.29559294139933E-004 0.18833953281188E-003 0.16569348717504E-001 0.95613976106903E-001 0.54888355674669E-005 0.81612764285713E-004 0.19892795769387E-007 0.26402698745976E-004 0.52154456378813E-007 0.28049679903085E-006 0.23411961073412E-010 0.60982251086680E-006 0.74263377951854E+000 -.59258536540442E-035 0.16313589549281E+004 0.79826605040977E-002 -.24046470870488E+003 0.99999999999985E+000 0.82300764901705E+002 0.10000000000000E+006 0.20585852724885E-003 0.27922420800545E+002 0.10000000000000E+001 0.10000000000000E+001 0.16313589549281E+004 0.37298622445052E+003 0.32218439079862E-022
 203 -.44597009602900E+000 0.17178725436915E-003 0.42709649676718E-004 0.89320547416648E-003 0.67182951050273E-001 0.17864412626236E-002 0.74252286419010E-001 0.18680853434688E-004 0.14137176773280E-005 0.10540575577233E-006 0.23589223668549E-004 0.14924007346745E-003 0.16017560733640E-001 0.96802737504238E-001 0.45313856413487E-005 0.66263000704787E-004 0.14901277830332E-007 0.20822641759261E-004 0.33928270542720E-007 0.17015752377462E-006 0.25679964780402E-010 0.62253437337249E-006 0.74256483280277E+000 -.60537734623849E-035 0.16361037125849E+004 0.79633595349064E-002 -.24295424349015E+003 0.99999999999984E+000 0.82381526291309E+002 0.10000000000000E+006 0.20532076884625E-003 0.27930479212118E+002 0.10000000000000E+001 0.10000000000000E+001 0.16361037125849E+004 0.32468986931893E+003 0.32411480938670E-022
 204 -.44476493012732E+000 0.16823431693924E-003 0.43147030187444E-004 0.92581863973388E-003 0.66479200305986E-001 0.18377274825193E-002 0.74356933797598E-001 0.16759544046741E-004 0.11261706793247E-005 0.84110548245489E-007 0.18259357123132E-004 0.11464727919917E-003 0.15409283762869E-001 0.98070175109879E-001 0.36221026727147E-005 0.52117993226780E-004 0.10854245693274E-007 0.15896783605578E-004 0.21032696181708E-007 0.96614982918653E-007 0.28197028791716E-010 0.63683700468030E-006 0.74248620084606E+000 -.61983895413015E-035 0.16410612281494E+004 0.79416543960215E-002 -.24554706147506E+003 0.99999999999984E+000 0.82471727423574E+002 0.10000000000000E+006 0.20476602108181E-003 0.27939417756715E+002 0.10000000000000E+001 0.10000000000000E+001 0.16410612281494E+004 0.27883074411287E+003 0.31883638630480E-022
 205 -.44339952515320E+000 0.16450022769379E-003 0.43514404934802E-004 0.95706913357241E-003 0.65761522757357E-001 0.18894017756606E-002 0.74453732061265E-001 0.15021283446116E-004 0.86338775469838E-006 0.64594713103053E-007 0.13608080487696E-004 0.84727448997810E-004 0.14737180817688E-001 0.99427844248143E-001 0.27810926951265E-005 0.39400783127646E-004 0.76413188361669E-008 0.11656857622400E-004 0.12339618262311E-007 0.50552310317533E-007 0.31001890796310E-010 0.65313649164358E-006 0.74239638734410E+000 -.63641512121579E-035 0.16462983324350E+004 0.79168599923511E-002 -.24824172585505E+003 0.99999999999984E+000 0.82573708935553E+002 0.10000000000000E+006 0.20418739830983E-003 0.27949378103552E+002 0.10000000000000E+001 0.10000000000000E+001 0.16462983324350E+004 0.23626268629594E+003 0.32833409983471E-022
 206 -.44182380882902E+000 0.16056859553819E-003 0.43783350279849E-004 0.98608664141781E-003 0.65024437999086E-001 0.19412564988189E-002 0.74543430218754E-001 0.13478168803980E-004 0.62989415482619E-006 0.47203644472909E-007 0.96543869497153E-005 0.59531038327119E-004 0.13990000287547E-001 0.10089469289780E+000 0.20268006817679E-005 0.28292613291908E-004 0.51469034769252E-008 0.81135642291740E-005 0.67892028713280E-008 0.23823853170882E-007 0.34156133447477E-010 0.67206526686623E-006 0.74229326198130E+000 -.65580449243457E-035 0.16519255676377E+004 0.78881355635566E-002 -.25103971651813E+003 0.99999999999984E+000 0.82691123926464E+002 0.10000000000000E+006 0.20357333906950E-003 0.27960571906854E+002 0.10000000000000E+001 0.10000000000000E+001 0.16519255676377E+004 0.19770154069180E+003 0.32281345906922E-022
 207 -.43998679772880E+000 0.15646494228512E-003 0.43907902256625E-004 0.10113511788147E-002 0.64269598535767E-001 0.19923361838536E-002 0.74626583764240E-001 0.12153005920948E-004 0.43217433061393E-006 0.32434095589581E-007 0.64453918146141E-005 0.39290266186922E-004 0.13163534225739E-001 0.10247581756567E+000 0.13845472186064E-005 0.19060782152497E-004 0.32845058536975E-008 0.52973778409526E-005 0.34920399058745E-008 0.98965930300143E-008 0.37703138697605E-010 0.69428196815854E-006 0.74217559872901E+000 -.67877025092835E-035 0.16580254359796E+004 0.78546417627403E-002 -.25389934176800E+003 0.99999999999983E+000 0.82827644284484E+002 0.10000000000000E+006 0.20291541544729E-003 0.27973119814135E+002 0.10000000000000E+001 0.10000000000000E+001 0.16580254359796E+004 0.16415426038020E+003 0.33160139829021E-022
 208 -.43783811367846E+000 0.15224896600774E-003 0.43826242876530E-004 0.10308992386263E-002 0.63504619011380E-001 0.20410371757479E-002 0.74704596815388E-001 0.11060851334027E-004 0.27562382645366E-006 0.20707901321239E-007 0.40042098828895E-005 0.24075613764922E-004 0.12262995473282E-001 0.10415997171964E+000 0.87589318415296E-006 0.11904173288899E-004 0.19667648609284E-008 0.32088702547075E-005 0.16843515050222E-008 0.35580907127811E-008 0.41662931192615E-010 0.72045249506104E-006 0.74204365171025E+000 -.70613329369043E-035 0.16646524000524E+004 0.78155334162522E-002 -.25673198159254E+003 0.99999999999983E+000 0.82986833668020E+002 0.10000000000000E+006 0.20220796268650E-003 0.27987009158886E+002 0.10000000000000E+001 0.10000000000000E+001 0.16646524000524E+004 0.13642458685248E+003 0.33325262562728E-022
