[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
  41 -.30234931586416E-001 -.41082272839132E-013 -.63428187397151E-011 -.33996241048769E-010 -.16173143942577E-008 -.13648347448956E-009 0.18087431094441E-008 -.52769301748675E-010 -.22521216298610E-013 -.18801644958831E-014 -.30817560268481E-007 -.16606721053785E-008 0.47301270879002E-010 0.72167004870802E-013 -.16685514071974E-013 0.16178786681580E-008 0.36596410574313E-010 0.70801123486428E-012 -.22087788438826E-012 0.15387725338719E-007 -.11272878047370E-023 0.11272873849307E-023 0.20990313799568E-030 0.00000000000000E+000 0.63453370984648E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  42 -.29932013506250E-001 -.46535757861663E-013 -.79250203870746E-011 -.37415561843150E-010 -.17710324639951E-008 -.12165700768461E-009 0.19873532131240E-008 -.92204053138694E-010 -.24027441413299E-013 -.20501134105070E-014 -.34350246881272E-007 -.18222290054576E-008 0.52957346234715E-010 0.78519980086085E-013 -.18600841958372E-013 0.17701690595568E-008 0.74927545761671E-010 0.81482448617580E-012 -.24475987056908E-012 0.17136623982181E-007 -.12785340543117E-023 0.12785335884843E-023 0.23291371573476E-030 0.00000000000000E+000 0.70629363736288E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  43 -.29632787024845E-001 -.52596939868271E-013 -.99860397862035E-011 -.41064984000850E-010 -.19345560098426E-008 -.10578145258286E-009 0.21796120219682E-008 -.13649664852012E-009 -.25553425480524E-013 -.22277087639318E-014 -.38145947263884E-007 -.19961991434426E-008 0.59044367963274E-010 0.84903734168703E-013 -.20662794185791E-013 0.19317376845263E-008 0.11840853417724E-009 0.93509739060968E-012 -.27102195239997E-012 0.19015795604989E-007 -.14494987438283E-023 0.14494982286476E-023 0.25759032516480E-030 0.00000000000000E+000 0.78340540096256E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  44 -.29336887951056E-001 -.59322150621082E-013 -.12678673928580E-010 -.44955363319515E-010 -.21084259031055E-008 -.89088260817688E-010 0.23863155398026E-008 -.18566619032373E-009 -.27101695074844E-013 -.24130828315655E-014 -.42213900542574E-007 -.21833463151923E-008 0.65574493945000E-010 0.91244864318938E-013 -.22879969981207E-013 0.21029705000791E-008 0.16720766741034E-009 0.10702715458699E-011 -.29998983933091E-012 0.21029957391401E-007 -.16427216614060E-023 0.16427210934058E-023 0.28400011888653E-030 0.00000000000000E+000 0.86607041988675E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  45 -.29043965756855E-001 -.66771511888706E-013 -.16198737340731E-010 -.49098657340765E-010 -.22932628567160E-008 -.71832398105108E-010 0.26083022899255E-008 -.23967022765262E-009 -.28676662951707E-013 -.26064618253131E-014 -.46563498041281E-007 -.23844775568493E-008 0.72559566460767E-010 0.97462214624062E-013 -.25262349216995E-013 0.22842910185020E-008 0.22147468721478E-009 0.12219328079382E-011 -.33204544135615E-012 0.23183914817239E-007 -.18610740405271E-023 0.18610734160987E-023 0.31221420293849E-030 0.00000000000000E+000 0.95449543543632E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  46 -.28753692175090E-001 -.75008414592516E-013 -.20794094111852E-010 -.53507949295578E-010 -.24897740903555E-008 -.54291520083762E-010 0.28464483883209E-008 -.29839388576390E-009 -.30284734342130E-013 -.28081789005013E-014 -.51204172267481E-007 -.26004387472270E-008 0.80010960651800E-010 0.10346651616654E-012 -.27821517057425E-013 0.24761579577702E-008 0.28133900335999E-009 0.13918215781981E-011 -.36763385703500E-012 0.25482506082699E-007 -.21077955047072E-023 0.21077948200924E-023 0.34230741807118E-030 0.00000000000000E+000 0.10488904763142E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  47 -.28465754285848E-001 -.84099056830884E-013 -.26774868788013E-010 -.58197689297919E-010 -.26987701216267E-008 -.36764211398798E-010 0.31016733246098E-008 -.36164047797594E-009 -.31934463856769E-013 -.30186902224481E-014 -.56145493175539E-007 -.28321199111126E-008 0.87939777193966E-010 0.10916035047998E-012 -.30570961120985E-013 0.26790718336885E-008 0.34691041466985E-009 0.15818516935485E-011 -.40727280191114E-012 0.27930649133541E-007 -.23865466970277E-023 0.23865459483086E-023 0.37435954999391E-030 0.00000000000000E+000 0.11494710626268E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  48 -.28179860264632E-001 -.94111219601969E-013 -.34524410645739E-010 -.63183765436849E-010 -.29211741948159E-008 -.19568862951251E-010 0.33749355884923E-008 -.42911868659916E-009 -.33636657377696E-013 -.32385839659277E-014 -.61397063337937E-007 -.30804513180591E-008 0.96356724871029E-010 0.11443784864080E-012 -.33526320948558E-013 0.28935734297526E-008 0.41827729872596E-009 0.17941239156085E-011 -.45156156940753E-012 0.30533289020834E-007 -.27014578408600E-023 0.27014570239493E-023 0.40845532957910E-030 0.00000000000000E+000 0.12564563435954E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  49 -.27895761466684E-001 -.10511165689157E-012 -.44510128681263E-010 -.68483234359697E-010 -.31580164035149E-008 -.30433001127229E-011 0.36672080813283E-008 -.50042411160115E-009 -.35404385344112E-013 -.34685827568642E-014 -.66968031033993E-007 -.33463811449220E-008 0.10527140746240E-009 0.11918418923086E-012 -.36705541518775E-013 0.31202271032673E-008 0.49549930980954E-009 0.20309236298756E-011 -.50118740518926E-012 0.33295155640123E-007 -.30571571886618E-023 0.30571562992977E-023 0.44468204959449E-030 0.00000000000000E+000 0.13700594493366E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  50 -.27613252607254E-001 -.11716308728594E-012 -.57294330601119E-010 -.74114342983970E-010 -.34104400003890E-008 0.12457492389697E-010 0.39794676771250E-008 -.57502464691173E-009 -.37253072291580E-013 -.37095612444243E-014 -.72866893218695E-007 -.36308658496864E-008 0.11469209893879E-009 0.12327574540818E-012 -.40129175680312E-013 0.33596162694662E-008 0.57860367735057E-009 0.22947275032930E-011 -.55693427448802E-012 0.36220664626116E-007 -.34588150925591E-023 0.34588141263008E-023 0.48312914278948E-030 0.00000000000000E+000 0.14904837074248E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  51 -.27332140154113E-001 -.13032152653603E-012 -.73546171744225E-010 -.80097238266254E-010 -.36797372364665E-008 0.26565878991739E-010 0.43127219070363E-008 -.65225557625532E-009 -.39200750170889E-013 -.39625873091018E-014 -.79102002586399E-007 -.39348943255813E-008 0.12462666434636E-009 0.12658077506048E-012 -.43821006078740E-013 0.36123672595983E-008 0.66759181319327E-009 0.25882429137706E-011 -.61969901004485E-012 0.39314167245302E-007 -.39122417294655E-023 0.39122406816806E-023 0.52389244314066E-030 0.00000000000000E+000 0.16179332157846E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  52 -.27052219287479E-001 -.14463242240068E-012 -.94054369233257E-010 -.86454741488102E-010 -.39673869276755E-008 0.38905240242468E-010 0.46680388112212E-008 -.73131521071973E-009 -.41268310038282E-013 -.42289602885107E-014 -.85682103150503E-007 -.42595151338369E-008 0.13508353385720E-009 0.12895963307403E-012 -.47808737153509E-013 0.38791741127701E-008 0.76244720965874E-009 0.29144581173838E-011 -.69051068081904E-012 0.42580214939777E-007 -.44240091673661E-023 0.44240080332085E-023 0.56707881397741E-030 0.00000000000000E+000 0.17526240624481E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  53 -.26773292282392E-001 -.16012301960243E-012 -.11973755566413E-009 -.93212325855703E-010 -.42750544771928E-008 0.49091305285459E-010 0.50465309952250E-008 -.81125001252103E-009 -.43479533696278E-013 -.45102191429229E-014 -.92615991888738E-007 -.46058220486376E-008 0.14607129643431E-009 0.13026431569662E-012 -.52124381973486E-013 0.41607882181097E-008 0.86313108597938E-009 0.32766572865028E-011 -.77054354240419E-012 0.46023390479592E-007 -.50015269616625E-023 0.50015257360520E-023 0.61280525833157E-030 0.00000000000000E+000 0.18947777075161E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  54 -.26495199201236E-001 -.17679079644190E-012 -.15165025538712E-009 -.10039764250815E-009 -.46045680948003E-008 0.56733898252797E-010 0.54493122401163E-008 -.89093655521448E-009 -.45860984895317E-013 -.48081377954169E-014 -.99911699186216E-007 -.49749143154306E-008 0.15759756059510E-009 0.13033834679448E-012 -.56804456658292E-013 0.44579885619097E-008 0.96957080942703E-009 0.36784071820989E-011 -.86112420331499E-012 0.49647899569495E-007 -.56530766559973E-023 0.56530753336073E-023 0.66119496748261E-030 0.00000000000000E+000 0.20446044034679E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  55 -.26217813368259E-001 -.19458985460555E-012 -.19098735494938E-009 -.10804076127161E-009 -.49579229703119E-008 0.61441134190562E-010 0.58774925433857E-008 -.96907630018095E-009 -.48442064198044E-013 -.51247475096525E-014 -.10757640368148E-006 -.53678918425977E-008 0.16966901369178E-009 0.12901732979052E-012 -.61890497677030E-013 0.47715813905231E-008 0.10816590763042E-008 0.41235768611119E-011 -.96374597824808E-012 0.53457526410886E-007 -.63879015448973E-023 0.63879001201408E-023 0.71237827028115E-030 0.00000000000000E+000 0.22023015225182E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  56 -.25941010535790E-001 -.21341463346311E-012 -.23909003030455E-009 -.11617524801665E-009 -.53373198324536E-008 0.62823871470595E-010 0.63322189284040E-008 -.10442018267306E-008 -.51255292436444E-013 -.54623877904501E-014 -.11561715556777E-006 -.57858924535054E-008 0.18229277109320E-009 0.12612922140254E-012 -.67430043189703E-013 0.51024327424275E-008 0.11992654245902E-008 0.46164092742402E-011 -.10800956820138E-011 0.57455991237241E-007 -.72163899538355E-023 0.72163884208371E-023 0.76649916570354E-030 0.00000000000000E+000 0.23680684753839E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  57 -.25664651421002E-001 -.23307725981217E-012 -.29745095220507E-009 -.12483917150781E-009 -.57451970439525E-008 0.60498265281061E-010 0.68147103705749E-008 -.11146816738855E-008 -.54336601397259E-013 -.58237466925893E-014 -.12404143983087E-006 -.62301240888244E-008 0.19547747186371E-009 0.12149385044466E-012 -.73477696165038E-013 0.54514952389865E-008 0.13222457504728E-008 0.51616003085155E-011 -.12120840092056E-011 0.61647229284984E-007 -.81502871502141E-023 0.81502855027717E-023 0.82372119821938E-030 0.00000000000000E+000 0.25421184377246E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  58 -.25388589247754E-001 -.25327514956826E-012 -.36771438354877E-009 -.13407552078896E-009 -.61842310498474E-008 0.54087270804990E-010 0.73262570392500E-008 -.11787201400081E-008 -.57725465763774E-013 -.62118667076248E-014 -.13285707462133E-006 -.67018644160031E-008 0.20923334059006E-009 0.11492224969290E-012 -.80095938847348E-013 0.58198083720959E-008 0.14504421291984E-008 0.57643495101740E-011 -.13618709794836E-011 0.66035339674703E-007 -.92028762884151E-023 0.92028745199566E-023 0.88422926775329E-030 0.00000000000000E+000 0.27246764068824E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  59 -.25112692648691E-001 -.27354647732617E-012 -.45166726080627E-009 -.14393204299591E-009 -.66573031980351E-008 0.43223048571462E-010 0.78681850838832E-008 -.12343572562042E-008 -.61464833345947E-013 -.66301346714964E-014 -.14207152102175E-006 -.72024286203099E-008 0.22357135824868E-009 0.10621659532342E-012 -.87355667936880E-013 0.62084742040292E-008 0.15836741792192E-008 0.64303732387110E-011 -.15318826717859E-011 0.70624241076734E-007 -.10389106594034E-022 0.10389104697579E-022 0.94822766620438E-030 0.00000000000000E+000 0.29159649627621E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  60 -.24836859360574E-001 -.29321238105789E-012 -.55122325710011E-009 -.15446118278873E-009 -.71674634235802E-008 0.27550786775205E-010 0.84418262844779E-008 -.12794781687532E-008 -.65601039203528E-013 -.70822954685029E-014 -.15169131613760E-006 -.77331414289467E-008 0.23850266274869E-009 0.95170703720347E-013 -.95336840678186E-013 0.66186369218766E-008 0.17217327070103E-008 0.71659191189685E-011 -.17248272869002E-011 0.75417387970360E-007 -.11725731538414E-022 0.11725729506536E-022 0.10159390124278E-029 0.00000000000000E+000 0.31161923281201E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  61 -.24560994362054E-001 -.31130441864688E-012 -.66841248991985E-009 -.16572132386073E-009 -.77179495648558E-008 0.67310147733889E-011 0.90485579619181E-008 -.13118352972744E-008 -.70184144341506E-013 -.75725098627676E-014 -.16172269734409E-006 -.82953740764191E-008 0.25403982171111E-009 0.81569388553653E-013 -.10412991219096E-012 0.70515123005887E-008 0.18643909402649E-008 0.79778715876205E-011 -.19437344254692E-011 0.80418080200399E-007 -.13231625791374E-022 0.13231623616151E-022 0.10876117433393E-029 0.00000000000000E+000 0.33255650467166E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  62 -.24284975526903E-001 -.32646971059704E-012 -.80538091938020E-009 -.17777896085486E-009 -.83122477988436E-008 -.19561955106627E-010 0.96898882369110E-008 -.13290704638880E-008 -.75268684996788E-013 -.81054246111987E-014 -.17217289887518E-006 -.88906238191606E-008 0.27019914748613E-009 0.65185795858071E-013 -.11383798902763E-012 0.75084485644936E-008 0.20114249589313E-008 0.88739411472967E-011 -.21920196810242E-011 0.85630109103399E-007 -.14928292366794E-022 0.14928290039728E-022 0.11635332915726E-029 0.00000000000000E+000 0.35443148881408E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  63 -.24008651116660E-001 -.33684237777103E-012 -.96438312557297E-009 -.19071003805239E-009 -.89541083307680E-008 -.51642261703963E-010 0.10367488537257E-007 -.13287283832432E-008 -.80914223825777E-013 -.86862074462650E-014 -.18305047952516E-006 -.95205452121680E-008 0.28700152419139E-009 0.45778721956524E-013 -.12457872666193E-012 0.79909491709040E-008 0.21626195167089E-008 0.98628142538219E-011 -.24735431961128E-011 0.91057922191922E-007 -.16840346437384E-022 0.16840343949309E-022 0.12440376026397E-029 0.00000000000000E+000 0.37727058245920E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  64 -.23731870986891E-001 -.33987345164155E-012 -.11477528755648E-008 -.20459977467652E-009 -.96474788741597E-008 -.89810879784141E-010 0.11083141588138E-007 -.13082720648950E-008 -.87185314586264E-013 -.93205394621894E-014 -.19436427019698E-006 -.10186903006573E-007 0.30447114280491E-009 0.23092152968432E-013 -.13648533370689E-012 0.85006356212539E-008 0.23177544814012E-008 0.10954196247522E-010 -.27926395455315E-011 0.96706099371864E-007 -.18995835056901E-022 0.18995832397894E-022 0.13295033091867E-029 0.00000000000000E+000 0.40110120280981E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  65 -.23454526998146E-001 -.33211501386873E-012 -.13578484721275E-008 -.21954148486420E-009 -.10396378172310E-007 -.13434891373954E-009 0.11838640613139E-007 -.12651148793806E-008 -.94150944570362E-013 -.10014582002815E-013 -.20612163874242E-006 -.10891479155532E-007 0.32263322633312E-009 -.31424674076277E-014 -.14970682850999E-012 0.90391754870363E-008 0.24765831672394E-008 0.12158767112244E-010 -.31541182032235E-011 0.10257848686718E-006 -.21426405910316E-022 0.21426403069622E-022 0.14203465500852E-029 0.00000000000000E+000 0.42594809854050E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  66 -.23176570428240E-001 -.30895358415187E-012 -.15969901202656E-008 -.23563586151926E-009 -.11204784438629E-007 -.18551001306176E-009 0.12635721832376E-007 -.11966718920211E-008 -.10188404504857E-012 -.10774956702536E-013 -.21832740835175E-006 -.11636010188881E-007 0.34151277823880E-009 -.33203487281756E-013 -.16440859645925E-012 0.96082332364846E-008 0.26388215043527E-008 0.13488161054093E-010 -.35632632985772E-011 0.10867765574856E-006 -.24167532205437E-022 0.24167529171402E-022 0.15170178931095E-029 0.00000000000000E+000 0.45183097009667E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  67 -.22897974629353E-001 -.26427578306633E-012 -.18674336913323E-008 -.25299318813961E-009 -.12076667087680E-007 -.24352230709966E-009 0.13476148226299E-007 -.11004086268029E-008 -.11046225591662E-012 -.11608811764764E-013 -.23098513954927E-006 -.12422265784074E-007 0.36113697305846E-009 -.67381547094470E-013 -.18077516062289E-012 0.10209527861158E-007 0.28041694019440E-008 0.14955190342759E-010 -.40259032661450E-011 0.11500554137540E-006 -.27259272596564E-022 0.27259269356529E-022 0.16200177793902E-029 0.00000000000000E+000 0.47876707015217E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  68 -.22618667214059E-001 -.19002905387669E-012 -.21713976648623E-008 -.27173850376935E-009 -.13016165174156E-007 -.30860341577774E-009 0.14361923580893E-007 -.97385885035074E-009 -.11997020836413E-012 -.12523989817993E-013 -.24410020283247E-006 -.13252250435637E-007 0.38154035149027E-009 -.10598951463999E-012 -.19901559471610E-012 0.10844984039619E-007 0.29723529911823E-008 0.16574356736765E-010 -.45485765813562E-011 0.12156498091240E-006 -.30747744934948E-022 0.30747741475089E-022 0.17299292776311E-029 0.00000000000000E+000 0.50677768497839E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  69 -.22338510353720E-001 -.75644873493713E-013 -.25110774692589E-008 -.29201527075441E-009 -.14027684560614E-007 -.38097324128699E-009 0.15295407703131E-007 -.81462704562684E-009 -.13050143249172E-012 -.13529172854294E-013 -.25768109975392E-006 -.14128314396395E-007 0.40276741539556E-009 -.14937144509302E-012 -.21936860497732E-012 0.11516814704295E-007 0.31431400131972E-008 0.18362291396865E-010 -.51386871765614E-011 0.12836037878982E-006 -.34686624259705E-022 0.34686620564823E-022 0.18474413541036E-029 0.00000000000000E+000 0.53589099995050E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  70 -.22057353707145E-001 0.92675295235451E-013 -.28885774297404E-008 -.31398422195696E-009 -.15115745127944E-007 -.46084918433767E-009 0.16279196594848E-007 -.62042516835688E-009 -.14215811597493E-012 -.14633874185973E-013 -.27173727410176E-006 -.15053044777927E-007 0.42486985998075E-009 -.19790155952532E-012 -.24210430116383E-012 0.12227436035616E-007 0.33163094158710E-008 0.20337801659516E-010 -.58045336813976E-011 0.13539661691506E-006 -.39137929872646E-022 0.39137925925956E-022 0.19733449398030E-029 0.00000000000000E+000 0.56613747231114E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
