[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 186 -.40222050861892E-001 0.13359113750369E-003 0.78362268705925E-005 0.76871592978677E-004 0.11585008708128E+000 0.26585668981413E-003 0.64521551192382E-001 0.13403208953861E-003 0.18982100820538E-005 0.15298551381825E-006 0.26630364700304E-003 0.41008699575988E-002 0.15799460322837E-001 0.57034941003719E-001 0.80773010374590E-005 0.54042470040223E-003 0.15176099769007E-005 0.36094689097027E-003 0.83323498695446E-005 0.16908311765993E-003 0.73983202235911E-013 0.41051387622759E-007 0.74071812484150E+000 0.43218089796530E-029 0.13801917699656E+004 0.75153488615248E-002 -.14790835005333E+003 0.10000000000012E+001 0.78272058464526E+003 0.10000000000000E+006 0.24264918588079E-003 0.27845367052027E+002 0.10000000000000E+001 0.10000000000000E+001 0.13801917699656E+004 0.53792244896871E+003 0.29383862534663E-020
 187 -.39909763962807E-001 0.13351019835820E-003 0.80711378359229E-005 0.80504077807488E-004 0.11528224118193E+000 0.27682981525049E-003 0.64779873901912E-001 0.13304206267632E-003 0.19688042783454E-005 0.15858017823153E-006 0.26481933509337E-003 0.39795242192519E-002 0.15833782475874E-001 0.57422562920209E-001 0.82871630766319E-005 0.53517109618413E-003 0.14730948169977E-005 0.35576337353835E-003 0.81342691923599E-005 0.16139260299183E-003 0.82505178332142E-013 0.41315016398615E-007 0.74073284837444E+000 0.43106525117549E-029 0.13847197821698E+004 0.74562090522844E-002 -.14828622434876E+003 0.10000000000012E+001 0.78417674185920E+003 0.10000000000000E+006 0.24185631060879E-003 0.27845434266306E+002 0.10000000000000E+001 0.10000000000000E+001 0.13847197821698E+004 0.54899879069551E+003 0.29740292167146E-020
 188 -.39598404288736E-001 0.13340813740643E-003 0.83080301813973E-005 0.84275447475833E-004 0.11472151783818E+000 0.28807010930535E-003 0.65033792665564E-001 0.13199394198059E-003 0.20387384408366E-005 0.16411804895706E-006 0.26309484106614E-003 0.38604815949891E-002 0.15865181336187E-001 0.57808608447181E-001 0.84928452681066E-005 0.52979385651789E-003 0.14284745439085E-005 0.35042062688367E-003 0.79301529095945E-005 0.15388254931281E-003 0.91854492523982E-013 0.41578147747975E-007 0.74074707467032E+000 0.42995298595858E-029 0.13891820587936E+004 0.73973095877754E-002 -.14867415492124E+003 0.10000000000012E+001 0.78562179123654E+003 0.10000000000000E+006 0.24108029503367E-003 0.27845534276671E+002 0.10000000000000E+001 0.10000000000000E+001 0.13891820587936E+004 0.55979300607952E+003 0.29101822529728E-020
 189 -.39287798724476E-001 0.13328498376895E-003 0.85468058590946E-005 0.88190527260784E-004 0.11416769290673E+000 0.29957975210340E-003 0.65283413559465E-001 0.13088842013378E-003 0.21078020276452E-005 0.16958251785538E-006 0.26113473638689E-003 0.37436902091813E-002 0.15893635641020E-001 0.58193249409816E-001 0.86938796339517E-005 0.52429059661849E-003 0.13838103916568E-005 0.34492392745471E-003 0.77205920142756E-005 0.14655697631126E-003 0.10209791348038E-012 0.41840923645363E-007 0.74076080404028E+000 0.42884347548897E-029 0.13935805936828E+004 0.73386147953990E-002 -.14907210531064E+003 0.10000000000012E+001 0.78705659080145E+003 0.10000000000000E+006 0.24032052549348E-003 0.27845667308383E+002 0.10000000000000E+001 0.10000000000000E+001 0.13935805936828E+004 0.57028110182698E+003 0.28431880690891E-020
 190 -.38977774313522E-001 0.13314074782680E-003 0.87873656963432E-005 0.92254302141147E-004 0.11362055035612E+000 0.31136097829941E-003 0.65528837798587E-001 0.12972619385346E-003 0.21757807056483E-005 0.17495670402566E-006 0.25894385178075E-003 0.36291005044864E-002 0.15919120700214E-001 0.58576656143808E-001 0.88897932522789E-005 0.51865877299739E-003 0.13391628763472E-005 0.33927862641247E-003 0.75061734322680E-005 0.13941937195361E-003 0.11330672040837E-012 0.42103486573765E-007 0.74077403631526E+000 0.42773606166646E-029 0.13979173036072E+004 0.72800890832131E-002 -.14948004606839E+003 0.10000000000012E+001 0.78848198388226E+003 0.10000000000000E+006 0.23957641845117E-003 0.27845833622581E+002 0.10000000000000E+001 0.10000000000000E+001 0.13979173036072E+004 0.58043875699485E+003 0.28674429653140E-020
 191 -.38668156697324E-001 0.13297542050800E-003 0.90296101723797E-005 0.96471934955129E-004 0.11307987995567E+000 0.32341612423896E-003 0.65770162779855E-001 0.12850795942572E-003 0.22424571171422E-005 0.18022351466775E-006 0.25652725779211E-003 0.35166647659245E-002 0.15941608388982E-001 0.58958999198689E-001 0.90801090248991E-005 0.51289567900965E-003 0.12945915275594E-005 0.33349013037159E-003 0.72874783845167E-005 0.13247269345666E-003 0.12555702008639E-012 0.42365980818133E-007 0.74078677087527E+000 0.42663007020077E-029 0.14021940474620E+004 0.72216963096174E-002 -.14989795637794E+003 0.10000000000012E+001 0.78989880628637E+003 0.10000000000000E+006 0.23884741607878E-003 0.27846033518137E+002 0.10000000000000E+001 0.10000000000000E+001 0.14021940474620E+004 0.59024136939940E+003 0.28884112651066E-020
 192 -.38358765117705E-001 0.13278896989537E-003 0.92734429320600E-005 0.10084883723952E-003 0.11254546922531E+000 0.33574781904698E-003 0.66007485637262E-001 0.12723439286018E-003 0.23076123441454E-005 0.18536576064992E-006 0.25389021106310E-003 0.34063354828819E-002 0.15961067262381E-001 0.59340455250333E-001 0.92643483263396E-005 0.50699837172829E-003 0.12501541398175E-005 0.32756381303497E-003 0.70650782269658E-005 0.12571929751026E-003 0.13893025975392E-012 0.42628556685320E-007 0.74079900679903E+000 0.42552480006863E-029 0.14064126905247E+004 0.71633989576618E-002 -.15032583069656E+003 0.10000000000012E+001 0.79130790888010E+003 0.10000000000000E+006 0.23813297443033E-003 0.27846267337208E+002 0.10000000000000E+001 0.10000000000000E+001 0.14064126905247E+004 0.59966419779597E+003 0.28096381222140E-020
 193 -.38049408728239E-001 0.13258133686570E-003 0.95187733497946E-005 0.10539073490002E-003 0.11201709818631E+000 0.34835914516477E-003 0.66240905450032E-001 0.12590613138842E-003 0.23710269472195E-005 0.19036623796690E-006 0.25103809583569E-003 0.32980643561690E-002 0.15977462319713E-001 0.59721211327917E-001 0.94420322895770E-005 0.50096361328701E-003 0.12059062446942E-005 0.32150494244053E-003 0.68395310828376E-005 0.11916091465601E-003 0.15351380694445E-012 0.42891373636942E-007 0.74081074291764E+000 0.42441950945847E-029 0.14105751459124E+004 0.71051574639612E-002 -.15076368437147E+003 0.10000000000012E+001 0.79271017359399E+003 0.10000000000000E+006 0.23743255591030E-003 0.27846535472804E+002 0.10000000000000E+001 0.10000000000000E+001 0.14105751459124E+004 0.60868243016033E+003 0.28225618260754E-020
 194 -.37739883182318E-001 0.13235242961696E-003 0.97655188545861E-005 0.11010374041613E-003 0.11149453503580E+000 0.36125380185639E-003 0.66470524964546E-001 0.12452375368375E-003 0.24324817648879E-005 0.19520778990295E-006 0.24797635867561E-003 0.31918015441228E-002 0.15990754536401E-001 0.60101468626136E-001 0.96126823328507E-005 0.49478781035203E-003 0.11619006724911E-005 0.31531860953061E-003 0.66113787763546E-005 0.11279864240499E-003 0.16940163908459E-012 0.43154603204474E-007 0.74082197782149E+000 0.42331343782421E-029 0.14146834082993E+004 0.70469302699844E-002 -.15121155936742E+003 0.10000000000012E+001 0.79410652769667E+003 0.10000000000000E+006 0.23674562332925E-003 0.27846838378484E+002 0.10000000000000E+001 0.10000000000000E+001 0.14146834082993E+004 0.61727121037021E+003 0.28317762561726E-020
 195 -.37429974588600E-001 0.13210212322217E-003 0.10013601260892E-004 0.11499431696522E-003 0.11097754449028E+000 0.37443596351359E-003 0.66696446721149E-001 0.12308779303361E-003 0.24917571058060E-005 0.19987324246944E-006 0.24471051689868E-003 0.30874975011776E-002 0.16000899978257E-001 0.60481437208190E-001 0.97758162213702E-005 0.48846709932196E-003 0.11181882131395E-005 0.30900980680777E-003 0.63811495106155E-005 0.10663309501682E-003 0.18669474463647E-012 0.43418425644770E-007 0.74083270958200E+000 0.42220585982252E-029 0.14187394879453E+004 0.69886758680317E-002 -.15166951938676E+003 0.10000000000012E+001 0.79549792461795E+003 0.10000000000000E+006 0.23607165070402E-003 0.27847176571866E+002 0.10000000000000E+001 0.10000000000000E+001 0.14187394879453E+004 0.62540543998985E+003 0.28364387235849E-020
 196 -.37119477365260E-001 0.13183027369068E-003 0.10262931685276E-004 0.12006899673429E-003 0.11046591845483E+000 0.38790950078894E-003 0.66918759617747E-001 0.12159882401961E-003 0.25486295597997E-005 0.20434515320683E-006 0.24124634914633E-003 0.29851091908788E-002 0.16007848916571E-001 0.60861313742338E-001 0.99309378268968E-005 0.48199773813863E-003 0.10748202195857E-005 0.30258381239909E-003 0.61493714299340E-005 0.10066479828388E-003 0.20550059362409E-012 0.43683014722675E-007 0.74084293506534E+000 0.42109612080756E-029 0.14227451709567E+004 0.69303559687525E-002 -.15213762284501E+003 0.10000000000012E+001 0.79688526331694E+003 0.10000000000000E+006 0.23541016227597E-003 0.27847550617847E+002 0.10000000000000E+001 0.10000000000000E+001 0.14227451709567E+004 0.63305927980301E+003 0.28380978803142E-020
 197 -.36808210315369E-001 0.13153673777780E-003 0.10513396626812E-004 0.12533406581180E-003 0.10995950159921E+000 0.40167718496618E-003 0.67137528128566E-001 0.12005755839619E-003 0.26028700822540E-005 0.20860566146780E-006 0.23759013315881E-003 0.28846049874898E-002 0.16011546092777E-001 0.61241261679235E-001 0.10077530819278E-004 0.47537651039725E-003 0.10318508053284E-005 0.29604657345002E-003 0.59165851400053E-005 0.94894475271712E-004 0.22593221348018E-012 0.43948523918083E-007 0.74085264948561E+000 0.41998359049532E-029 0.14267018223417E+004 0.68719359703865E-002 -.15261589530938E+003 0.10000000000012E+001 0.79826931783531E+003 0.10000000000000E+006 0.23476076311815E-003 0.27847961101895E+002 0.10000000000000E+001 0.10000000000000E+001 0.14267018223417E+004 0.64020587684295E+003 0.27404892760922E-020
 198 -.36496005886065E-001 0.13122137144189E-003 0.10764865719952E-004 0.13079566484446E-003 0.10945817202762E+000 0.41574103155100E-003 0.67352801166440E-001 0.11846481644443E-003 0.26542475367309E-005 0.21263676759000E-006 0.23374859706411E-003 0.27859605062800E-002 0.16011931952532E-001 0.61621424347817E-001 0.10215067262041E-004 0.46860058627746E-003 0.98933517954650E-006 0.28940453675918E-003 0.56833356707981E-005 0.89322790196279E-004 0.24810866285966E-012 0.44215095458062E-007 0.74086184690125E+000 0.41886759176537E-029 0.14306105414006E+004 0.68133810620792E-002 -.15310434162157E+003 0.10000000000012E+001 0.79965078729067E+003 0.10000000000000E+006 0.23412311136034E-003 0.27848408631894E+002 0.10000000000000E+001 0.10000000000000E+001 0.14306105414006E+004 0.64681783785584E+003 0.28299717146414E-020
 199 -.36182679585792E-001 0.13088400204670E-003 0.11017215757080E-004 0.13646028553759E-003 0.10896179196935E+000 0.43010361585499E-003 0.67564633430429E-001 0.11682138216088E-003 0.27025348832416E-005 0.21642081756983E-006 0.22972856764416E-003 0.26891487908272E-002 0.16008942963242E-001 0.62001961963806E-001 0.10343022779393E-004 0.46166691455043E-003 0.94732538533610E-006 0.28266402361338E-003 0.54501490760877E-005 0.83949798258264E-004 0.27215733114477E-012 0.44482886368293E-007 0.74087052114082E+000 0.41774741218490E-029 0.14344725483074E+004 0.67546519315558E-002 -.15360299184105E+003 0.10000000000011E+001 0.80103043162238E+003 0.10000000000000E+006 0.23349685406382E-003 0.27848893878869E+002 0.10000000000000E+001 0.10000000000000E+001 0.14344725483074E+004 0.65286799241788E+003 0.28216045111138E-020
 200 -.35868014737576E-001 0.13052440661637E-003 0.11270342323075E-004 0.14233507987396E-003 0.10847018621316E+000 0.44476880789433E-003 0.67773094242812E-001 0.11512791673718E-003 0.27475114032097E-005 0.21994067460199E-006 0.22553673309414E-003 0.25941363487794E-002 0.16002510372378E-001 0.62383069485410E-001 0.10460880516545E-004 0.45457188947389E-003 0.90586842824976E-006 0.27583089754563E-003 0.52175208955614E-005 0.78774768020188E-004 0.29821597152461E-012 0.44752081546943E-007 0.74087866602159E+000 0.41662231776320E-029 0.14382893507522E+004 0.66957039491824E-002 -.15411192698188E+003 0.10000000000011E+001 0.80240913631809E+003 0.10000000000000E+006 0.23288160073846E-003 0.27849417612248E+002 0.10000000000000E+001 0.10000000000000E+001 0.14382893507522E+004 0.65832957368097E+003 0.27134523951901E-020
 201 -.35551768871741E-001 0.13014231135193E-003 0.11524153669838E-004 0.14842779735854E-003 0.10798315574273E+000 0.45974153075037E-003 0.67978261224158E-001 0.11338498349565E-003 0.27889610420602E-005 0.22317958604697E-006 0.22117967774779E-003 0.25008861406781E-002 0.15992558753452E-001 0.62764967981158E-001 0.10568124748119E-004 0.44731148746659E-003 0.86500745540741E-006 0.26891070208453E-003 0.49859215014864E-005 0.73796399413894E-004 0.32643339408580E-012 0.45022888367511E-007 0.74088627489694E+000 0.41549142849875E-029 0.14420626361052E+004 0.66364884425570E-002 -.15463127081726E+003 0.10000000000011E+001 0.80378788101389E+003 0.10000000000000E+006 0.23227694164838E-003 0.27849980705845E+002 0.10000000000000E+001 0.10000000000000E+001 0.14420626361052E+004 0.66317589883385E+003 0.27895764114976E-020
 202 -.35233680874365E-001 0.12973739518277E-003 0.11778563702175E-004 0.15474668035391E-003 0.10750049177750E+000 0.47502743740293E-003 0.68180213992136E-001 0.11159308586439E-003 0.28266709872389E-005 0.22612106946171E-006 0.21666396084234E-003 0.24093605164275E-002 0.15979005000057E-001 0.63147895125035E-001 0.10664235369070E-004 0.43988144573133E-003 0.82478299808792E-006 0.26190883619311E-003 0.47558023813905E-005 0.69013022797933E-004 0.35696995631044E-012 0.45295530592968E-007 0.74089334025208E+000 0.41435362506063E-029 0.14457941618845E+004 0.65769536182016E-002 -.15516117889716E+003 0.10000000000011E+001 0.80516770561278E+003 0.10000000000000E+006 0.23168246574813E-003 0.27850584137773E+002 0.10000000000000E+001 0.10000000000000E+001 0.14457941618845E+004 0.66738010837569E+003 0.27684388435243E-020
 203 -.34913473695342E-001 0.12930929055745E-003 0.12033488347096E-004 0.16130042021769E-003 0.10702198233888E+000 0.49063275978608E-003 0.68379031171592E-001 0.10975268804303E-003 0.28604312028372E-005 0.22874887380053E-006 0.21199616003615E-003 0.23195226128012E-002 0.15961757543381E-001 0.63532101085161E-001 0.10748685064160E-004 0.43227736063405E-003 0.78523358846545E-006 0.25483064782101E-003 0.45275992762769E-005 0.64422701218566E-004 0.38999831773110E-012 0.45570246056573E-007 0.74089985346288E+000 0.41320772132893E-029 0.14494857053326E+004 0.65170453624693E-002 -.15570183361360E+003 0.10000000000011E+001 0.80654969640447E+003 0.10000000000000E+006 0.23109776867056E-003 0.27851228994302E+002 0.10000000000000E+001 0.10000000000000E+001 0.14494857053326E+004 0.67091504393272E+003 0.27402253325726E-020
 204 -.34590860267405E-001 0.12885759042554E-003 0.12288839253995E-004 0.16809802767168E-003 0.10654742318091E+000 0.50656397274852E-003 0.68574785711119E-001 0.10786425935506E-003 0.28900339725181E-005 0.23104694164057E-006 0.20718297941443E-003 0.22313384912635E-002 0.15940716006504E-001 0.63917840565779E-001 0.10820936662615E-004 0.42449487992984E-003 0.74639672082222E-006 0.24768160838482E-003 0.43017375464564E-005 0.60023358588945E-004 0.42570376181029E-012 0.45847281560029E-007 0.74090580452910E+000 0.41205265065372E-029 0.14531389802295E+004 0.64567081966837E-002 -.15625343294578E+003 0.10000000000011E+001 0.80793495873435E+003 0.10000000000000E+006 0.23052246559748E-003 0.27851916464453E+002 0.10000000000000E+001 0.10000000000000E+001 0.14531389802295E+004 0.67375315182128E+003 0.27102745512405E-020
 205 -.34265547930927E-001 0.12838185578205E-003 0.12544518707958E-004 0.17514870571920E-003 0.10607662576821E+000 0.52282749705225E-003 0.68767541594673E-001 0.10592831578347E-003 0.29152741800823E-005 0.23299942928652E-006 0.20223135346300E-003 0.21447786125183E-002 0.15915771181212E-001 0.64305366706054E-001 0.10880442563897E-004 0.41652988113533E-003 0.70830951886896E-006 0.24046746115283E-003 0.40786360596753E-005 0.55812858649808E-004 0.46428444853459E-012 0.46126889015997E-007 0.74091118190078E+000 0.41088736863026E-029 0.14567555776203E+004 0.63958848388558E-002 -.15681618068290E+003 0.10000000000011E+001 0.80932459676565E+003 0.10000000000000E+006 0.22995619997055E-003 0.27852647833444E+002 0.10000000000000E+001 0.10000000000000E+001 0.14567555776203E+004 0.67586649929490E+003 0.26729261567231E-020
 206 -.33937229436759E-001 0.12788160453132E-003 0.12800425070805E-004 0.18246199938468E-003 0.10560940567422E+000 0.53943005751171E-003 0.68957358628158E-001 0.10394538419566E-003 0.29359509308304E-005 0.23459083055440E-006 0.19714835265032E-003 0.20598156737586E-002 0.15886804105421E-001 0.64694940935068E-001 0.10926647466722E-004 0.40837833328705E-003 0.67100778392934E-006 0.23319407445716E-003 0.38587016133740E-005 0.51788900324949E-004 0.50595318820901E-012 0.46409333107816E-007 0.74091597254349E+000 0.40971071724009E-029 0.14603370574601E+004 0.63345140781298E-002 -.15739029942675E+003 0.10000000000011E+001 0.81071975066178E+003 0.10000000000000E+006 0.22939862849203E-003 0.27853424505065E+002 0.10000000000000E+001 0.10000000000000E+001 0.14603370574601E+004 0.67722692606821E+003 0.27236444008991E-020
 207 -.33605569206291E-001 0.12735629001626E-003 0.13056461440294E-004 0.19004807616124E-003 0.10514556571142E+000 0.55637930201725E-003 0.69144299121214E-001 0.10191593480230E-003 0.29518688007911E-005 0.23580607009386E-006 0.19194100453117E-003 0.19764216439885E-002 0.15853684078801E-001 0.65086848093916E-001 0.10958989826935E-004 0.40003603105733E-003 0.63452469023206E-006 0.22586719444219E-003 0.36423209975714E-005 0.47948891171109E-004 0.55094030512639E-012 0.46694903059278E-007 0.74092016195918E+000 0.40852145243164E-029 0.14638850796152E+004 0.62725299093790E-002 -.15797605266192E+003 0.10000000000011E+001 0.81212165249212E+003 0.10000000000000E+006 0.22884940057286E-003 0.27854248041883E+002 0.10000000000000E+001 0.10000000000000E+001 0.14638850796152E+004 0.67780610833371E+003 0.26774937077510E-020
