[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 115 -.71194730001816E-001 0.17995813038229E-005 -.81494530796026E-005 -.71213375529154E-006 -.20095126645099E-004 -.18559217951551E-005 0.24725467956261E-004 0.12069504114612E-005 -.30310210358538E-008 -.26863823688435E-009 -.10690813720930E-004 -.16441914790894E-004 0.49669911581584E-005 0.90310293375000E-006 -.19672297701459E-007 0.87132965008335E-005 0.15211883267058E-006 0.86505645661974E-006 -.20128816914488E-006 0.55463272342178E-005 0.48425240842888E-021 -.28333820625166E-021 -.10045710108861E-021 0.00000000000000E+000 0.10682213875299E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 116 -.70742114262527E-001 0.20388693048361E-005 -.86551670878438E-005 -.77345887096865E-006 -.21226959059686E-004 -.20186718631191E-005 0.26526304379712E-004 0.10960155829410E-005 -.34578843840934E-008 -.30580272441326E-009 -.11274871268041E-004 -.17701103833570E-004 0.54082022527888E-005 0.97490286460662E-006 -.21857289604245E-007 0.90764857697934E-005 0.11507684567370E-006 0.94566088043845E-006 -.21822444903418E-006 0.59860277413260E-005 0.71625872012844E-021 -.37345768476314E-021 -.17140051768265E-021 0.00000000000000E+000 0.11397897311042E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 117 -.70288867131368E-001 0.23040058887939E-005 -.91987372753386E-005 -.83946406866725E-006 -.22430767089880E-004 -.21980530516592E-005 0.28456651103369E-004 0.97550438776421E-006 -.39468061267595E-008 -.34826566019964E-009 -.11883106120741E-004 -.19056680037354E-004 0.58879835431404E-005 0.10525503240341E-005 -.24278303709795E-007 0.94441650257363E-005 0.78420507954062E-007 0.10333362286365E-005 -.23623939758802E-006 0.64555232353146E-005 0.10602559422795E-020 -.47977251104780E-021 -.29024171561584E-021 0.00000000000000E+000 0.12160973207285E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 118 -.69835017874063E-001 0.25972247426972E-005 -.97844954587267E-005 -.91052755117876E-006 -.23713579794419E-004 -.23957828130148E-005 0.30526335273346E-004 0.84653756812393E-006 -.45070280059790E-008 -.39680169156640E-009 -.12515409613924E-004 -.20516214046707E-004 0.64096011701712E-005 0.11365538933654E-005 -.26960253775170E-007 0.98155966204489E-005 0.42714219861311E-007 0.11286230810564E-005 -.25531835416192E-006 0.69562061932339E-005 0.15711087077218E-020 -.59550031873018E-021 -.48780419449580E-021 0.00000000000000E+000 0.12974914970419E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 119 -.69380538647712E-001 0.29209597032253E-005 -.10417151963407E-004 -.98707585841049E-006 -.25083271178640E-004 -.26137538436559E-005 0.32746330823469E-004 0.71035864950654E-006 -.51492265993420E-008 -.45230297947851E-009 -.13171543428521E-004 -.22088091951926E-004 0.69766779863106E-005 0.12274830493534E-005 -.29930787461236E-007 0.10190140232977E-004 0.84704063314647E-008 0.12321053781065E-005 -.27542904777446E-006 0.74895216809253E-005 0.23310876752951E-020 -.70347341992915E-021 -.81380712768296E-021 0.00000000000000E+000 0.13843571468387E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 120 -.68925354935797E-001 0.32778681214452E-005 -.11101800854713E-004 -.10695888007466E-005 -.26548615982338E-004 -.28540534706854E-005 0.35128878241470E-004 0.56831678581309E-006 -.58857448484907E-008 -.51579821289904E-009 -.13851103967938E-004 -.23781594426592E-004 0.75932364926053E-005 0.13259754011671E-005 -.33220579624384E-007 0.10567258097985E-004 -.23862390289400E-007 0.13444140750765E-005 -.29651846749108E-006 0.80569608502885E-005 0.34637855088351E-020 -.76795174383234E-021 -.13479168825014E-020 0.00000000000000E+000 0.14771195624334E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 121 -.68469378373347E-001 0.36708348017312E-005 -.11843889957508E-004 -.11585999551292E-005 -.28119269537940E-004 -.31189712199081E-005 0.37687477781346E-004 0.42185874313699E-006 -.67308182170475E-008 -.58847087802861E-009 -.14553444051569E-004 -.25606883925452E-004 0.82637101874545E-005 0.14327389914824E-005 -.36863461439859E-007 0.10946496625753E-004 -.53906351435205E-007 0.14662245713561E-005 -.31850828687907E-006 0.86600193526736E-005 0.51550401009503E-020 -.72118375615299E-021 -.22169281723987E-020 0.00000000000000E+000 0.15762422572045E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 122 -.68012525853712E-001 0.41029779254089E-005 -.12649198617242E-004 -.12546980574454E-005 -.29805768184036E-004 -.34110087825436E-005 0.40436912777149E-004 0.27251881841464E-006 -.77008289716468E-008 -.67167970433214E-009 -.15277602303554E-004 -.27575009587124E-004 0.89929622575395E-005 0.15485559606462E-005 -.40896548941331E-007 0.11327474423011E-004 -.81359258819004E-007 0.15982551028587E-005 -.34129044010548E-006 0.93001591202056E-005 0.76843602567767E-020 -.44175854426128E-021 -.36213008562577E-020 0.00000000000000E+000 0.16822259276361E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 123 -.67554712662654E-001 0.45776751826745E-005 -.13523854619422E-004 -.13585330759243E-005 -.31619614560457E-004 -.37329044900005E-005 0.43393410030134E-004 0.12190076045678E-006 -.88146288968594E-008 -.76698426279704E-009 -.16022265291409E-004 -.29698007121853E-004 0.97863413083902E-005 0.16742922353830E-005 -.45360521373328E-007 0.11709887724200E-004 -.10599784619212E-006 0.17412715319113E-005 -.36472380863608E-006 0.99787978397318E-005 0.11472156813822E-019 0.27977469924574E-021 -.58759657565336E-020 0.00000000000000E+000 0.17956126129450E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 124 -.67095840143891E-001 0.50986015535155E-005 -.14474371323581E-004 -.14708246608267E-005 -.33573404855739E-004 -.40876667715783E-005 0.46574867089906E-004 -.28342031556262E-007 -.10093929264818E-007 -.87617562908962E-009 -.16785735382339E-004 -.31989044829172E-004 0.10649758064271E-004 0.18109106250631E-005 -.50299992058406E-007 0.12093516581581E-004 -.12767778683087E-006 0.18960955416339E-005 -.38863131288485E-006 0.10697307183441E-004 0.17150644688182E-019 0.17949277330338E-020 -.94727862106078E-020 0.00000000000000E+000 0.19169921953876E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 125 -.66635799971531E-001 0.56697554219682E-005 -.15507661873817E-004 -.15923679801805E-005 -.35680910876801E-004 -.44786010619107E-005 0.50001002745624E-004 -.17651981216968E-006 -.11563720071926E-007 -.10013097671949E-008 -.17565866625119E-004 -.34462512005529E-004 0.11589744806058E-004 0.19594813010620E-005 -.55763781314112E-007 0.12478213528865E-004 -.14632948132389E-006 0.20636093195783E-005 -.41279631515684E-006 0.11456985639149E-004 0.25669827875396E-019 0.46812922647485E-020 -.15175560070072E-019 0.00000000000000E+000 0.20470057025134E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 126 -.66174482639204E-001 0.62954789943931E-005 -.16631042058163E-004 -.17240385697753E-005 -.37957146466212E-004 -.49093340500517E-005 0.53693478467840E-004 -.32091719323196E-006 -.13252726558005E-007 -.11447434570062E-008 -.18359985369960E-004 -.37134082474552E-004 0.12613509229709E-004 0.21211915820180E-005 -.61805117406197E-007 0.12863885463737E-004 -.16195126920203E-006 0.22447589799755E-005 -.43695900557453E-006 0.12259017738435E-004 -.11606368042223E-017 0.12089346522605E-017 -.24148924019055E-019 0.00000000000000E+000 0.21863473075858E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 127 -.65711784177078E-001 0.69804778742075E-005 -.17852229831589E-004 -.18667973684603E-005 -.40418438514815E-004 -.53838384011217E-005 0.57676023935289E-004 -.45980361204189E-006 -.15193915143342E-007 -.13091737331642E-008 -.19164805514999E-004 -.40020776335685E-004 0.13728991585331E-004 0.22973564550324E-005 -.68481798058839E-007 0.13250474388955E-004 -.17460099828970E-006 0.24405584518352E-005 -.46081329016515E-006 0.13104427491625E-004 -.37727078957105E-017 0.38491119535759E-017 -.38202028932693E-019 0.00000000000000E+000 0.23357663070882E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 128 -.65247610145218E-001 0.77298414483879E-005 -.19179343159120E-004 -.20216963461287E-005 -.43082509071847E-004 -.59064589603481E-005 0.61974577054400E-004 -.59144415901239E-006 -.17425058820435E-007 -.14976842409915E-008 -.19976341088619E-004 -.43141027012862E-004 0.14944928335315E-004 0.24894303614372E-005 -.75856326541875E-007 0.13637938469590E-004 -.18438648744847E-006 0.26520945232616E-005 -.48400449598937E-006 0.13994028218823E-004 -.66787740842338E-017 0.67990046002567E-017 -.60115258011493E-019 0.00000000000000E+000 0.24960694590199E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 129 -.64781844789315E-001 0.85491241753658E-005 -.20621000053000E-004 -.21898970400505E-005 -.45968779508721E-004 -.64819824249543E-005 0.66617776890320E-004 -.71411912693876E-006 -.19989516097046E-007 -.17138111744628E-008 -.20789873563937E-004 -.46514999222229E-004 0.16271019832838E-004 0.26990357099295E-005 -.83996521207637E-007 0.14026260901367E-004 -.19145578686182E-006 0.28805498970047E-005 -.50612964974424E-006 0.14928435741426E-004 -.10036479646467E-016 0.10224663142535E-016 -.94091748033964E-019 0.00000000000000E+000 0.26681361701147E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 130 -.64314274893893E-001 0.94445467941160E-005 -.22186617517281E-004 -.23727136482898E-005 -.49099092414342E-004 -.71157943913635E-005 0.71638114982853E-004 -.82614899137118E-006 -.22937417095637E-007 -.19616152029011E-008 -.21599988589024E-004 -.50165380327476E-004 0.17718297112575E-004 0.29280233692240E-005 -.92977090955632E-007 0.14415495738859E-004 -.19598663071435E-006 0.31272592570098E-005 -.52674015761841E-006 0.15908188625514E-004 -.14037575722153E-016 0.14330582376703E-016 -.14650332727516E-018 0.00000000000000E+000 0.28529571418934E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 131 -.63844794191595E-001 0.10422673482742E-004 -.23885784756499E-004 -.25715502919650E-005 -.52496613272611E-004 -.78136707906450E-005 0.77070157204526E-004 -.92584684643066E-006 -.26325554064992E-007 -.22456552039788E-008 -.22400109627075E-004 -.54116032927632E-004 0.19298652381323E-004 0.31784012591172E-005 -.10287656401085E-006 0.14805578975024E-004 -.19817319442330E-006 0.33936215358006E-005 -.54533257732786E-006 0.16933276495000E-004 -.18918215128931E-016 0.19372100511022E-016 -.22694269104577E-018 0.00000000000000E+000 0.30515644851971E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 132 -.63373732292912E-001 0.11489585283701E-004 -.25726785478311E-004 -.27877394469999E-005 -.56183057618639E-004 -.85811967576276E-005 0.82946130374609E-004 -.10114821641811E-005 -.30215586254863E-007 -.25709522616051E-008 -.23181858704929E-004 -.58388721596735E-004 0.21023566583141E-004 0.34521349487085E-005 -.11376943383122E-006 0.15196037928658E-004 -.19821957975174E-006 0.36808853959173E-005 -.56134259009815E-006 0.18002265390809E-004 -.24968239095279E-016 0.25667551839014E-016 -.34965637186777E-018 0.00000000000000E+000 0.32648692381554E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 133 -.62901018539432E-001 0.12652615620654E-004 -.27719542109453E-004 -.30228983571029E-005 -.60184778601388E-004 -.94250064957597E-005 0.89305642849417E-004 -.10814787090789E-005 -.34679690738061E-007 -.29433486311459E-008 -.23936411060951E-004 -.63010118683443E-004 0.22906971267105E-004 0.37516046248178E-005 -.12574116524413E-006 0.15586673635490E-004 -.19633636263999E-006 0.39906301690810E-005 -.57418533715751E-006 0.19114045560194E-004 -.32557033889209E-016 0.33628819631624E-016 -.53589287120749E-018 0.00000000000000E+000 0.34940138839178E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 134 -.62425964604273E-001 0.13921359175068E-004 -.29877195964299E-004 -.32791364879887E-005 -.64536240969892E-004 -.10353556817003E-004 0.96201090469689E-004 -.11343792346668E-005 -.39805599291907E-007 -.33698314278575E-008 -.24654602779343E-004 -.68015643167555E-004 0.24966970892511E-004 0.40798858074776E-005 -.13889767850553E-006 0.15977722052968E-004 -.19272363755209E-006 0.43250279493274E-005 -.58325315786801E-006 0.20268457178900E-004 -.42167375679055E-016 0.43802490781554E-016 -.81755755124941E-018 0.00000000000000E+000 0.37405555447184E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 135 -.61948098655260E-001 0.15305907460287E-004 -.32212932136661E-004 -.35587092446328E-005 -.69274044609431E-004 -.11375901015567E-004 0.10368806217243E-003 -.11686756197821E-005 -.45692826236461E-007 -.38583800227867E-008 -.25325324104769E-004 -.73442367179197E-004 0.27223114320478E-004 0.44403230084805E-005 -.15334855516865E-006 0.16369142316056E-004 -.18756555218958E-006 0.46863728176214E-005 -.58788830734560E-006 0.21464303966009E-004 -.54419913108024E-016 0.56904121419728E-016 -.12421041558516E-017 0.00000000000000E+000 0.40061093844350E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 136 -.61467169672261E-001 0.16816687466440E-004 -.34739611689841E-004 -.38640050136219E-005 -.74436563687007E-004 -.12501584128127E-004 0.11182474065049E-003 -.11828461350523E-005 -.52452646680994E-007 -.44179401436614E-008 -.25935437932022E-004 -.79328447391351E-004 0.29696268281003E-004 0.48365157128626E-005 -.16920576206146E-006 0.16760585497355E-004 -.18101130672200E-006 0.50770543910373E-005 -.58739726058241E-006 0.22699144613425E-004 -.70112995306863E-016 0.73872484354498E-016 -.18797445238178E-017 0.00000000000000E+000 0.42923242569836E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 137 -.60982950549933E-001 0.18464975861523E-004 -.37470423936174E-004 -.41976379820013E-005 -.80065841901944E-004 -.13741037368268E-004 0.12067485036799E-003 -.11753880822144E-005 -.60211030229440E-007 -.50585505210837E-008 -.26469775421057E-004 -.85715177350611E-004 0.32409557346899E-004 0.52724778787603E-005 -.18658009035386E-006 0.17151605680431E-004 -.17325374399382E-006 0.54997061091692E-005 -.58106809253754E-006 0.23969569623706E-004 -.90280724158500E-016 0.95949142471231E-016 -.28342091563655E-017 0.00000000000000E+000 0.46009771563762E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 138 -.60495186768668E-001 0.20263088781762E-004 -.40419149054176E-004 -.45625473836529E-005 -.86208550768321E-004 -.15105742912584E-004 0.13030906303264E-003 -.11448331703413E-005 -.69109602572753E-007 -.57914512806769E-008 -.26911281928864E-004 -.92647755100063E-004 0.35388918840007E-004 0.57527358004542E-005 -.20559121460501E-006 0.17541589968421E-004 -.16439405393368E-006 0.59572681327534E-005 -.56818328061059E-006 0.25271254519076E-004 -.11626763028761E-015 0.12478447796247E-015 -.42584238374273E-017 0.00000000000000E+000 0.49340242261892E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 139 -.60003985947575E-001 0.22222880328513E-004 -.43597436430363E-004 -.49616871158964E-005 -.92911065595080E-004 -.16607119766095E-004 0.14079719570737E-003 -.10897819205094E-005 -.79299963176482E-007 -.66284466901619E-008 -.27240398285757E-004 -.10016956360533E-003 0.38660759022596E-004 0.62819624783296E-005 -.22634310303053E-006 0.17929512184488E-004 -.15454685507619E-006 0.64526186386147E-005 -.54804899908790E-006 0.26597703647295E-004 -.14979635265131E-015 0.16254720200295E-015 -.63754246758218E-017 0.00000000000000E+000 0.52933206469819E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 140 -.59510518532821E-001 0.24352037114484E-004 -.47008852020054E-004 -.53972985694472E-005 -.10020705497051E-003 -.18253639548825E-004 0.15218880715079E-003 -.10091227950497E-005 -.90925086515998E-007 -.75807613747135E-008 -.27435264186430E-004 -.10830822074454E-003 0.42245844983987E-004 0.68639906955933E-005 -.24888656973991E-006 0.18313378896729E-004 -.14383220376181E-006 0.69876645277370E-005 -.52008258150089E-006 0.27938165541790E-004 -.19298575973638E-015 0.21198928854899E-015 -.95017644063065E-017 0.00000000000000E+000 0.56799709301243E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 141 -.59016356883989E-001 0.26655325769116E-004 -.50651158658284E-004 -.58711683267472E-005 -.10812183888625E-003 -.20051626734989E-004 0.16452010300922E-003 -.90216909495139E-006 -.10411972127663E-006 -.86591151412749E-008 -.27473469759446E-004 -.11708070986709E-003 0.46161249700691E-004 0.75021197340883E-005 -.27322808867547E-006 0.18690816330247E-004 -.13236939580061E-006 0.75636870632674E-005 -.48387054599535E-006 0.29279368573929E-004 -.24842826117508E-015 0.27658898266838E-015 -.14080360746654E-016 0.00000000000000E+000 0.60945974190328E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 142 -.58522192783323E-001 0.29140214283550E-004 -.54525276138167E-004 -.63857923393548E-005 -.11669179213405E-003 -.22009543165434E-004 0.17784407812445E-003 -.76842324502219E-006 -.11903491720818E-006 -.98752138599212E-008 -.27332802206873E-004 -.12651488272462E-003 0.50429878008546E-004 0.82006718053732E-005 -.29938438738753E-006 0.19060100427930E-004 -.12024952171020E-006 0.81827489391224E-005 -.43910929932493E-006 0.30609149725106E-004 -.31942089744761E-015 0.36089503169019E-015 -.20737067121290E-016 0.00000000000000E+000 0.65383673964748E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
