[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 183 -.38495884035428E+000 0.14018500296078E-003 0.12146411532813E-004 0.15173143826209E-003 0.11327718703377E+000 0.45374746814106E-003 0.67953885901676E-001 0.12187003248681E-003 0.26668511525922E-005 0.21796800503871E-006 0.22263135203292E-003 0.26801964935200E-002 0.17778799744094E-001 0.55183633177136E-001 0.11003093454469E-004 0.46926395515839E-003 0.99206768236230E-006 0.28142797628244E-003 0.56911362507114E-005 0.83502486098100E-004 0.22657529019622E-012 0.65397686349183E-007 0.74116915501239E+000 0.17112375434190E-020 0.14200534035817E+004 0.13225460717722E-001 -.12356670656880E+003 0.99999999999992E+000 0.11966620517805E+003 0.10000000000000E+006 0.23532504905963E-003 0.27784815040896E+002 0.10000000000000E+001 0.10000000000000E+001 0.14200534035817E+004 0.72049726631613E+003 0.00000000000000E+000
 184 -.38463670733979E+000 0.13982330325439E-003 0.12447014952663E-004 0.15858477431138E-003 0.11277280571671E+000 0.46952828421015E-003 0.68163032571070E-001 0.12003952368136E-003 0.27102583748701E-005 0.22144729959604E-006 0.21836816932336E-003 0.25843089124348E-002 0.17779739684630E-001 0.55561131819555E-001 0.11136603733396E-004 0.46199330757451E-003 0.94661418585781E-006 0.27421767210679E-003 0.54367329640826E-005 0.78169301009119E-004 0.24914732530508E-012 0.65835810606361E-007 0.74118529245256E+000 0.14319193743475E-020 0.14238993145586E+004 0.13216389402105E-001 -.12401996569077E+003 0.99999999999992E+000 0.11978857162217E+003 0.10000000000000E+006 0.23469260930806E-003 0.27785189912216E+002 0.10000000000000E+001 0.10000000000000E+001 0.14238993145586E+004 0.72705925102645E+003 0.79190903664156E-031
 185 -.38431350497759E+000 0.13943815764584E-003 0.12748822954512E-004 0.16569361778731E-003 0.11227332806434E+000 0.48561570698392E-003 0.68368457473064E-001 0.11815783667272E-003 0.27498275646988E-005 0.22461532926981E-006 0.21394474896096E-003 0.24903212753901E-002 0.17776879834033E-001 0.55939599483799E-001 0.11258014324258E-004 0.45455036955480E-003 0.90194914541685E-006 0.26693463808264E-003 0.51841429830223E-005 0.73054942665184E-004 0.27363073827910E-012 0.66277189470609E-007 0.74120089020126E+000 0.10722216904782E-020 0.14276955233430E+004 0.13207299360444E-001 -.12448641435005E+003 0.99999999999992E+000 0.11991116351677E+003 0.10000000000000E+006 0.23407210341661E-003 0.27785609681775E+002 0.10000000000000E+001 0.10000000000000E+001 0.14276955233430E+004 0.73289778698737E+003 0.79552156273238E-031
 186 -.38398898840272E+000 0.13902937194539E-003 0.13051740584860E-004 0.17306652110232E-003 0.11177855710731E+000 0.50201275260839E-003 0.68570234811318E-001 0.11622601669238E-003 0.27853557589941E-005 0.22745607644931E-006 0.20936948219574E-003 0.23981964704880E-002 0.17770146958948E-001 0.56319250718640E-001 0.11366757668665E-004 0.44693155350472E-003 0.85811989439658E-006 0.25958594519287E-003 0.49339077348754E-005 0.68156942124605E-004 0.30016454062374E-012 0.66722188565320E-007 0.74121594528772E+000 0.75922465019145E-021 0.14314436556952E+004 0.13198183479064E-001 -.12496614095054E+003 0.99999999999992E+000 0.12003407359782E+003 0.10000000000000E+006 0.23346311348582E-003 0.27786075163395E+002 0.10000000000000E+001 0.10000000000000E+001 0.14314436556952E+004 0.73798384748306E+003 0.00000000000000E+000
 187 -.38366291728552E+000 0.13859673865111E-003 0.13355661656522E-004 0.18071199739640E-003 0.11128831856505E+000 0.51872198075224E-003 0.68768427030341E-001 0.11424519374725E-003 0.28166459535838E-005 0.22995401111239E-006 0.20465102810884E-003 0.23079028824768E-002 0.17759461322856E-001 0.56700291141390E-001 0.11462263159596E-004 0.43913371708141E-003 0.81517280030091E-006 0.25217899251375E-003 0.46865560840470E-005 0.63472732136172E-004 0.32889583237937E-012 0.67171173012877E-007 0.74123045325233E+000 0.36861496379442E-021 0.14351451541839E+004 0.13189034456651E-001 -.12545923618213E+003 0.99999999999992E+000 0.12015739242529E+003 0.10000000000000E+006 0.23286526144094E-003 0.27786587243129E+002 0.10000000000000E+001 0.10000000000000E+001 0.14351451541839E+004 0.74228844871157E+003 0.00000000000000E+000
 188 -.38333503096079E+000 0.13814000629897E-003 0.13660490824342E-004 0.18863905955464E-003 0.11080242421385E+000 0.53574669733023E-003 0.68963099689336E-001 0.11221644538607E-003 0.28435104957904E-005 0.23209435844120E-006 0.19979797498546E-003 0.22194075981697E-002 0.17744735809970E-001 0.57082945970026E-001 0.11543965961643E-004 0.43115363808232E-003 0.77315004476357E-006 0.24472097541510E-003 0.44425856235872E-005 0.58999306908259E-004 0.35998234153056E-012 0.67624541870051E-007 0.74124440919247E+000 0.98822352661345E-022 0.14388015568625E+004 0.13179845340166E-001 -.12596582897462E+003 0.99999999999992E+000 0.12028121778798E+003 0.10000000000000E+006 0.23227816323288E-003 0.27787146919331E+002 0.10000000000000E+001 0.10000000000000E+001 0.14388015568625E+004 0.74578309171813E+003 0.80612163896471E-031
 189 -.38300511170593E+000 0.13765897086962E-003 0.13966083692636E-004 0.19685563182267E-003 0.11032076620205E+000 0.55308758562504E-003 0.69154283802750E-001 0.11014120382739E-003 0.28657671748156E-005 0.23386278488113E-006 0.19481980100742E-003 0.21326934995838E-002 0.17725878859825E-001 0.57467385632580E-001 0.11611293710978E-004 0.42298963349861E-003 0.73209772983933E-006 0.23722035693770E-003 0.42025095819566E-005 0.54734092229578E-004 0.39358667547918E-012 0.68082640783576E-007 0.74125780502968E+000 -.21405910261233E-021 0.14424137901438E+004 0.13170608352288E-001 -.12648598666329E+003 0.99999999999992E+000 0.12040563080988E+003 0.10000000000000E+006 0.23170154155785E-003 0.27787755194130E+002 0.10000000000000E+001 0.10000000000000E+001 0.14424137901438E+004 0.74843925577838E+003 0.18166982345531E-024
 190 -.38267283786438E+000 0.13715326537347E-003 0.14272381807161E-004 0.20537213952769E-003 0.10984310311921E+000 0.57075033561907E-003 0.69342060909754E-001 0.10802034871500E-003 0.28832505595263E-005 0.23524629479187E-006 0.18972468276674E-003 0.20477206509640E-002 0.17702786226654E-001 0.57853896341619E-001 0.11663699556627E-004 0.41463801041806E-003 0.69204756856804E-006 0.22968355974603E-003 0.39667495806017E-005 0.50673049170104E-004 0.42989148396163E-012 0.68545966089320E-007 0.74127063543870E+000 -.52449423234250E-021 0.14459837760975E+004 0.13161312030263E-001 -.12701994429468E+003 0.99999999999992E+000 0.12053075134056E+003 0.10000000000000E+006 0.23113496843464E-003 0.27788413343177E+002 0.10000000000000E+001 0.10000000000000E+001 0.14459837760975E+004 0.75022977790512E+003 0.18586350791755E-024
 191 -.38233772486963E+000 0.13662223638898E-003 0.14579462799558E-004 0.21420337779574E-003 0.10936898934261E+000 0.58874901871317E-003 0.69526587689961E-001 0.10585379750662E-003 0.28958075984308E-005 0.23623286667152E-006 0.18451848936092E-003 0.19644154832183E-002 0.17675329619608E-001 0.58242946745792E-001 0.11700646708652E-004 0.40609145115043E-003 0.65301213683099E-006 0.22211370988019E-003 0.37356049481308E-005 0.46810371932387E-004 0.46911068871068E-012 0.69015250802853E-007 0.74128289888330E+000 -.77245223651144E-021 0.14495149414855E+004 0.13151942830185E-001 -.12756821462022E+003 0.99999999999992E+000 0.12065675984034E+003 0.10000000000000E+006 0.23057778946994E-003 0.27789123113573E+002 0.10000000000000E+001 0.10000000000000E+001 0.14495149414855E+004 0.75112777836100E+003 0.81638797544468E-031
 192 -.38199929788501E+000 0.13606519000336E-003 0.14887376542491E-004 0.22336425870801E-003 0.10889803282721E+000 0.60709694041859E-003 0.69707992801577E-001 0.10364161181512E-003 0.29032842476201E-005 0.23681038682140E-006 0.17920744678709E-003 0.18827176326215E-002 0.17643364186022E-001 0.58634985196818E-001 0.11721566308423E-004 0.39734334893768E-003 0.61500732359998E-006 0.21451468045878E-003 0.35093841846404E-005 0.43140834760222E-004 0.51147420240043E-012 0.69491226445520E-007 0.74129459012313E+000 -.10300672627535E-020 0.14530102822056E+004 0.13142489926082E-001 -.12813131693081E+003 0.99999999999992E+000 0.12078383217446E+003 0.10000000000000E+006 0.23002943317180E-003 0.27789886431756E+002 0.10000000000000E+001 0.10000000000000E+001 0.14530102822056E+004 0.75110492952260E+003 0.81974535346024E-031
 193 -.38165726419101E+000 0.13548170280238E-003 0.15195987453313E-004 0.23286479930833E-003 0.10843012882455E+000 0.62579693044998E-003 0.69886288951219E-001 0.10138518688144E-003 0.29055282582668E-005 0.23696688272546E-006 0.17380099718790E-003 0.18026192772058E-002 0.17606748976054E-001 0.59030239650361E-001 0.11725865979010E-004 0.38839252909675E-003 0.57807044474358E-006 0.20689502106777E-003 0.32885147800559E-005 0.39661410262474E-004 0.55720447674748E-012 0.69974379052555E-007 0.74130569483482E+000 -.13170289534368E-020 0.14564706459574E+004 0.13132945145555E-001 -.12870947613363E+003 0.99999999999992E+000 0.12091207506032E+003 0.10000000000000E+006 0.22948967578910E-003 0.27790704968954E+002 0.10000000000000E+001 0.10000000000000E+001 0.14564706459574E+004 0.75013260864919E+003 0.00000000000000E+000
 194 -.38131133799970E+000 0.13487136972457E-003 0.15505135623667E-004 0.24271439150861E-003 0.10796520547486E+000 0.64485044777962E-003 0.70061473918297E-001 0.99086166740343E-004 0.29024027902528E-005 0.23669159891896E-006 0.16830916495832E-003 0.17241192989638E-002 0.17565336858721E-001 0.59428920925457E-001 0.11712970297791E-004 0.37923902061891E-003 0.54223838253804E-006 0.19926399801840E-003 0.30734146094217E-005 0.36369019193155E-004 0.60653458875155E-012 0.70465192923210E-007 0.74131619662605E+000 -.15126448140390E-020 0.14598966430161E+004 0.13123298764653E-001 -.12930289713562E+003 0.99999999999992E+000 0.12104159210593E+003 0.10000000000000E+006 0.22895833601914E-003 0.27791580466876E+002 0.10000000000000E+001 0.10000000000000E+001 0.14598966430161E+004 0.74818358799268E+003 0.82637011483908E-031
 195 -.38096111340992E+000 0.13423357845765E-003 0.15814747938908E-004 0.25292537840132E-003 0.10750305699310E+000 0.66426448764823E-003 0.70233592883845E-001 0.96745617404323E-004 0.28937855796840E-005 0.23597491468936E-006 0.16274055803433E-003 0.16471953899265E-002 0.17518958010896E-001 0.59831367754769E-001 0.11682316279788E-004 0.36988078957797E-003 0.50753483252219E-006 0.19162885070211E-003 0.28644145891477E-005 0.33259394867323E-004 0.65972754833412E-012 0.70964332074012E-007 0.74132608057324E+000 -.17149048232005E-020 0.14632898752468E+004 0.13113541225149E-001 -.12991198271854E+003 0.99999999999992E+000 0.12117253129757E+003 0.10000000000000E+006 0.22843508490230E-003 0.27792515075371E+002 0.10000000000000E+001 0.10000000000000E+001 0.14632898752468E+004 0.74523135089614E+003 0.82963899857834E-031
 196 -.38060631493296E+000 0.13356796176368E-003 0.16124613213624E-004 0.26350573111817E-003 0.10704367990421E+000 0.68403759772629E-003 0.70402612328564E-001 0.94365721203002E-004 0.28795746079921E-005 0.23480881130338E-006 0.15710638026741E-003 0.15718604743632E-002 0.17467451044578E-001 0.60237757130301E-001 0.11633373135051E-004 0.36032053104494E-003 0.47399582363432E-006 0.18400033922897E-003 0.26619115444050E-005 0.30329414628381E-004 0.71704004685597E-012 0.71472284864045E-007 0.74133532569087E+000 -.18892496631672E-020 0.14666504655095E+004 0.13103663190144E-001 -.13053689855337E+003 0.99999999999992E+000 0.12130499122118E+003 0.10000000000000E+006 0.22791982783118E-003 0.27793510708346E+002 0.10000000000000E+001 0.10000000000000E+001 0.14666504655095E+004 0.74125210352275E+003 0.83287909820217E-031
 197 -.38024655163919E+000 0.13287396131668E-003 0.16434598824026E-004 0.27446600135217E-003 0.10658694780928E+000 0.70417331276426E-003 0.70568541863111E-001 0.91948162881944E-004 0.28596858177481E-005 0.23318666449298E-006 0.15141654890085E-003 0.14981081697545E-002 0.17410631840244E-001 0.60648385874885E-001 0.11565632845994E-004 0.35055926995850E-003 0.44164482856162E-006 0.17638739359977E-003 0.24662179237385E-005 0.27574857250793E-004 0.77875897299224E-012 0.71989714417956E-007 0.74134391197730E+000 -.20454800861305E-020 0.14699794536101E+004 0.13093650692881E-001 -.13117799513087E+003 0.99999999999992E+000 0.12143911300387E+003 0.10000000000000E+006 0.22741233378626E-003 0.27794569687381E+002 0.10000000000000E+001 0.10000000000000E+001 0.14699794536101E+004 0.73622338752825E+003 0.83609109114114E-031
 198 -.37988121176182E+000 0.13215059627890E-003 0.16744731676914E-004 0.28582278777460E-003 0.10613249621679E+000 0.72468602320679E-003 0.70731472215509E-001 0.89493443631786E-004 0.28340395699335E-005 0.23110214426927E-006 0.14567810536903E-003 0.14258962556406E-002 0.17348268592939E-001 0.61063786750875E-001 0.11478564899327E-004 0.34059354215574E-003 0.41048627137439E-006 0.16879515399403E-003 0.22775212989102E-005 0.24989994715313E-004 0.84522625223480E-012 0.72517615367702E-007 0.74135182135680E+000 -.21801222522034E-020 0.14732796177904E+004 0.13083486915037E-001 -.13183600528270E+003 0.99999999999992E+000 0.12157511921835E+003 0.10000000000000E+006 0.22691211515217E-003 0.27795695144295E+002 0.10000000000000E+001 0.10000000000000E+001 0.14732796177904E+004 0.73012123101003E+003 0.83927733450213E-031
 199 -.37950969538954E+000 0.13139690037647E-003 0.17054988617322E-004 0.29759169116393E-003 0.10568003178459E+000 0.74558774470977E-003 0.70891460502049E-001 0.87002493642488E-004 0.28025699561971E-005 0.22854997303234E-006 0.13989903123125E-003 0.13551978473599E-002 0.17280113191806E-001 0.61484458820529E-001 0.11371647731930E-004 0.33042187450488E-003 0.38052843479335E-006 0.16123015463126E-003 0.20960225846255E-005 0.22569602926676E-004 0.91680392337950E-012 0.73056983172118E-007 0.74135903099528E+000 -.23001369963962E-020 0.14765532134713E+004 0.13073154871118E-001 -.13251163148682E+003 0.99999999999992E+000 0.12171322686031E+003 0.10000000000000E+006 0.22641877502418E-003 0.27796890396936E+002 0.10000000000000E+001 0.10000000000000E+001 0.14765532134713E+004 0.72292276488947E+003 0.84243968495203E-031
 200 -.37913137621257E+000 0.13061186229211E-003 0.17365325365826E-004 0.30978818665720E-003 0.10522928631908E+000 0.76688990585419E-003 0.71048547360708E-001 0.84476474225487E-004 0.27652265950278E-005 0.22552606054832E-006 0.13408775243859E-003 0.12859936828999E-002 0.17205895772605E-001 0.61910908585405E-001 0.11244374198588E-004 0.32004402793391E-003 0.35177983562703E-006 0.15369962097835E-003 0.19219141323294E-005 0.20308618119441E-004 0.99388098863988E-012 0.73608870275158E-007 0.74136551407475E+000 -.24407601355532E-020 0.14798023183575E+004 0.13062637385109E-001 -.13320560566060E+003 0.99999999999992E+000 0.12185366157190E+003 0.10000000000000E+006 0.22593195333237E-003 0.27798159058992E+002 0.10000000000000E+001 0.10000000000000E+001 0.14798023183575E+004 0.71460642347114E+003 0.33823192962731E-030
 201 -.37874563849720E+000 0.12979451834310E-003 0.17675642322211E-004 0.32242609300818E-003 0.10478006326763E+000 0.78860089136789E-003 0.71202741244000E-001 0.81917084320750E-004 0.27219827231042E-005 0.22202814891071E-006 0.12825380319011E-003 0.12182789384801E-002 0.17125332858337E-001 0.62343605591102E-001 0.11096279247158E-004 0.30946230942652E-003 0.32425173603912E-006 0.14621229677367E-003 0.17553946875395E-005 0.18202303395513E-004 0.10768657638296E-011 0.74174333366519E-007 0.74137123904635E+000 -.25954718122676E-020 0.14830285081475E+004 0.13051916982139E-001 -.13391861229026E+003 0.99999999999992E+000 0.12199664387583E+003 0.10000000000000E+006 0.22545137423583E-003 0.27799504910975E+002 0.10000000000000E+001 0.10000000000000E+001 0.14830285081475E+004 0.70515361773502E+003 0.00000000000000E+000
 202 -.37835183274652E+000 0.12894387917388E-003 0.17985817573040E-004 0.33551860464914E-003 0.10433218664588E+000 0.81072814401156E-003 0.71354036959789E-001 0.79326322878816E-004 0.26728359857327E-005 0.21805586638020E-006 0.12240722020858E-003 0.11520549379251E-002 0.17038120126367E-001 0.62783029590299E-001 0.10926943770693E-004 0.29868066663048E-003 0.29795427656199E-006 0.13877762444589E-003 0.15966454768622E-005 0.16245916869171E-004 0.11661940873095E-011 0.74754499181122E-007 0.74137617035225E+000 -.27865197609002E-020 0.14862332374492E+004 0.13040972432539E-001 -.13465135971808E+003 0.99999999999992E+000 0.12214240560095E+003 0.10000000000000E+006 0.22497678772623E-003 0.27800932038586E+002 0.10000000000000E+001 0.10000000000000E+001 0.14862332374492E+004 0.69454879697820E+003 0.00000000000000E+000
 203 -.37794906893276E+000 0.12805848747037E-003 0.18295859197016E-004 0.34908490571743E-003 0.10388527905152E+000 0.83328930367563E-003 0.71502488889548E-001 0.76705214132981E-004 0.26177830998201E-005 0.21360867512668E-006 0.11655565973161E-003 0.10872972078039E-002 0.16943883181858E-001 0.63229895595924E-001 0.10735908250934E-004 0.28769938854064E-003 0.27288398220645E-006 0.13140211839525E-003 0.14457545210725E-005 0.14433816036856E-004 0.12623798380201E-011 0.75350873420240E-007 0.74138027002978E+000 -.29105206281639E-020 0.14894194299784E+004 0.13029776957871E-001 -.13540495858172E+003 0.99999999999992E+000 0.12229126615130E+003 0.10000000000000E+006 0.22450773575490E-003 0.27802445625068E+002 0.10000000000000E+001 0.10000000000000E+001 0.14894194299784E+004 0.68277406326268E+003 0.00000000000000E+000
 204 -.37753629182817E+000 0.12713657210304E-003 0.18605824410561E-004 0.36314749569491E-003 0.10343887572068E+000 0.85630725054624E-003 0.71648167689004E-001 0.74054449765828E-004 0.25568252128409E-005 0.20868629967983E-006 0.11070591705639E-003 0.10239747707142E-002 0.16842184779636E-001 0.63685059746416E-001 0.10522690222695E-004 0.27651769980738E-003 0.24903230911825E-006 0.12409139935689E-003 0.13027686071556E-005 0.12760170860045E-004 0.13660075965354E-011 0.75965238421512E-007 0.74138349454469E+000 -.30521399009381E-020 0.14925906537877E+004 0.13018301495839E-001 -.13618077668489E+003 0.99999999999992E+000 0.12244360406612E+003 0.10000000000000E+006 0.22404367911195E-003 0.27804051787238E+002 0.10000000000000E+001 0.10000000000000E+001 0.14925906537877E+004 0.66981049086113E+003 0.00000000000000E+000
