[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 191 0.20288259722979E-001 0.43620370653135E-006 -.61356738332834E-007 -.95848702797149E-007 -.23634285129568E-005 -.97244261833338E-006 0.39834280583955E-005 0.32236319971651E-007 -.12226925136673E-008 -.93377965184341E-010 0.14646514646010E-005 -.51556806841827E-005 0.36860871789241E-006 -.18825849819267E-007 -.62226333000479E-009 0.14170646411014E-005 -.15176122761734E-009 0.10894356487134E-006 0.28003105184965E-009 0.85391230679863E-006 -.22148295665592E-014 0.13907569706384E-013 -.58463700699125E-014 0.00000000000000E+000 0.69699312301014E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 192 0.20707240657931E-001 0.44769734526217E-006 -.58201925964093E-007 -.95647751318807E-007 -.24224835553224E-005 -.10075685094668E-005 0.40927224710780E-005 0.35586373657640E-007 -.12655360837133E-008 -.96626055245616E-010 0.15829073322304E-005 -.52955668461279E-005 0.38430962076797E-006 -.19946965647886E-007 -.62850637364031E-009 0.14406227803696E-005 -.12182613590832E-009 0.11185132224077E-006 0.29450945397816E-009 0.84274745483342E-006 -.23952678926348E-014 0.15704817332398E-013 -.66547747198814E-014 0.00000000000000E+000 0.69917777304586E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 193 0.21130052100483E-001 0.45928202138662E-006 -.54812777265142E-007 -.95287864006814E-007 -.24823394701259E-005 -.10435941940538E-005 0.42038765991553E-005 0.38996209023003E-007 -.13084628586447E-008 -.99880468871377E-010 0.17033325444449E-005 -.54372770890819E-005 0.40058810730792E-006 -.21123256790745E-007 -.63417839624690E-009 0.14640757857548E-005 -.91237683349390E-010 0.11476280410601E-006 0.31014430753344E-009 0.83119588547259E-006 -.25853387127150E-014 0.17709548313041E-013 -.75621048001632E-014 0.00000000000000E+000 0.70131032104389E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 194 0.21556837930103E-001 0.47094608683930E-006 -.51184403793396E-007 -.94760316059161E-007 -.25429681506902E-005 -.10805127747838E-005 0.43168460608677E-005 0.42463175215467E-007 -.13513123770825E-008 -.10312905626949E-009 0.18258619972333E-005 -.55807101057690E-005 0.41746014812309E-006 -.22356609199374E-007 -.63921676107428E-009 0.14873892526916E-005 -.60004672540044E-010 0.11767315585358E-006 0.32688006897075E-009 0.81925445397109E-006 -.27849565892662E-014 0.19942424408341E-013 -.85787339095374E-014 0.00000000000000E+000 0.70339110449052E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 195 0.21987757780991E-001 0.48267724558920E-006 -.47312216348308E-007 -.94056158033240E-007 -.26043395475983E-005 -.11183140462330E-005 0.44315805166702E-005 0.45984621289516E-007 -.13939062990445E-008 -.10635830128356E-009 0.19504231188445E-005 -.57257557867045E-005 0.43494203050305E-006 -.23648932752400E-007 -.64355368472015E-009 0.15105270447992E-005 -.28138324933833E-010 0.12057723598642E-006 0.34465846842880E-009 0.80692034650524E-006 -.29939490573197E-014 0.22425811023675E-013 -.97159309831777E-014 0.00000000000000E+000 0.70542051127133E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 196 0.22422986350675E-001 0.49446247193210E-006 -.43191982021995E-007 -.93166216131873E-007 -.26664212713382E-005 -.11569839239872E-005 0.45480225951364E-005 0.49557891760325E-007 -.14360467996268E-008 -.10955319918694E-009 0.20769347296489E-005 -.58722939089875E-005 0.45305027747703E-006 -.25002153989203E-007 -.64711583932219E-009 0.15334510777594E-005 0.43475357672480E-011 0.12346958791228E-006 0.36341853074633E-009 0.79419116675385E-006 -.32120458862789E-014 0.25183878555363E-013 -.10985916334542E-013 0.00000000000000E+000 0.70739895147716E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 197 0.22862711030884E-001 0.50628787652622E-006 -.38819908966718E-007 -.92081102044178E-007 -.27291779073508E-005 -.11965036480497E-005 0.46661062372122E-005 0.53180305543888E-007 -.14775147114167E-008 -.11269711541984E-009 0.22053052870552E-005 -.60201921209697E-005 0.47180147261847E-006 -.26418201368696E-007 -.64982394621034E-009 0.15561210061769E-005 0.37436141077914E-010 0.12634439921737E-006 0.38309639295597E-009 0.78106508244958E-006 -.34388667147452E-014 0.28242690470710E-013 -.12401911877983E-013 0.00000000000000E+000 0.70932681734834E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 198 0.23307129020398E-001 0.51813855428905E-006 -.34192753026297E-007 -.90791234899805E-007 -.27925702091412E-005 -.12368488501298E-005 0.47857547577905E-005 0.56849127696870E-007 -.15180675664975E-008 -.11577163507048E-009 0.23354308449307E-005 -.61693036208338E-005 0.49121202678209E-006 -.27898985383429E-007 -.65159240428806E-009 0.15784938875324E-005 0.71107354129164E-010 0.12919545758952E-006 0.40362496870553E-009 0.76754100305367E-006 -.36739075534004E-014 0.31630277189348E-013 -.13978184817974E-013 0.00000000000000E+000 0.71120443698714E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 199 0.23756442773578E-001 0.52999838721204E-006 -.29307961224991E-007 -.89286882579609E-007 -.28565540121062E-005 -.12779883769869E-005 0.49068783216353E-005 0.60561524822775E-007 -.15574374981695E-008 -.11875640113510E-009 0.24671924055677E-005 -.63194641704353E-005 0.51129782834475E-006 -.29446368804386E-007 -.65232895833330E-009 0.16005237782589E-005 0.10533708483892E-009 0.13201609769048E-006 0.42493342527691E-009 0.75361882530484E-006 -.39165256356558E-014 0.35376678790150E-013 -.15730076577247E-013 0.00000000000000E+000 0.71303201667407E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 200 0.24210853248106E-001 0.54184979497976E-006 -.24163863715024E-007 -.87558231541006E-007 -.29210788052141E-005 -.13198828170706E-005 0.50293707052166E-005 0.64314500247892E-007 -.15953290676177E-008 -.12162894741635E-009 0.26004525336456E-005 -.64704883192044E-005 0.53207373764656E-006 -.31062123528865E-007 -.65193443882756E-009 0.16221612611502E-005 0.14009651335962E-009 0.13479913878801E-006 0.44694646396133E-009 0.73929976786378E-006 -.41659224595942E-014 0.39513936612041E-013 -.17674007076223E-013 0.00000000000000E+000 0.71480957023746E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 201 0.24670554625298E-001 0.55367353791741E-006 -.18759876261977E-007 -.85595477711498E-007 -.29860865042756E-005 -.13624830750339E-005 0.51531063711860E-005 0.68104840251805E-007 -.16314174503932E-008 -.12436455779438E-009 0.27350523614538E-005 -.66221661377817E-005 0.55355308172646E-006 -.32747885763256E-007 -.65030264448476E-009 0.16433531065700E-005 0.17535140546441E-009 0.13753683930893E-006 0.46958360073195E-009 0.72458668061126E-006 -.44211273551443E-014 0.44076050414961E-013 -.19827461529908E-013 0.00000000000000E+000 0.71653684981655E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 202 0.25135736181463E-001 0.56544871785920E-006 -.13096636754963E-007 -.83388907286350E-007 -.30515112403706E-005 -.14057295462380E-005 0.52779394220812E-005 0.71929118834730E-007 -.16653474469661E-008 -.12693618527043E-009 0.28708107020975E-005 -.67742623616673E-005 0.57574743274405E-006 -.34505132345767E-007 -.64732038165902E-009 0.16640423157912E-005 0.21106195366059E-009 0.14022090134965E-006 0.49275876558683E-009 0.70948413260503E-006 -.46809853629042E-014 0.49098962473812E-013 -.22208988555454E-013 0.00000000000000E+000 0.71821329484446E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 203 0.25606590698732E-001 0.57715294439086E-006 -.71760613594774E-008 -.80928948027786E-007 -.31172800489168E-005 -.14495518613477E-005 0.54037042545129E-005 0.75783754917045E-007 -.16967331016303E-008 -.12931441618653E-009 0.30075250815566E-005 -.69265176368221E-005 0.59866668832091E-006 -.36335181261262E-007 -.64286754878798E-009 0.16841684468845E-005 0.24718310734740E-009 0.14284251375373E-006 0.51638023977992E-009 0.69399827264679E-006 -.49441497278122E-014 0.54620598093089E-013 -.24838224182638E-013 0.00000000000000E+000 0.71983798828435E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 204 0.26083321670871E-001 0.58876245504425E-006 -.10014047854663E-008 -.78206215071883E-007 -.31833133291441E-005 -.14938684776913E-005 0.55302157774516E-005 0.79665056148645E-007 -.17251572267774E-008 -.13146742911074E-009 0.31449723655083E-005 -.70786492057858E-005 0.62231910620796E-006 -.38239189767624E-007 -.63681716199127E-009 0.17036678262883E-005 0.28366482254399E-009 0.14539238284035E-006 0.54035056767229E-009 0.67813670386406E-006 -.52090748975340E-014 0.60680903584866E-013 -.27735914343666E-013 0.00000000000000E+000 0.72140958728643E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 205 0.26566147269526E-001 0.60025213888386E-006 0.54226417530440E-008 -.75211568276567E-007 -.32495247745460E-005 -.15385859031002E-005 0.56572686096453E-005 0.83569231283450E-007 -.17501707421200E-008 -.13336093624823E-009 0.32829083476940E-005 -.72303503486715E-005 0.64671117487058E-006 -.40218140323518E-007 -.62903534816814E-009 0.17224735699822E-005 0.32045207699936E-009 0.14786074037556E-006 0.56456632327805E-009 0.66190844900003E-006 -.54740088221636E-014 0.67321848223122E-013 -.30923919700479E-013 0.00000000000000E+000 0.72292622209095E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 206 0.27055314144963E-001 0.61159577035324E-006 0.12089983917960E-007 -.71936102037422E-007 -.33158225415370E-005 -.15835987263949E-005 0.57846386290456E-005 0.87492475132414E-007 -.17712924893763E-008 -.13495815860318E-009 0.34210699658487E-005 -.73812926122724E-005 0.67184796918661E-006 -.42272866949474E-007 -.61938126152462E-009 0.17405159180198E-005 0.35748556227334E-009 0.15023739464731E-006 0.58891832602532E-009 0.64532357328361E-006 -.57369914475859E-014 0.74587568950381E-013 -.34425288751398E-013 0.00000000000000E+000 0.72438540266292E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 207 0.27551129337063E-001 0.62276658661166E-006 0.18993421544820E-007 -.68370973349475E-007 -.33821126009759E-005 -.16287911101919E-005 0.59120886895650E-005 0.91431184654769E-007 -.17880091615800E-008 -.13621982903210E-009 0.35591820981817E-005 -.75311327846479E-005 0.69773447355044E-006 -.44404163966986E-007 -.60770663336383E-009 0.17577230015879E-005 0.39470352267662E-009 0.15251184150880E-006 0.61329261447695E-009 0.62839216957481E-006 -.59958623604045E-014 0.82524874965961E-013 -.38264506302778E-013 0.00000000000000E+000 0.72578394233860E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 208 0.28053976524339E-001 0.63373737550926E-006 0.26124747582755E-007 -.64507275780283E-007 -.34482995133623E-005 -.16740365003241E-005 0.60393693391946E-005 0.95382027431604E-007 -.17997732825489E-008 -.13710407682887E-009 0.36969589859999E-005 -.76795136323658E-005 0.72437614448409E-006 -.46612837082881E-007 -.59385512220389E-009 0.17740206601796E-005 0.43204221196446E-009 0.15467325323907E-006 0.63757047454011E-009 0.61112386081377E-006 -.62482576552143E-014 0.91183675785762E-013 -.42467709065274E-013 0.00000000000000E+000 0.72711778779996E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 209 0.28564270389507E-001 0.64447917049961E-006 0.33473929237280E-007 -.60336407071618E-007 -.35142787986857E-005 -.17191914889556E-005 0.61662032857351E-005 0.99341509935236E-007 -.18059995730579E-008 -.13756616181078E-009 0.38340881627767E-005 -.78260457207978E-005 0.75177609010397E-006 -.48899473903137E-007 -.57766284213270E-009 0.17893301758394E-005 0.46943188174308E-009 0.15671019167703E-006 0.66162551171145E-009 0.59352946414935E-006 -.64915753383581E-014 0.10061633420069E-012 -.47062379431164E-013 0.00000000000000E+000 0.72838165808272E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 210 0.29082379727938E-001 0.65495950911953E-006 0.41027731167029E-007 -.55850873577628E-007 -.35799258116682E-005 -.17640871578811E-005 0.62922630968758E-005 0.10330532274861E-006 -.18060645433824E-008 -.13755838382026E-009 0.39702073043319E-005 -.79702823501327E-005 0.77993023152577E-006 -.51264036483038E-007 -.55896102644453E-009 0.18035658131257E-005 0.50679088706634E-009 0.15861029248141E-006 0.68531965579329E-009 0.57562380321224E-006 -.67229348145778E-014 0.11087599351964E-012 -.52076529352532E-013 0.00000000000000E+000 0.72956863259889E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 211 0.29608597553894E-001 0.66514198778577E-006 0.48768948411700E-007 -.51044900453889E-007 -.36450916015409E-005 -.18085252139447E-005 0.64171624309148E-005 0.10726808397138E-006 -.17993118675265E-008 -.13703043827186E-009 0.41048959839264E-005 -.81117112135408E-005 0.80882469723063E-006 -.53705630411639E-007 -.53757949804209E-009 0.18166347162020E-005 0.54402349624922E-009 0.16036026252311E-006 0.70850189529019E-009 0.55742690803208E-006 -.69391740468208E-014 0.12201522098053E-012 -.57538023466857E-013 0.00000000000000E+000 0.73066989186366E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 212 0.30143168479752E-001 0.67498707461524E-006 0.56676502011768E-007 -.45914580116121E-007 -.37096063637800E-005 -.18522794782043E-005 0.65404620401607E-005 0.11122352898283E-006 -.17850603805086E-008 -.13593002912284E-009 0.42376835501660E-005 -.82497632591247E-005 0.83843629890046E-006 -.56222532328628E-007 -.51334924224052E-009 0.18284386468091E-005 0.58102185837612E-009 0.16194612783744E-006 0.73100991210128E-009 0.53896316893609E-006 -.71368832428352E-014 0.13408559175785E-012 -.63474354257509E-013 0.00000000000000E+000 0.73167457917322E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 213 0.30686334950434E-001 0.68445316072809E-006 0.64725874643995E-007 -.40457761747693E-007 -.37732848246843E-005 -.18950988482305E-005 0.66616796114701E-005 0.11516481869336E-006 -.17626112923080E-008 -.13420343001342E-009 0.43680612087848E-005 -.83838254593277E-005 0.86873415405475E-006 -.58812321162596E-007 -.48610381723350E-009 0.18388757862345E-005 0.61766920543285E-009 0.16335349754949E-006 0.75267252238210E-009 0.52025977030330E-006 -.73124490709110E-014 0.14713782409786E-012 -.69912687513472E-013 0.00000000000000E+000 0.73256964679855E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 214 0.31238392213711E-001 0.69349751886745E-006 0.72889710767945E-007 -.34673736342788E-007 -.38359317772998E-005 -.19367103667674E-005 0.67802998549071E-005 0.11908486780923E-006 -.17312529431690E-008 -.13179587802578E-009 0.44954944050299E-005 -.85132530900255E-005 0.89968188320911E-006 -.61472067255066E-007 -.45567951411897E-009 0.18478419935300E-005 0.65384324693207E-009 0.16456776183982E-006 0.77331211093112E-009 0.50134480634919E-006 -.74620977168689E-014 0.16122242170644E-012 -.76880161994783E-013 0.00000000000000E+000 0.73333963684993E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 215 0.31799734007515E-001 0.70207678390485E-006 0.81138261439438E-007 -.28562907776236E-007 -.38973452979815E-005 -.19768205448216E-005 0.68957799439825E-005 0.12297654765159E-006 -.16902629399126E-008 -.12865181676408E-009 0.46194302684420E-005 -.86373760076090E-005 0.93123927755879E-006 -.64198485055365E-007 -.42191494613239E-009 0.18552310220565E-005 0.68941832631632E-009 0.16557415570858E-006 0.79274610023057E-009 0.48224576618301E-006 -.75819255145703E-014 0.17639044290402E-012 -.84404258694726E-013 0.00000000000000E+000 0.73396634587476E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 216 0.32370843635130E-001 0.71014635796858E-006 0.89438961869837E-007 -.22127020995313E-007 -.39573129188544E-005 -.20151118394980E-005 0.70075414434401E-005 0.12683245886446E-006 -.16389121105429E-008 -.12471520369079E-009 0.47392907062912E-005 -.87554898305696E-005 0.96336074094289E-006 -.66987812682425E-007 -.38465286895642E-009 0.18609334177706E-005 0.72426386046026E-009 0.16635764890268E-006 0.81078617882138E-009 0.46298996220352E-006 -.76679112075563E-014 0.19269297925476E-012 -.92512534023603E-013 0.00000000000000E+000 0.73442833596549E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 217 0.32952244511322E-001 0.71765933933312E-006 0.97755374252674E-007 -.15369944750236E-007 -.40156036867335E-005 -.20512366373415E-005 0.71149547552189E-005 0.13064442793718E-006 -.15764749360400E-008 -.11993018364428E-009 0.48544577380683E-005 -.88668397626691E-005 0.99599120931580E-006 -.69835470364373E-007 -.34374533881621E-009 0.18648353703573E-005 0.75824068077975E-009 0.16690283157860E-006 0.82723671182074E-009 0.44360634424444E-006 -.77159333998106E-014 0.21017917210908E-012 -.10123161935463E-012 0.00000000000000E+000 0.73470039779217E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 218 0.33544479181759E-001 0.72456611913097E-006 0.10604655636498E-006 -.82982659333672E-008 -.40719640523643E-005 -.20848141572729E-005 0.72173312558447E-005 0.13440322080178E-006 -.15022436607152E-008 -.11424208851008E-009 0.49642673422228E-005 -.89706135805752E-005 0.10290634870572E-005 -.72735837499399E-007 -.29905925324054E-009 0.18668186493050E-005 0.79119948199472E-009 0.16719395035969E-006 0.84189482805251E-009 0.42412629731734E-006 -.77218143977298E-014 0.22889452746969E-012 -.11058635653598E-012 0.00000000000000E+000 0.73475306938560E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
