[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 196 0.16696866411756E-001 0.11432683446915E-006 -.85001782922671E-008 -.36042308314771E-007 -.77593065453624E-006 -.97370950820682E-006 0.19319755243874E-005 0.35258784101882E-007 -.36947577034989E-009 -.28152372224454E-010 0.16700785526132E-005 -.24579756575703E-005 0.55402096431896E-007 -.56015651165376E-008 -.13069472377209E-009 0.51498740356505E-006 0.64346699167836E-010 0.11937174195377E-007 0.73829433824144E-010 0.99775569492708E-007 -.21132958627762E-014 0.11263672839119E-013 -.45751884881712E-014 0.00000000000000E+000 0.15772488821697E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 197 0.17026957261656E-001 0.11663138865541E-006 -.67609880069551E-008 -.34857035427142E-007 -.78977002962270E-006 -.10083506313751E-005 0.19830477108864E-005 0.36516640510567E-007 -.37879316629747E-009 -.28867253056929E-010 0.17296517144324E-005 -.25209846434447E-005 0.57683955355985E-007 -.58941374153016E-008 -.13139242159097E-009 0.52082150650452E-006 0.80927030436379E-010 0.12091245062284E-007 0.75571578750311E-010 0.97423048547789E-007 -.22301818406282E-014 0.12501381913333E-013 -.51356000363522E-014 0.00000000000000E+000 0.15799905178195E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 198 0.17360996427624E-001 0.11892603880160E-006 -.49365063557380E-008 -.33567460955788E-007 -.80359266561531E-006 -.10437558310633E-005 0.20348429982251E-005 0.37765942183173E-007 -.38776621984875E-009 -.29556713677379E-010 0.17900002428352E-005 -.25846730413078E-005 0.60047859668340E-007 -.61986448211770E-008 -.13189914332273E-009 0.52651736766785E-006 0.97688248788486E-010 0.12238657051434E-007 0.77432417752139E-010 0.95062785423647E-007 -.23483113675307E-014 0.13858895396539E-013 -.57552920145043E-014 0.00000000000000E+000 0.15826282858894E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 199 0.17699152539370E-001 0.12120722272189E-006 -.30272979509448E-008 -.32170818440770E-007 -.81738075274154E-006 -.10798950567666E-005 0.20873102385482E-005 0.39004195905069E-007 -.39631864971653E-009 -.30214957279061E-010 0.18510642790804E-005 -.26489678970518E-005 0.62495831151521E-007 -.65153330080765E-008 -.13219392715083E-009 0.53206114360468E-006 0.11462017346070E-009 0.12378878088329E-007 0.79393925471896E-010 0.92694769778197E-007 -.24670329425450E-014 0.15345764993866E-013 -.64393660256603E-014 0.00000000000000E+000 0.15851495991538E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 200 0.18041609243896E-001 0.12347118746363E-006 -.10344025623455E-008 -.30664492277025E-007 -.83111542193561E-006 -.11167323312157E-005 0.21403911294518E-005 0.40228882112685E-007 -.40436725123141E-009 -.30835650898480E-010 0.19127761109654E-005 -.27137877622600E-005 0.65029861246839E-007 -.68444341509184E-008 -.13225422971475E-009 0.53743830669278E-006 0.13171130661918E-009 0.12511352517248E-007 0.81438252028518E-010 0.90319040896306E-007 -.25856140510776E-014 0.16972081465929E-013 -.71932337074256E-014 0.00000000000000E+000 0.15875406456615E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 201 0.18388562123483E-001 0.12571394884063E-006 0.10405915639510E-008 -.29046065037502E-007 -.84477648072640E-006 -.11542246676926E-005 0.21940188294876E-005 0.41437441722702E-007 -.41182141070330E-009 -.31411887791111E-010 0.19750586630023E-005 -.27790410875219E-005 0.67651862972364E-007 -.71861601246532E-008 -.13205585589577E-009 0.54263352711458E-006 0.14894851973544E-009 0.12635498214632E-007 0.83547651917295E-010 0.87935721729396E-007 -.27032364126150E-014 0.18748459111956E-013 -.80226113496703E-014 0.00000000000000E+000 0.15897861437524E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 202 0.18740212499213E-001 0.12793123341871E-006 0.31954482923972E-008 -.27313391022168E-007 -.85834203223697E-006 -.11923205650786E-005 0.22481160176801E-005 0.42627253790422E-007 -.41858261853932E-009 -.31936148231897E-010 0.20378233638095E-005 -.28446239720660E-005 0.70363590529077E-007 -.75406914259440E-008 -.13157291399179E-009 0.54763052328334E-006 0.16631658126934E-009 0.12750703380294E-007 0.85704377171468E-010 0.85545072727293E-007 -.28189908432764E-014 0.20685988164056E-013 -.89334986603896E-014 0.00000000000000E+000 0.15918690492311E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 203 0.19096762212812E-001 0.13011843254975E-006 0.54271823582232E-008 -.25464680149205E-007 -.87178815383767E-006 -.12309585366029E-005 0.23025930624079E-005 0.43795620096843E-007 -.42454413095452E-009 -.32400269833650E-010 0.21009681672002E-005 -.29104180909629E-005 0.73166555387191E-007 -.79081655739972E-008 -.13077781669062E-009 0.55241195487723E-006 0.18379772996099E-009 0.12856324977154E-007 0.87890567615547E-010 0.83147536235141E-007 -.29318736338378E-014 0.22796168135991E-013 -.99321472510764E-014 0.00000000000000E+000 0.15937702454974E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 204 0.19458413946341E-001 0.13227059574762E-006 0.77319890429511E-008 -.23498564752396E-007 -.88508880381670E-006 -.12700661948589E-005 0.23573470198197E-005 0.44939770927399E-007 -.42959087115647E-009 -.32795436827924E-010 0.21643765604786E-005 -.29762896636279E-005 0.76061976643888E-007 -.82886700414826E-008 -.12964132295470E-009 0.55695941373240E-006 0.20137150893483E-009 0.12951689928700E-007 0.90088175194195E-010 0.80743741364319E-007 -.30407862351038E-014 0.25090850758095E-013 -.11025032261496E-013 0.00000000000000E+000 0.15954682323069E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 205 0.19825378725693E-001 0.13438246659621E-006 0.10105221884623E-007 -.21414129669024E-007 -.89821598259928E-006 -.13095600812210E-005 0.24122616787871E-005 0.46056892884429E-007 -.43359952100691E-009 -.33112185561260E-010 0.22279178056741E-005 -.30420896972593E-005 0.79050784588487E-007 -.86822423577487E-008 -.12813258921317E-009 0.56125350174556E-006 0.21901492111278E-009 0.13036098283455E-007 0.92278935588852E-010 0.78334461272763E-007 -.31445385201171E-014 0.27582217723320E-013 -.12218839601601E-013 0.00000000000000E+000 0.15969387929152E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 206 0.20197886813174E-001 0.13644853003666E-006 0.12541397930984E-007 -.19210916752146E-007 -.91113996393251E-006 -.13493457985791E-005 0.24672079921277E-005 0.47144161352518E-007 -.43643863831440E-009 -.33340412849252E-010 0.22914476453144E-005 -.31076546820702E-005 0.82133651851034E-007 -.90888741254620E-008 -.12621919947805E-009 0.56527391097502E-006 0.23670270515214E-009 0.13108825950885E-007 0.94444359398503E-010 0.75920551490076E-007 -.32418538221265E-014 0.30282786607322E-013 -.13520466392598E-013 0.00000000000000E+000 0.15981545876772E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 207 0.20576195290458E-001 0.13846302910045E-006 0.15034185042802E-007 -.16888941915221E-007 -.92382933694523E-006 -.13893176769837E-005 0.25220438195270E-005 0.48198755271803E-007 -.43796868112955E-009 -.33469378621953E-010 0.23548082327928E-005 -.31728064463290E-005 0.85310996566272E-007 -.95085116319265E-008 -.12386718220083E-009 0.56899941598149E-006 0.25440741170896E-009 0.13169125099666E-007 0.96565697049500E-010 0.73502914428569E-007 -.33313734834321E-014 0.33205403443738E-013 -.14937014980153E-013 0.00000000000000E+000 0.15990846300866E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 208 0.20960588901176E-001 0.14041993709005E-006 0.17576343708990E-007 -.14448754541632E-007 -.93625076369032E-006 -.14293575873264E-005 0.25766124879392E-005 0.49217847384637E-007 -.43804200301236E-009 -.33487704767037E-010 0.24178267254384E-005 -.32373506075460E-005 0.88582922688693E-007 -.99410483940000E-008 -.12104105900410E-009 0.57240776620017E-006 0.27209913513608E-009 0.13216222581006E-007 0.98623859306922E-010 0.71082510181873E-007 -.34116605397308E-014 0.36363182063187E-013 -.16475760761728E-013 0.00000000000000E+000 0.15996936443082E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 209 0.21351376608110E-001 0.14231290718092E-006 0.20159636818508E-007 -.11891534766569E-007 -.94836857891313E-006 -.14693331934176E-005 0.26307406112426E-005 0.50198582062865E-007 -.43650299928755E-009 -.33383381789532E-010 0.24803130599233E-005 -.33010741799953E-005 0.91949111155819E-007 -.10386311423671E-007 -.11770396558752E-009 0.57547554149703E-006 0.28974503272601E-009 0.13249318308589E-007 0.10059931721473E-009 0.68660394452561E-007 -.34812042992982E-014 0.39769386865838E-013 -.18144091283270E-013 0.00000000000000E+000 0.15999413335622E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 210 0.21748888291031E-001 0.14413522748824E-006 0.22774737978883E-007 -.92192047776390E-008 -.96014440272463E-006 -.15090961495912E-005 0.26842358773065E-005 0.51138055419636E-007 -.43318853758014E-009 -.33143795737053E-010 0.25420577321146E-005 -.33637431953977E-005 0.95408696279921E-007 -.10844045820072E-007 -.11381785351402E-009 0.57817803260712E-006 0.30730884164087E-009 0.13267585018538E-007 0.10247201576080E-009 0.66237753746382E-007 -.35384277642811E-014 0.43437281611818E-013 -.19949426923769E-013 0.00000000000000E+000 0.15997815791593E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 211 0.22153473668150E-001 0.14587979163435E-006 0.25411155125140E-007 -.64345388250211E-008 -.97153682964237E-006 -.15484804806465E-005 0.27368851131572E-005 0.52033302521598E-007 -.42792871295419E-009 -.32755781217242E-010 0.26028299406372E-005 -.34251007015178E-005 0.98960145165389E-007 -.11313900149750E-007 -.10934376543013E-009 0.58048916158824E-006 0.32475048725473E-009 0.13270169569042E-007 0.10422131727696E-009 0.63815925138205E-007 -.35816987031407E-014 0.47379960563648E-013 -.21899130930254E-013 0.00000000000000E+000 0.15991615661410E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 212 0.22565504309128E-001 0.14753908533917E-006 0.28057177223516E-007 -.35412625479117E-008 -.98250120031653E-006 -.15873012225382E-005 0.27884527131226E-005 0.52881291423113E-007 -.42054791628721E-009 -.32205700598774E-010 0.26623761924534E-005 -.34848652271087E-005 0.10260114827165E-006 -.11795413799932E-007 -.10424216933212E-009 0.58238143382547E-006 0.34202581221878E-009 0.13256195329745E-007 0.10582597883731E-009 0.61396396857459E-007 -.36093444608836E-014 0.51610174447106E-013 -.24000414993111E-013 0.00000000000000E+000 0.15980208175838E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 213 0.22985380645274E-001 0.14910519049239E-006 0.30699855946888E-007 -.54412483420945E-009 -.99298947158449E-006 -.16253534498193E-005 0.28386795730243E-005 0.53678924238679E-007 -.41086614024727E-009 -.31479543814524E-010 0.27204195384166E-005 -.35427298617581E-005 0.10632853790305E-006 -.12288008616626E-007 -.98473315222692E-010 0.58382590635099E-006 0.35908647506439E-009 0.13224764790212E-007 0.10726416541485E-009 0.58980781158525E-007 -.36196701275517E-014 0.56140179127599E-013 -.26260254500023E-013 0.00000000000000E+000 0.15962901016733E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 214 0.23413544090353E-001 0.15056979657162E-006 0.33325018176816E-007 0.25510610068759E-008 -.10029501272377E-005 -.16624115671858E-005 0.28872823396334E-005 0.54423039712955E-007 -.39870041108257E-009 -.30563040577262E-010 0.27766592268717E-005 -.35983617045827E-005 0.11013823402451E-006 -.12790984807213E-007 -.91997581835506E-010 0.58479213381720E-006 0.37587996796189E-009 0.13174961096279E-007 0.10851348511194E-009 0.56570763289624E-007 -.36109788661281E-014 0.60981621772411E-013 -.28685321453141E-013 0.00000000000000E+000 0.15938901566462E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 215 0.23850489162187E-001 0.15192419215658E-006 0.35917269978104E-007 0.57373681282329E-008 -.10123279518600E-005 -.16982282616000E-005 0.29339521657005E-005 0.55110403445636E-007 -.38386639322408E-009 -.29441788183795E-010 0.28307698536346E-005 -.36514007358477E-005 0.11402516703220E-006 -.13303514499405E-007 -.84775861213713E-010 0.58524804677128E-006 0.39234951107162E-009 0.13105848103348E-007 0.10955101778922E-009 0.54168059599134E-007 -.35815934003036E-014 0.66145414882322E-013 -.31281910741009E-013 0.00000000000000E+000 0.15907302029786E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 216 0.24296767778546E-001 0.15315921474917E-006 0.38459942980263E-007 0.90066351721710E-008 -.10210635071285E-005 -.17325324607091E-005 0.29783521322687E-005 0.55737674999487E-007 -.36618054389455E-009 -.28101422797286E-010 0.28823990483017E-005 -.37014571781939E-005 0.11798310031487E-006 -.13824622892171E-007 -.76770136267599E-010 0.58515976793806E-006 0.40843355254503E-009 0.13016470909853E-007 0.11035332573748E-009 0.51774427305300E-007 -.35298799616046E-014 0.71641490483311E-013 -.34055805260853E-013 0.00000000000000E+000 0.15867062929730E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 217 0.24752980359012E-001 0.15426516500712E-006 0.40934965727140E-007 0.12349227730797E-007 -.10290923186319E-005 -.17650261862770E-005 0.30201132394115E-005 0.56301354880384E-007 -.34546346351556E-009 -.26527881449984E-010 0.29311635701693E-005 -.37481073067152E-005 0.12200429991372E-006 -.14353150334602E-007 -.67944456181885E-010 0.58449144956947E-006 0.42406480169564E-009 0.12905860962363E-007 0.11089647831060E-009 0.49391746757702E-007 -.34542789222951E-014 0.77478325930731E-013 -.37012023504218E-013 0.00000000000000E+000 0.15816996431873E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 218 0.25219754743247E-001 0.15523172186697E-006 0.43322697359733E-007 0.15753692257378E-007 -.10363439857495E-005 -.17953809960283E-005 0.30588299056381E-005 0.56797728712718E-007 -.32154504847905E-009 -.24707795157994E-010 0.29766448591119E-005 -.37908888590382E-005 0.12607906372370E-006 -.14887697406336E-007 -.58266450871883E-010 0.58320525705575E-006 0.43916902835261E-009 0.12773049796951E-007 0.11115615966927E-009 0.47022157453052E-007 -.33533473687100E-014 0.83662201865707E-013 -.40154427248498E-013 0.00000000000000E+000 0.15755751411952E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 219 0.25697724655041E-001 0.15604791242676E-006 0.45601822350197E-007 0.19206403184044E-007 -.10427415771099E-005 -.18232354679475E-005 0.30940568451107E-005 0.57222833897822E-007 -.29427142003189E-009 -.22629006725482E-010 0.30183861523179E-005 -.38292981876165E-005 0.13019522585632E-006 -.15426568620836E-007 -.47709279049613E-010 0.58126157236856E-006 0.45366417645843E-009 0.12617091370512E-007 0.11110792781493E-009 0.44668176313598E-007 -.32258153449812E-014 0.90196316393163E-013 -.43485250524091E-013 0.00000000000000E+000 0.15681801046125E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 220 0.26187529408532E-001 0.15670216953604E-006 0.47749422769275E-007 0.22691378195285E-007 -.10482015935696E-005 -.18481951635177E-005 0.31253090765588E-005 0.57572464224645E-007 -.26351243444556E-009 -.20281133828556E-010 0.30558931981101E-005 -.38627910273091E-005 0.13433783444581E-006 -.15967740891607E-007 -.36253536634935E-010 0.57861931085201E-006 0.46746039545305E-009 0.12437084930691E-007 0.11072762238924E-009 0.42332693198010E-007 -.30706487231176E-014 0.97080074629287E-013 -.47004712953085E-013 0.00000000000000E+000 0.15593430264437E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 221 0.26689849835395E-001 0.15718243759111E-006 0.49741244284118E-007 0.26190365534750E-007 -.10526343225302E-005 -.18698348705833E-005 0.31520646548045E-005 0.57842193928095E-007 -.22916803375188E-009 -.17656069203804E-010 0.30886381990113E-005 -.38907861999390E-005 0.13848911520495E-006 -.16508871145211E-007 -.23888579939347E-010 0.57523605777992E-006 0.48046102489154E-009 0.12232185988901E-007 0.10999180701314E-009 0.40018797577112E-007 -.28871048847068E-014 0.10430884157688E-012 -.50710868346088E-013 0.00000000000000E+000 0.15488717270912E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 222 0.27205467719449E-001 0.15747622492718E-006 0.51552004031687E-007 0.29683075748290E-007 -.10559439220988E-005 -.18877007457911E-005 0.31737669840341E-005 0.58027373129396E-007 -.19117309163597E-009 -.14748396408373E-010 0.31160634898178E-005 -.39126685900762E-005 0.14262856323920E-006 -.17047322079274E-007 -.10613296454660E-010 0.57106780259755E-006 0.49256369185581E-009 0.12001601555229E-007 0.10887810947013E-009 0.37729534132069E-007 -.26747740715673E-014 0.11187404569682E-012 -.54599635812628E-013 0.00000000000000E+000 0.15365505527831E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 223 0.27735314492636E-001 0.15757053661994E-006 0.53155547938696E-007 0.33147275677414E-007 -.10580276961198E-005 -.19013099524235E-005 0.31898236952028E-005 0.58123062398934E-007 -.14950277920362E-009 -.11555845622852E-010 0.31375814746851E-005 -.39277881262482E-005 0.14673282782004E-006 -.17580162481933E-007 0.35628849797347E-011 0.56606840296685E-006 0.50366051394831E-009 0.11744581861816E-007 0.10736546155880E-009 0.35467761918649E-007 -.24336164118274E-014 0.11976311559076E-012 -.58664749589465E-013 0.00000000000000E+000 0.15221369932001E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
